Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,01,09,43,01,279,1.8777365684509277,9.609999656677246,9.630000114440918,1.94000244140625,2.0800018310546875,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.03750002384185791,0.7416666746139526,0.05624473839661448,0.625820041971647,-9.696791868499325,2.667665231813217,0.4529707560418783,0,0,0,1,0.0,0.0,0.0,0,0,45,938.5926218302233,-160.20572873440705,-45.0,938.5926218302233,-160.20572873440705,0.0,35
2023,09,01,09,43,01,319,1.9180235862731934,9.609999656677246,9.59000015258789,1.94000244140625,2.0800018310546875,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.03984379768371582,0.7222222089767456,0.0597600680708581,0.6094127572469731,-9.66013795929111,2.651803314275664,0.4483676785180641,0,0,0,1,0.0,0.0,0.0,0,0,45,944.429678357558,-160.58324743882042,-45.00000000000001,944.429678357558,-160.58324743882042,-7.105427357601002e-15,35
2023,09,01,09,43,01,359,1.9585013389587402,9.609999656677246,9.609999656677246,1.94000244140625,2.0500030517578125,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.04218745231628418,0.7166666984558105,0.06327521894800725,0.6047250047209544,-9.683406707895868,2.6174479134066257,0.4434910564015247,0,0,0,1,0.0,0.0,0.0,0,0,45,956.7207815947974,-163.0771898609366,-45.0,956.7207815947974,-163.0771898609366,0.0,35
2023,09,01,09,43,01,400,1.9987115859985352,9.609999656677246,9.59000015258789,1.9899978637695312,2.049382186909539,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.04218745231628418,0.6972222328186035,0.06327521894800725,0.5883177199962805,-9.66533159823938,2.601409169122372,0.4399316298616858,0,0,0,1,0.0,0.0,0.0,0,0,45,962.7302811487518,-163.79147140899366,-45.0,962.7302811487518,-163.79147140899366,0.0,35
2023,09,01,09,43,01,440,2.0387301445007324,9.649999618530273,9.59000015258789,2.0100021362304688,2.0100021362304688,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.04531252384185791,0.6944444179534912,0.06796238477936356,0.5859737934387351,-9.667631106385285,2.5596731729238553,0.43276886589064584,0,0,0,1,0.0,0.0,0.0,0,0,45,978.448584861299,-166.51174368489362,-45.0,978.448584861299,-166.51174368489362,0.0,35
2023,09,01,09,43,01,479,2.0783298015594482,9.649999618530273,9.59000015258789,2.0100021362304688,2.0100021362304688,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.04453122615814209,0.6777777671813965,0.06679054862225087,0.5719104352716067,-9.666354712062526,2.545806741801125,0.4304213004939559,0,0,0,1,0.0,0.0,0.0,0,0,45,983.7887600253314,-167.39979335382233,-45.0,983.7887600253314,-167.39979335382233,0.0,35
2023,09,01,09,43,01,519,2.1179656982421875,9.630000114440918,9.59000015258789,2.0500030517578125,1.990547907775713,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.04921877384185791,0.6583333015441895,0.0738212079707381,0.5555031505469328,-9.673132281372988,2.5119241804226853,0.4246852501436033,0,0,0,1,0.0,0.0,0.0,0,0,45,997.0561987217059,-169.78334212105074,-45.0,997.0561987217059,-169.78334212105074,0.0,35
2023,09,01,09,43,01,558,2.1569738388061523,9.630000114440918,9.550000190734863,2.1200027465820312,1.9899978637695312,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.05156254768371582,0.6416666507720947,0.07733653764498172,0.5414397923798044,-9.636493251549547,2.496332581181889,0.42025232718048294,0,0,0,1,0.0,0.0,0.0,0,0,45,1003.5189208758949,-170.22641358926913,-45.0,1003.5189208758949,-170.22641358926913,0.0,35
2023,09,01,09,43,01,599,2.197906017303467,9.630000114440918,9.59000015258789,2.1200027465820312,1.94000244140625,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.05390620231628418,0.605555534362793,0.08085168852213087,0.5109691494880021,-9.679469680763985,2.4166991058678953,0.40856599935363896,0,0,0,1,0.0,0.0,0.0,0,0,45,1036.373211414069,-176.60930198783748,-45.0,1036.373211414069,-176.60930198783748,0.0,35
2023,09,01,09,43,01,679,2.2781996726989746,9.630000114440918,9.609999656677246,2.19000244140625,1.94000244140625,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.06562495231628418,0.5083333253860474,0.09842815809625449,0.428932826453705,-9.716494177562517,2.33567324293771,0.39569122513628613,0,0,0,1,0.0,0.0,0.0,0,0,45,1072.1863559362287,-183.43611504994118,-45.0,1072.1863559362287,-183.43611504994118,0.0,35
2023,09,01,09,43,01,722,2.320512533187866,9.649999618530273,9.609999656677246,2.2300033569335938,1.94000244140625,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.07187497615814209,0.4555555582046509,0.10780231096187265,0.3843988253947743,-9.725567700154315,2.2917652187597644,0.3882445450452735,0,0,0,1,0.0,0.0,0.0,0,0,45,1092.7216564341306,-187.1335263053379,-45.0,1092.7216564341306,-187.1335263053379,0.0,35
2023,09,01,09,43,01,763,2.361697196960449,9.649999618530273,9.629774752519628,2.2300033569335938,1.9899978637695312,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.07343745231628418,0.46388888359069824,0.11014580447900357,0.39143050447833855,-9.745134019803432,2.3408900812000337,0.3972855364150534,0,0,0,1,0.0,0.0,0.0,0,0,45,1069.649581632262,-183.5517087385224,-45.0,1069.649581632262,-183.5517087385224,0.0,35
2023,09,01,09,43,01,801,2.3995862007141113,9.630000114440918,9.609999656677246,2.25,1.9899978637695312,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.07343745231628418,0.4500000476837158,0.11014580447900357,0.37971107286875555,-9.728217097212868,2.336436036560564,0.39582059698328087,0,0,0,1,0.0,0.0,0.0,0,0,45,1071.798748801712,-183.5956140699237,-45.0,1071.798748801712,-183.5956140699237,0.0,35
2023,09,01,09,43,01,881,2.480276584625244,9.609999656677246,9.630000114440918,2.2699966430664062,2.0500030517578125,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.08515620231628418,0.43611109256744385,0.1277222740531272,0.3679915406701005,-9.767554249847736,2.3808524200511387,0.40427068424821333,0,0,0,1,0.0,0.0,0.0,0,0,45,1051.5911805948165,-180.87152496978538,-45.0,1051.5911805948165,-180.87152496978538,0.0,35
2023,09,01,09,43,01,921,2.5195534229278564,9.59000015258789,9.643103657268405,2.2699966430664062,2.070413521805256,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.08359372615814209,0.4305555820465088,0.12537878053599627,0.3633037881440817,-9.774178510643102,2.3950731911671244,0.4070694622232316,0,0,0,1,0.0,0.0,0.0,0,0,45,1045.2917851232583,-179.91041538863075,-45.0,1045.2917851232583,-179.91041538863075,0.0,35
2023,09,01,09,43,01,966,2.5647401809692383,9.550000190734863,9.630000114440918,2.3199996948242188,2.1200027465820312,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.08281254768371582,0.41388893127441406,0.12420712317597804,0.34924042997695326,-9.762989241791482,2.4344269343167624,0.41331607616953403,0,0,0,1,0.0,0.0,0.0,0,0,45,1028.4401394530346,-176.79821906256606,-45.0,1028.4401394530346,-176.79821906256606,0.0,35
2023,09,01,09,43,02,001,2.5999181270599365,9.550000190734863,9.649999618530273,2.3199996948242188,2.1399993896484375,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.08437502384185791,0.3999999761581421,0.12655061669310896,0.3375208977782982,-9.783978662411458,2.441251913904461,0.41529121158134197,0,0,0,1,0.0,0.0,0.0,0,0,45,1025.4403742861516,-176.66813543253926,-45.0,1025.4403742861516,-176.66813543253926,0.0,35
2023,09,01,09,43,02,041,2.639991283416748,9.59000015258789,9.649999618530273,2.339996337890625,2.1747807321310395,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.09062504768371582,0.3916666507720947,0.13592476955872712,0.330489218694734,-9.79495229347496,2.4656419066729773,0.41950839449693256,0,0,0,1,0.0,0.0,0.0,0,0,45,1015.2469775826968,-175.10912598338575,-45.0,1015.2469775826968,-175.10912598338575,0.0,35
2023,09,01,09,43,02,081,2.6798973083496094,9.550000190734863,9.630000114440918,2.410003662109375,2.19000244140625,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.09609377384185791,0.3888888359069824,0.14412708626723258,0.32814529213718857,-9.783260786824895,2.482641077181562,0.42151215666427494,0,0,0,1,0.0,0.0,0.0,0,0,45,1008.3823827139405,-173.71150633599788,-45.0,1008.3823827139405,-173.71150633599788,0.0,35
2023,09,01,09,43,02,120,2.719088315963745,9.59000015258789,9.64945186312394,2.410003662109375,2.2287928737220275,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.109375,0.3777778148651123,0.16404704935848713,0.318769787085151,-9.821242628153518,2.508346843436229,0.4266869215129971,0,0,0,1,0.0,0.0,0.0,0,0,45,997.8691974850208,-172.57830634173277,-45.0,997.8691974850208,-172.57830634173277,0.0,35
2023,09,01,09,43,02,162,2.7607309818267822,9.59000015258789,9.623268552936858,2.410003662109375,2.2437608202398733,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.1171875,0.36666667461395264,0.1757646957412362,0.3093941814440414,-9.81157785437205,2.515593364235723,0.42695320540733184,0,0,0,1,0.0,0.0,0.0,0,0,45,995.0838104445121,-171.923351081518,-45.0,995.0838104445121,-171.923351081518,0.0,35
2023,09,01,09,43,02,281,2.8802409172058105,9.59000015258789,9.598743129086431,2.4300003051757812,2.25845220171024,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.11484372615814209,0.3472222089767456,0.1722493660669926,0.29298689671936756,-9.782025508625546,2.5173388832874677,0.42607285902836906,0,0,0,1,0.0,0.0,0.0,0,0,45,994.5578255922293,-171.3044017415734,-45.0,994.5578255922293,-171.3044017415734,0.0,35
2023,09,01,09,43,02,322,2.920654058456421,9.609999656677246,9.59000015258789,2.410003662109375,2.2699966430664062,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.11796879768371582,0.3333333730697632,0.1769365318983489,0.28126746510978456,-9.776274804369635,2.5155874294453904,0.4253053946777875,0,0,0,1,0.0,0.0,0.0,0,0,45,995.2992169168043,-171.3297381541974,-45.0,995.2992169168043,-171.3297381541974,0.0,35
2023,09,01,09,43,02,363,2.9615867137908936,9.550000190734863,9.55055879835375,2.3799972534179688,2.3198168350646866,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.10703122615814209,0.3250000476837158,0.1605317196842435,0.27423578602622034,-9.72418954806848,2.5537248135211432,0.430113734421869,0,0,0,1,0.0,0.0,0.0,0,0,45,980.6721657775336,-167.8895064622396,-45.0,980.6721657775336,-167.8895064622396,0.0,35
2023,09,01,09,43,02,401,2.9995899200439453,9.609999656677246,9.572677971407996,2.339996337890625,2.331571785798198,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.10703122615814209,0.3333333730697632,0.1605317196842435,0.28126746510978456,-9.739707106935583,2.5748506204155195,0.43438624853412844,0,0,0,1,0.0,0.0,0.0,0,0,45,972.5263166929639,-166.76305814165514,-45.0,972.5263166929639,-166.76305814165514,0.0,35
2023,09,01,09,43,02,442,3.040590763092041,9.609999656677246,9.580247651492018,2.2099990844726562,2.3573555702263587,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.11171877384185791,0.35277771949768066,0.16756237903273075,0.29767464924538634,-9.760361879746341,2.613697189974967,0.441573997201405,0,0,0,1,0.0,0.0,0.0,0,0,45,957.9557738669874,-164.61495949082294,-45.0,957.9557738669874,-164.61495949082294,0.0,35
2023,09,01,09,43,02,479,3.078382730484009,9.59000015258789,9.577679440225467,2.1200027465820312,2.410003662109375,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.125,0.3777778148651123,0.1874823421239853,0.318769787085151,-9.772137960465002,2.6907379610099644,0.45418656519060724,0,0,0,1,0.0,0.0,0.0,0,0,45,930.4811190605704,-160.08125473779438,-45.0,930.4811190605704,-160.08125473779438,0.0,35
2023,09,01,09,43,02,560,3.1590514183044434,9.59000015258789,9.585749873276244,2.0100021362304688,2.4120026971083917,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.11874997615814209,0.48888885974884033,0.17810818925836713,0.41252554172903116,-9.77840529187872,2.78346242000996,0.47060652599084657,0,0,0,1,0.0,0.0,0.0,0,0,45,899.3811009148807,-154.81972447560673,-45.0,899.3811009148807,-154.81972447560673,0.0,35
2023,09,01,09,43,03,897,4.496042490005493,9.84000015258789,9.739999771118164,1.8799972534179688,2.029998779296875,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.1976562738418579,0.5249999761581421,0.29645648924297063,0.4429961846208334,-10.0453617211886,2.437326554386291,0.4186276174871249,0,0,0,1,0.0,0.0,0.0,0,0,45,1026.006717211654,-181.59097257038232,-45.0,1026.006717211654,-181.59097257038232,0.0,35
2023,09,01,09,43,03,930,4.5294413566589355,9.84000015258789,9.747058523411985,1.8799972534179688,2.029998779296875,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.20390629768371582,0.5055555105209351,0.3058306421085888,0.42658889989615956,-10.059986379552873,2.42111725997932,0.41607366121715933,0,0,0,1,0.0,0.0,0.0,0,0,45,1032.8216129135797,-183.07122159938413,-45.0,1032.8216129135797,-183.07122159938413,0.0,35
2023,09,01,09,43,03,964,4.5626139640808105,9.859999656677246,9.760000228881836,1.9000015258789062,2.029998779296875,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.2132812738418579,0.49166667461395264,0.3198917820084688,0.41486946828657656,-10.088613078546974,2.409461385713025,0.41470226632620616,0,0,0,1,0.0,0.0,0.0,0,0,45,1037.6875773839984,-184.47004669162223,-45.0,1037.6875773839984,-184.47004669162223,0.0,35
2023,09,01,09,43,04,000,4.598677635192871,9.859999656677246,9.739999771118164,1.9000015258789062,2.029998779296875,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.2164062261581421,0.48888885974884033,0.32457876904273064,0.41252554172903116,-10.073265738745343,2.407295919221262,0.4134634458361389,0,0,0,1,0.0,0.0,0.0,0,0,45,1038.734366148943,-184.36982094549631,-45.0,1038.734366148943,-184.36982094549631,0.0,35
2023,09,01,09,43,04,043,4.6423423290252686,9.859999656677246,9.776804152678638,1.94000244140625,2.011476811345318,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.22187495231628418,0.4833333492279053,0.3327810857512361,0.4078377892030124,-10.114619627951823,2.38592415570817,0.41121592344921304,0,0,0,1,0.0,0.0,0.0,0,0,45,1047.8112390088454,-186.76349290442246,-45.0,1047.8112390088454,-186.76349290442246,0.0,35
2023,09,01,09,43,04,079,4.677464008331299,9.84000015258789,9.760000228881836,1.970001220703125,1.9899978637695312,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.2250000238418579,0.46111106872558594,0.3374682515825924,0.3890865779207931,-10.105726227004995,2.3446313554781524,0.4035312781300602,0,0,0,1,0.0,0.0,0.0,0,0,45,1066.3586273097574,-189.90438226296817,-45.0,1066.3586273097574,-189.90438226296817,0.0,35
2023,09,01,09,43,04,119,4.7178075313568115,9.859999656677246,9.800000190734863,2.029998779296875,1.970001220703125,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.22968745231628418,0.4472222328186035,0.3444987321339852,0.3773671463112101,-10.152569469884243,2.3130965690310905,0.39976160795081106,0,0,0,1,0.0,0.0,0.0,0,0,45,1080.6254598126782,-193.36036336045365,-45.0,1080.6254598126782,-193.36036336045365,0.0,35
2023,09,01,09,43,04,158,4.757094144821167,9.84000015258789,9.800000190734863,2.0800018310546875,1.9317400565306577,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.23046875,0.44166672229766846,0.3456705682910979,0.3726793937851913,-10.153473497491776,2.274420622874722,0.39307023327491086,0,0,0,1,0.0,0.0,0.0,0,0,45,1099.0180661403622,-196.67444743382262,-45.0,1099.0180661403622,-196.67444743382262,0.0,35
2023,09,01,09,43,04,206,4.804200887680054,9.84000015258789,9.814242762007323,2.2300033569335938,1.905388497885573,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.2398437261581421,0.4305555820465088,0.3597317081909779,0.3633037881440817,-10.179437547395512,2.237542143270619,0.3871788808192135,0,0,0,1,0.0,0.0,0.0,0,0,45,1117.0206174489877,-200.42343131166336,-45.0,1117.0206174489877,-200.42343131166336,0.0,35
2023,09,01,09,43,04,237,4.836200475692749,9.84000015258789,9.819999694824219,2.2300033569335938,1.8799972534179688,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.24609375,0.4277777671813965,0.36910586105659604,0.36095986158653626,-10.196476350895598,2.2083162486494015,0.3824285567619079,0,0,0,1,0.0,0.0,0.0,0,0,45,1131.732582221454,-203.41444206168643,-45.0,1131.732582221454,-203.41444206168643,0.0,35
2023,09,01,09,43,04,279,4.877762079238892,9.859999656677246,9.833520523525925,2.2699966430664062,1.8799972534179688,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.2398437261581421,0.41388893127441406,0.3597317081909779,0.34924042997695326,-10.19869843322093,2.196482212318257,0.38083802080251444,0,0,0,1,0.0,0.0,0.0,0,0,45,1137.7868231295445,-204.5493945004765,-45.0,1137.7868231295445,-204.5493945004765,0.0,35
2023,09,01,09,43,04,319,4.918002128601074,9.819999694824219,9.84000015258789,2.339996337890625,1.8799972534179688,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.24531245231628418,0.3999999761581421,0.36793402489948335,0.3375208977782982,-10.215164245718752,2.1848799229310383,0.3791518974407318,0,0,0,1,0.0,0.0,0.0,0,0,45,1143.7476897376114,-205.96188865575104,-45.0,1143.7476897376114,-205.96188865575104,0.0,35
2023,09,01,09,43,04,358,4.9570839405059814,9.819999694824219,9.858180487847882,2.3600006103515625,1.8983453599203715,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.2632812261581421,0.3916666507720947,0.3948846473392251,0.330489218694734,-10.258553542653646,2.194135424378974,0.3814055443871082,0,0,0,1,0.0,0.0,0.0,0,0,45,1138.7096949237175,-205.9440309729272,-45.0,1138.7096949237175,-205.9440309729272,0.0,35
2023,09,01,09,43,04,398,4.99697470664978,9.800000190734863,9.859999656677246,2.4300003051757812,1.923625938551325,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.2445312738418579,0.3888888359069824,0.3667623675394651,0.32814529213718857,-10.234208830788512,2.215072610577158,0.385193546526951,0,0,0,1,0.0,0.0,0.0,0,0,45,1128.006386681819,-203.5101054248645,-45.0,1128.006386681819,-203.5101054248645,0.0,35
2023,09,01,09,43,04,437,5.036371946334839,9.800000190734863,9.855156238832814,2.4499969482421875,1.9474954231352768,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,0.2546875476837158,0.3777778148651123,0.3819953435964578,0.318769787085151,-10.246406758388467,2.2302661273641644,0.38771255891713113,0,0,0,1,0.0,0.0,0.0,0,0,45,1120.2837534453192,-202.36139224860003,-45.0,1120.2837534453192,-202.36139224860003,0.0,35
