Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,08,25,10,28,58,234,1.3235676288604736,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.016666650772094727,-0.6828143811062546,-0.1073720864981234,1.0443733459386026,5.322522851275382,-0.03353937318941357,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67966,7.294493537829605,0.13315496447989622,-0.67966,5.294493537829605,0.13315496447989622,0.0,0
2023,08,25,10,28,58,321,1.4098594188690186,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.02222222089767456,-0.6739467936672554,-0.1431629099951214,1.035484788985027,5.286732740349246,-0.03331255562352954,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67802,7.328174931553772,0.13262531043186393,-0.67818,5.328174931553772,0.13262531043186393,0.0,0
2023,08,25,10,28,58,414,1.4942092895507812,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.01944446563720703,-0.6650792062282562,-0.12526769024305776,1.0266276682522562,5.304627603830038,-0.03342595990094868,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6781400000000001,7.297073720812748,0.13093035424608346,-0.6775999999999999,5.297073720812748,0.13093035424608346,0.0,0
2023,08,25,10,28,58,508,1.5719177722930908,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.02222222089767456,-0.656211618789257,-0.1431629099951214,1.0177496141070628,5.286732740349246,-0.03331255562352954,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6787399999999999,7.320841392474879,0.1302161039940041,-0.6775,5.320841392474879,0.1302161039940041,0.0,0
2023,08,25,10,28,58,551,1.640044927597046,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.01944446563720703,-0.6650792062282562,-0.12526769024305776,1.0266276682522562,5.304627603830038,-0.03342595990094868,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6790999999999999,7.313227219309234,0.13122019416841096,-0.6790999999999999,5.313227219309234,0.13122019416841096,0.0,0
2023,08,25,10,28,58,615,1.7023801803588867,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.02499997615814209,-0.6650792062282562,-0.16105812974718509,1.0266067707109434,5.268837876847817,-0.033199157900801045,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67962,7.379235004542493,0.13239958890414075,-0.6805800000000002,5.379235004542493,0.13239958890414075,0.0,0
2023,08,25,10,28,58,716,1.7899763584136963,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.01944446563720703,-0.6650792062282562,-0.12526769024305776,1.0266276682522562,5.304627603830038,-0.03342595990094868,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67916,7.323565458346987,0.13140569171870062,-0.68006,5.323565458346987,0.13140569171870062,0.0,0
2023,08,25,10,28,58,807,1.8954651355743408,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.02222222089767456,-0.6650792062282562,-0.1431629099951214,1.0266172015460193,5.286732740349246,-0.03331255562352954,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67812,7.327533750247046,0.1314744206236827,-0.67812,5.327533750247046,0.1314744206236827,0.0,0
2023,08,25,10,28,58,879,1.9622962474822998,-0.36000001430511475,-0.36000001430511475,5.4499969482421875,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.013888895511627197,-0.6650792062282562,-0.08947686674605972,1.0266487095254304,5.340417714714802,-0.033652790644405094,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6773800000000001,7.245535820130074,0.13001053406322646,-0.6773800000000001,5.245535820130074,0.13001053406322646,0.0,0
2023,08,25,10,28,58,966,2.0543735027313232,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.02222222089767456,-0.6650792062282562,-0.1431629099951214,1.0266172015460193,5.286732740349246,-0.03331255562352954,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67782,7.323211486488273,0.13139686831988767,-0.6777199999999999,5.323211486488273,0.13139686831988767,0.0,0
2023,08,25,10,28,59,007,2.0945816040039062,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.414729804538811,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,0.0,-0.6650792062282562,0.0,1.0266955777236593,5.41927628128867,-0.034152674612113985,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67712,7.136744310758656,0.12806921761886086,-0.67712,5.136744310758656,0.12806921761886086,0.0,0
2023,08,25,10,28,59,083,2.169118642807007,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.011111140251159668,-0.656211618789257,-0.07158164699399605,1.0177916964379479,5.358312578133408,-0.03376621472227835,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6777400000000001,7.225042154521068,0.12852179445828243,-0.6777400000000001,5.225042154521068,0.12852179445828243,0.0,0
2023,08,25,10,28,59,191,2.2777464389801025,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.437222787970665,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,0.0,-0.6650792062282562,0.0,1.0267019407153,5.429892799568749,-0.03421998258480171,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6765399999999999,7.116605802272794,0.12770929159773403,-0.67654,5.116605802272794,0.12770929159773403,-1.1102230246251565e-16,0
2023,08,25,10,28,59,256,2.342904806137085,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.442572291907685,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,0.0027778148651123047,-0.656211618789257,0.01789560374493435,1.017855983365555,5.465825648145515,-0.03444781191708812,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67836,7.081039707829683,0.1259747102500936,-0.6776399999999998,5.081039707829683,0.1259747102500936,0.0,0
2023,08,25,10,28,59,312,2.400300979614258,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.011111140251159668,-0.6650792062282562,-0.07158164699399605,1.0266592838769553,5.358312578133408,-0.03376621472227835,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6773,7.226953982989791,0.12967957492506244,-0.6779199999999999,5.226953982989791,0.12967957492506244,0.0,0
2023,08,25,10,28,59,390,2.478567123413086,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,0.008333325386047363,-0.6739467936672554,0.0536860432490617,1.0356018977423687,5.4835777734306586,-0.03456037791840631,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67738,7.047755169436099,0.12757724808710408,-0.6766600000000002,5.047755169436099,0.12757724808710408,0.0,0
2023,08,25,10,28,59,463,2.5503602027893066,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,0.008333325386047363,-0.656211618789257,0.0536860432490617,1.0178667228643536,5.4835777734306586,-0.03456037791840631,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6765599999999999,7.046727390080673,0.12536668775882048,-0.67656,5.046727390080673,0.12536668775882048,-1.1102230246251565e-16,0
2023,08,25,10,28,59,541,2.619145154953003,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.011111140251159668,-0.6650792062282562,-0.07158164699399605,1.0266592838769553,5.358312578133408,-0.03376621472227835,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67596,7.201795245380848,0.12922812962646799,-0.6755599999999999,5.201795245380848,0.12922812962646799,0.0,0
2023,08,25,10,28,59,626,2.6938416957855225,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,0.0,-0.6739467936672554,0.0,1.0355695281543582,5.429892799568749,-0.03421998258480171,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6752000000000001,7.111128911726072,0.1287169056638947,-0.6760200000000001,5.111128911726072,0.1287169056638947,0.0,0
2023,08,25,10,28,59,707,2.793309450149536,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.438154295010926,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,0.005555510520935059,-0.6650792062282562,0.03579043950412735,1.0267234843637525,5.465682526174494,-0.03444690440962442,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6781600000000002,7.0837272977043035,0.127124200510331,-0.67788,5.0837272977043035,0.127124200510331,1.1102230246251565e-16,0
2023,08,25,10,28,59,774,2.8624019622802734,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.005555570125579834,-0.656211618789257,-0.035790823496998025,1.0178235594275138,5.41187100389146,-0.03410572707996117,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6782600000000001,7.158607221477077,0.12734728308962648,-0.6782600000000001,5.158607221477077,0.12734728308962648,0.0,0
2023,08,25,10,28,59,811,2.89555287361145,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.008333325386047363,-0.656211618789257,-0.0536860432490617,1.017802306909429,5.376207825516337,-0.033879647879642885,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67814,7.202339290916145,0.12812037915039357,-0.6778799999999999,5.202339290916145,0.12812037915039357,0.0,0
2023,08,25,10,28,59,908,2.9964699745178223,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,0.008333325386047363,-0.656211618789257,0.0536860432490617,1.0178667228643536,5.4835777734306586,-0.03456037791840631,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6784,7.0658919555260855,0.12570764008452143,-0.6784,5.0658919555260855,0.12570764008452143,0.0,0
2023,08,25,10,28,59,980,3.0680854320526123,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.008333325386047363,-0.6650792062282562,-0.0536860432490617,1.0266698943484875,5.376207825516337,-0.033879647879642885,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6754200000000001,7.187457549397222,0.12897331540175772,-0.6764800000000004,5.187457549397222,0.12897331540175772,0.0,0
2023,08,25,10,29,00,075,3.1634671688079834,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.01944446563720703,-0.656211618789257,-0.12526769024305776,1.0177600808132996,5.304627603830038,-0.03342595990094868,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6748200000000001,7.271450606212607,0.12934000999039014,-0.67522,5.271450606212607,0.12934000999039014,0.0,0
2023,08,25,10,29,00,142,3.217189311981201,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.008333325386047363,-0.656211618789257,-0.0536860432490617,1.017802306909429,5.376207825516337,-0.033879647879642885,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67568,7.187889563183149,0.1278633370254681,-0.6765200000000003,5.187889563183149,0.1278633370254681,0.0,0
2023,08,25,10,29,00,228,3.309331178665161,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,0.005555510520935059,-0.6739467936672554,0.03579043950412735,1.03559107180276,5.465682526174469,-0.03444690440962442,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67758,7.077241491096824,0.12810850034242016,-0.6772600000000001,5.077241491096824,0.12810850034242016,0.0,0
2023,08,25,10,29,00,290,3.3695242404937744,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,0.011111140251159668,-0.6650792062282562,0.07158164699399605,1.0267451721733651,5.5014730206654745,-0.034673858232099446,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67824,7.047120059764504,0.12647217825332746,-0.6788200000000001,5.047120059764504,0.12647217825332746,0.0,0
2023,08,25,10,29,00,382,3.469864845275879,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.008333325386047363,-0.656211618789257,-0.0536860432490617,1.017802306909429,5.376207825516337,-0.033879647879642885,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6779999999999999,7.206801706833692,0.1281997598066206,-0.6783000000000001,5.206801706833692,0.1281997598066206,0.0,0
2023,08,25,10,29,00,434,3.5214407444000244,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,0.005555510520935059,-0.6650792062282562,0.03579043950412735,1.0267234843637525,5.465682526174494,-0.03444690440962442,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6781799999999998,7.086862245171862,0.12718046011402642,-0.6781799999999998,5.086862245171862,0.12718046011402642,0.0,0
2023,08,25,10,29,00,536,3.6101748943328857,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05703127384185791,0.005555510520935059,-0.6473440313502579,0.03579043950412735,1.0089883094857375,5.465682526174494,-0.03444690440962442,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6810199999999997,7.11613566110977,0.1254923320212655,-0.6809799999999998,5.11613566110977,0.1254923320212655,0.0,0
2023,08,25,10,29,00,599,3.6870057582855225,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.008333325386047363,-0.6650792062282562,-0.0536860432490617,1.0266698943484875,5.376207825516337,-0.033879647879642885,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6812599999999996,7.24461891649714,0.12999903151585032,-0.6818599999999998,5.24461891649714,0.12999903151585032,0.0,0
2023,08,25,10,29,00,673,3.7544021606445312,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.013888895511627197,-0.656211618789257,-0.08947686674605972,1.017781122086423,5.340417714714802,-0.033652790644405094,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6811800000000001,7.292393230254874,0.12971740709974539,-0.68176,5.292393230254874,0.12971740709974539,0.0,0
2023,08,25,10,29,00,763,3.8465967178344727,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.005555570125579834,-0.656211618789257,-0.035790823496998025,1.0178129530508058,5.394102688893088,-0.03399308527136893,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6802400000000002,7.212825802879514,0.12830936433165463,-0.6811400000000002,5.212825802879514,0.12830936433165463,-1.1102230246251565e-16,0
2023,08,25,10,29,00,821,3.8867931365966797,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,0.011111140251159668,-0.656211618789257,0.07158164699399605,1.0178775847343575,5.5014730206654745,-0.034673858232099446,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6791600000000001,7.053978694193702,0.12549813221620607,-0.6794800000000001,5.053978694193702,0.12549813221620607,1.1102230246251565e-16,0
2023,08,25,10,29,00,901,3.9904747009277344,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.013888895511627197,-0.656211618789257,-0.08947686674605972,1.017781122086423,5.340417714714802,-0.033652790644405094,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6802000000000001,7.275706810636246,0.12942058834376735,-0.6802000000000001,5.275706810636246,0.12942058834376735,0.0,0
2023,08,25,10,29,00,977,4.046269178390503,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,0.0,-0.6650792062282562,0.0,1.0267019407153,5.429892799568749,-0.03421998258480171,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6789200000000001,7.154053871353841,0.12838130667162168,-0.6801,5.154053871353841,0.12838130667162168,0.0,0
2023,08,25,10,29,01,057,4.14159631729126,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.013888895511627197,-0.6739467936672554,-0.08947686674605972,1.035516296964387,5.340417714714802,-0.033652790644405094,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6795399999999999,7.253444079417081,0.1312803007406732,-0.6781200000000003,5.253444079417081,0.1312803007406732,0.0,0
2023,08,25,10,29,01,094,4.181113958358765,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.01944446563720703,-0.6739467936672554,-0.12526769024305776,1.0354952556912638,5.304627603830038,-0.03342595990094868,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67932,7.315589252918585,0.1324000373129924,-0.67932,5.315589252918585,0.1324000373129924,0.0,0
2023,08,25,10,29,01,164,4.253879547119141,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.008333325386047363,-0.6650792062282562,-0.0536860432490617,1.0266698943484875,5.376207825516337,-0.033879647879642885,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67868,7.210832086129528,0.12939275321792937,-0.67868,5.210832086129528,0.12939275321792937,0.0,0
2023,08,25,10,29,01,244,4.3320558071136475,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.013888895511627197,-0.6739467936672554,-0.08947686674605972,1.035516296964387,5.340417714714802,-0.033652790644405094,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6816400000000001,7.2814686524839,0.13178751832449395,-0.68074,5.2814686524839,0.13178751832449395,0.0,0
2023,08,25,10,29,01,324,4.408272743225098,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.01944446563720703,-0.6739467936672554,-0.12526769024305776,1.0354952556912638,5.304627603830038,-0.03342595990094868,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.68086,7.346603939735409,0.13296135172661402,-0.6822,5.346603939735409,0.13296135172661402,0.0,0
2023,08,25,10,29,01,393,4.481879234313965,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.011111140251159668,-0.6650792062282562,-0.07158164699399605,1.0266592838769553,5.358312578133408,-0.03376621472227835,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6802800000000001,7.252539139880245,0.1301386718388873,-0.6803199999999999,5.252539139880245,0.1301386718388873,0.0,0
2023,08,25,10,29,01,485,4.571501970291138,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.016666650772094727,-0.6739467936672554,-0.1073720864981234,1.0355057584995442,5.322522851275382,-0.03353937318941357,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6787200000000001,7.292783451929321,0.13198979342114114,-0.6795000000000002,5.292783451929321,0.13198979342114114,0.0,0
2023,08,25,10,29,01,565,4.651114463806152,-0.36000001430511475,-0.36000001430511475,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.011111140251159668,-0.6739467936672554,-0.07158164699399605,1.0355268713159627,5.358312578133408,-0.03376621472227835,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6787399999999999,7.225454456764517,0.13077621280632976,-0.67778,5.225454456764517,0.13077621280632976,0.0,0
