Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,08,25,10,21,10,977,1.4513871669769287,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.02499997615814209,-1.1439363700233116,-0.16105812974718509,0.9029179936805496,5.268895820422691,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6713799999999998,7.286780829333957,0.11558796848553259,-0.67194,5.286780829333957,0.11558796848553259,0.0,0
2023,08,25,10,21,11,042,1.5269763469696045,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.030555546283721924,-1.1439363700233116,-0.1968489532441831,0.902931830083915,5.233105313569581,0.021981666732446406,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6716799999999999,7.333185566692707,0.11631563183849693,-0.6715999999999999,5.333185566692707,0.11631563183849693,0.0,0
2023,08,25,10,21,11,104,1.5896167755126953,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.02499997615814209,-1.1439363700233116,-0.16105812974718509,0.9029179936805496,5.268895820422691,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6730200000000001,7.280274194072476,0.11548475572681706,-0.67134,5.280274194072476,0.11548475572681706,0.0,0
2023,08,25,10,21,11,185,1.6653645038604736,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.030555546283721924,-1.1528039574623108,-0.1968489532441831,0.9117994175229733,5.233105313569581,0.021981666732446406,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67414,7.360924564152013,0.11789991034568693,-0.67414,5.360924564152013,0.11789991034568693,0.0,0
2023,08,25,10,21,11,240,1.7301359176635742,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.02499997615814209,-1.1439363700233116,-0.16105812974718509,0.9029179936805496,5.268895820422691,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6747000000000001,7.316711351536776,0.11606274717562408,-0.6747000000000001,5.316711351536776,0.11606274717562408,0.0,0
2023,08,25,10,21,11,330,1.8228099346160889,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.030555546283721924,-1.1439363700233116,-0.1968489532441831,0.902931830083915,5.233105313569581,0.021981666732446406,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6762799999999999,7.377953376137972,0.11702571833423521,-0.6756999999999997,5.377953376137972,0.11702571833423521,0.0,0
2023,08,25,10,21,11,409,1.9014620780944824,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.02499997615814209,-1.1439363700233116,-0.16105812974718509,0.9029179936805496,5.268895820422691,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6766399999999999,7.328857070691542,0.11625541099189307,-0.67582,5.328857070691542,0.11625541099189307,0.0,0
2023,08,25,10,21,11,495,1.985536813735962,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.030555546283721924,-1.1439363700233116,-0.1968489532441831,0.902931830083915,5.233105313569581,0.021981666732446406,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67616,7.384068003769523,0.11712270575804341,-0.6762600000000001,5.384068003769523,0.11712270575804341,0.0,0
2023,08,25,10,21,11,557,2.0498061180114746,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10000002384185791,-0.02499997615814209,-1.1350687825843124,-0.16105812974718509,0.8940504062415929,5.268895820422691,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67582,7.333406939484599,0.11518750681872869,-0.67624,5.333406939484599,0.11518750681872869,0.0,0
2023,08,25,10,21,11,650,2.142561674118042,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.027777791023254395,-1.1528039574623108,-0.17895373349211943,0.9117925113495887,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6742,7.336351633645787,0.11751057331517113,-0.6742,5.336351633645787,0.11751057331517113,0.0,0
2023,08,25,10,21,11,753,2.2432961463928223,0.23999999463558197,0.23999999463558197,5.410003662109375,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.02499997615814209,-1.1439363700233116,-0.16105812974718509,0.9029179936805496,5.268895820422691,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6742799999999999,7.313458033906033,0.11601114079626627,-0.6743999999999999,5.313458033906033,0.11601114079626627,0.0,0
2023,08,25,10,21,11,825,2.2963550090789795,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.027777791023254395,-1.1439363700233116,-0.17895373349211943,0.9029249239105303,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6742999999999998,7.339176061206578,0.11641486680221091,-0.6744599999999998,5.339176061206578,0.11641486680221091,0.0,0
2023,08,25,10,21,11,905,2.396144151687622,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.030555546283721924,-1.1528039574623108,-0.1968489532441831,0.9117994175229733,5.233105313569581,0.021981666732446406,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6738200000000001,7.369222992770336,0.118032826256125,-0.6748999999999999,5.369222992770336,0.118032826256125,0.0,0
2023,08,25,10,21,11,958,2.4485764503479004,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02499997615814209,-1.1528039574623108,-0.16105812974718509,0.911785581119557,5.2688958204226655,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6730800000000001,7.299148189932895,0.1169189050273454,-0.6730800000000001,5.299148189932895,0.1169189050273454,0.0,0
2023,08,25,10,21,12,021,2.5137603282928467,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.01944446563720703,-1.1528039574623108,-0.12526769024305776,0.91177164921991,5.304685943249827,0.02228405474558699,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6724799999999999,7.245529084585798,0.11606848827854634,-0.6726999999999999,5.245529084585798,0.11606848827854634,0.0,0
2023,08,25,10,21,12,094,2.5851995944976807,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02499997615814209,-1.1528039574623108,-0.16105812974718509,0.911785581119557,5.2688958204226655,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6716000000000001,7.283098479168794,0.11666181823314488,-0.6716000000000001,5.283098479168794,0.11666181823314488,0.0,0
2023,08,25,10,21,12,198,2.6898763179779053,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.027777791023254395,-1.1528039574623108,-0.17895373349211943,0.9117925113495887,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6712199999999998,7.301748254537225,0.11695631104412067,-0.6710200000000002,5.301748254537225,0.11695631104412067,0.0,0
2023,08,25,10,21,12,261,2.7528810501098633,0.23999999463558197,0.23999999463558197,5.430000305175781,5.431045805553364,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02222222089767456,-1.1528039574623108,-0.1431629099951214,0.9117786271269652,5.286790881840826,0.022208451608055086,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6707999999999998,7.249660446797385,0.11613042897266398,-0.6707999999999998,5.249660446797385,0.11613042897266398,0.0,0
2023,08,25,10,21,12,335,2.826007843017578,0.23999999463558197,0.23999999463558197,5.430000305175781,5.417677925591284,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.02499997615814209,-1.1439363700233116,-0.16105812974718509,0.9029106601927225,5.287765688824248,0.02221256986437629,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67274,7.266680929917521,0.11527356309595935,-0.6725,5.266680929917521,0.11527356309595935,0.0,0
2023,08,25,10,21,12,385,2.878509759902954,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.02499997615814209,-1.1439363700233116,-0.16105812974718509,0.9029179936805496,5.268895820422691,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6727599999999998,7.299794099856922,0.11579439400296368,-0.6731400000000001,5.299794099856922,0.11579439400296368,0.0,0
2023,08,25,10,21,12,464,2.95251727104187,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.027777791023254395,-1.1439363700233116,-0.17895373349211943,0.9029249239105303,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6747599999999998,7.342440528807862,0.1164666481681046,-0.6747599999999998,5.342440528807862,0.1164666481681046,0.0,0
2023,08,25,10,21,12,532,3.024054765701294,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02499997615814209,-1.1528039574623108,-0.16105812974718509,0.911785581119557,5.2688958204226655,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6739999999999999,7.324090308012238,0.11731843180211639,-0.6753799999999999,5.324090308012238,0.11731843180211639,0.0,0
2023,08,25,10,21,12,631,3.1211278438568115,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.01944446563720703,-1.1528039574623108,-0.12526769024305776,0.91177164921991,5.304685943249827,0.02228405474558699,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67336,7.2515607425126145,0.11616511136972515,-0.67326,5.2515607425126145,0.11616511136972515,0.0,0
2023,08,25,10,21,12,685,3.1585588455200195,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.027777791023254395,-1.1528039574623108,-0.17895373349211943,0.9117925113495887,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6740999999999999,7.327428749724711,0.11736765033961723,-0.67338,5.327428749724711,0.11736765033961723,0.0,0
2023,08,25,10,21,12,761,3.250622034072876,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02499997615814209,-1.1528039574623108,-0.16105812974718509,0.911785581119557,5.2688958204226655,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67336,7.311510804980915,0.11711693134179708,-0.6742199999999998,5.311510804980915,0.11711693134179708,0.0,0
2023,08,25,10,21,12,814,3.3075294494628906,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10000002384185791,-0.027777791023254395,-1.1350687825843124,-0.17895373349211943,0.8940573364715737,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67282,7.321325537101366,0.11499355330090892,-0.67282,5.321325537101366,0.11499355330090892,0.0,0
2023,08,25,10,21,12,909,3.3955516815185547,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10000002384185791,-0.02499997615814209,-1.1350687825843124,-0.16105812974718509,0.8940504062415929,5.268895820422691,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6720799999999998,7.2882942977179805,0.11447891219497688,-0.6720799999999998,5.2882942977179805,0.11447891219497688,0.0,0
2023,08,25,10,21,13,002,3.4942831993103027,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.030555546283721924,-1.1439363700233116,-0.1968489532441831,0.902931830083915,5.233105313569581,0.021981666732446406,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67106,7.318990895405186,0.11609048246179944,-0.6703,5.318990895405186,0.11609048246179944,0.0,0
2023,08,25,10,21,13,076,3.56834077835083,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10234373807907104,-0.02222222089767456,-1.16167154490131,-0.1431629099951214,0.9206462145659727,5.286790881840826,0.022208451608055086,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6731400000000002,7.271064001122701,0.11760371593900941,-0.6727800000000002,5.271064001122701,0.11760371593900941,0.0,0
2023,08,25,10,21,13,138,3.6304187774658203,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02499997615814209,-1.1528039574623108,-0.16105812974718509,0.911785581119557,5.2688958204226655,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6740800000000001,7.309992589097829,0.1170926123207241,-0.6740800000000001,5.309992589097829,0.1170926123207241,0.0,0
2023,08,25,10,21,13,235,3.7149534225463867,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.01944446563720703,-1.1528039574623108,-0.12526769024305776,0.91177164921991,5.304685943249827,0.02228405474558699,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6744399999999999,7.266639887329649,0.11640666909767218,-0.6746599999999999,5.266639887329649,0.11640666909767218,0.0,0
2023,08,25,10,21,13,312,3.803960084915161,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.027777791023254395,-1.1528039574623108,-0.17895373349211943,0.9117925113495887,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6734599999999997,7.341574785209342,0.1175942355447636,-0.6746799999999997,5.341574785209342,0.1175942355447636,0.0,0
2023,08,25,10,21,13,397,3.8744523525238037,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02222222089767456,-1.1528039574623108,-0.1431629099951214,0.9117786271269652,5.286790881840826,0.022208451608055086,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6723000000000002,7.269978517220731,0.11645589886900959,-0.6726800000000001,5.269978517220731,0.11645589886900959,0.0,0
2023,08,25,10,21,13,476,3.968494415283203,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430428930876616,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.027777791023254395,-1.1528039574623108,-0.17895373349211943,0.9117925113495887,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6738200000000001,7.328734537615602,0.11738856589701538,-0.6735000000000001,5.328734537615602,0.11738856589701538,0.0,0
2023,08,25,10,21,13,567,4.059045791625977,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10078126192092896,-0.01944446563720703,-1.1439363700233116,-0.12526769024305776,0.9029011959240413,5.312017809648296,0.02231503171388823,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67522,7.251385052659695,0.11503662913433382,-0.6741799999999999,5.251385052659695,0.11503662913433382,0.0,0
2023,08,25,10,21,13,637,4.112740755081177,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.027777791023254395,-1.1528039574623108,-0.17895373349211943,0.9117925113495887,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6755600000000002,7.356808977269718,0.1178382503810752,-0.67608,5.356808977269718,0.1178382503810752,0.0,0
2023,08,25,10,21,13,689,4.172117471694946,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02222222089767456,-1.1528039574623108,-0.1431629099951214,0.9117786271269652,5.286790881840826,0.022208451608055086,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6759400000000001,7.30694011341639,0.11704797708470208,-0.6761000000000001,5.30694011341639,0.11704797708470208,0.0,0
2023,08,25,10,21,13,759,4.250106573104858,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10000002384185791,-0.027777791023254395,-1.1350687825843124,-0.17895373349211943,0.8940573364715737,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67596,7.345047319555636,0.11536614321529316,-0.6750000000000002,5.345047319555636,0.11536614321529316,0.0,0
2023,08,25,10,21,13,861,4.353261232376099,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.10234373807907104,-0.02222222089767456,-1.16167154490131,-0.1431629099951214,0.9206462145659727,5.286790881840826,0.022208451608055086,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6742600000000002,7.287275238082305,0.11786591988964484,-0.67428,5.287275238082305,0.11786591988964484,0.0,0
2023,08,25,10,21,13,906,4.398386478424072,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.027777791023254395,-1.1528039574623108,-0.17895373349211943,0.9117925113495887,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6746199999999999,7.340921891263898,0.11758377776606456,-0.6746199999999999,5.340921891263898,0.11758377776606456,0.0,0
2023,08,25,10,21,14,020,4.5106916427612305,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02222222089767456,-1.1528039574623108,-0.1431629099951214,0.9117786271269652,5.286790881840826,0.022208451608055086,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6738799999999999,7.296997227890071,0.11688870458223508,-0.67518,5.296997227890071,0.11688870458223508,0.0,0
2023,08,25,10,21,14,065,4.550371408462524,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02222222089767456,-1.1528039574623108,-0.1431629099951214,0.9117786271269652,5.286790881840826,0.022208451608055086,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6731200000000002,7.284244396454142,0.11668442028559263,-0.6739999999999999,5.284244396454142,0.11668442028559263,0.0,0
2023,08,25,10,21,14,171,4.659872055053711,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02222222089767456,-1.1528039574623108,-0.1431629099951214,0.9117786271269652,5.286790881840826,0.022208451608055086,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6728000000000001,7.275598409039953,0.11654592245736045,-0.6731999999999998,5.275598409039953,0.11654592245736045,0.0,0
2023,08,25,10,21,14,216,4.707679986953735,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.02499997615814209,-1.1528039574623108,-0.16105812974718509,0.911785581119557,5.2688958204226655,0.0221328528404272,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.67366,7.305437941448555,0.11701965525750503,-0.67366,5.305437941448555,0.11701965525750503,0.0,0
2023,08,25,10,21,14,317,4.807291030883789,0.23999999463558197,0.23999999463558197,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.1015625,-0.027777791023254395,-1.1528039574623108,-0.17895373349211943,0.9117925113495887,5.251000375005935,0.0220572568055319,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6742999999999998,7.3359163710154895,0.11750360146270505,-0.6741599999999999,5.3359163710154895,0.11750360146270505,0.0,0
