Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,17,08,526,1704698228.526588,100.70429908870119,-22.535198999628317,1.054753637716129,0.03614171147299755,0.022183967104272374,0.0010976659785790128
2024,01,08,15,17,08,628,1704698228.628367,100.71575158836853,-22.51648581451269,1.0547996586011237,0.0417090743947062,0.028664165105703052,0.0009943577551068928
2024,01,08,15,17,08,728,1704698228.728947,100.72725963475062,-22.49613016973686,1.054605874258631,0.0474923073897976,0.036079372356457355,0.0007735331931690227
2024,01,08,15,17,08,822,1704698228.82244,100.74213539082255,-22.478150273032572,1.0546622910077457,0.05564484275353197,0.04264820092962311,0.0005991479836180711
2024,01,08,15,17,08,934,1704698228.934318,100.7565217253827,-22.460625921194733,1.0550076250863305,0.0637807574897687,0.04927175136753629,0.0005796963960113997
2024,01,08,15,17,09,025,1704698229.025542,100.77369770573227,-22.437901100215317,1.0554062309194716,0.07390898692328439,0.058389540998206695,0.0005562248458973319
2024,01,08,15,17,09,130,1704698229.130724,100.79035291846773,-22.415381201768845,1.055585227895216,0.08398113867148163,0.06769467140486164,0.00041617214783965526
2024,01,08,15,17,09,228,1704698229.228683,100.80676483459614,-22.392429289974572,1.056490290194241,0.0942634494061032,0.0776120743064389,0.00071183599172462
2024,01,08,15,17,09,329,1704698229.32914,100.82401177949616,-22.37238917552624,1.0572673303708595,0.10566592927799437,0.08638871398700543,0.0009045040073137147
2024,01,08,15,17,09,430,1704698229.430287,100.84147427144288,-22.34949035592058,1.0582341566353695,0.117455643835827,0.0969057144937121,0.0012355737894659056
2024,01,08,15,17,09,523,1704698229.523844,100.85809373393565,-22.328604583136478,1.0594527022515485,0.12911775568090375,0.10679410151005964,0.0017542836798032156
2024,01,08,15,17,09,627,1704698229.627268,100.86945136494589,-22.30529470076605,1.060949028392051,0.13671157006909881,0.11858815187240633,0.0026202250029311543
2024,01,08,15,17,09,726,1704698229.726753,100.88128357769014,-22.278901783295503,1.0623392700516794,0.1447747298701301,0.1324935664947504,0.003448765522944067
2024,01,08,15,17,09,824,1704698229.824597,100.90554698200089,-22.258518799497022,1.0630708772238875,0.16416600081753255,0.1425362203483525,0.003459744728288245
2024,01,08,15,17,09,927,1704698229.927107,100.92916566543971,-22.238308869982248,1.0640216396668316,0.18359081598101668,0.1528350085256316,0.003651971812981577
2024,01,08,15,17,10,033,1704698230.033277,100.94749702835189,-22.216594388184237,1.0657463291820426,0.19870534816680838,0.16478539675780268,0.004607845053778703
2024,01,08,15,17,10,127,1704698230.127107,100.96551665515973,-22.194476070582937,1.0675274594322997,0.21404301965125455,0.1774543475959456,0.005656041849788103
2024,01,08,15,17,10,233,1704698230.233834,100.98143169311581,-22.172646016568866,1.0694760589168024,0.22770703402518558,0.19038489728660848,0.00692592650421138
2024,01,08,15,17,10,329,1704698230.329194,100.99693159818335,-22.15131690217165,1.0716010882664313,0.24146727373153423,0.20347032854271446,0.008399596338028793
2024,01,08,15,17,10,431,1704698230.431153,101.0108640637511,-22.128305761505608,1.073584503551257,0.2538688320473398,0.2182107967102993,0.009853065487919898
2024,01,08,15,17,10,526,1704698230.5264,101.02409246998069,-22.10737923054244,1.0756836610598208,0.26603608685453434,0.23194205834897094,0.011457844904846345
2024,01,08,15,17,10,629,1704698230.629952,101.03688390502121,-22.08740707539271,1.0779546529613742,0.2781249790112987,0.2453823380637602,0.013270382623819299
2024,01,08,15,17,10,730,1704698230.730713,101.04954074749503,-22.066956754970352,1.0801471574522505,0.2903621845573978,0.2595702117321569,0.015068045846520668
2024,01,08,15,17,10,832,1704698230.8324,101.05399403797442,-22.048401134188524,1.0830335777549773,0.29369803137763895,0.27347260704481635,0.017867762724337106
2024,01,08,15,17,10,927,1704698230.927422,101.05888303280906,-22.027789416972983,1.0858040607071497,0.297450903723334,0.28933066438183686,0.020627102351543507
2024,01,08,15,17,11,028,1704698231.028556,101.06666840565194,-22.007497459710205,1.088511530610223,0.3048230712902195,0.30504596118865485,0.023280113608315972
2024,01,08,15,17,11,127,1704698231.127234,101.07415333071815,-21.988153160257045,1.0911537601280394,0.31209817113083055,0.3203893251561804,0.025932613656858537
2024,01,08,15,17,11,228,1704698231.228476,101.08362613553388,-21.972525476977843,1.093580422307732,0.3224682819941471,0.33278420519412966,0.02831537801188395
2024,01,08,15,17,11,325,1704698231.326019,101.09246705172242,-21.95906937041066,1.0959715725835422,0.3325070294796044,0.34366983909579657,0.03072657951439059
2024,01,08,15,17,11,434,1704698231.435058,101.10149564823574,-21.944149346247574,1.0984797630369865,0.34287263763775,0.3561041159944388,0.033332405938358615
2024,01,08,15,17,11,525,1704698231.525625,101.11044032906263,-21.928866132409443,1.1007141741929196,0.35341883465267626,0.3692743931904224,0.03570796316897102
2024,01,08,15,17,11,632,1704698231.632653,101.11909908016817,-21.9144197103853,1.103298916465555,0.3638314898342324,0.3819323196424025,0.03854614967154584
2024,01,08,15,17,11,728,1704698231.728288,101.12771724342473,-21.89943255780257,1.10558139425108,0.37441787640663615,0.3954587536688838,0.04109979218122227
2024,01,08,15,17,11,835,1704698231.836001,101.13798471604818,-21.88256070619251,1.107908762581151,0.38741521942562496,0.4109327107430138,0.043707299783453286
2024,01,08,15,17,11,929,1704698231.929705,101.14758568572647,-21.868054317727555,1.110212457099278,0.4000820594921236,0.42456398004705553,0.046370864913210366
2024,01,08,15,17,12,025,1704698232.025856,101.15671204297573,-21.855101148448828,1.1126707111704588,0.41243617882575606,0.4369067850877978,0.049292374043389285
2024,01,08,15,17,12,126,1704698232.126884,101.16571494825715,-21.84185600721341,1.1147298158778245,0.424806084694649,0.4497970727327657,0.05174611349948531
2024,01,08,15,17,12,225,1704698232.226048,101.1712681471495,-21.826103582482517,1.1172615111905217,0.43161626336667763,0.466131300202374,0.05509324012312196
2024,01,08,15,17,12,333,1704698232.333467,101.17639743197323,-21.812264921040224,1.1201612848208171,0.43810962742501885,0.4807805402246273,0.059026180185222175
2024,01,08,15,17,12,424,1704698232.424086,101.18049264289833,-21.79702532208352,1.122875749589886,0.44286981347318355,0.49754056776400285,0.062866186422141
2024,01,08,15,17,12,525,1704698232.52601,101.18407853923098,-21.784216767628095,1.1259230977107872,0.4471388825779533,0.5118352336134716,0.06724524777619205
2024,01,08,15,17,12,631,1704698232.631245,101.18611272880082,-21.772734299537245,1.1290049560119326,0.44898221888400164,0.525108749389989,0.07184024489039814
2024,01,08,15,17,12,727,1704698232.727246,101.18848536285535,-21.759718950335145,1.131989805647538,0.4512698212456426,0.5405007282204959,0.07639706398805689
2024,01,08,15,17,12,828,1704698232.82887,101.1943645563464,-21.74756450309235,1.1348539659049728,0.4600781388182474,0.5546221469462131,0.0806482008566941
2024,01,08,15,17,12,935,1704698232.935519,101.20035218013517,-21.73458279415552,1.1376422258637269,0.46915259921848507,0.5700540306681618,0.08487047815022256
2024,01,08,15,17,13,026,1704698233.026496,101.20667251755073,-21.725406461240084,1.1405197654493449,0.4796333575184416,0.5809543072764691,0.08927760210725437
2024,01,08,15,17,13,131,1704698233.131092,101.21305304876473,-21.715555500425463,1.143410294710295,0.490283186940341,0.5928874742244764,0.09377603445970063
2024,01,08,15,17,13,227,1704698233.227939,101.21936116881864,-21.705683997166904,1.1463244843491804,0.5010218066678432,0.6051304453707025,0.09841883613414117
2024,01,08,15,17,13,326,1704698233.326123,101.22583984704362,-21.694614738890145,1.1491584048398364,0.5120993195907623,0.6191736335267111,0.10300737092894977
2024,01,08,15,17,13,425,1704698233.425381,101.22967243880545,-21.684700292435778,1.1521486744679248,0.5181742155851556,0.6322976254179498,0.10809381126506157
2024,01,08,15,17,13,524,1704698233.524298,101.23365400049947,-21.673911564991243,1.155022403440175,0.5245387918972946,0.6468695580392091,0.11307048689114761
2024,01,08,15,17,13,625,1704698233.625816,101.23848286699962,-21.66448042604447,1.158108868001776,0.5330037126868443,0.6596328049926399,0.11844706616403905
2024,01,08,15,17,13,729,1704698233.729241,101.24296782862469,-21.656311632432462,1.1609887822442344,0.5411033099097198,0.6708468001213661,0.12354745051544551
2024,01,08,15,17,13,823,1704698233.824021,101.24667457820227,-21.6463712361292,1.1640021125269457,0.5473623257777415,0.6850479679877359,0.12907147338962355
2024,01,08,15,17,13,932,1704698233.932597,101.25022500856537,-21.637098981052258,1.1671472213011338,0.5534811045688088,0.698504925490249,0.13493586696498383
2024,01,08,15,17,14,028,1704698234.028858,101.25483083059171,-21.62792401431211,1.1701612579961258,0.5621540904264879,0.7119378504161001,0.14060635150101003
2024,01,08,15,17,14,133,1704698234.133118,101.25913665595142,-21.619905252850184,1.173132551415441,0.5704668818449338,0.7238099535746537,0.14627846678606812
2024,01,08,15,17,14,229,1704698234.22969,101.26140442891409,-21.611024682848893,1.1761840058678459,0.5740143923942117,0.7376682318372599,0.15237795714490016
2024,01,08,15,17,14,329,1704698234.329965,101.2636217708059,-21.602267277838898,1.1790232154815532,0.5775338482251312,0.7515466119801321,0.15813937297231914
2024,01,08,15,17,14,424,1704698234.42451,101.2679020400239,-21.593941060280535,1.1818570585921646,0.5861795612209421,0.7645767640548132,0.1638352656381689
2024,01,08,15,17,14,527,1704698234.52806,101.27228161692976,-21.58499149992783,1.1847493304194627,0.5950727373118191,0.7788233763529686,0.16973729168457033
2024,01,08,15,17,14,626,1704698234.626424,101.27436329351698,-21.57670561432147,1.1877421415811837,0.5985102314607371,0.7926271467202779,0.17611340544359286
2024,01,08,15,17,14,737,1704698234.737976,101.27614340877238,-21.56978709783429,1.1906802599533748,0.6015003044346782,0.8043329134690396,0.1824680740734967
2024,01,08,15,17,14,826,1704698234.826834,101.27777418550151,-21.563621021410015,1.1937517360262666,0.6043070975684653,0.8150004151756681,0.1892560413720207
2024,01,08,15,17,14,926,1704698234.926938,101.27940140151544,-21.557348430556047,1.1965704775055692,0.6071348465858735,0.825975856603293,0.1955548747142225
2024,01,08,15,17,15,024,1704698235.024653,101.28000930541693,-21.551033807949487,1.1994540267096758,0.6072908378246378,0.8374063773277015,0.20217799729304448
2024,01,08,15,17,15,125,1704698235.125107,101.28067466233816,-21.544506449616254,1.202283882749662,0.607567853431204,0.8493842231540792,0.20877053427425632
2024,01,08,15,17,15,223,1704698235.223167,101.28327383427307,-21.53846569186453,1.2049354772031904,0.6132449055413493,0.8602453347180881,0.2148882788577618
2024,01,08,15,17,15,332,1704698235.332491,101.28563755908985,-21.533420984192357,1.207556328047634,0.6185580967174747,0.869418699538387,0.22102258350836293
2024,01,08,15,17,15,426,1704698235.426829,101.28685962689516,-21.52900458733994,1.2103486270450314,0.6208668623380995,0.8777845647177381,0.22776287297752207
2024,01,08,15,17,15,532,1704698235.53215,101.28809555731401,-21.524434340089396,1.2129563779641006,0.6232296267554128,0.8865606370235027,0.23414142719058367
2024,01,08,15,17,15,623,1704698235.623192,101.28852324823312,-21.518998477598178,1.2155770902423713,0.6231039268797156,0.8973893929460461,0.24073933672129086
2024,01,08,15,17,15,737,1704698235.737733,101.28867635299541,-21.51491236834444,1.2181903157786242,0.6224630733528119,0.9056703457806969,0.2473897516525482
2024,01,08,15,17,15,827,1704698235.827082,101.28902736998053,-21.50986499672936,1.2205950365655414,0.6222134519091498,0.9160681840756818,0.2536426581956187
2024,01,08,15,17,15,929,1704698235.92991,101.28915079979069,-21.506073346983946,1.2232549744787986,0.6215298034163073,0.9240036193347481,0.26061482221826954
2024,01,08,15,17,16,028,1704698236.028277,101.28935307128803,-21.501959208288554,1.2258686363944489,0.621012579468918,0.9327210411991462,0.26756457913830345
2024,01,08,15,17,16,135,1704698236.135116,101.28978920573611,-21.496796169512862,1.2284253929988422,0.6209855054363433,0.943751740769779,0.274452285067114
2024,01,08,15,17,16,229,1704698236.22964,101.29181264609382,-21.493183429972795,1.230839350483308,0.6263366543369614,0.9512360310860656,0.2809075569070898
2024,01,08,15,17,16,330,1704698236.330144,101.29349391634369,-21.49114565755703,1.2333735076035506,0.6310080566597698,0.9554055839406913,0.28776489093012897
2024,01,08,15,17,16,431,1704698236.431282,101.29419858203661,-21.489111358108563,1.2357986781301502,0.6325970827858114,0.9598524862541877,0.29450032181991037
2024,01,08,15,17,16,528,1704698236.528283,101.29480759184828,-21.487505860967765,1.2381939869219283,0.6339987743233404,0.9634085540064924,0.3012426519772685
2024,01,08,15,17,16,629,1704698236.629058,101.29463726751098,-21.48509753317341,1.2404708723928712,0.632655796329343,0.9690393266570652,0.30781415399669504
2024,01,08,15,17,16,726,1704698236.726257,101.29440409754955,-21.483030071146064,1.2427189533710896,0.6311714988518378,0.9739631050164834,0.3143843318848015
2024,01,08,15,17,16,822,1704698236.822648,101.29427178073304,-21.48053484601915,1.2449271155143276,0.6299136109985031,0.979932067351016,0.3209155021362314
2024,01,08,15,17,16,934,1704698236.935039,101.29425600336089,-21.477599751342062,1.247227040093547,0.6289266854688306,0.9869982295489678,0.32779389156528305
2024,01,08,15,17,17,030,1704698237.030419,101.29581675638076,-21.475878933032995,1.2493917374528356,0.6337418656040888,0.9908441732453755,0.3342089165475277
2024,01,08,15,17,17,136,1704698237.136411,101.29752740768741,-21.47330767094543,1.251381844779406,0.6389409842730407,0.9967843436451566,0.3401647711398072
2024,01,08,15,17,17,222,1704698237.22261,101.29813274136939,-21.47166790466298,1.2535495728048913,0.6404817062283923,1.0007724716673645,0.34684293686665013
2024,01,08,15,17,17,326,1704698237.326377,101.29881371544039,-21.469639818257637,1.2556496554197663,0.6422155283063826,1.0057505403108116,0.353364964156968
2024,01,08,15,17,17,425,1704698237.425652,101.29864925147764,-21.467331142737105,1.2577094620815032,0.640819829046652,1.0117299203931265,0.3599352240346174
2024,01,08,15,17,17,529,1704698237.529757,101.29841440741475,-21.46537998290138,1.2597149647082642,0.6392483538117499,1.0168754456422695,0.3664082315214621
2024,01,08,15,17,17,624,1704698237.624576,101.30118931152612,-21.461773480618273,1.2613994932401318,0.6485049123797181,1.025627823159192,0.37166238058162676
2024,01,08,15,17,17,727,1704698237.727886,101.3039641731149,-21.458103593250755,1.2632082366830297,0.6578266395235302,1.034645745372682,0.37737866001025805
2024,01,08,15,17,17,829,1704698237.829664,101.30504598964502,-21.454024449774966,1.265117478605882,0.6606747507619775,1.0453253171678139,0.38367610917913586
2024,01,08,15,17,17,924,1704698237.924947,101.30597703157217,-21.450604736569368,1.2669373582004098,0.6631604250129911,1.054378701613288,0.38974380197205716
2024,01,08,15,17,18,027,1704698238.027234,101.3060591979347,-21.447076992472095,1.26879042829647,0.662332537841074,1.0640700146281843,0.3960848566008047
2024,01,08,15,17,18,136,1704698238.13651,101.30645734996244,-21.4421003826095,1.2705976095521656,0.6623528583766501,1.0778129831897372,0.4023438515356445
2024,01,08,15,17,18,226,1704698238.226277,101.30703700256765,-21.436302253243152,1.2723706552408125,0.6628804770004092,1.0940174761719959,0.4085709490138461
2024,01,08,15,17,18,333,1704698238.333374,101.30725625345677,-21.432302105286595,1.2742658659652824,0.66245018797336,1.1053544623697176,0.4152701873027209
2024,01,08,15,17,18,427,1704698238.427454,101.30756375564363,-21.427890260753525,1.2760780274941876,0.6622721566177101,1.1180192189974236,0.4217697937249763
2024,01,08,15,17,18,532,1704698238.532764,101.30796128510134,-21.423063298176338,1.2777916885328635,0.662358308298203,1.1319643782585207,0.427968335061644
2024,01,08,15,17,18,625,1704698238.625329,101.30839976918841,-21.418132879052926,1.2796032278698128,0.6625804652534647,1.1463864989196662,0.4345960010939752
2024,01,08,15,17,18,735,1704698238.73556,101.30886585860716,-21.413050977133963,1.2812680630015847,0.6628962119536163,1.1613895765482127,0.44075095632961114
2024,01,08,15,17,18,822,1704698238.822945,101.30946364082664,-21.407380271114995,1.2829033126958649,0.6636116859316926,1.1783026103246284,0.4468662285552329
2024,01,08,15,17,18,927,1704698238.92784,101.30985807443021,-21.402703913126118,1.2845311202539216,0.6637568126315804,1.1924201595395945,0.4530081522097725
2024,01,08,15,17,19,029,1704698239.029176,101.31187698881254,-21.39825278718247,1.2860285363664536,0.6710271056774428,1.2055359956239275,0.45854235093276546
2024,01,08,15,17,19,132,1704698239.132708,101.31396362965882,-21.393374423775246,1.2874065124993703,0.6785590064670839,1.2201047736737252,0.4636838243639858
2024,01,08,15,17,19,233,1704698239.233596,101.31760902848205,-21.388929639652748,1.2887549153633269,0.693204115676377,1.2330168399403143,0.46858188371014614
2024,01,08,15,17,19,336,1704698239.336297,101.3210700133613,-21.385145333702066,1.289979246973087,0.7073853699597834,1.2440249978809232,0.47305194984449306
2024,01,08,15,17,19,424,1704698239.424558,101.32299283709649,-21.38072567865881,1.2912916010956303,0.7145701567905579,1.2576675950108491,0.4781090448805227
2024,01,08,15,17,19,529,1704698239.530033,101.32493516107374,-21.376149417971924,1.2925834724738698,0.7218493494296546,1.2719114199557995,0.4831226336778135
2024,01,08,15,17,19,627,1704698239.627803,101.32608199241692,-21.37148915904769,1.2940302745646652,0.7255146268772391,1.2868486909524564,0.48890807763937205
2024,01,08,15,17,19,734,1704698239.734602,101.3269581152453,-21.36804313629847,1.2953619863004235,0.7283509199345213,1.2979984631496677,0.49428105643200887
2024,01,08,15,17,19,822,1704698239.822341,101.32705311240602,-21.364377340390103,1.2965509357527298,0.7275131539900049,1.310238996919046,0.4992218701867331
2024,01,08,15,17,19,930,1704698239.930472,101.32697217135691,-21.361668095737976,1.2979167541901038,0.7261214180317301,1.3194193823773515,0.5049249205917161
2024,01,08,15,17,20,030,1704698240.030375,101.32687916462886,-21.358991886230683,1.2991551271817359,0.7246861535182444,1.3285985742432203,0.5101627822304097
2024,01,08,15,17,20,126,1704698240.126741,101.32706161429627,-21.355100970173613,1.3004741145132048,0.7241684458325692,1.3419609614748909,0.5157872308330504
2024,01,08,15,17,20,229,1704698240.229763,101.32855454610963,-21.352521124443935,1.3015741009719397,0.730441600949459,1.3504652071689998,0.5203373708865529
2024,01,08,15,17,20,331,1704698240.331495,101.33026149528587,-21.34893233248676,1.302759063287445,0.7374884589073974,1.3625319079522304,0.5252981070950287
2024,01,08,15,17,20,426,1704698240.426275,101.33149598339998,-21.343732590653268,1.3038490006443773,0.7417605671208902,1.380572037949252,0.5299955905825617
2024,01,08,15,17,20,526,1704698240.526991,101.33230929086767,-21.340569817911437,1.3050645673269934,0.7446227700926729,1.3916278600318244,0.5352718863049531
2024,01,08,15,17,20,624,1704698240.624138,101.33211551425029,-21.338400002496794,1.3062262363489243,0.7427977129759924,1.3995430546624898,0.5404575390123918
2024,01,08,15,17,20,733,1704698240.733622,101.33215559447079,-21.335052058423557,1.3071361681997826,0.7417845606408131,1.411727124431482,0.5445745928057603
2024,01,08,15,17,20,827,1704698240.827272,101.33213589342445,-21.331982614012524,1.307961650038052,0.7405640017026802,1.4230253312363967,0.5483516349462652
2024,01,08,15,17,20,927,1704698240.927758,101.3318697775988,-21.330203814015192,1.3089846519046593,0.7384754826873842,1.4297327221722975,0.5530468906531999
2024,01,08,15,17,21,031,1704698241.031933,101.33169363171372,-21.32794773115446,1.3098152387706978,0.7367017031281398,1.4382521055134014,0.5569101544301021
2024,01,08,15,17,21,130,1704698241.130474,101.33127384238914,-21.326908068653584,1.310719795709981,0.7340419087551632,1.4423454864458873,0.5611455777184282
2024,01,08,15,17,21,233,1704698241.23326,101.33099905576054,-21.325213636471503,1.311604676175072,0.7319069658499815,1.4489187900708054,0.5653244962949703
2024,01,08,15,17,21,329,1704698241.329482,101.33057364331468,-21.324314836235555,1.3126003430706092,0.7292126531421588,1.4525485833698486,0.5700547995220381
2024,01,08,15,17,21,429,1704698241.429976,101.33036105098775,-21.322389165059832,1.3134615943731076,0.72730491592138,1.460107387926213,0.5741880388007279
2024,01,08,15,17,21,530,1704698241.530335,101.32996375998431,-21.321368878558566,1.3143273168807514,0.7246986765265032,1.4642587410639882,0.5783761654730164
2024,01,08,15,17,21,629,1704698241.6296,101.32572566575064,-21.320559724346786,1.3154499562466007,0.7012313867925838,1.4689486514456214,0.5843180856302409
2024,01,08,15,17,21,730,1704698241.730688,101.32126209063082,-21.32104193455035,1.3165799283261097,0.6768022933325415,1.4686143712898923,0.5903326127698846
2024,01,08,15,17,21,829,1704698241.829211,101.31846369168318,-21.32101531432252,1.3175859520787183,0.6612213613849449,1.4697275572397,0.595586584471139
