Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,28,57,280,1701930537.280899,-36.39926894195292,-4.538116586616564,-2.7840357739719725,-50.46511638855669,158.82142653764117,-1.9841903647775547
2023,12,07,14,28,57,377,1701930537.377915,-36.400121842325994,-4.531716401076346,-2.783779799362972,-50.477788486827535,158.91650944603597,-1.980387972988307
2023,12,07,14,28,57,481,1701930537.481121,-36.40107695700467,-4.525084982451098,-2.783280189966349,-50.49198659566399,159.015077043917,-1.9729624555276177
2023,12,07,14,28,57,575,1701930537.575958,-36.40201248739951,-4.519067674028961,-2.782625202921439,-50.505888480561936,159.1044859964399,-1.96323079157059
2023,12,07,14,28,57,686,1701930537.686715,-36.402825347763994,-4.512935101611498,-2.782395156265008,-50.51797541821182,159.19566320701512,-1.959811003512266
2023,12,07,14,28,57,774,1701930537.774331,-36.40368005150977,-4.506665981350326,-2.7820808384166478,-50.530665613384784,159.28873882377295,-1.9551448123389363
2023,12,07,14,28,57,884,1701930537.884141,-36.40448947106728,-4.5007705421450845,-2.7817751817880736,-50.54269630552125,159.37635582835358,-1.9506026211559977
2023,12,07,14,28,57,974,1701930537.974884,-36.405400131323624,-4.4944216515650455,-2.7813071450139026,-50.55623133147603,159.4707095813706,-1.9436473918294175
2023,12,07,14,28,58,078,1701930538.078159,-36.40626650290989,-4.488419812564589,-2.7808555728059394,-50.5691102180618,159.5599198406549,-1.9369357528477442
2023,12,07,14,28,58,184,1701930538.184448,-36.40723845082743,-4.482150436505486,-2.780162420664405,-50.58355984276584,159.65311569402428,-1.9266323607550941
2023,12,07,14,28,58,279,1701930538.27947,-36.40806854338039,-4.476382144566906,-2.7797407152350107,-50.59590119827444,159.73886652267717,-1.9203637510664529
2023,12,07,14,28,58,377,1701930538.37756,-36.40886520301858,-4.471100865029839,-2.7792534692982547,-50.60774816984198,159.81739517676567,-1.913119146884552
2023,12,07,14,28,58,483,1701930538.483299,-36.40434606748159,-4.465124242587862,-2.7766121642830113,-50.54056839775572,159.90623977349753,-1.873853014695806
2023,12,07,14,28,58,581,1701930538.581441,-36.399750938007074,-4.459547103885687,-2.7741607558195023,-50.472274705044434,159.98909666576105,-1.8374257356281893
2023,12,07,14,28,58,680,1701930538.680315,-36.400708428173665,-4.455222928937213,-2.773055359050766,-50.48650890468145,160.05337700006407,-1.8209940593799294
2023,12,07,14,28,58,776,1701930538.776439,-36.40167653046362,-4.450952844248072,-2.771896175909484,-50.500904839304084,160.11687150162393,-1.8037577413163814
2023,12,07,14,28,58,878,1701930538.878968,-36.40424687896423,-4.447026637076478,-2.7713093492360157,-50.53912584990925,160.17526759853655,-1.7950283599099717
2023,12,07,14,28,58,978,1701930538.978494,-36.40688499868584,-4.443053728440317,-2.7704892960690493,-50.57835684558234,160.23436296876108,-1.7828291240183223
2023,12,07,14,28,59,078,1701930539.078068,-36.41012531728791,-4.439231982855148,-2.7695923428682465,-50.626553521603206,160.29123339293318,-1.769478428504584
2023,12,07,14,28,59,175,1701930539.175732,-36.41326534395968,-4.436162384599416,-2.7687110570868683,-50.67324926421506,160.3368985214823,-1.7563662842091674
2023,12,07,14,28,59,285,1701930539.285993,-36.41530922889402,-4.432459492128481,-2.7676297812420607,-50.70365221511337,160.39199611700553,-1.7402758896604145
2023,12,07,14,28,59,375,1701930539.375068,-36.41731549682672,-4.429141792894402,-2.7665212444943807,-50.73346658172894,160.44129339740417,-1.723806432494317
2023,12,07,14,28,59,478,1701930539.478552,-36.42052695862484,-4.425862265697357,-2.765394219476522,-50.78122341987006,160.4900781065819,-1.7070403375477263
2023,12,07,14,28,59,581,1701930539.581277,-36.42376397490805,-4.422178611884195,-2.7642860526231545,-50.82935483561973,160.54486299874898,-1.6905588432633882
2023,12,07,14,28,59,684,1701930539.684942,-36.42685055334394,-4.418960729074811,-2.763456227044682,-50.8752347897888,160.5926965176263,-1.6782252524345047
2023,12,07,14,28,59,780,1701930539.780495,-36.42998026999184,-4.415868182900102,-2.7624087645247015,-50.92174254071318,160.63864526110206,-1.6626662675891415
2023,12,07,14,28,59,883,1701930539.883247,-36.43368117446486,-4.412718943767876,-2.761444919994204,-50.9767565800453,160.68546345159993,-1.6483390714743291
2023,12,07,14,28,59,986,1701930539.986136,-36.43724327058501,-4.409851631315737,-2.7607755641581027,-51.0296966371569,160.72807571867332,-1.6383947229010727
2023,12,07,14,29,00,084,1701930540.084079,-36.43976627478529,-4.407016155619564,-2.7594730009410178,-51.06720540270683,160.77023501970748,-1.6190286907080516
2023,12,07,14,29,00,176,1701930540.176416,-36.442218939894225,-4.404655719169522,-2.7582004248453624,-51.10366040844421,160.80531960870024,-1.6001160717204872
2023,12,07,14,29,00,284,1701930540.284085,-36.443549897487046,-4.401925406987887,-2.7567243956406347,-51.12345497247298,160.84593111435476,-1.5781611863369875
2023,12,07,14,29,00,377,1701930540.377714,-36.444910609475045,-4.398862973550573,-2.75526464873324,-51.143675329485475,160.8914352639474,-1.5564724055208736
2023,12,07,14,29,00,475,1701930540.475725,-36.4473606857069,-4.396167005061622,-2.7540627067987864,-51.18010262309089,160.93152515720703,-1.538599799610413
2023,12,07,14,29,00,577,1701930540.577712,-36.4498137633236,-4.3933329636319245,-2.752864704806442,-51.21658363851011,160.973684331954,-1.5207776661844332
2023,12,07,14,29,00,682,1701930540.682391,-36.44805304196243,-4.389496405615651,-2.749948348398436,-51.19040800614795,161.03074368552848,-1.477402740756349
2023,12,07,14,29,00,774,1701930540.774252,-36.44620756326946,-4.3860202388076335,-2.7472326798194464,-51.162971855478496,161.08243875675,-1.4370155636177595
2023,12,07,14,29,00,884,1701930540.88453,-36.45259717874224,-4.383710588032296,-2.74691701555798,-51.2580089939749,161.11682357582964,-1.4323051456429339
2023,12,07,14,29,00,974,1701930540.974482,-36.45896763292372,-4.381334436161526,-2.7466101655141344,-51.352708978586854,161.15215693485518,-1.4277429818046834
2023,12,07,14,29,01,088,1701930541.08809,-36.464237709733474,-4.378602243972611,-2.745927549567522,-51.431087661639104,161.1928169492398,-1.4175789330934252
2023,12,07,14,29,01,176,1701930541.176464,-36.46954855172883,-4.375732018204062,-2.745090237423239,-51.51005225214508,161.2355089714611,-1.405123695499949
2023,12,07,14,29,01,277,1701930541.277284,-36.47530808389952,-4.3735021925175985,-2.7444371232629767,-51.59570360964477,161.26869151793244,-1.3954002462075898
2023,12,07,14,29,01,376,1701930541.376881,-36.48105673793015,-4.3714681876290955,-2.7436513744058173,-51.68119774831381,161.29896417789433,-1.3837017750633527
2023,12,07,14,29,01,481,1701930541.481534,-36.487375500462775,-4.3694168085162115,-2.7428916777271324,-51.77517273876533,161.32949821977368,-1.372388929567438
2023,12,07,14,29,01,582,1701930541.582096,-36.49368926422671,-4.367971852864973,-2.7418231368039656,-51.86908190131345,161.3510143077148,-1.3564767655469414
2023,12,07,14,29,01,681,1701930541.681632,-36.49968445155481,-4.366751576499415,-2.741609385533707,-51.958222348532296,161.3691729510899,-1.353293186805773
2023,12,07,14,29,01,778,1701930541.778994,-36.505728921389505,-4.365126330204444,-2.7412669127064913,-52.04810813715251,161.39336105939873,-1.348191246711047
2023,12,07,14,29,01,882,1701930541.882942,-36.511651733255036,-4.364046162890403,-2.741006672982941,-52.13619871625335,161.4094474891246,-1.3443078707329208
2023,12,07,14,29,01,977,1701930541.977669,-36.517557222195435,-4.363247384767865,-2.740602717546677,-52.22402661973217,161.42134506584267,-1.3382881633127035
2023,12,07,14,29,02,077,1701930542.077377,-36.52237409493546,-4.362066303030965,-2.7398213632756088,-52.295679416460544,161.43893472521486,-1.3266486443905714
2023,12,07,14,29,02,178,1701930542.178517,-36.52718487878668,-4.36063844951554,-2.7390617941869033,-52.367249512360424,161.46020149955476,-1.3153296966885517
2023,12,07,14,29,02,277,1701930542.277391,-36.52769386971458,-4.358905670867174,-2.7365758734177543,-52.374832340340184,161.48599865182666,-1.2783186977225238
2023,12,07,14,29,02,379,1701930542.37947,-36.52815700794245,-4.357521373101217,-2.734123961404866,-52.38173246814714,161.50660779587545,-1.241813473688835
2023,12,07,14,29,02,479,1701930542.47943,-36.52757911816304,-4.3561201036217,-2.7311443476675974,-52.37314684985806,161.52747388053098,-1.1974381347741743
2023,12,07,14,29,02,574,1701930542.57434,-36.52700961048831,-4.354643666898386,-2.7281913245013847,-52.364684118258594,161.5494476510486,-1.1534830707602168
2023,12,07,14,29,02,683,1701930542.683888,-36.53302136430205,-4.3533719629698995,-2.7274016720836185,-52.45415358733927,161.56840853784274,-1.1416982589341071
2023,12,07,14,29,02,777,1701930542.77788,-36.538991460405256,-4.351937325783175,-2.7267100994029625,-52.542991183743005,161.5897894577494,-1.1313802094794998
2023,12,07,14,29,02,879,1701930542.879273,-36.54480153827549,-4.351131296918061,-2.726209460739798,-52.629443653769904,161.60180841042546,-1.1239068203521283
2023,12,07,14,29,02,981,1701930542.981207,-36.55051066432956,-4.350679575561598,-2.7258080074247593,-52.71439079646756,161.60855071893295,-1.1179116158146238
2023,12,07,14,29,03,081,1701930543.081231,-36.555203951819585,-4.349672710307439,-2.7248701556883232,-52.78423018064993,161.62355700344807,-1.1039312343172063
2023,12,07,14,29,03,176,1701930543.176847,-36.559862998251106,-4.348857920640151,-2.7239019822346378,-52.85355127204338,161.6356993244495,-1.089504833552931
2023,12,07,14,29,03,283,1701930543.283137,-36.563463425639014,-4.34793535619782,-2.722389318163798,-52.90714114722112,161.64945148961024,-1.0669600122589449
2023,12,07,14,29,03,374,1701930543.374298,-36.567037671180096,-4.346847552471599,-2.72097653033021,-52.960321635826205,161.66565298269666,-1.0459205402999496
2023,12,07,14,29,03,480,1701930543.480242,-36.57157994144393,-4.346090880697175,-2.720156591147013,-53.02793145121691,161.6769399881162,-1.0336869508624456
2023,12,07,14,29,03,577,1701930543.577968,-36.5761539605284,-4.3457164242881605,-2.7190253998892673,-53.09600815795691,161.68253112492152,-1.0168207961009172
2023,12,07,14,29,03,680,1701930543.680095,-36.5803246571262,-4.3450872281122805,-2.7172579131383134,-53.1580853795758,161.69191456031083,-0.9904792699909526
2023,12,07,14,29,03,775,1701930543.77524,-36.58444955098515,-4.344376237855609,-2.715600750944508,-53.21948554109841,161.70251793312207,-0.9657771479781669
2023,12,07,14,29,03,887,1701930543.887223,-36.58798246271464,-4.343698060657706,-2.713817575337496,-53.27208778961215,161.71263524838702,-0.939187679400783
2023,12,07,14,29,03,979,1701930543.979606,-36.59139556164449,-4.343192873867367,-2.7123099465947966,-53.3228995351294,161.72017253410365,-0.9167102904881698
2023,12,07,14,29,04,082,1701930544.08286,-36.59589163019413,-4.342741381310577,-2.7111429990095313,-53.38983050652119,161.72691383719604,-0.8993038555986443
2023,12,07,14,29,04,179,1701930544.179336,-36.600392684933446,-4.34239372430801,-2.7098426870500516,-53.456844903787655,161.73210980537678,-0.8799040879145633
2023,12,07,14,29,04,283,1701930544.283486,-36.59777838843981,-4.34092159307158,-2.7064417517991153,-53.417947900264856,161.7540310991994,-0.8292468773162588
2023,12,07,14,29,04,376,1701930544.376725,-36.595065677785456,-4.339624937683338,-2.703358821002817,-53.37759004581514,161.77333097686417,-0.7833450616950659
2023,12,07,14,29,04,486,1701930544.486126,-36.600710100104564,-4.339798668544515,-2.7021608577835936,-53.46162320165199,161.77076048440605,-0.7654665506683521
2023,12,07,14,29,04,575,1701930544.575715,-36.60637321738192,-4.33980634519773,-2.700895119777529,-53.54588850743213,161.77065980404365,-0.7466088653058324
2023,12,07,14,29,04,678,1701930544.678843,-36.606453370732794,-4.339054428251013,-2.698262241768437,-53.54709405052708,161.7818610833131,-0.707380266663832
2023,12,07,14,29,04,777,1701930544.777339,-36.60662900075698,-4.338326861004248,-2.695328067647609,-53.54972150362301,161.79269901463357,-0.6636645787071747
2023,12,07,14,29,04,881,1701930544.881819,-36.6084614721947,-4.337899766239944,-2.692816077278445,-53.57701027150971,161.79906618491324,-0.626230424790499
2023,12,07,14,29,04,983,1701930544.98394,-36.6103572287897,-4.337222054373179,-2.6901735921569525,-53.60524055868051,161.80916663733234,-0.5868552242870796
2023,12,07,14,29,05,075,1701930545.075691,-36.611172767226314,-4.336335372325987,-2.687167121123317,-53.61739192469873,161.82237533641458,-0.5420664614645612
2023,12,07,14,29,05,175,1701930545.175923,-36.61205325812187,-4.335473746506842,-2.683947841287673,-53.63051923589187,161.83521831709308,-0.4940784813309391
2023,12,07,14,29,05,285,1701930545.285813,-36.617839229770226,-4.335307636800592,-2.68221785865384,-53.71668760709113,161.8377145568185,-0.46825605838460405
2023,12,07,14,29,05,374,1701930545.374465,-36.62369026427452,-4.334801979470245,-2.680327870753386,-53.80378743883352,161.84526333019537,-0.4400797914279742
2023,12,07,14,29,05,475,1701930545.475365,-36.62822205832796,-4.334773176678678,-2.678503387543086,-53.87127459013252,161.84570692895645,-0.4128611123683317
2023,12,07,14,29,05,582,1701930545.582203,-36.632793610092406,-4.334758310647586,-2.676472972198973,-53.9393537814262,161.84594250691111,-0.3825740150945129
2023,12,07,14,29,05,680,1701930545.680856,-36.638019659698664,-4.334295439219363,-2.6743864550231864,-54.017155941507376,161.85285239447134,-0.3514697876161532
2023,12,07,14,29,05,775,1701930545.77594,-36.64310736840473,-4.334273019944323,-2.6725023636933836,-54.09290263354204,161.85320052645685,-0.3233773107310308
2023,12,07,14,29,05,887,1701930545.887107,-36.65146495837707,-4.334476304274789,-2.671601641042661,-54.21735768381657,161.8501986280701,-0.3099079673070447
2023,12,07,14,29,05,976,1701930545.976202,-36.65982705272975,-4.3347767506877215,-2.6705574855046086,-54.34179451259157,161.84574457243974,-0.2943427792519441
2023,12,07,14,29,06,086,1701930546.086344,-36.66804975737156,-4.33558253414637,-2.6695764273254166,-54.46421854525151,161.83376183736974,-0.27968744921506583
2023,12,07,14,29,06,179,1701930546.179229,-36.67607296453309,-4.336719049726046,-2.6690311465142846,-54.58359116525925,161.81686261331805,-0.2715584018648542
2023,12,07,14,29,06,282,1701930546.282225,-36.68315213759942,-4.337120580983499,-2.6677005778285006,-54.68896189007748,161.81090004045421,-0.25171856458990605
2023,12,07,14,29,06,377,1701930546.377235,-36.69015641324891,-4.337785297969444,-2.6663989015511627,-54.79320954181112,161.80101780162576,-0.2323142044539479
2023,12,07,14,29,06,478,1701930546.479007,-36.700887376152515,-4.33862946884379,-2.666563822561655,-54.95293038085566,161.78847296726937,-0.23473697496119145
2023,12,07,14,29,06,576,1701930546.576445,-36.71155819395487,-4.339829704250825,-2.666578878466524,-55.111770945854204,161.77062287780865,-0.23492402554918546
2023,12,07,14,29,06,684,1701930546.684912,-36.72141496257912,-4.3408681047875435,-2.6651469086062525,-55.25851455334105,161.75517872645318,-0.21355039531247427
2023,12,07,14,29,06,775,1701930546.776036,-36.7312350349422,-4.341613486074265,-2.663817428763305,-55.40463671285785,161.74410298988428,-0.19374284705336003
2023,12,07,14,29,06,874,1701930546.874991,-36.739935986068964,-4.342338743513432,-2.661969988420533,-55.53416351037199,161.7333212662366,-0.16619195698198805
2023,12,07,14,29,06,977,1701930546.977184,-36.74868418862554,-4.342631159340299,-2.659963197109849,-55.66441289223433,161.7289881798533,-0.13625593753632617
2023,12,07,14,29,07,077,1701930547.07718,-36.758379181866495,-4.343256230791672,-2.658551425466635,-55.80873996490419,161.7197016459182,-0.11519066271263395
2023,12,07,14,29,07,176,1701930547.176859,-36.76809276861295,-4.343671893617574,-2.6569663223160096,-55.95336678198562,161.71353510410086,-0.09153161595057556
2023,12,07,14,29,07,289,1701930547.289156,-36.77720732151338,-4.344113960951743,-2.6551781495501348,-56.08907898048418,161.7069730255285,-0.06484749462391273
2023,12,07,14,29,07,376,1701930547.376211,-36.78623729495479,-4.34436694535017,-2.6536612748052923,-56.223397433240294,161.70322169041438,-0.042281660049752055
2023,12,07,14,29,07,479,1701930547.480049,-36.795670847637616,-4.344947337013704,-2.6524614579592787,-56.363792104587496,161.6946000671981,-0.02439612058856993
2023,12,07,14,29,07,579,1701930547.579894,-36.80490115934575,-4.345853877752241,-2.651642615784671,-56.50115394117445,161.68112250390047,-0.012186641484650967
2023,12,07,14,29,07,676,1701930547.676189,-36.81335276403521,-4.345951978340529,-2.651534701266705,-56.626917737642195,161.6796787724463,-0.010565862565684224
2023,12,07,14,29,07,783,1701930547.783443,-36.821669678698456,-4.346661923171976,-2.6514465436820602,-56.750717762082694,161.66912480155906,-0.009227622412476565
2023,12,07,14,29,07,882,1701930547.882616,-36.831113003170735,-4.347683683599791,-2.651369408118037,-56.89127016349649,161.6539303819376,-0.008054460147263711
2023,12,07,14,29,07,975,1701930547.975747,-36.84075405474064,-4.347942900102449,-2.6507608740245017,-57.03475280803442,161.65009099838755,0.001026549654824514
2023,12,07,14,29,08,089,1701930548.089909,-36.850377915814924,-4.3484750626939075,-2.649900517903871,-57.17801476168413,161.64218748378204,0.01387154060124175
2023,12,07,14,29,08,178,1701930548.178463,-36.859868615389956,-4.349431866614102,-2.6492377718297675,-57.319152892727644,161.6279697864884,0.023717205546968073
2023,12,07,14,29,08,274,1701930548.274547,-36.86162199595487,-4.3494373983552235,-2.6462649360385098,-57.345243316891604,161.62788901552895,0.06795943303041863
2023,12,07,14,29,08,381,1701930548.382032,-36.86342920806579,-4.34965603442351,-2.6430173041358502,-57.37214693805108,161.62463539260668,0.11632135160592547
2023,12,07,14,29,08,481,1701930548.481149,-36.87072611616304,-4.35044199086514,-2.6414174762543423,-57.48068899526591,161.61295278385762,0.14011994650241064
2023,12,07,14,29,08,578,1701930548.578756,-36.87796812169289,-4.351356332769801,-2.6398192644940472,-57.588417336238216,161.59935991918297,0.16389643114878105
2023,12,07,14,29,08,686,1701930548.68646,-36.88523675912658,-4.352425573962154,-2.637925843010601,-57.696568891886464,161.58345813689053,0.1920837802113046
2023,12,07,14,29,08,776,1701930548.776596,-36.89240529338761,-4.3533882618072495,-2.636306302414479,-57.80318543902578,161.56914862214424,0.21616494891319527
2023,12,07,14,29,08,879,1701930548.879669,-36.89397217635673,-4.353766903754052,-2.6332598923485735,-57.82650291226579,161.5635144389916,0.26150699543829314
2023,12,07,14,29,08,979,1701930548.97944,-36.89562177822928,-4.354157094039482,-2.629923521398827,-57.851056976958894,161.5577069189648,0.3111793838472208
2023,12,07,14,29,09,079,1701930549.079383,-36.90276821242768,-4.355285093080513,-2.628139558988228,-57.957376264325895,161.54093295738173,0.33772739441580557
2023,12,07,14,29,09,180,1701930549.180857,-36.90975088432338,-4.356832367260887,-2.6266018554522175,-58.06127239078416,161.5179163394452,0.3606200719041695
2023,12,07,14,29,09,277,1701930549.277112,-36.918490712957485,-4.358318593605589,-2.6251481128348817,-58.191322104838115,161.49580922374483,0.38227000256947313
2023,12,07,14,29,09,375,1701930549.375341,-36.92724499479325,-4.358909761643606,-2.6238140462517183,-58.321605621144556,161.4870240061593,0.4021480584270375
2023,12,07,14,29,09,483,1701930549.483927,-36.92870297679735,-4.358898991896612,-2.6206756330262917,-58.34331261682106,161.48718560406388,0.4488852235117074
2023,12,07,14,29,09,576,1701930549.576574,-36.93020323476616,-4.35925533752607,-2.61725045250773,-58.365641898172996,161.48188224977142,0.4998719108638353
2023,12,07,14,29,09,687,1701930549.687268,-36.93726326694755,-4.360450254598878,-2.6151108851584204,-58.47072139573662,161.46410273951113,0.5317454221672533
2023,12,07,14,29,09,777,1701930549.777874,-36.94434602122034,-4.3609696531579685,-2.6130573626451197,-58.57609898814801,161.45638329454013,0.5623066334317625
2023,12,07,14,29,09,882,1701930549.882333,-36.951300103482446,-4.361475161453525,-2.611284569169738,-58.679599719239526,161.4488691331008,0.5887168364849544
2023,12,07,14,29,09,979,1701930549.979649,-36.95817376826354,-4.362310556244102,-2.6095488793563297,-58.78187728002713,161.43644607347267,0.6145560577810448
2023,12,07,14,29,10,075,1701930550.075463,-36.9640288707078,-4.362545610914893,-2.607279074676637,-58.869008381476114,161.43295603442672,0.64835050548258
2023,12,07,14,29,10,184,1701930550.184487,-36.96976376442958,-4.3627913986372615,-2.605284053407225,-58.95438252300601,161.42930662824145,0.6780816039067444
2023,12,07,14,29,10,275,1701930550.275222,-36.9753194160388,-4.363012370549229,-2.6038294357636724,-59.03703818246163,161.42602551556874,0.6997281521166174
2023,12,07,14,29,10,378,1701930550.378945,-36.9847285511031,-4.363861161155218,-2.603264454376156,-59.1770810929134,161.4134046991941,0.7081611918861859
2023,12,07,14,29,10,483,1701930550.483417,-36.99431338543154,-4.365328878430548,-2.601724723805393,-59.319707389083966,161.39157346239676,0.7310905715725877
2023,12,07,14,29,10,580,1701930550.580137,-37.0039104492038,-4.3659548515137185,-2.60031104885469,-59.46249009255929,161.38227132626224,0.7521299137407759
2023,12,07,14,29,10,682,1701930550.682882,-37.01328308417078,-4.367542607425733,-2.599079972987528,-59.60195809489116,161.35865318565664,0.7704646408521703
2023,12,07,14,29,10,778,1701930550.778184,-37.02264208378608,-4.368731467929336,-2.5978730505346452,-59.7412247241124,161.34097197005184,0.7884402717199439
2023,12,07,14,29,10,876,1701930550.876797,-37.03187287696077,-4.369867265709312,-2.596910489636396,-59.87861986688361,161.32407582563732,0.8027950220212346
2023,12,07,14,29,10,980,1701930550.980675,-37.04108035580151,-4.371558530669177,-2.595629435861011,-60.01568109554394,161.29890455056923,0.8218990913390077
2023,12,07,14,29,11,078,1701930551.078887,-37.050248191226025,-4.372740793023404,-2.594511202716726,-60.15214648212817,161.28131520395843,0.8385746246041816
2023,12,07,14,29,11,178,1701930551.178729,-37.05818982244936,-4.374228107611648,-2.5931596504415326,-60.270364749253524,161.25917895653942,0.8587245286604033
2023,12,07,14,29,11,276,1701930551.276677,-37.06662956664833,-4.376046856701673,-2.591859776007271,-60.39603202073697,161.23209704441436,0.8781247878384677
2023,12,07,14,29,11,376,1701930551.376623,-37.0750555255892,-4.377719548955117,-2.5905187890159156,-60.521477768191346,161.20719600898605,0.8981278186141577
2023,12,07,14,29,11,484,1701930551.48424,-37.08350212970136,-4.379638307635979,-2.5888529647833334,-60.64723760016741,161.17862708915004,0.9229735821636494
2023,12,07,14,29,11,583,1701930551.5838,-37.09072269984351,-4.38155660901366,-2.5871140253584595,-60.754713645842585,161.15007390043556,0.9488833501307031
2023,12,07,14,29,11,683,1701930551.683489,-37.09899902707941,-4.383588669602815,-2.585713864346523,-60.877902570436085,161.11982913891322,0.9697498538131065
2023,12,07,14,29,11,780,1701930551.780745,-37.107176367334425,-4.3859791682044715,-2.584343510049184,-60.99962790996201,161.08424228356805,0.9901779707868686
2023,12,07,14,29,11,883,1701930551.883696,-37.114207247806256,-4.387910851244784,-2.582766169379393,-61.10431653271607,161.05547488816276,1.0137044994876658
2023,12,07,14,29,11,976,1701930551.976298,-37.12119659668521,-4.390042291972199,-2.5811443859780185,-61.20835464396097,161.02374582614522,1.0378707954239064
2023,12,07,14,29,12,084,1701930552.08489,-37.12816314847866,-4.391868763339133,-2.579556508642451,-61.31209303962423,160.99654324016143,1.061558363524753
2023,12,07,14,29,12,178,1701930552.178169,-37.139516778005806,-4.394284411623452,-2.5791364649395803,-61.481102520507235,160.9605871684929,1.0678410124254427
2023,12,07,14,29,12,284,1701930552.284903,-37.14971757645447,-4.396549482156076,-2.5783403419307915,-61.63298314187656,160.92686147763555,1.0797346885544683
2023,12,07,14,29,12,380,1701930552.380673,-37.15996326109551,-4.398662297731861,-2.5773020957228963,-61.785474393153564,160.8954209153573,1.0952088185115485
2023,12,07,14,29,12,478,1701930552.479047,-37.170049864255056,-4.401119624829806,-2.576440826200923,-61.9356288515324,160.85883974742768,1.1080610851004382
2023,12,07,14,29,12,582,1701930552.582551,-37.180679129969214,-4.403020535394417,-2.575757684665094,-62.09392109146328,160.83053338947724,1.1182839453446967
2023,12,07,14,29,12,685,1701930552.685982,-37.19134575707387,-4.405074148559916,-2.5746795254848562,-62.25277883706248,160.79994885005277,1.1343975296488698
2023,12,07,14,29,12,778,1701930552.778931,-37.205244023434126,-4.408035215829194,-2.574408309640464,-62.459686273403086,160.75586911560364,1.1384726222989452
2023,12,07,14,29,12,875,1701930552.876046,-37.21894653575687,-4.411101455013111,-2.5744286663694322,-62.66373595185123,160.71020408711252,1.1382192305177443
2023,12,07,14,29,12,978,1701930552.978132,-37.2314248016357,-4.41409970261885,-2.574250669497405,-62.84957023834718,160.66554410366652,1.1409215431737756
2023,12,07,14,29,13,076,1701930553.076259,-37.24391945525526,-4.417072524241235,-2.5738132612792928,-63.03561198872871,160.6212762598149,1.1474772453468045
2023,12,07,14,29,13,179,1701930553.179578,-37.25519462933091,-4.419952513356727,-2.573151432524499,-63.20355670779012,160.57836595402787,1.1573955498635815
2023,12,07,14,29,13,284,1701930553.284094,-37.266460893700604,-4.422912461730371,-2.572293085675622,-63.371339854672144,160.5342751725961,1.170230921306911
2023,12,07,14,29,13,375,1701930553.375945,-37.27763893599155,-4.426073504396383,-2.57145645695248,-63.53778151377292,160.48719894182676,1.1827305499923673
2023,12,07,14,29,13,478,1701930553.478051,-37.28875686605803,-4.429203639291723,-2.5705873032625255,-63.7033625148838,160.4405684333152,1.1957284506998107
2023,12,07,14,29,13,579,1701930553.579584,-37.29936630736019,-4.431727598652671,-2.569425141469085,-63.861370433867584,160.40297284227466,1.213090034658452
2023,12,07,14,29,13,682,1701930553.682268,-37.30978647248487,-4.434738123342315,-2.568503711484782,-64.01655985956467,160.35812383313228,1.2268633613202669
2023,12,07,14,29,13,775,1701930553.775745,-37.32028631871835,-4.437515745566123,-2.567186981352631,-64.17295844065285,160.3167382772765,1.2465386193837344
2023,12,07,14,29,13,884,1701930553.88429,-37.33064086528458,-4.4402617719161706,-2.566175837380824,-64.32718867878273,160.27582497240687,1.2616553900551557
2023,12,07,14,29,13,985,1701930553.985459,-37.33824273765967,-4.442494288477965,-2.564280544524855,-64.44041867682017,160.24256133070614,1.2899388458364875
2023,12,07,14,29,14,087,1701930554.08786,-37.351300751971166,-4.444907536780306,-2.5642112545094364,-64.63480331779196,160.20664415335543,1.2909930782143908
2023,12,07,14,29,14,188,1701930554.188811,-37.36421117100678,-4.447732605921969,-2.564162061732818,-64.82705034455346,160.16457528764803,1.2917641500569625
2023,12,07,14,29,14,279,1701930554.279839,-37.377199201939256,-4.450178397074379,-2.5638330999654175,-65.02034200922735,160.12818627222376,1.2966683910488348
2023,12,07,14,29,14,377,1701930554.377185,-37.390001582293806,-4.452891460815317,-2.563688119026118,-65.21095303410137,160.08779435759138,1.2988578865249443
2023,12,07,14,29,14,482,1701930554.482528,-37.402852691522334,-4.455518803190567,-2.563125158009944,-65.4023297383707,160.04866821508858,1.3072870219169004
2023,12,07,14,29,14,573,1701930554.573664,-37.41569037087477,-4.457681340967775,-2.5625783378053604,-65.59346438874046,160.01647774393334,1.315460272649886
2023,12,07,14,29,14,678,1701930554.67889,-37.42828618798807,-4.460482490055115,-2.562275464965265,-65.78106830730788,159.97475167696845,1.3200215065795056
2023,12,07,14,29,14,774,1701930554.774329,-37.44084188269047,-4.4630427002494395,-2.561990027140145,-65.96803625587148,159.93662812385833,1.3243100395030794
2023,12,07,14,29,14,878,1701930554.87819,-37.45339852096307,-4.46539006124756,-2.561503466935838,-66.15506056800714,159.9016657001994,1.3316088409269835
2023,12,07,14,29,14,981,1701930554.981766,-37.466002777358,-4.46747473662318,-2.5607075542349986,-66.3428064947472,159.8706167288136,1.3435225259519228
2023,12,07,14,29,15,079,1701930555.079714,-37.47856593474934,-4.469348825654939,-2.559931708512106,-66.52989119728174,159.8427158008106,1.3551176147851984
2023,12,07,14,29,15,182,1701930555.182253,-37.49102457971231,-4.471035799245187,-2.559304050319563,-66.71546453977447,159.81759608536933,1.3645198771444669
