Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,06,11,28,14,931,23.04747724533081,-2.7200000286102295,-2.6500000953674316,9.449999809265137,9.520000457763672,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4234374761581421,-0.375,2.4336279610728915,-1.2128723428897064,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.474677202969177,-0.010530851998964518,-0.658,1.4746772029691768,-0.010530851998964518,0.0,27
2023,09,06,11,28,14,974,23.090054988861084,-2.7200000286102295,-2.6500000953674316,9.430000305175781,9.520000457763672,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.42265623807907104,-0.37777775526046753,2.429143324314931,-1.2218537960658031,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4716902287984133,-0.010794347324100527,-0.658,1.4716902287984133,-0.010794347324100527,0.0,27
2023,09,06,11,28,15,014,23.130109071731567,-2.7200000286102295,-2.6571601303280494,9.449999809265137,9.508977940391215,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4234374761581421,-0.37777775526046753,2.4336279610728915,-1.2218537960658031,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4753524087342127,-0.010968716668767864,-0.658,1.4753524087342127,-0.010968716668767864,0.0,27
2023,09,06,11,28,15,048,23.164825916290283,-2.7200000286102295,-2.6700000762939453,9.470000267028809,9.489999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4242187738418579,-0.37777775526046753,2.4381129101465144,-1.2218537960658031,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.481665870430252,-0.011501024968121238,-0.658,1.4816658704302519,-0.011501024968121238,0.0,27
2023,09,06,11,28,15,089,23.20578694343567,-2.7200000286102295,-2.700000047683716,9.470000267028809,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.42656248807907104,-0.37222224473953247,2.4515665513360823,-1.2038908300978888,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4943734554877968,-0.012555838228822076,-0.658,1.4943734554877968,-0.012555838228822076,0.0,27
2023,09,06,11,28,15,129,23.245178699493408,-2.7200000286102295,-2.704619837441484,9.470000267028809,9.445233648615142,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4296875,-0.36388885974884033,2.4695046606951156,-1.17694555297967,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.511834825220596,-0.01180780170825433,-0.658,1.5118348252205962,-0.01180780170825433,0.0,27
2023,09,06,11,28,15,165,23.28210186958313,-2.700000047683716,-2.7200000286102295,9.470000267028809,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.43281251192092896,-0.35277777910232544,2.4874422856529392,-1.1410180301457067,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5292749071046967,-0.01171397912065375,-0.658,1.5292749071046967,-0.01171397912065375,0.0,27
2023,09,06,11,28,15,209,23.32426357269287,-2.700000047683716,-2.7200000286102295,9.470000267028809,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4375,-0.3472222089767456,2.5143476361324715,-1.1230538340613128,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.535500929719783,-0.010054421027090572,-0.658,1.5355009297197828,-0.010054421027090572,0.0,27
2023,09,06,11,28,15,248,23.364607572555542,-2.700000047683716,-2.7200000286102295,9.489999771118164,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4398437738418579,-0.34166663885116577,2.5278000670798524,-1.1050894171450094,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.541707854021191,-0.00923471675192549,-0.658,1.5417078540211908,-0.00923471675192549,0.0,27
2023,09,06,11,28,15,293,23.40941047668457,-2.700000047683716,-2.7200000286102295,9.489999771118164,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4351562261581421,-0.33888888359069824,2.500894927789563,-1.096107223346944,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5447186608177836,-0.010939341239549875,-0.658,1.5447186608177836,-0.010939341239549875,0.0,27
2023,09,06,11,28,15,332,23.448662281036377,-2.700000047683716,-2.7200000286102295,9.489999771118164,9.449999809265137,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4375,-0.34166663885116577,2.5143476361324715,-1.1050894171450094,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.534803692352097,-0.01005043496710212,-0.658,1.5348036923520971,-0.01005043496710212,0.0,27
2023,09,06,11,28,15,378,23.494875192642212,-2.700000047683716,-2.7200000286102295,9.520000457763672,9.439639793009878,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4375,-0.3444444537162781,2.5143476361324715,-1.1140717493550447,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5352756771757847,-0.010052961323722014,-0.658,1.5352756771757847,-0.010052961323722014,0.0,27
2023,09,06,11,28,15,423,23.539334774017334,-2.700000047683716,-2.7200000286102295,9.539999961853027,9.454860006255975,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.43671876192092896,-0.3472222089767456,2.5098635448055435,-1.1230538340613128,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.526988073207461,-0.01029822076763996,-0.658,1.5269880732074612,-0.01029822076763996,0.0,27
2023,09,06,11,28,15,466,23.582197904586792,-2.700000047683716,-2.7200000286102295,9.520000457763672,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4359375238418579,-0.35277777910232544,2.505379422713069,-1.1410180301457067,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5157175026005905,-0.010529240124657462,-0.658,1.5157175026005905,-0.010529240124657462,0.0,27
2023,09,06,11,28,15,511,23.628017902374268,-2.7200000286102295,-2.7200000286102295,9.489999771118164,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.43437498807907104,-0.3583333492279053,2.4964107443275054,-1.1589820018704315,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5096112682438654,-0.01106158283753143,-0.658,1.5096112682438654,-0.01106158283753143,0.0,27
2023,09,06,11,28,15,548,23.664644479751587,-2.740000009536743,-2.7131434545931494,9.449999809265137,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4351562261581421,-0.3611111044883728,2.500894927789563,-1.167963806130786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.506593642811691,-0.010349195967544838,-0.658,1.506593642811691,-0.010349195967544838,0.0,27
2023,09,06,11,28,15,589,23.70481538772583,-2.759999990463257,-2.700000047683716,9.430000305175781,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4359375238418579,-0.36666667461395264,2.505379422713069,-1.1859274347032789,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.50055988767192,-0.009241501254408794,-0.658,1.50055988767192,-0.009241501254408794,0.0,27
2023,09,06,11,28,15,633,23.748570442199707,-2.759999990463257,-2.700000047683716,9.430000305175781,9.489999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4359375238418579,-0.36666667461395264,2.505379422713069,-1.1859274347032789,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.493848836690271,-0.009213579781533077,-0.658,1.4938488366902711,-0.009213579781533077,0.0,27
2023,09,06,11,28,15,673,23.789512157440186,-2.740000009536743,-2.700000047683716,9.430000305175781,9.489999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4351562261581421,-0.36944442987442017,2.500894927789563,-1.1949090654053414,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.490829902368662,-0.009479506726899508,-0.658,1.4908299023686622,-0.009479506726899508,0.0,27
2023,09,06,11,28,15,718,23.834322929382324,-2.759999990463257,-2.700000047683716,9.430000305175781,9.497891960508445,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.43437498807907104,-0.36944442987442017,2.4964107443275054,-1.1949090654053414,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.488179725498166,-0.0097460331074331,-0.658,1.4881797254981661,-0.0097460331074331,0.0,27
2023,09,06,11,28,15,760,23.876204013824463,-2.740000009536743,-2.700000047683716,9.449999809265137,9.520000457763672,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4351562261581421,-0.37222224473953247,2.500894927789563,-1.2038908300978888,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4778416852655227,-0.009424904147558828,-0.658,1.4778416852655227,-0.009424904147558828,0.0,27
2023,09,06,11,28,15,802,23.918002128601074,-2.740000009536743,-2.700000047683716,9.449999809265137,9.53418585795617,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.43359375,-0.375,2.491926530263757,-1.2128723428897064,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4701409532620877,-0.009945459190830218,-0.658,1.4701409532620877,-0.009945459190830218,0.0,27
2023,09,06,11,28,15,846,23.96267342567444,-2.740000009536743,-2.700000047683716,9.449999809265137,9.528963068603712,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4320312738418579,-0.37777775526046753,2.482958010549676,-1.2218537960658031,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.468872811560059,-0.010492952281673986,-0.658,1.4688728115600589,-0.010492952281673986,0.0,27
2023,09,06,11,28,15,892,24.00869083404541,-2.740000009536743,-2.7200000286102295,9.470000267028809,9.489999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4351562261581421,-0.37777775526046753,2.500894927789563,-1.2218537960658031,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.481838891206871,-0.010658303006573307,-0.658,1.4818388912068712,-0.010658303006573307,0.0,27
2023,09,06,11,28,15,930,24.04495406150818,-2.740000009536743,-2.7352253787291088,9.470000267028809,9.45911772568689,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4375,-0.375,2.5143476361324715,-1.2128723428897064,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.49518820428829,-0.010812948869623567,-0.658,1.49518820428829,-0.010812948869623567,0.0,27
2023,09,06,11,28,15,966,24.08296799659729,-2.740000009536743,-2.759999990463257,9.470000267028809,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44140625,-0.3611111044883728,2.5367679714738065,-1.167963806130786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5202345308876493,-0.011047078720562039,-0.658,1.5202345308876493,-0.011047078720562039,0.0,27
2023,09,06,11,28,16,011,24.127886533737183,-2.740000009536743,-2.759999990463257,9.489999771118164,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4437500238418579,-0.35277777910232544,2.5502199368234213,-1.1410180301457067,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5294554318259217,-0.01024572060000986,-0.658,1.5294554318259217,-0.01024572060000986,0.0,27
2023,09,06,11,28,16,048,24.164847373962402,-2.740000009536743,-2.7504851167752578,9.520000457763672,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4468749761581421,-0.3472222089767456,2.5681549966353523,-1.1230538340613128,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.535657275173717,-0.008559412736182062,-0.658,1.5356572751737172,-0.008559412736182062,0.0,27
2023,09,06,11,28,16,087,24.204021453857422,-2.740000009536743,-2.759999990463257,9.520000457763672,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44453126192092896,-0.3472222089767456,2.554703748798362,-1.1230538340613128,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5356151164728327,-0.00999057806523335,-0.658,1.5356151164728327,-0.00999057806523335,0.0,27
2023,09,06,11,28,16,130,24.247053623199463,-2.740000009536743,-2.740000009536743,9.520000457763672,9.449999809265137,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44218748807907104,-0.3444444537162781,2.5412518770582957,-1.1140717493550447,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.531806208619888,-0.009584034018535977,-0.658,1.531806208619888,-0.009584034018535977,0.0,27
2023,09,06,11,28,16,168,24.2844660282135,-2.740000009536743,-2.740000009536743,9.489999771118164,9.449999809265137,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4429687261581421,-0.3472222089767456,2.545735751494993,-1.1230538340613128,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.528750363188715,-0.009290725745918655,-0.658,1.5287503631887152,-0.009290725745918655,0.0,27
2023,09,06,11,28,16,214,24.33034348487854,-2.759999990463257,-2.740000009536743,9.449999809265137,9.449999809265137,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4437500238418579,-0.3500000238418579,2.5502199368234213,-1.132036056295195,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5256996004868655,-0.00899788987043688,-0.658,1.5256996004868655,-0.00899788987043688,0.0,27
2023,09,06,11,28,16,250,24.366541147232056,-2.759999990463257,-2.740000009536743,9.449999809265137,9.468123264235846,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4429687261581421,-0.35277777910232544,2.545735751494993,-1.1410180301457067,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5164705791102624,-0.00924068759567791,-0.658,1.5164705791102624,-0.00924068759567791,0.0,27
2023,09,06,11,28,16,287,24.403135538101196,-2.7799999713897705,-2.740000009536743,9.449999809265137,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44140625,-0.35555553436279297,2.5367679714738065,-1.1499999479075005,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5127649197762563,-0.009785058916614022,-0.658,1.5127649197762563,-0.009785058916614022,0.0,27
2023,09,06,11,28,16,331,24.446164846420288,-2.7799999713897705,-2.740000009536743,9.430000305175781,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44062501192092896,-0.3611111044883728,2.532284034796125,-1.167963806130786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.506681915828573,-0.010038989777339505,-0.658,1.506681915828573,-0.010038989777339505,0.0,27
2023,09,06,11,28,16,375,24.491564750671387,-2.7799999713897705,-2.740000009536743,9.449999809265137,9.489999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44062501192092896,-0.36666667461395264,2.532284034796125,-1.1859274347032789,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.493921420817166,-0.009983909085383727,-0.658,1.4939214208171658,-0.009983909085383727,0.0,27
2023,09,06,11,28,16,413,24.529240369796753,-2.7799999713897705,-2.740000009536743,9.430000305175781,9.51211098614249,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44062501192092896,-0.36944442987442017,2.532284034796125,-1.1949090654053414,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4835368702228737,-0.009938717253981448,-0.658,1.4835368702228737,-0.009938717253981448,0.0,27
2023,09,06,11,28,16,456,24.5722873210907,-2.7799999713897705,-2.740000009536743,9.449999809265137,9.520000457763672,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4390624761581421,-0.37222224473953247,2.5233157262712402,-1.2038908300978888,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4779005199673088,-0.010468350357397523,-0.658,1.4779005199673088,-0.010468350357397523,0.0,27
2023,09,06,11,28,16,505,24.62096118927002,-2.7799999713897705,-2.740000009536743,9.449999809265137,9.520000457763672,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.43828123807907104,-0.375,2.51883169663924,-1.2128723428897064,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.474907961372151,-0.0107319521446625,-0.658,1.4749079613721512,-0.0107319521446625,0.0,27
2023,09,06,11,28,16,547,24.663325309753418,-2.7799999713897705,-2.740000009536743,9.470000267028809,9.489999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.43828123807907104,-0.37777775526046753,2.51883169663924,-1.2218537960658031,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4818880269971166,-0.010764832778361037,-0.658,1.4818880269971166,-0.010764832778361037,0.0,27
2023,09,06,11,28,16,587,24.703715085983276,-2.759999990463257,-2.758273963977088,9.470000267028809,9.471506770690295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4429687261581421,-0.37222224473953247,2.545735751494993,-1.2038908300978888,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.494135608104239,-0.010265696627744307,-0.658,1.494135608104239,-0.010265696627744307,0.0,27
2023,09,06,11,28,16,628,24.744767427444458,-2.759999990463257,-2.759999990463257,9.470000267028809,9.449999809265137,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44609373807907104,-0.35555553436279297,2.5636712787589158,-1.1499999479075005,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.519623946860338,-0.009362210542704329,-0.658,1.5196239468603379,-0.009362210542704329,0.0,27
2023,09,06,11,28,16,663,24.77927303314209,-2.759999990463257,-2.7799999713897705,9.489999771118164,9.449999809265137,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4515625238418579,-0.3472222089767456,2.5950573251416063,-1.1230538340613128,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5288930107061414,-0.008665312805550473,-0.658,1.5288930107061414,-0.008665312805550473,0.0,27
2023,09,06,11,28,16,703,24.819289445877075,-2.759999990463257,-2.7799999713897705,9.489999771118164,9.436693313364978,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.45390623807907104,-0.3444444537162781,2.6085077187089842,-1.1140717493550447,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5365600554855874,-0.007851157364008706,-0.658,1.5365600554855874,-0.007851157364008706,0.0,27
2023,09,06,11,28,16,748,24.864834785461426,-2.759999990463257,-2.7799999713897705,9.520000457763672,9.449999809265137,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.45234376192092896,-0.34166663885116577,2.599540821539636,-1.1050894171450094,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.535050745532671,-0.008407635379585554,-0.658,1.5350507455326712,-0.008407635379585554,0.0,27
2023,09,06,11,28,16,789,24.903831720352173,-2.759999990463257,-2.7799999713897705,9.520000457763672,9.430000305175781,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4515625238418579,-0.3444444537162781,2.5950573251416063,-1.1140717493550447,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.538815296538615,-0.008704526328381985,-0.658,1.538815296538615,-0.008704526328381985,0.0,27
2023,09,06,11,28,16,830,24.94654154777527,-2.759999990463257,-2.7799999713897705,9.489999771118164,9.44358583529347,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.453125,-0.3472222089767456,2.604024286080284,-1.1230538340613128,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5311115769650536,-0.008112135596485541,-0.658,1.5311115769650536,-0.008112135596485541,0.0,27
2023,09,06,11,28,16,869,24.983082056045532,-2.7799999713897705,-2.7799999713897705,9.470000267028809,9.449999809265137,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.45234376192092896,-0.3500000238418579,2.599540821539636,-1.132036056295195,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5258423258155123,-0.008372970204517475,-0.658,1.5258423258155123,-0.008372970204517475,0.0,27
2023,09,06,11,28,16,904,25.020716667175293,-2.7799999713897705,-2.7799999713897705,9.470000267028809,9.465117670034457,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4515625238418579,-0.35277777910232544,2.5950573251416063,-1.1410180301457067,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5176323736777815,-0.008621196639635,-0.658,1.5176323736777815,-0.008621196639635,0.0,27
2023,09,06,11,28,16,944,25.06007742881775,-2.809999942779541,-2.7799999713897705,9.449999809265137,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4507812261581421,-0.35555553436279297,2.5905734548682777,-1.1499999479075005,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5129201439339264,-0.008882458002365826,-0.658,1.5129201439339264,-0.008882458002365826,0.0,27
2023,09,06,11,28,16,983,25.099087715148926,-2.8299999237060547,-2.7633229281590697,9.430000305175781,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44999998807907104,-0.35555553436279297,2.586089894916774,-1.1499999479075005,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5129090861306973,-0.00813953548077835,-0.658,1.5129090861306973,-0.00813953548077835,0.0,27
2023,09,06,11,28,17,022,25.138885974884033,-2.8499999046325684,-2.759999990463257,9.380000114440918,9.480311748059265,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44921875,-0.3611111044883728,2.5816063032716072,-1.167963806130786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.503351208056833,-0.008179219043846796,-0.658,1.503351208056833,-0.008179219043846796,0.0,27
2023,09,06,11,28,17,064,25.181085348129272,-2.8499999046325684,-2.759999990463257,9.359999656677246,9.489999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44921875,-0.3611111044883728,2.5816063032716072,-1.167963806130786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.500092368016382,-0.008166514991847638,-0.658,1.5000923680163818,-0.008166514991847638,0.0,27
2023,09,06,11,28,17,104,25.22074294090271,-2.869999885559082,-2.759999990463257,9.319999694824219,9.515995539734282,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44843751192092896,-0.36944442987442017,2.5771226799873532,-1.1949090654053414,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4823736490573585,-0.008376191371367156,-0.658,1.4823736490573585,-0.008376191371367156,0.0,27
2023,09,06,11,28,17,146,25.262924909591675,-2.890000104904175,-2.759999990463257,9.300000190734863,9.520000457763672,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44843751192092896,-0.37222224473953247,2.5771226799873532,-1.2038908300978888,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.478056843363916,-0.008359510650588774,-0.658,1.478056843363916,-0.008359510650588774,0.0,27
2023,09,06,11,28,17,184,25.300164937973022,-2.9200000762939453,-2.759999990463257,9.25,9.514046494350367,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.44843751192092896,-0.36944442987442017,2.5771226799873532,-1.1949090654053414,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.4830224058682804,-0.00837877596250328,-0.658,1.4830224058682804,-0.00837877596250328,0.0,27
2023,09,06,11,28,17,230,25.346333265304565,-2.9200000762939453,-2.774335460192625,9.210000038146973,9.489999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4476562738418579,-0.375,2.5726390251185904,-1.2128723428897064,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.485033133570294,-0.009537292468175208,-0.658,1.485033133570294,-0.009537292468175208,0.0,27
2023,09,06,11,28,17,267,25.383474826812744,-2.940000057220459,-2.7799999713897705,9.1899995803833,9.470000267028809,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4515625238418579,-0.36944442987442017,2.5950573251416063,-1.1949090654053414,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.49779699149237,-0.008544669402007815,-0.658,1.4977969914923701,-0.008544669402007815,0.0,27
2023,09,06,11,28,17,310,25.426635026931763,-2.9600000381469727,-2.8099984123405397,9.140000343322754,9.450103399053004,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.45234376192092896,-0.3611111044883728,2.599540821539636,-1.167963806130786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5135967693219854,-0.01016650462674026,-0.658,1.5135967693219854,-0.01016650462674026,0.0,27
2023,09,06,11,28,17,353,25.46918797492981,-2.9800000190734863,-2.8239470461710896,9.100000381469727,9.435844777055712,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4546874761581421,-0.35277777910232544,2.6129911193711717,-1.1410180301457067,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.527640540004342,-0.010244068253815046,-0.658,1.527640540004342,-0.010244068253815046,0.0,27
2023,09,06,11,28,17,389,25.50541090965271,-2.9800000190734863,-2.8329636942561303,9.079999923706055,9.421523532911031,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4593750238418579,-0.3444444537162781,2.639891533083411,-1.1140717493550447,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5418575137594392,-0.00917224848718309,-0.658,1.5418575137594392,-0.00917224848718309,0.0,27
2023,09,06,11,28,17,427,25.543672561645508,-3.0,-2.8499999046325684,9.050000190734863,9.364934975039105,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4593750238418579,-0.3333333134651184,2.639891533083411,-1.0781424817990415,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.5739458620846647,-0.010366002143133317,-0.658,1.5739458620846647,-0.010366002143133317,0.0,27
2023,09,06,11,28,17,464,25.58103036880493,-3.0299999713897705,-2.8570221210269424,9.010000228881836,9.346604228062844,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4624999761581421,-0.3194444179534912,2.6578240399037663,-1.0332298044718995,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.596264161777284,-0.009759150446234105,-0.658,1.5962641617772841,-0.009759150446234105,0.0,27
2023,09,06,11,28,17,502,25.61885380744934,-3.049999952316284,-2.869999885559082,8.989999771118164,9.319999694824219,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.4710937738418579,-0.3027777671813965,2.7071367624449314,-0.9793329973295717,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.6251498546411662,-0.007529101660135047,-0.658,1.6251498546411662,-0.007529101660135047,0.0,27
2023,09,06,11,28,17,549,25.66517949104309,-3.0299999713897705,-2.915108591660645,8.9399995803833,9.257654037636543,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.47265625,-0.2888888716697693,2.7161020963966096,-0.9344175989595644,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,3.6641504626321666,-0.009969595809019289,-0.658,1.6641504626321666,-0.009969595809019289,0.0,27
