Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,09,18,737,1704697758.737722,116.70168942247372,-31.22158748372756,0.5627898048375418,-2.9944602167975196,0.8856908164970455,0.20045228134792142
2024,01,08,15,09,18,831,1704697758.831733,116.26204172171101,-30.979131294582984,0.585514597368822,-3.1308082657965906,0.9354534625027813,0.21054228462762659
2024,01,08,15,09,18,930,1704697758.930145,115.84854234920977,-30.742735539275962,0.6068900160077098,-3.267103387440911,0.9861442665769576,0.2206409030990314
2024,01,08,15,09,19,032,1704697759.032515,115.45507492611148,-30.527150793629158,0.6277077483317601,-3.403180648731457,1.0357663104884436,0.2308221102399011
2024,01,08,15,09,19,128,1704697759.128943,115.0824989955038,-30.32109653893229,0.6474281571230632,-3.539885203950636,1.0859110309344049,0.2410641223945192
2024,01,08,15,09,19,236,1704697759.236971,114.72949822675228,-30.123456022068282,0.666118108055589,-3.675174694781099,1.1358863013834222,0.2512098091663407
2024,01,08,15,09,19,331,1704697759.331346,114.3920410866219,-29.942091648605942,0.6844321323553458,-3.812824296485505,1.1857985129135538,0.26164311209864427
2024,01,08,15,09,19,430,1704697759.430303,114.07112359882375,-29.768903085601632,0.7014358548639258,-3.9488075912962546,1.2352496160952307,0.27186524875592155
2024,01,08,15,09,19,531,1704697759.531142,113.7646471191956,-29.606505536615888,0.717688576707247,-4.084442127689707,1.2841851792770753,0.28207351639919637
2024,01,08,15,09,19,628,1704697759.628649,113.47020589440605,-29.459399617057986,0.7333210542248547,-4.220052558090142,1.33178307199233,0.2922942440916263
2024,01,08,15,09,19,728,1704697759.728611,113.18893500660137,-29.31902924594115,0.7482701194328043,-4.355802903458806,1.3794537452175306,0.3025376821521721
2024,01,08,15,09,19,831,1704697759.831592,112.91904865597155,-29.18872287590921,0.7630107646026125,-4.491275395373714,1.4263184489916554,0.3128754436839779
2024,01,08,15,09,19,934,1704697759.934454,112.65931234640223,-29.069053036554465,0.7768650650872413,-4.627651723223298,1.4725049046502687,0.3231970277424419
2024,01,08,15,09,20,034,1704697760.034478,112.4105117935415,-28.954207900201272,0.7901284975549336,-4.76421135518784,1.5188345139690473,0.3335367411576756
2024,01,08,15,09,20,130,1704697760.130922,112.17292170161188,-28.840667343494882,0.8031628305518386,-4.899988140698353,1.5657035097640857,0.3439365277344517
2024,01,08,15,09,20,235,1704697760.235693,111.94352937220133,-28.73685457177758,0.8154122767282337,-5.035691845184219,1.6113812550131104,0.35422931180259787
2024,01,08,15,09,20,329,1704697760.329971,111.7227379824327,-28.63860086387058,0.8272203126125482,-5.172005043451539,1.6569391811866923,0.36458035569688396
2024,01,08,15,09,20,435,1704697760.435287,111.51076719731321,-28.543337520255633,0.8385698689340939,-5.307355565142885,1.702415470262428,0.37486684242634005
2024,01,08,15,09,20,532,1704697760.532127,111.30567292722002,-28.456120185060605,0.8499917931748606,-5.443178261402946,1.7469091706569928,0.38535757951646177
2024,01,08,15,09,20,638,1704697760.638391,111.10204813058625,-28.3728736386854,0.8612812836006222,-5.582108882832978,1.7916193459208138,0.3960745314576638
2024,01,08,15,09,20,732,1704697760.732885,110.90587706472226,-28.291947185146327,0.8722720380382363,-5.7225543746038925,1.8370409506782195,0.4069592082423958
2024,01,08,15,09,20,833,1704697760.833877,110.73125761131828,-28.217934435772314,0.8818902531040287,-5.851428678410135,1.8792722046648838,0.41688085124994345
2024,01,08,15,09,20,937,1704697760.93804,110.5616266182062,-28.150977706722763,0.8915498626652837,-5.980599153976036,1.9202417959361497,0.42696683451337064
2024,01,08,15,09,21,040,1704697761.040974,110.39755600305048,-28.08712991035485,0.9006392286446738,-6.110323390937604,1.9611411905816434,0.4369860501321491
2024,01,08,15,09,21,133,1704697761.13398,110.23989369886728,-28.022087387612984,0.909470720362496,-6.24003017797691,2.003184935414611,0.44705053226605834
2024,01,08,15,09,21,234,1704697761.234651,110.08346091443185,-27.954087999716887,0.9181506043803993,-6.372406865863735,2.0471990013797634,0.4572829532901952
2024,01,08,15,09,21,334,1704697761.335025,109.93280258640648,-27.885928786235173,0.9265190689570179,-6.504055994974099,2.09185993240097,0.4674646105722907
2024,01,08,15,09,21,439,1704697761.439781,109.78501358439719,-27.820792271986022,0.9350273970986346,-6.63738116350452,2.1365442045070813,0.47793298603746404
2024,01,08,15,09,21,540,1704697761.540423,109.64260079639799,-27.7545441559499,0.9429633757593064,-6.771247510326621,2.182666617325311,0.4883031290571852
2024,01,08,15,09,21,634,1704697761.634788,109.50403395404054,-27.686107733977828,0.9509727883295879,-6.906120856343322,2.230607589447978,0.4989106979057797
2024,01,08,15,09,21,743,1704697761.743773,109.37024713400244,-27.618111242949567,0.9587117324018212,-7.039424922049856,2.2787261924652538,0.5093985393008605
2024,01,08,15,09,21,830,1704697761.830262,109.24121522953384,-27.54929392127252,0.9664013721402613,-7.172623813141435,2.3280878506433935,0.5200105279691074
2024,01,08,15,09,21,937,1704697761.937317,109.1166374932198,-27.480162060747528,0.9736651865472413,-7.3049908316574585,2.378236948438904,0.5304588350726064
2024,01,08,15,09,22,034,1704697762.03457,108.99563544407384,-27.413052227923522,0.9806825403480381,-7.437688225069894,2.42855438170006,0.540911004158391
2024,01,08,15,09,22,138,1704697762.138124,108.87925872562904,-27.343556586986626,0.9875963082862215,-7.569480677933998,2.4806404505641813,0.5513957329793191
2024,01,08,15,09,22,235,1704697762.235801,108.76516329702437,-27.279906137379214,0.9944687429356954,-7.7016688418010215,2.5310232120778635,0.5619798967518417
2024,01,08,15,09,22,332,1704697762.332396,108.65413316022158,-27.21857245022219,1.0011314117734709,-7.833414258645281,2.5810144182781753,0.5725133641966583
2024,01,08,15,09,22,441,1704697762.441811,108.54538041988677,-27.161747266772753,1.0072124459995675,-7.96533329230808,2.6296368139366773,0.5827517415471499
2024,01,08,15,09,22,538,1704697762.538248,108.43877983708812,-27.10897850144342,1.0131845760131233,-8.098785286055788,2.6774840906652666,0.5931185187051474
2024,01,08,15,09,22,639,1704697762.639493,108.33752028089656,-27.060014697316113,1.0190777677957008,-8.227651733798735,2.7231412262766916,0.6032945322553827
2024,01,08,15,09,22,729,1704697762.729113,108.23886982256852,-27.012008600149496,1.0241397420163647,-8.357091017093548,2.7692022404276235,0.6129905723866969
2024,01,08,15,09,22,832,1704697762.832474,108.14522046337741,-26.96740212344881,1.028924335825965,-8.482139453145196,2.813223452443991,0.6223406513132601
2024,01,08,15,09,22,931,1704697762.931419,108.05391638534833,-26.923955525460254,1.033393717922867,-8.607308289945115,2.857300095439748,0.6315391762823926
2024,01,08,15,09,23,039,1704697763.039109,107.96298902286553,-26.878074306678737,1.0378654785842707,-8.735355902341203,2.9038620111911064,0.6409652906137603
2024,01,08,15,09,23,136,1704697763.136927,107.87492739465885,-26.83086152589461,1.0424182477303074,-8.863374937093004,2.9520317346645224,0.6505777946009375
2024,01,08,15,09,23,237,1704697763.237371,107.79089501226761,-26.783020490716908,1.046537809625061,-8.988641552250652,3.000816029681681,0.6597843466065288
2024,01,08,15,09,23,332,1704697763.332265,107.70963936134214,-26.73330976205725,1.050523504184954,-9.113595155293122,3.051577914286826,0.6689680615085216
2024,01,08,15,09,23,436,1704697763.437034,107.63228930821037,-26.682432347490344,1.0540925864357462,-9.23583216771169,3.1034364503825795,0.6777426336077679
2024,01,08,15,09,23,533,1704697763.533128,107.55763747973096,-26.629504063427394,1.0577414876316429,-9.357077433644605,3.1572797235441654,0.6866394705019212
2024,01,08,15,09,23,639,1704697763.639685,107.48463228192553,-26.578055132960774,1.0613181829820506,-9.478443516319922,3.211060328155072,0.6955501981817883
2024,01,08,15,09,23,730,1704697763.730659,107.41400766566707,-26.524986675161113,1.0646105953212368,-9.599094095211694,3.266717185724779,0.7042399859259827
2024,01,08,15,09,23,836,1704697763.836387,107.34658127761854,-26.472016737461757,1.0677035282451155,-9.717177002946917,3.3227733533059935,0.7126921902679021
2024,01,08,15,09,23,934,1704697763.934584,107.28013215359819,-26.422295031419196,1.070765245955163,-9.835512935028813,3.377375008516556,0.7211713575986285
2024,01,08,15,09,24,027,1704697764.027539,107.22160888907666,-26.373287360162273,1.0732004941868194,-9.943384610499923,3.4308359213372945,0.7286213430439993
2024,01,08,15,09,24,147,1704697764.147099,107.16374434236708,-26.32800595066889,1.0757843201471329,-10.051147155095178,3.4820946658715797,0.7362485325207129
2024,01,08,15,09,24,227,1704697764.22747,107.2197357365612,-26.310126418125655,1.0708283819771083,-9.959380740873689,3.483097225246711,0.7270595241665605
2024,01,08,15,09,24,341,1704697764.341754,107.2739449665641,-26.294702526468047,1.0660181232764832,-9.868697813229105,3.482522602606575,0.7179755975153849
2024,01,08,15,09,24,429,1704697764.429395,107.32664497991996,-26.281038125146697,1.0609595453898886,-9.77794503797899,3.480870293715585,0.7084422953350494
2024,01,08,15,09,24,535,1704697764.535345,107.37768846401902,-26.26947605000986,1.055492899592483,-9.688118453624059,3.477787488298395,0.6983396069054342
2024,01,08,15,09,24,629,1704697764.629702,107.42329933820002,-26.26101032276348,1.050235201025941,-9.60573473578859,3.4733197259680426,0.6886337277298448
2024,01,08,15,09,24,743,1704697764.743814,107.46742704450396,-26.254859388141714,1.0451233931773025,-9.523960218470023,3.4670557872357213,0.6789873820925487
2024,01,08,15,09,24,830,1704697764.830787,107.50924000964527,-26.249969877645672,1.0400263463662323,-9.444062135086797,3.4601217856279853,0.6692415131261583
2024,01,08,15,09,24,938,1704697764.93838,107.54951064618754,-26.247711376353806,1.0349054803102284,-9.36540333643435,3.4509729826087647,0.6593996788485031
2024,01,08,15,09,25,030,1704697765.030864,107.58154278961196,-26.247149695859633,1.0301849804992314,-9.30116388447886,3.4423290008780043,0.6505127637036302
2024,01,08,15,09,25,136,1704697765.136911,107.61232993250991,-26.24900243097571,1.0256004947828357,-9.237695909795596,3.4314539774597934,0.6417063018685304
2024,01,08,15,09,25,227,1704697765.227895,107.64380079036268,-26.254879195422337,1.0210252930588255,-9.170480550384713,3.4159915980331395,0.6326010241135325
2024,01,08,15,09,25,331,1704697765.333762,107.6750299681432,-26.25907149931736,1.0163546374397676,-9.103197232509169,3.4021589241998775,0.6232674786597916
2024,01,08,15,09,25,440,1704697765.440336,107.7067288606865,-26.263378091803105,1.0115439496086764,-9.03369659944417,3.3878342387058966,0.6135202711601011
2024,01,08,15,09,25,533,1704697765.533835,107.7379831384096,-26.267252320736382,1.0068155485638368,-8.96358067741762,3.3738014749233987,0.6036903482916048
2024,01,08,15,09,25,628,1704697765.628788,107.7675648544962,-26.270779898262955,1.0020885168243991,-8.896344849546644,3.3605063131535435,0.5938794190078801
2024,01,08,15,09,25,732,1704697765.732569,107.79661168732916,-26.274192442702187,0.997617740556314,-8.82938715278278,3.347338029038296,0.5843613646456636
2024,01,08,15,09,25,827,1704697765.827955,107.8336549790115,-26.27859513693906,0.9926894362479035,-8.742479474723927,3.3302200899990355,0.573199468083391
2024,01,08,15,09,25,941,1704697765.941886,107.87030372005982,-26.281703896351285,0.987705446727494,-8.65559690103219,3.314544309949685,0.5618425539982298
2024,01,08,15,09,26,031,1704697766.031334,107.90648509072598,-26.284089711443347,0.9827779406113379,-8.568433159049214,3.299647203939646,0.5504172987165844
2024,01,08,15,09,26,138,1704697766.13849,107.94253154783037,-26.284363506667273,0.9779132721517552,-8.480974772820144,3.2872329586293882,0.5389811167534531
2024,01,08,15,09,26,234,1704697766.234606,107.97814653948943,-26.283801372548083,0.9729707466449556,-8.393360745714123,3.275853898918141,0.5272746670364316
2024,01,08,15,09,26,332,1704697766.332304,108.01323022265643,-26.28301269085034,0.9683883663180769,-8.305762861966246,3.264814714052867,0.5160466310458689
2024,01,08,15,09,26,430,1704697766.430458,108.04822336312496,-26.280061059047757,0.9637392829810258,-8.217903598024952,3.2565346515381455,0.5046045873231898
2024,01,08,15,09,26,535,1704697766.53578,108.08298099063306,-26.275659722161418,0.9591527814551272,-8.129891167358796,3.2502038211426996,0.49316402394152675
2024,01,08,15,09,26,632,1704697766.632786,108.11740097520807,-26.270410954804145,0.9546311055314386,-8.041526840852718,3.2451031982045735,0.4816904437538031
2024,01,08,15,09,26,730,1704697766.730593,108.15162182356273,-26.2636641773652,0.9500178513412619,-7.952883052309141,3.2421323189601354,0.4699307265170904
2024,01,08,15,09,26,829,1704697766.829073,108.18560830917015,-26.255655939929483,0.9456137615986089,-7.864192873830408,3.241043829156038,0.4584611128013387
2024,01,08,15,09,26,941,1704697766.941949,108.21890782980559,-26.248246416525784,0.9411465686354178,-7.775786397681348,3.2393958768427726,0.44674578259617764
2024,01,08,15,09,27,035,1704697767.035345,108.25156051499378,-26.241387435700194,0.9367613602206698,-7.687629583559597,3.237225605415659,0.43505760877677935
2024,01,08,15,09,27,129,1704697767.130074,108.28379434546785,-26.234276112092353,0.9326024302116352,-7.599440915583781,3.2356249443005205,0.4236830939789279
2024,01,08,15,09,27,229,1704697767.229282,108.31564284923356,-26.226622357619185,0.9283484420824772,-7.511403985839646,3.2350192749298916,0.4120256459963363
2024,01,08,15,09,27,333,1704697767.333947,108.34661446297375,-26.22061528957258,0.9241864125415526,-7.423947793147743,3.2322833169819725,0.40042099861822067
2024,01,08,15,09,27,436,1704697767.43653,108.3771561889786,-26.21451013659199,0.9200884384582151,-7.336472340733229,3.229891433193477,0.38881718251447256
2024,01,08,15,09,27,539,1704697767.539069,108.40707609011437,-26.209091274504342,0.9159251600558278,-7.249221638805425,3.2266798365389877,0.37694180575755765
2024,01,08,15,09,27,637,1704697767.637345,108.43663794584593,-26.20317796063379,0.9116864010529007,-7.1622434243075155,3.224411503797654,0.36482242273202986
2024,01,08,15,09,27,733,1704697767.733727,108.46564014906039,-26.197847664603053,0.907520509374786,-7.0754287044552155,3.2214453474522013,0.3527158462200345
2024,01,08,15,09,27,829,1704697767.829747,108.49121384197312,-26.192939319641436,0.9036148817643956,-6.998073654449468,3.2191782059436953,0.3414165682086614
2024,01,08,15,09,27,929,1704697767.930006,108.51659178316746,-26.18728681642139,0.8995925619219479,-6.92055291252044,3.2182647721949813,0.32974245234005
2024,01,08,15,09,28,039,1704697768.039295,108.54226999115001,-26.182790616606486,0.8956195246704883,-6.840644256330146,3.215287791155613,0.3179566220538719
2024,01,08,15,09,28,135,1704697768.135341,108.56756470943961,-26.178369806145657,0.8915735849348099,-6.760782744304765,3.2123506482886244,0.30587207420838464
2024,01,08,15,09,28,232,1704697768.232253,108.58519062116218,-26.173155441358716,0.888063017703343,-6.7052081158869,3.214064134110051,0.2958019922509145
2024,01,08,15,09,28,332,1704697768.332814,108.60235378677442,-26.168791717530983,0.8844871972989696,-6.650087881901121,3.2145094394901985,0.28547389884184876
2024,01,08,15,09,28,429,1704697768.429393,108.61913471522047,-26.164940831345568,0.8808445213637404,-6.5953995440759785,3.214222421489668,0.2748958755357111
2024,01,08,15,09,28,530,1704697768.530377,108.63552647229709,-26.161653630008043,0.8770058007149213,-6.541053274597346,3.213092459991434,0.26373088075684803
2024,01,08,15,09,28,634,1704697768.634326,108.65154242695449,-26.15898444103238,0.8732335259381931,-6.487069485265421,3.210992651636262,0.25261076002202587
2024,01,08,15,09,28,743,1704697768.74373,108.66706533408365,-26.157502281426297,0.8695310835360736,-6.433498301464303,3.2068638021898184,0.24151512744645787
2024,01,08,15,09,28,833,1704697768.833942,108.68401609097099,-26.156755618504345,0.8656459832446021,-6.373825996257707,3.2006480123532417,0.22958976181283267
2024,01,08,15,09,28,937,1704697768.937139,108.70070834084528,-26.156101534279326,0.8619478971360766,-6.314461667045532,3.1943321534648654,0.21804586898238623
2024,01,08,15,09,29,034,1704697769.034905,108.71608338107688,-26.156117788724803,0.8582493295375239,-6.258910152343689,3.1872404607705955,0.206523564448333
2024,01,08,15,09,29,128,1704697769.129032,108.73119256862502,-26.15637664463198,0.8544799373233464,-6.203441745834426,3.1797085917558636,0.19467236240330488
2024,01,08,15,09,29,229,1704697769.22991,108.74711383965659,-26.159685098642452,0.8506966198161847,-6.143073516703294,3.1655446601643034,0.18245446399324622
2024,01,08,15,09,29,338,1704697769.338734,108.76284833091613,-26.162817097876534,0.8468472066243333,-6.082743628099197,3.1516659310508843,0.16993178077220153
2024,01,08,15,09,29,432,1704697769.432842,108.77696095569463,-26.164449550563408,0.8431403664521093,-6.028565710361089,3.1415408570819086,0.1579203490095827
2024,01,08,15,09,29,530,1704697769.530694,108.79091695722941,-26.165944258381813,0.8394831845071359,-5.974436677544114,3.131680734537129,0.14592415383906282
2024,01,08,15,09,29,632,1704697769.632608,108.80332291617641,-26.169420380076748,0.8359640229305139,-5.9247387757552445,3.1182136870576844,0.13431169395471873
2024,01,08,15,09,29,728,1704697769.728094,108.81589607485523,-26.171527961325847,0.8324726656171852,-5.874482649199029,3.1074922406185483,0.12265930486798257
2024,01,08,15,09,29,834,1704697769.83461,108.82855441460508,-26.172561021738407,0.829015434103348,-5.823937275242224,3.099000239400829,0.11101155593601642
2024,01,08,15,09,29,931,1704697769.931119,108.84071283850716,-26.175022549691775,0.8256227444400167,-5.774038223960226,3.0874696771640426,0.09940572212978452
2024,01,08,15,09,30,033,1704697770.033745,108.85421267571435,-26.178325311235152,0.8221774170455901,-5.717875812138196,3.0732759767963445,0.08730879259503782
2024,01,08,15,09,30,132,1704697770.133049,108.86743287128276,-26.182060555917587,0.8187834746211744,-5.662002900099731,3.0580743946773388,0.07523942127200658
2024,01,08,15,09,30,233,1704697770.233746,108.87970311438286,-26.185380384820093,0.8153707423327976,-5.609716695327087,3.0441704617221697,0.06314777084616707
2024,01,08,15,09,30,337,1704697770.337344,108.89171719266427,-26.18913983979046,0.8121253138443436,-5.557734118638042,3.029223031857034,0.05144353132368985
2024,01,08,15,09,30,440,1704697770.441046,108.9026975896993,-26.192944912235042,0.8088653942541943,-5.509557144990076,3.0145484805019773,0.039725180837947884
2024,01,08,15,09,30,532,1704697770.532408,108.91367883824662,-26.196288498844353,0.8057510345376504,-5.46101244158415,3.000797304198351,0.028310977893614482
2024,01,08,15,09,30,637,1704697770.637999,108.92391671326088,-26.20197438138566,0.8026013786095842,-5.4140493960690375,2.9816203303091626,0.016708919401521763
2024,01,08,15,09,30,728,1704697770.72815,108.93406888653519,-26.207498737053903,0.7996032276575258,-5.367074453744652,2.9626757011100455,0.005474814932000138
2024,01,08,15,09,30,831,1704697770.831131,108.94564552627011,-26.213395723057033,0.7965412684264653,-5.313306621925063,2.9418874261043513,-0.006295691927569538
2024,01,08,15,09,30,933,1704697770.933767,108.95670044525855,-26.220763171358996,0.7934272564420781,-5.260507339102931,2.917437847711213,-0.018344370881331076
2024,01,08,15,09,31,034,1704697771.034959,108.96907682759266,-26.228863899061,0.7902540841008303,-5.200938198544241,2.8901544192790936,-0.030945182861321256
2024,01,08,15,09,31,135,1704697771.136016,108.98143487654067,-26.236408662488525,0.7872239755340025,-5.141185160855119,2.8640262266467786,-0.043180429206582334
2024,01,08,15,09,31,238,1704697771.238553,108.99384583905135,-26.24298751849478,0.78410818783588,-5.081176452932807,2.8401385932117247,-0.055788222409446676
2024,01,08,15,09,31,336,1704697771.336443,109.0059407643936,-26.250244137607822,0.7811516777079108,-5.021702973099663,2.814393731927126,-0.06796349746453892
2024,01,08,15,09,31,434,1704697771.434538,109.01761065806296,-26.258558875781457,0.7782492376498065,-4.963114684651409,2.7858180516538646,-0.080042775129292
2024,01,08,15,09,31,529,1704697771.529634,109.02971535792274,-26.26444078655457,0.7753471669138069,-4.90331731170703,2.7632865285530763,-0.09220538237812055
2024,01,08,15,09,31,638,1704697771.638654,109.04249180426196,-26.27023818808091,0.7725365910797221,-4.839966117485924,2.7404330318197356,-0.10425341710889513
2024,01,08,15,09,31,727,1704697771.727327,109.05503222526106,-26.276384817070564,0.7696532754502956,-4.776848617003026,2.7164804852283506,-0.1166759511145968
2024,01,08,15,09,31,838,1704697771.838283,109.0676338912257,-26.28159755490615,0.7669023153499442,-4.713539623096135,2.6949214539183615,-0.12869006948461875
2024,01,08,15,09,31,936,1704697771.936722,109.08018229685212,-26.286452839953647,0.7641762545455912,-4.650052717608654,2.6741711110898496,-0.14072178302183444
2024,01,08,15,09,32,047,1704697772.047732,109.09070503546053,-26.289281758833948,0.7617171301364422,-4.596974532820873,2.660132402595412,-0.15149537306105512
2024,01,08,15,09,32,128,1704697772.129044,109.10124717507587,-26.291594822439198,0.7592755917862616,-4.543540346872228,2.6474286443397355,-0.16230780699108413
2024,01,08,15,09,32,236,1704697772.236461,109.1123520821765,-26.29423012071226,0.7568195300720516,-4.4868651138080855,2.6334063568101604,-0.17333876679254862
2024,01,08,15,09,32,335,1704697772.335823,109.12323379291006,-26.297320581594473,0.754395551230917,-4.43047761474908,2.6180357692047456,-0.18435212591578184
2024,01,08,15,09,32,429,1704697772.429949,109.13952675072895,-26.300133632714996,0.7515243079746604,-4.346630966271221,2.6002802773844755,-0.19801272287347327
2024,01,08,15,09,32,534,1704697772.534355,109.15575846035132,-26.302513136819996,0.7488890149380846,-4.26270207925644,2.5837366927842345,-0.21085883162981198
2024,01,08,15,09,32,629,1704697772.629622,109.1717686671844,-26.30501003683488,0.7461812132090887,-4.179137393571091,2.566841190831447,-0.22406345155538385
2024,01,08,15,09,32,734,1704697772.734369,109.18811858862955,-26.305387096053217,0.7434717419894975,-4.094366345270379,2.5561060632169563,-0.23735439241030276
2024,01,08,15,09,32,836,1704697772.836855,109.20238382334435,-26.304192735343467,0.7411296203924694,-4.020625439917811,2.5513948971828073,-0.24890916951037992
2024,01,08,15,09,32,940,1704697772.940775,109.21634357502828,-26.303599382936795,0.7388236203090849,-3.9476016171152093,2.5449820855153544,-0.2603824795108348
2024,01,08,15,09,33,033,1704697773.034019,109.2309267146722,-26.30313793060373,0.7364878852446899,-3.870460231244458,2.5377612375891854,-0.27220847859592
2024,01,08,15,09,33,134,1704697773.134761,109.24563354500219,-26.301454214678106,0.7341622862780495,-3.792913852815534,2.534334119380124,-0.28403630243028677
2024,01,08,15,09,33,233,1704697773.233414,109.26110006580019,-26.299146671500196,0.7318016394504211,-3.711103726183923,2.5324654705337406,-0.29619793989720694
2024,01,08,15,09,33,338,1704697773.339042,109.2762828846757,-26.29737645831257,0.729473588994894,-3.6298536172262597,2.529053122148531,-0.30830146554768645
2024,01,08,15,09,33,430,1704697773.430691,109.2912400087333,-26.295924259480547,0.7271741067144384,-3.5489894703150426,2.524749059153094,-0.3203628820183478
