Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,08,31,15,28,14,576,11.043911457061768,-14.460000038146973,-15.121799892452794,11.319999694824219,13.697727659718613,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.03125,-0.6388888955116272,-0.15366019308567047,-1.7700624391316193,15.611087644090661,11.488168447861417,-3.1523327637275806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,97.37364731007985,26.63347073561958,-21.286759999999994,95.37364731007985,26.63347073561958,0.0,5
2023,08,31,15,28,14,613,11.081053495407104,-14.529999732971191,-15.010000228881836,11.080001831054688,13.839996337890625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.028124988079071045,-0.6277777850627899,-0.13829411516039158,-1.7392787466919815,15.473493701072671,11.681923126408913,-3.1781150671594807,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,95.83668387268374,25.95104487878891,-21.286759999999994,93.83668387268374,25.95104487878891,0.0,5
2023,08,31,15,28,14,655,11.122168779373169,-14.619999885559082,-14.93965377171281,10.989997863769531,13.998273074755044,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.03515625,-0.6111111044883728,-0.17286771722137928,-1.6931031667483738,15.456216924658138,11.861851679620152,-3.2148477785941973,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,94.37634551594874,25.511003987337173,-21.286759999999997,92.37634551594874,25.511003987337173,-3.552713678800501e-15,5
2023,08,31,15,28,14,693,11.160964727401733,-14.770000457763672,-14.873776575148943,11.540000915527344,14.019996643066406,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.039843738079071045,-0.5916666686534882,-0.195916687567518,-1.6392317256210835,15.420836709524046,11.958957110207331,-3.2277627438603003,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,93.63088991000717,25.241342274587545,-21.286759999999994,91.63088991000717,25.241342274587545,0.0,5
2023,08,31,15,28,14,733,11.201095581054688,-14.899999618530273,-14.75,12.239997863769531,13.819999694824219,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.03750002384185791,-0.550000011920929,-0.18439234893622825,-1.5237928996145178,15.265100291658676,11.884977255868534,-3.1763452386443265,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,94.36073467849769,25.175748252845363,-21.286759999999994,92.36073467849769,25.175748252845363,0.0,5
2023,08,31,15,28,14,778,11.245632410049438,-15.079999923706055,-14.619999885559082,13.319999694824219,13.510002136230469,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.04296875,-0.5055555701255798,-0.2112827654927969,-1.4006581298559673,15.149275475452551,11.71160591235615,-3.099793988748022,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,95.90800203192418,25.404628053957666,-21.286759999999994,93.90800203192418,25.404628053957666,0.0,5
2023,08,31,15,28,14,818,11.286329746246338,-15.229999542236328,-14.517277615685616,14.389999389648438,12.987697548418922,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.05078125,-0.4555555582046509,-0.24969781376421452,-1.2621314725934465,15.10234345559314,11.494038003190362,-3.024939524589675,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,97.82834188262052,25.85339542235226,-21.28675999999999,95.82834188262052,25.85339542235226,3.552713678800501e-15,5
2023,08,31,15,28,14,856,11.324405431747437,-15.390000343322754,-14.510000228881836,14.769996643066406,12.330001831054688,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.039843738079071045,-0.4138888716697693,-0.195916687567518,-1.1466925640185786,14.974586614983505,10.822228208012062,-2.8357821828234635,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,104.14230185877825,27.340084220026235,-21.286759999999994,102.14230185877825,27.340084220026235,0.0,5
2023,08,31,15,28,14,895,11.362821817398071,-15.539999961853027,-14.465320079819003,15.099998474121094,11.802107232240589,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.035937488079071045,-0.4166666865348816,-0.1767091634318092,-1.154388590338866,14.89251121013199,10.365172643752777,-2.705470633253104,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,108.90413159132372,28.469335860129075,-21.286759999999994,106.90413159132372,28.469335860129075,0.0,5
2023,08,31,15,28,14,937,11.405198335647583,-15.539999961853027,-14.460000038146973,14.739997863769531,11.446437538035042,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.032031238079071045,-0.42222219705581665,-0.1575016392961004,-1.1697803127062314,14.845823475606753,10.005959620407763,-2.6077210077663158,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,112.92847754692653,29.457973742217415,-21.286759999999994,110.92847754692653,29.457973742217415,0.0,5
2023,08,31,15,28,14,978,11.445807218551636,-15.5,-14.484849265675843,14.05999755859375,11.232090188533338,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.028124988079071045,-0.4305555820465088,-0.13829411516039158,-1.1928682265304886,14.826921141370065,9.762498387570494,-2.5450327402265147,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,115.80626522978318,30.190545911903207,-21.286759999999994,113.80626522978318,30.190545911903207,0.0,5
2023,08,31,15,28,15,014,11.482126235961914,-15.449999809265137,-14.599128989045614,13.160003662109375,11.009644303515444,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.02499997615814209,-0.46666663885116577,-0.1229280372351127,-1.292915082464782,14.915165430170763,9.410739123652405,-2.472366510659825,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,120.10525368157481,31.53911159024283,-21.286759999999994,118.10525368157481,31.53911159024283,0.0,5
2023,08,31,15,28,15,056,11.523943424224854,-15.319999694824219,-14.700966077432318,12.330001831054688,11.293315576386497,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.02578127384185791,-0.5111111104488373,-0.12676977652910182,-1.4160499347916349,15.017437478226318,9.485217560890883,-2.509057171321833,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,119.03723081411259,31.475719408359655,-21.286759999999994,117.03723081411259,31.475719408359655,0.0,5
2023,08,31,15,28,26,089,22.557543992996216,-15.079999923706055,-15.04138939399324,12.419998168945312,12.330001831054688,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.03750002384185791,-0.12777775526046753,0.25754431767092,-0.4952472048323347,15.093843850610273,11.423793629813705,-3.112408706923228,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,98.22732528079004,25.91034712746261,-21.286759999999994,96.22732528079004,25.91034712746261,0.0,5
2023,08,31,15,28,26,125,22.593546390533447,-15.079999923706055,-15.078985973427946,12.459999084472656,12.330001831054688,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.03125,-0.1388888955116272,0.21462012827396393,-0.5383122996970067,15.170541912204914,11.380346931662528,-3.107897598664831,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,98.56004723451647,26.144081085071964,-21.286759999999994,96.56004723451647,26.144081085071964,0.0,5
2023,08,31,15,28,26,168,22.63640522956848,-15.100000381469727,-15.105509663738482,12.449996948242188,12.30522576920761,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.03046870231628418,-0.15833336114883423,0.20925429758278824,-0.6136761002008998,15.199566253100436,11.29194918960646,-3.089086959902253,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,99.32545110654902,26.40926873227338,-21.286759999999994,97.32545110654902,26.40926873227338,0.0,5
2023,08,31,15,28,26,212,22.680763959884644,-15.0600004196167,-15.115797277318975,12.459999084472656,12.248103332050869,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.02812504768371582,-0.16944444179534912,0.19315844293089413,-0.6567409640470063,15.225618373048984,11.179178680775667,-3.0607605669683906,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,100.33371251372643,26.73795987761951,-21.286759999999994,98.33371251372643,26.73795987761951,0.0,5
2023,08,31,15,28,26,257,22.725443124771118,-15.039999961853027,-15.098431384426103,12.489997863769531,12.328644770992273,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.02265620231628418,-0.19999998807907104,0.15559926551429726,-0.775169628397006,15.238349321005018,11.147641956353638,-3.0471014869562305,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,100.62932768463753,26.84630278770181,-21.28675999999999,98.62932768463753,26.84630278770181,3.552713678800501e-15,5
2023,08,31,15,28,26,303,22.77115750312805,-14.970000267028809,-15.100000381469727,12.550003051757812,12.369148784350324,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.01406252384185791,-0.2222222089767456,0.09657922146544706,-0.8612995871077844,15.29840545799829,11.101055574950392,-3.0347651866422276,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,101.03165140654356,27.074073586849252,-21.286759999999994,99.03165140654356,27.074073586849252,0.0,5
2023,08,31,15,28,26,345,22.81336259841919,-14.899999618530273,-15.089429030446391,12.589996337890625,12.379997253417969,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0015624761581420898,-0.2666666507720947,0.010730842671534901,-1.0335595045293413,15.36735929077982,10.950195030765544,-2.9906621521348247,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,102.42898745696226,27.59992236790491,-21.286759999999994,100.42898745696226,27.59992236790491,0.0,5
2023,08,31,15,28,26,389,22.857179641723633,-14.880000114440918,-15.100000381469727,12.680000305175781,12.389999389648438,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.004687488079071045,-0.28333336114883423,-0.03219293737001294,-1.0981571468263494,15.416266598981041,10.8971056504638,-2.977577628637732,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,102.91198645662887,27.831053232708015,-21.286759999999994,100.91198645662887,27.831053232708015,0.0,5
2023,08,31,15,28,26,430,22.8987934589386,-14.819999694824219,-15.100000381469727,12.75,12.449996948242188,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.014843761920928955,-0.3027777671813965,-0.10194464280121451,-1.173520716311677,15.485129570757515,10.880313995266475,-2.972872893325066,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,103.04061504064376,28.003145729883983,-21.286759999999994,101.04061504064376,28.003145729883983,0.0,5
2023,08,31,15,28,26,473,22.941568851470947,-14.789999961853027,-15.088457274261566,12.720001220703125,12.432417779090688,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.01953125,-0.3222222328186035,-0.13413758017122746,-1.2488845168155702,15.503268333205645,10.79620986564901,-2.947382574926274,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,103.85848973186339,28.270861338348045,-21.286759999999997,101.85848973186339,28.270861338348045,-3.552713678800501e-15,5
2023,08,31,15,28,26,515,22.983459949493408,-14.789999961853027,-15.079999923706055,12.720001220703125,12.459999084472656,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.03515625,-0.3444444537162781,-0.24144764430820942,-1.3350144755263487,15.596735947141996,10.737245948089322,-2.928736230546206,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,104.4009482260046,28.611935213960418,-21.286759999999994,102.4009482260046,28.611935213960418,0.0,5
2023,08,31,15,28,26,559,23.02717351913452,-14.770000457763672,-15.100000381469727,12.720001220703125,12.449996948242188,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.04296875,-0.3583333492279053,-0.2951026763767004,-1.388845728597906,15.66752180521328,10.674674229723431,-2.915300473404051,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,104.98171647637481,28.91814035747641,-21.286759999999994,102.98171647637481,28.91814035747641,0.0,5
2023,08,31,15,28,26,602,23.070367574691772,-14.819999694824219,-15.057590330908596,12.569999694824219,12.463512568805518,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.05624997615814209,-0.375,-0.3863160671509718,-1.4534431398763483,15.71464111853825,10.625354313020066,-2.8932882390269254,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,105.47730529310655,29.157847588073064,-21.286759999999994,103.47730529310655,29.157847588073064,0.0,5
2023,08,31,15,28,26,644,23.112311124801636,-14.859999656677246,-15.039999961853027,12.529998779296875,12.489997863769531,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.061718761920928955,-0.39444446563720703,-0.4238748352121604,-1.5288069403802416,15.730362160880338,10.581306603093397,-2.8771509832574895,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,105.92845738914212,29.32032594827792,-21.286759999999994,103.92845738914212,29.32032594827792,0.0,5
2023,08,31,15,28,26,686,23.154335498809814,-14.859999656677246,-14.970000267028809,12.529998779296875,12.550003051757812,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.07421875,-0.4055555462837219,-0.5097228046506643,-1.571871804226348,15.745921035524471,10.601157160181204,-2.868617688022654,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,105.75334634162937,29.306581029238966,-21.286759999999994,103.75334634162937,29.306581029238966,0.0,5
2023,08,31,15,28,26,730,23.197821378707886,-14.899999618530273,-14.895353801239443,12.610000610351562,12.611965604226722,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.08203125,-0.4166666865348816,-0.5633778367191553,-1.61493689909102,15.727157784569783,10.609684182413893,-2.8566128394171444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,105.71224642060007,29.261711434063574,-21.286759999999994,103.71224642060007,29.261711434063574,0.0,5
2023,08,31,15,28,26,778,23.24518918991089,-14.930000305175781,-14.86795113438576,12.660003662109375,12.694642871905948,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.08906251192092896,-0.42500001192092896,-0.6116674474518788,-1.6472356047302412,15.759095779712467,10.65838373910426,-2.8663140985333855,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,105.2113863656427,29.183997094880308,-21.286759999999994,103.2113863656427,29.183997094880308,0.0,5
2023,08,31,15,28,26,815,23.283347606658936,-14.949999809265137,-14.819999694824219,12.699996948242188,12.75,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.09218752384185791,-0.42500001192092896,-0.6331295421503569,-1.6472356047302412,15.723021257964307,10.728964760404615,-2.8735778910985457,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,104.55096291496966,28.926182637281435,-21.286759999999994,102.55096291496966,28.926182637281435,0.0,5
2023,08,31,15,28,26,864,23.33158564567566,-14.970000267028809,-14.789999961853027,12.699996948242188,12.720001220703125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.09453123807907104,-0.4194444417953491,-0.6492258061576592,-1.6257030572979052,15.708205588273808,10.722291749690855,-2.865661613638147,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,104.63999712730421,28.924047559424338,-21.286759999999994,102.63999712730421,28.924047559424338,0.0,5
2023,08,31,15,28,26,911,23.377030611038208,-14.989999771118164,-14.778183082068212,12.660003662109375,12.720001220703125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.08984375,-0.3999999761581421,-0.6170328687876463,-1.550339256794012,15.674242225740578,10.795338690719053,-2.8845663329736566,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,103.93433136287439,28.65471977173144,-21.286759999999994,101.93433136287439,28.65471977173144,0.0,5
2023,08,31,15,28,26,953,23.418928861618042,-14.989999771118164,-14.7915323802266,12.639999389648438,12.694237291826685,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.08828127384185791,-0.38333332538604736,-0.6063020261161114,-1.4857418455155695,15.658684398057899,10.849270319309422,-2.897808880352251,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,103.41642893370445,28.476444340653728,-21.286759999999994,101.41642893370445,28.476444340653728,0.0,5
2023,08,31,15,28,26,998,23.46547818183899,-15.039999961853027,-14.819999694824219,12.589996337890625,12.569999694824219,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.08359372615814209,-0.36666667461395264,-0.5741086793906902,-1.421144434237127,15.668776246276748,10.779391427014428,-2.8878577243369,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,104.07573838303041,28.681530240464937,-21.286759999999997,102.07573838303041,28.681530240464937,-3.552713678800501e-15,5
2023,08,31,15,28,27,039,23.50663447380066,-15.039999961853027,-14.857439391778522,12.589996337890625,12.532082802579483,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.07890623807907104,-0.3444444537162781,-0.5419157420206773,-1.3350144755263487,15.668271331215688,10.824920679530548,-2.9062583728648064,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,103.61337342263785,28.54645502791879,-21.286759999999994,101.61337342263785,28.54645502791879,0.0,5
2023,08,31,15,28,27,084,23.551597356796265,-14.949999809265137,-14.876698049495822,12.680000305175781,12.563169966335622,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.07656252384185791,-0.32499998807907104,-0.5258194780133749,-1.2596506750224554,15.67932552942383,10.913056722122453,-2.935096740807691,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,102.73987158882093,28.3171822267484,-21.286759999999994,100.73987158882093,28.3171822267484,0.0,5
2023,08,31,15,28,27,128,23.59550666809082,-14.930000305175781,-14.899999618530273,12.680000305175781,12.610000610351562,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.07187497615814209,-0.3083333373069763,-0.49362613128795374,-1.195053263744013,15.680542425726859,11.026235259963984,-2.971949654238587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,101.64540832946459,28.004655353132122,-21.286759999999994,99.64540832946459,28.004655353132122,0.0,5
2023,08,31,15,28,27,170,23.638800382614136,-14.930000305175781,-14.930000305175781,12.680000305175781,12.660003662109375,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.06875002384185791,-0.30000001192092896,-0.47216444594488394,-1.1627545581047918,15.693829325972903,11.104093472582283,-2.9998020951627025,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,100.89377191234043,27.813193432653396,-21.286759999999994,98.89377191234043,27.813193432653396,0.0,5
2023,08,31,15,28,27,214,23.68269371986389,-14.930000305175781,-14.955158499744066,12.610000610351562,12.699996948242188,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.06406247615814209,-0.2944444417953491,-0.43997109921946276,-1.1412220106724558,15.68864386213799,11.1622275977625,-3.0208806300104127,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,100.34603954390579,27.644593391394814,-21.286759999999994,98.34603954390579,27.644593391394814,0.0,5
2023,08,31,15,28,27,262,23.729712963104248,-14.970000267028809,-14.970000267028809,12.5,12.699996948242188,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.059374988079071045,-0.2805555462837219,-0.4077781618494498,-1.0873907576008985,15.676140544756802,11.213284357202243,-3.038598701762844,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,99.87531996240196,27.484553917539586,-21.286759999999994,97.87531996240196,27.484553917539586,0.0,5
2023,08,31,15,28,27,306,23.773757219314575,-14.989999771118164,-14.989999771118164,12.489997863769531,12.660003662109375,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.0546875,-0.26944446563720703,-0.3755852244794369,-1.0443258937547921,15.664468161355392,11.215186390983412,-3.0433834466127574,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,99.8539379771271,27.45455842265606,-21.286759999999994,97.8539379771271,27.45455842265606,0.0,5
2023,08,31,15,28,27,349,23.816640615463257,-15.010000228881836,-15.025214998152967,12.489997863769531,12.60412002856166,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.047656238079071045,-0.23888885974884033,-0.32729561374671334,-0.925896998386227,15.64559937022478,11.283968103748625,-3.0679422895551713,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,99.22636966339263,27.237190921497803,-21.286759999999994,97.22636966339263,27.237190921497803,0.0,5
2023,08,31,15,28,27,391,23.8579204082489,-15.0600004196167,-15.039999961853027,12.529998779296875,12.589996337890625,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.04296875,-0.21944445371627808,-0.2951026763767004,-0.8505334289008992,15.641415087549339,11.331900767385036,-3.086679799950859,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,98.78579192044617,27.101484197676157,-21.286759999999994,96.78579192044617,27.101484197676157,0.0,5
2023,08,31,15,28,27,433,23.900810718536377,-15.0600004196167,-15.039999961853027,12.529998779296875,12.597512459260871,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.038281261920928955,-0.20555555820465088,-0.26290973900668746,-0.796702175829342,15.61215486579122,11.385092213071196,-3.1015706700932646,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,98.32574928416814,26.91470845377426,-21.286759999999994,96.32574928416814,26.91470845377426,0.0,5
2023,08,31,15,28,27,475,23.94300413131714,-15.079999923706055,-14.961006527183775,12.550003051757812,12.675838813367843,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.03671872615814209,-0.18888890743255615,-0.2521784869797443,-0.7321047645508996,15.54210430327426,11.526740361702938,-3.12685963619753,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,97.14774646860302,26.452740768390395,-21.286759999999994,95.14774646860302,26.452740768390395,0.0,5
2023,08,31,15,28,27,517,23.985169887542725,-15.0600004196167,-14.937099273319928,12.529998779296875,12.680000305175781,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.04062497615814209,-0.17777776718139648,-0.2790060030139898,-0.6890396696862275,15.535817993572891,11.579965783408918,-3.1339516019711504,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,96.70798976168474,26.318812345678104,-21.286759999999994,94.70798976168474,26.318812345678104,0.0,5
2023,08,31,15,28,27,561,24.02946186065674,-15.010000228881836,-14.930000305175781,12.589996337890625,12.646247456186602,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.042187511920928955,-0.17222219705581665,-0.28973725504093295,-0.6675071222538916,15.537153681438843,11.575591312310255,-3.130766748863009,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,96.74904504114417,26.333637200610838,-21.286759999999994,94.74904504114417,26.333637200610838,0.0,5
2023,08,31,15,28,27,603,24.071436166763306,-14.970000267028809,-14.930000305175781,12.589996337890625,12.581823247012778,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.042187511920928955,-0.15555554628372192,-0.28973725504093295,-0.6029097109754491,15.537317894874557,11.578532106730854,-3.1315850104944984,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,96.72371327612139,26.32674834098996,-21.286759999999994,94.72371327612139,26.32674834098996,0.0,5
2023,08,31,15,28,27,647,24.115664958953857,-14.880000114440918,-14.970000267028809,12.699996948242188,12.5,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.038281261920928955,-0.1388888955116272,-0.26290973900668746,-0.5383122996970067,15.549788296042138,11.550029547119099,-3.1324254060676293,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,96.94485681434983,26.409744269989652,-21.286759999999994,94.94485681434983,26.409744269989652,0.0,5
2023,08,31,15,28,27,688,24.15691614151001,-14.84000015258789,-14.987295284254142,12.660003662109375,12.491261906406153,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.03515625,-0.12222224473953247,-0.24144764430820942,-0.4737148884185642,15.54743768635868,11.603810937194448,-3.150902077985075,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,96.47694784206345,26.271171479455273,-21.286759999999994,94.47694784206345,26.271171479455273,0.0,5
2023,08,31,15,28,27,737,24.2046000957489,-14.75,-15.004541940668368,12.529998779296875,12.489997863769531,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.032031238079071045,-0.1111111044883728,-0.21998554960973138,-0.4306497935538922,15.542939837674231,11.642567401740122,-3.164928999499183,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,96.14227953165263,26.16660731877901,-21.286759999999994,94.14227953165263,26.16660731877901,0.0,5
2023,08,31,15,28,27,778,24.24570655822754,-14.75,-15.0600004196167,12.529998779296875,12.529998779296875,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.02890622615814209,-0.10555553436279297,-0.19852345491125334,-0.40911724612155626,15.58580864757947,11.698587815903947,-3.193899402412152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,95.62206829362931,26.092968540421598,-21.286759999999994,93.62206829362931,26.092968540421598,0.0,5
2023,08,31,15,28,27,824,24.29163408279419,-14.75,-15.0600004196167,12.389999389648438,12.529998779296875,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.02499997615814209,-0.10000002384185791,-0.17169593887700785,-0.38758492970778574,15.560165303446814,11.71934823258516,-3.1997344699192407,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,95.45963367557458,25.99955570031088,-21.286759999999994,93.45963367557458,25.99955570031088,0.0,5
2023,08,31,15,28,27,868,24.335871934890747,-14.789999961853027,-15.077016088866989,12.169998168945312,12.546594283808316,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.01796877384185791,-0.08888888359069824,-0.12340673749969255,-0.34451983484311377,15.535381991502229,11.779051097482977,-3.220918049982157,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,94.96445203649598,25.8117627846845,-21.286759999999994,92.96445203649598,25.8117627846845,0.0,5
2023,08,31,15,28,27,911,24.378885507583618,-14.770000457763672,-15.0600004196167,12.05999755859375,12.529998779296875,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.022656261920928955,-0.08055555820465088,-0.1555996748697055,-0.31222112920389256,15.548231391920316,11.792009426774266,-3.2201643137027802,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,94.86005951394048,25.807056018378027,-21.286759999999994,92.86005951394048,25.807056018378027,0.0,5
2023,08,31,15,28,27,956,24.42397403717041,-14.819999694824219,-15.010000228881836,11.910003662109375,12.589996337890625,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,-0.02187502384185791,-0.07222223281860352,-0.15023425353393804,-0.27992242356467134,15.496987707121498,11.88381977731788,-3.2346951644321504,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,21.286759999999994,94.15143174329386,25.516458910949964,-21.286759999999994,92.15143174329386,25.516458910949964,0.0,5
