Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,12,18,12,08,530,70.57224082946777,-33.540000915527344,-33.5099983215332,2.990000009536743,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1421874761581421,-0.24444442987442017,0.4460025048359636,-0.43129973706938507,-0.009783960217107592,-0.01161744541624367,0.8294735021785637,0.558339518812791,112.11611269299675,-1.6736430036422447,0.4783013955928318,0.0,0.0,11.799999999999999,221.3032047327542,-144.0652846337268,0.0,17.93246219832603,249.38052390844425,-11.799999999999999,17.93246219832603,249.38052390844425,0.0,2
2023,09,12,18,12,08,575,70.6170015335083,-33.540000915527344,-33.5099983215332,2.990000009536743,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15937501192092896,-0.24444442987442017,0.49991242815877407,-0.43129973706938507,-0.009782583120891183,-0.011616156910190618,0.8294827816905852,0.5583257837902253,112.1179053593844,-1.6732842520993705,0.47846132194983265,0.0,0.0,11.799999999999999,221.44051308792314,-143.8579129719235,0.0,17.670347302472784,249.11994932869672,-11.799999999999999,17.670347302472784,249.11994932869672,0.0,2
2023,09,12,18,12,08,616,70.65756511688232,-33.540000915527344,-33.5099983215332,2.990000009536743,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14921873807907104,-0.2222222089767456,0.4680566567492552,-0.3920919553791567,-0.009789424259856978,-0.011616138322876137,0.829480275136167,0.5583293881421191,112.11747514862225,-1.6740142411316332,0.4781282847381381,0.0,0.0,11.799999999999999,218.01416957735285,-141.80451208073407,0.0,17.576044741243262,245.69059688351564,-11.799999999999999,17.576044741243262,245.69059688351564,0.0,2
2023,09,12,18,12,08,657,70.69884133338928,-33.540000915527344,-33.540000915527344,2.990000009536743,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1468750238418579,-0.24166667461395264,0.46070541250298097,-0.42639882513158306,-0.009787279199951341,-0.01161560516621269,0.8294830556330375,0.5583253059822418,112.11796489063168,-1.6736951687698778,0.4781092635727947,0.0,0.0,11.799999999999999,220.84165565967047,-143.84871005141588,0.0,17.963798832982707,248.9843482694842,-11.799999999999999,17.963798832982707,248.9843482694842,0.0,2
2023,09,12,18,12,08,698,70.73983407020569,-33.540000915527344,-33.540000915527344,2.990000009536743,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14375001192092896,-0.2666666507720947,0.45090354299910756,-0.4705071148240157,-0.00979370835847926,-0.011615617010541519,0.8294780781903427,0.5583325877285951,112.11695042157082,-1.6743113986842808,0.4776842125028306,0.0,0.0,11.799999999999999,224.6875882299986,-146.40872688101973,0.0,18.29954256608255,253.12614271582123,-11.799999999999999,18.29954256608255,253.12614271582123,0.0,2
2023,09,12,18,12,08,741,70.78154301643372,-33.5099983215332,-33.540000915527344,2.990000009536743,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1578124761581421,-0.24444442987442017,0.49501145920690864,-0.43129973706938507,-0.009793086476919533,-0.011615919627967953,0.8294812802906035,0.5583278351613086,112.11760814642699,-1.674268898819617,0.4777623861199756,0.0,0.0,11.799999999999999,221.3526596837645,-143.99269507281042,0.0,17.832623863607964,249.23757413930085,-11.799999999999999,17.832623863607964,249.23757413930085,0.0,1
2023,09,12,18,12,08,782,70.82352375984192,-33.5099983215332,-33.540000915527344,2.990000009536743,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1585937738418579,-0.23888885974884033,0.49746203806924105,-0.42149780179087565,-0.009788827759568602,-0.011620311445222353,0.8294817589600787,0.5583271073174787,112.11771756479511,-1.6741446027652855,0.47845404930192015,0.0,0.0,11.799999999999999,220.51303988923894,-143.4330522316813,0.0,17.76304986310211,248.3873125206326,-11.799999999999999,17.76304986310211,248.3873125206326,0.0,1
2023,09,12,18,12,08,819,70.85854363441467,-33.47999954223633,-33.540000915527344,2.9700000286102295,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15546876192092896,-0.2361111044883728,0.48766027264921424,-0.416596877445264,-0.009801434374358752,-0.011617677861557865,0.8294810648279014,0.5583279721967016,112.11730520913908,-1.6752492183107441,0.4777057128111877,0.0,0.0,11.799999999999999,220.06768284841158,-143.19699142123332,0.0,17.77608124688472,247.9276878531082,-11.799999999999999,17.77608124688472,247.9276878531082,0.0,1
2023,09,12,18,12,08,859,70.899662733078,-33.47999954223633,-33.540000915527344,2.9700000286102295,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.16796875,-0.24444442987442017,0.5268669703753324,-0.43129973706938507,-0.009811048153440085,-0.01161641901364292,0.8294855481639707,0.5583211688003127,112.11850637655598,-1.6760048007791404,0.4766737671694531,0.0,0.0,11.799999999999999,221.43386061581583,-143.87019974355425,0.0,17.67222751526127,248.98802191937963,-11.799999999999999,17.67222751526127,248.98802191937963,0.0,1
2023,09,12,18,12,08,895,70.93612432479858,-33.5099983215332,-33.540000915527344,2.9700000286102295,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1578124761581421,-0.23333334922790527,0.49501145920690864,-0.41169594700337214,-0.00982208888876444,-0.011608969719262324,0.8294919216187904,0.5583116605992435,112.11980015891031,-1.6765724153596326,0.4752779952692694,0.0,0.0,11.799999999999999,219.66740839109656,-142.89636956731366,0.0,17.684813821365957,247.22799028145633,-11.799999999999999,17.684813821365957,247.22799028145633,0.0,1
2023,09,12,18,12,08,946,70.9856584072113,-33.5099983215332,-33.540000915527344,2.9700000286102295,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.16718751192092896,-0.23888885974884033,0.5244166008954825,-0.42149780179087565,-0.00982787114350916,-0.01160114181752977,0.8294879096262779,0.5583176821856388,112.11903875463312,-1.6763043765368497,0.4740834454926441,0.0,0.0,11.799999999999999,220.5814861706261,-143.32979787778316,0.0,17.60349587246952,247.8662074134332,-11.799999999999999,17.60349587246952,247.8662074134332,0.0,1
2023,09,12,18,12,08,983,71.02488207817078,-33.540000915527344,-33.540000915527344,2.9700000286102295,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.16718751192092896,-0.24166667461395264,0.5244166008954825,-0.42639882513158306,-0.009815015638962981,-0.011612607308471978,0.8294881226701841,0.5583173534546456,112.11902551057433,-1.6761359242888407,0.47606508901968847,0.0,0.0,11.799999999999999,221.00374689009917,-143.60418799804398,0.0,17.64684717596111,248.49404433426895,-11.799999999999999,17.64684717596111,248.49404433426895,0.0,1
2023,09,12,18,12,09,034,71.07565665245056,-33.5099983215332,-33.540000915527344,3.009999990463257,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1781250238418579,-0.2250000238418579,0.5587221558101132,-0.39699301465321474,-0.009825543788205304,-0.01160231934445642,0.8294929757121262,0.5583101719647757,112.12045253826578,-1.6763712370249333,0.4744378069607501,0.0,0.0,11.799999999999999,218.58042895236173,-141.8432393465214,0.0,17.288832969964357,245.51493942983188,-11.799999999999999,17.288832969964357,245.51493942983188,0.0,1
2023,09,12,18,12,09,075,71.1167733669281,-33.5099983215332,-33.540000915527344,3.009999990463257,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.18437498807907104,-0.23055553436279297,0.5783250182257612,-0.40679490537330093,-0.009825509048161858,-0.011604167233904276,0.8295016409977137,0.5582972597611887,112.12178186420968,-1.6765820565371772,0.4746315332644819,0.0,0.0,11.799999999999999,219.46044020953,-142.30754553038625,0.0,17.25241811311275,246.31510032157172,-11.799999999999999,17.25241811311275,246.31510032157172,0.0,1
2023,09,12,18,12,09,112,71.15409898757935,-33.5099983215332,-33.540000915527344,3.009999990463257,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.17500001192092896,-0.2361111044883728,0.5489205817874256,-0.416596877445264,-0.009827177676255423,-0.011607040137286431,0.8294995189467527,0.5583003235403653,112.12135855156423,-1.6769262961992104,0.4747917464095794,0.0,0.0,11.799999999999999,220.22294683388174,-142.96276857992677,0.0,17.452780083387534,247.3627316968101,-11.799999999999999,17.452780083387534,247.3627316968101,0.0,2
2023,09,12,18,12,09,161,71.2025671005249,-33.5099983215332,-33.5099983215332,3.009999990463257,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1625000238418579,-0.23888885974884033,0.5097141570917055,-0.42149780179087565,-0.009829530538616646,-0.011614554351209979,0.8294960642478405,0.5583052586658624,112.12067931338892,-1.6776336575493778,0.4753457431801228,0.0,0.0,11.799999999999999,220.61920492574842,-143.27061208342266,0.0,17.533380340613444,247.90950705507632,-11.799999999999999,17.533380340613444,247.90950705507632,0.0,2
2023,09,12,18,12,09,214,71.25569224357605,-33.5099983215332,-33.47999954223633,3.0299999713897705,2.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1781250238418579,-0.22777777910232544,0.5587221558101132,-0.4018939629538383,-0.009837483831694326,-0.011610955706656084,0.8294931082731928,0.5583095852183774,112.12006840411655,-1.6781620640184152,0.47448577165965816,0.0,0.0,11.799999999999999,220.8525502061558,-142.9892938503256,0.0,17.16318621096625,247.48159938644503,-11.799999999999999,17.16318621096625,247.48159938644503,0.0,2
2023,09,12,18,12,09,255,71.29695415496826,-33.5099983215332,-33.49635354596101,3.0299999713897705,2.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.171875,-0.22777777910232544,0.5391189756354873,-0.4018939629538383,-0.009822050358413128,-0.011620703089467874,0.8294932772407991,0.5583094031079738,112.1201210696371,-1.677318267265804,0.4764007966283759,0.0,0.0,11.799999999999999,220.7619976638874,-143.12747036789654,0.0,17.34288018952717,247.82804431893717,-11.799999999999999,17.34288018952717,247.82804431893717,0.0,1
2023,09,12,18,12,09,296,71.33772683143616,-33.47999954223633,-33.5099983215332,3.0299999713897705,2.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1656249761581421,-0.21944445371627808,0.5195156692380034,-0.3871909955312108,-0.009829723471906237,-0.011625289260724618,0.8294921323463692,0.5583108735834759,112.11969779136679,-1.6783386724933171,0.47637092045562224,0.0,0.0,11.799999999999999,219.4202484635889,-142.43855130415847,0.0,17.41077044378115,246.66281661224764,-11.799999999999999,17.41077044378115,246.66281661224764,0.0,1
2023,09,12,18,12,09,338,71.37955355644226,-33.47999954223633,-33.53009535596797,3.0299999713897705,2.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.19218748807907104,-0.21666663885116577,0.6028285455160558,-0.3822899248530044,-0.009829598187083332,-0.011619207711074341,0.8295025572528578,0.5582955136149822,112.12202927069904,-1.6779322625744455,0.47580363874849707,0.0,0.0,11.799999999999999,219.1641708619836,-141.92838879240847,0.0,17.072350965525168,245.85576691351727,-11.799999999999999,17.072350965525168,245.85576691351727,0.0,1
2023,09,12,18,12,09,380,71.42171573638916,-33.470001220703125,-33.52764317571494,2.990000009536743,2.9784722710821128,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1851562261581421,-0.2222222089767456,0.5807753432332703,-0.3920919553791567,-0.009817492766685866,-0.011629909293069092,0.8295006025792202,0.5582984079919283,112.12165322925911,-1.677467697109122,0.477590175968038,0.0,0.0,11.799999999999999,219.22748449234768,-142.0759906018026,0.0,17.184013501247033,246.22867670600206,-11.799999999999999,17.184013501247033,246.22867670600206,0.0,2
2023,09,12,18,12,09,417,71.45906925201416,-33.45000076293945,-33.5099983215332,2.990000009536743,3.0077562159082616,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.19140625,-0.23055553436279297,0.6003782399518618,-0.40679490537330093,-0.009817592451285016,-0.01162724594982022,0.8294969739432116,0.5583038529771558,112.12089872259045,-1.6773098866247487,0.4773195134216808,0.0,0.0,11.799999999999999,218.08945075590782,-141.1370798237027,0.0,16.925874312288773,244.72073158697083,-11.799999999999999,16.925874312288773,244.72073158697083,0.0,2
2023,09,12,18,12,09,458,71.49963688850403,-33.470001220703125,-33.5099983215332,3.009999990463257,3.009999990463257,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.17578125,-0.23888885974884033,0.5513709315902109,-0.42149780179087565,-0.009815861626100405,-0.01163259414494386,0.8294979400882244,0.5583023365555518,112.12111457109584,-1.6774866679846545,0.47794193517156863,0.0,0.0,11.799999999999999,219.01720382440442,-142.0037178192062,0.0,17.230617325401184,246.12741441924288,-11.799999999999999,17.230617325401184,246.12741441924288,0.0,2
2023,09,12,18,12,09,495,71.53730845451355,-33.470001220703125,-33.5099983215332,3.009999990463257,3.009999990463257,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1875,-0.24722224473953247,0.5881264924202584,-0.43620074785860224,-0.009804807198566497,-0.011640629528589925,0.8294992447585504,0.5583004249012993,112.12139916001325,-1.6769486693659668,0.4794173925839615,0.0,0.0,11.799999999999999,220.36310024531244,-142.67549022569267,0.0,17.15564180323914,247.40534951991538,-11.799999999999999,17.15564180323914,247.40534951991538,0.0,2
2023,09,12,18,12,09,540,71.58097839355469,-33.470001220703125,-33.5099983215332,3.009999990463257,3.009999990463257,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1890624761581421,-0.24444442987442017,0.5930271231711693,-0.43129973706938507,-0.009797090536076783,-0.011649543834890417,0.8294989146441514,0.5583008649013914,112.12135513935321,-1.6767856259303953,0.4807580613198632,0.0,0.0,11.799999999999999,219.95611165887462,-142.38524378349683,0.0,17.1116399985297,247.0573751061497,-11.799999999999999,17.1116399985297,247.0573751061497,0.0,2
2023,09,12,18,12,09,587,71.62897181510925,-33.470001220703125,-33.5099983215332,3.009999990463257,3.0299999713897705,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1859375238418579,-0.25277775526046753,0.5832258530638603,-0.4460025398901413,-0.009813076704913505,-0.011638282428404667,0.8295020686747685,0.5582961328649696,112.12116047438695,-1.6772915500435979,0.4790079205039103,0.0,0.0,11.799999999999999,219.47987579329106,-142.13028937075399,0.0,17.11576668961213,246.4723058855805,-11.799999999999999,17.11576668961213,246.4723058855805,0.0,2
2023,09,12,18,12,09,622,71.66368246078491,-33.45000076293945,-33.5099983215332,2.990000009536743,3.0299999713897705,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.18281251192092896,-0.26111114025115967,0.5734243618731131,-0.4607053891336242,-0.009821312167723924,-0.011634115831007912,0.8295046735445178,0.5582922046240102,112.12237084032036,-1.6777991990307117,0.47826760459798834,0.0,0.0,11.799999999999999,220.71267210615468,-142.98231291882718,0.0,17.24078748753873,247.78611250754304,-11.799999999999999,17.24078748753873,247.78611250754304,0.0,1
2023,09,12,18,12,09,664,71.70598673820496,-33.43000030517578,-33.495175194175914,2.990000009536743,3.0299999713897705,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.19062501192092896,-0.26111114025115967,0.5979279321914951,-0.4607053891336242,-0.009824597670262778,-0.011636676039885052,0.8295023016620569,0.5582956175617988,112.12203472055863,-1.678574622883602,0.47778460295674435,0.0,0.0,11.799999999999999,220.8117870531528,-142.83132009611342,0.0,17.055680492760985,247.5534658918631,-11.799999999999999,17.055680492760985,247.5534658918631,0.0,2
2023,09,12,18,12,09,716,71.75742864608765,-33.38999938964844,-33.47999954223633,2.990000009536743,3.0299999713897705,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1734374761581421,-0.25555557012557983,0.5440196892167231,-0.4509035313143973,-0.009817338019431866,-0.011638273479395736,0.829503543226141,0.5582938672777166,112.12236834226742,-1.6782023061177647,0.4783754138792528,0.0,0.0,11.799999999999999,219.87304138643606,-142.4352749315619,0.0,17.179557522931916,246.90467097392587,-11.799999999999999,17.179557522931916,246.90467097392587,0.0,2
2023,09,12,18,12,09,757,71.79876923561096,-33.380001068115234,-33.470001220703125,2.9700000286102295,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1664062738418579,-0.25833332538604736,0.5219662294972433,-0.45580441097791213,-0.009811920589752974,-0.011639830890586194,0.8295076141424268,0.5582878815010384,112.12312248043182,-1.6775666731017453,0.47891157269280304,0.0,0.0,11.799999999999999,223.74255961617752,-145.00903961461273,0.0,17.51244561488409,251.1389558881271,-11.799999999999999,17.51244561488409,251.1389558881271,0.0,2
2023,09,12,18,12,09,798,71.83948826789856,-33.380001068115234,-33.45451343277089,2.9700000286102295,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15937501192092896,-0.24722224473953247,0.49991242815877407,-0.43620074785860224,-0.009815556450921496,-0.011624600415891535,0.8295111226128283,0.5582829219834107,112.12379142479107,-1.6769349766402406,0.4772405655432299,0.0,0.0,11.799999999999999,222.0055149465069,-143.91944587880863,0.0,17.407191271895503,249.1905321049984,-11.799999999999999,17.407191271895503,249.1905321049984,0.0,2
2023,09,12,18,12,09,837,71.87843990325928,-33.36000061035156,-33.470001220703125,2.9700000286102295,3.009999990463257,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15156251192092896,-0.2222222089767456,0.4754080725392115,-0.3920919553791567,-0.009806653063280902,-0.011628898891100886,0.8295120056573596,0.5582816768769879,112.12415562485641,-1.6763117215598362,0.47816050288871903,0.0,0.0,11.799999999999999,216.46279832636966,-140.54093743231246,0.0,17.2075563911094,243.6873373299073,-11.799999999999999,17.2075563911094,243.6873373299073,0.0,2
2023,09,12,18,12,09,878,71.9193651676178,-33.36000061035156,-33.470001220703125,2.9700000286102295,3.009999990463257,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1796875,-0.23055553436279297,0.5636228371193357,-0.40679490537330093,-0.009797673213695337,-0.0116398888789103,0.8295026258099444,0.5582955421288008,112.12208249521774,-1.6762201454784817,0.4798133954253046,0.0,0.0,11.799999999999999,217.9076815369702,-141.00214991582382,0.0,16.90702570719002,244.71640236674475,-11.799999999999999,16.90702570719002,244.71640236674475,0.0,2
2023,09,12,18,12,09,919,71.95768237113953,-33.380001068115234,-33.470001220703125,2.990000009536743,3.009999990463257,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1640625,-0.23888885974884033,0.514614916929941,-0.42149780179087565,-0.00979687479973138,-0.011634085421812811,0.8294972579545632,0.5583036524566332,112.12095848722349,-1.675777568249086,0.47929622399889465,0.0,0.0,11.799999999999999,219.0238360289343,-141.99061892625286,0.0,17.223640459292202,246.2216370319266,-11.799999999999999,17.223640459292202,246.2216370319266,0.0,2
2023,09,12,18,12,09,961,72.00314474105835,-33.380001068115234,-33.470001220703125,2.990000009536743,3.009999990463257,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.17109376192092896,-0.24722224473953247,0.536668615882153,-0.43620074785860224,-0.009791669629958692,-0.011644889643050747,0.8294917618916835,0.5583116841916257,112.11986366906092,-1.675978656469664,0.4806405378398188,0.0,0.0,11.799999999999999,220.33248477516872,-142.7184996097548,0.0,17.223291396952185,247.5688130328854,-11.799999999999999,17.223291396952185,247.5688130328854,0.0,2
2023,09,12,18,12,10,009,72.0507071018219,-33.36000061035156,-33.44921613604689,2.990000009536743,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1585937738418579,-0.24444442987442017,0.49746203806924105,-0.43129973706938507,-0.009798272992049302,-0.011649973706442529,0.8294885845318151,0.5583161829021422,112.12010585816192,-1.6765917829968684,0.4802639814570571,0.0,0.0,11.799999999999999,221.5867688378351,-143.63234949872194,0.0,17.399320073148925,249.00943996046533,-11.799999999999999,17.399320073148925,249.00943996046533,0.0,2
2023,09,12,18,12,10,050,72.0914192199707,-33.380001068115234,-33.43000030517578,3.009999990463257,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1539062261581421,-0.23888885974884033,0.48275928572232757,-0.42149780179087565,-0.009795884837901187,-0.0116422184874593,0.8294826429673083,0.5583252138358983,112.11798673213603,-1.6762163442848124,0.4800894075797025,0.0,0.0,11.799999999999999,220.75077997570264,-143.0658239390325,0.0,17.32602454092914,248.0745524942511,-11.799999999999999,17.32602454092914,248.0745524942511,0.0,2
2023,09,12,18,12,10,097,72.13859486579895,-33.36000061035156,-33.38999938964844,3.009999990463257,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14765626192092896,-0.2222222089767456,0.46315582894906754,-0.3920919553791567,-0.009785234242394369,-0.011651076858930392,0.8294885054923499,0.5583165059846581,112.1192676134616,-1.675888637847033,0.4813144482223915,0.0,0.0,11.799999999999999,218.29842799306132,-141.36619078537422,0.0,17.054896508667987,245.42262789331636,-11.799999999999999,17.054896508667987,245.42262789331636,0.0,2
2023,09,12,18,12,10,147,72.18760943412781,-33.36000061035156,-33.38510056642725,3.0299999713897705,2.9800181181266714,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1390625238418579,-0.21666663885116577,0.43620078291287234,-0.3822899248530044,-0.00978699219134187,-0.011645551721976646,0.8294951403176233,0.5583067329867908,112.12028463951322,-1.6754890453069733,0.481165275376492,0.0,0.0,11.799999999999999,218.25825052629142,-141.45960040091657,0.0,17.15259958972073,245.52727839768312,-11.799999999999999,17.15259958972073,245.52727839768312,0.0,2
2023,09,12,18,12,10,183,72.22487878799438,-33.36000061035156,-33.37657361437832,3.0299999713897705,2.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.12812501192092896,-0.2083333134651184,0.40189399800841535,-0.3675868898669943,-0.009793918435370431,-0.011638555552332529,0.829502323423464,0.5582960850851558,112.1220113159746,-1.6757781336084308,0.4799258040466451,0.0,0.0,11.799999999999999,217.80020421039106,-141.30210617485488,0.0,17.228832525038488,245.1206764393048,-11.799999999999999,17.228832525038488,245.1206764393048,0.0,2
2023,09,12,18,12,10,234,72.27511048316956,-33.36000061035156,-33.36000061035156,3.0299999713897705,2.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.12109375,-0.2111111283302307,0.3798394692058994,-0.3724879771135268,-0.009812061467925926,-0.011624523680593728,0.8294983836961008,0.5583019123597065,112.12120955849845,-1.6764825776768495,0.47780766323867696,0.0,0.0,11.799999999999999,218.1975448721311,-141.5896818271533,0.0,17.27467069970485,245.401629919018,-11.799999999999999,17.27467069970485,245.401629919018,0.0,2
2023,09,12,18,12,10,270,72.31155371665955,-33.36000061035156,-33.366853524436536,3.0299999713897705,2.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.11562502384185791,-0.20555555820465088,0.3626859725155205,-0.362685902405726,-0.009819867185096632,-0.011622247021217152,0.8294968193769812,0.5583041467033151,112.1212417118525,-1.6771923776406292,0.4764814745128047,0.0,0.0,11.799999999999999,217.3165367834703,-141.1474958821825,0.0,17.318747480746776,244.53113037728986,-11.799999999999999,17.318747480746776,244.53113037728986,0.0,2
2023,09,12,18,12,10,314,72.35598421096802,-33.36000061035156,-33.380001068115234,3.059999942779541,2.98647197014977,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13671875,-0.19999998807907104,0.4288492877273166,-0.35288380646752604,-0.009820048424664938,-0.01162017756103062,0.8294961427187413,0.5583051919310056,112.12070569719917,-1.6770727037223507,0.47630176517899053,0.0,0.0,11.799999999999999,215.27657809576704,-139.53907321430185,0.0,16.92016264310296,241.95701045170802,-11.799999999999999,16.92016264310296,241.95701045170802,0.0,1
2023,09,12,18,12,10,358,72.39965915679932,-33.36000061035156,-33.380001068115234,3.059999942779541,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1304687261581421,-0.21388888359069824,0.40924535682793195,-0.3773889537445744,-0.009823219462494764,-0.011626689779893836,0.8294827319344916,0.5583249249913945,112.11797938139264,-1.6778214331605126,0.47686386763710764,0.0,0.0,11.799999999999999,216.95874420908174,-140.7350258195161,0.0,17.149845454497957,243.94726617825992,-11.799999999999999,17.149845454497957,243.94726617825992,0.0,1
2023,09,12,18,12,10,400,72.44229507446289,-33.36000061035156,-33.36000061035156,3.0799999237060547,2.990000009536743,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1460937261581421,-0.21388888359069824,0.45825480741653224,-0.3773889537445744,-0.009826633101500264,-0.0116285204108398,0.8294792823419301,0.5583299516956436,112.11728177127638,-1.6782660324360201,0.4768092959969717,0.0,0.0,11.799999999999999,217.12962643299386,-140.4743301304899,0.0,16.83506232086882,243.61642226401034,-11.799999999999999,16.83506232086882,243.61642226401034,0.0,1
2023,09,12,18,12,10,445,72.48555421829224,-33.36000061035156,-33.37540330391693,3.0799999237060547,3.0055154880241672,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14140623807907104,-0.2222222089767456,0.44355207678018843,-0.3920919553791567,-0.009818608258205594,-0.011635943197273105,0.8294841340740989,0.5583227302171424,112.11829784897535,-1.677782332364535,0.478016937437387,0.0,0.0,11.799999999999999,216.98773552318582,-140.5444055497877,0.0,16.9713747116667,243.79013430521368,-11.799999999999999,16.9713747116667,243.79013430521368,0.0,1
2023,09,12,18,12,10,489,72.53117036819458,-33.36000061035156,-33.36000061035156,3.0799999237060547,3.009999990463257,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1328125,-0.24166667461395264,0.4165968891300803,-0.42639882513158306,-0.009820698484816395,-0.011624776745287935,0.8294904602326871,0.5583135273570374,112.11955606487886,-1.6774527716003251,0.47686635360141877,0.0,0.0,11.799999999999999,219.46632694002776,-142.2128414844298,0.0,17.18987580036356,246.39646318497108,-11.799999999999999,17.18987580036356,246.39646318497108,0.0,1
2023,09,12,18,12,10,533,72.57459282875061,-33.34000015258789,-33.36000061035156,3.0999999046325684,3.0299999713897705,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1460937261581421,-0.25,0.45825480741653224,-0.4411016471017731,-0.00981441165068781,-0.011637386239649534,0.8294926658257085,0.5583100983385664,112.1199352874099,-1.6780840284845426,0.47761382641972827,0.0,0.0,11.799999999999999,219.12111771725097,-141.7628132263587,0.0,16.967756758829516,245.7876075876174,-11.799999999999999,16.967756758829516,245.7876075876174,0.0,1
2023,09,12,18,12,10,580,72.6213390827179,-33.34000015258789,-33.36000061035156,3.0999999046325684,3.0299999713897705,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1390625238418579,-0.23055553436279297,0.43620078291287234,-0.40679490537330093,-0.00980917849773211,-0.011643492321655326,0.8295011344865374,0.5582974807298549,112.12180248100536,-1.6775457803891252,0.47941582717794773,0.0,0.0,11.799999999999999,216.19694447465565,-139.98910863722713,0.0,16.86990116463602,243.0051137370047,-11.799999999999999,16.86990116463602,243.0051137370047,0.0,1
