Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,16,10,49,146,1701936649.147003,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,49,254,1701936649.254192,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,49,345,1701936649.34506,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,49,451,1701936649.451419,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,49,573,1701936649.573876,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,49,650,1701936649.65035,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,49,763,1701936649.764114,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,49,846,1701936649.847254,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,49,943,1701936649.943954,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,044,1701936650.044183,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,143,1701936650.143455,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,250,1701936650.251024,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,341,1701936650.341442,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,441,1701936650.441822,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,544,1701936650.544428,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,651,1701936650.651323,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,740,1701936650.740949,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,843,1701936650.843441,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,50,952,1701936650.952248,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,044,1701936651.044333,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,145,1701936651.145811,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,248,1701936651.248232,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,338,1701936651.338551,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,447,1701936651.447861,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,543,1701936651.543404,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,653,1701936651.653897,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,743,1701936651.74328,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,850,1701936651.850626,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,51,943,1701936651.943645,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,051,1701936652.051341,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,142,1701936652.142532,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,256,1701936652.256259,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,339,1701936652.339071,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,450,1701936652.450516,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,546,1701936652.546445,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,650,1701936652.65076,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,750,1701936652.750549,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,850,1701936652.85079,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,52,947,1701936652.947131,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,051,1701936653.051948,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,153,1701936653.153147,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,242,1701936653.242186,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,342,1701936653.342311,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,450,1701936653.450801,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,544,1701936653.5449,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,650,1701936653.650644,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,740,1701936653.741007,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,849,1701936653.849176,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,53,942,1701936653.942328,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,052,1701936654.052835,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,147,1701936654.14707,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,259,1701936654.259339,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,343,1701936654.343929,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,451,1701936654.451858,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,545,1701936654.545543,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,645,1701936654.645423,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,745,1701936654.745569,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,857,1701936654.857109,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,54,941,1701936654.941216,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,048,1701936655.048201,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,159,1701936655.159121,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,254,1701936655.254744,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,356,1701936655.356102,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,451,1701936655.45163,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,546,1701936655.546496,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,652,1701936655.652998,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,756,1701936655.756666,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,853,1701936655.853324,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,55,950,1701936655.950798,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,058,1701936656.058683,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,142,1701936656.142127,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,251,1701936656.251067,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,342,1701936656.342109,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,454,1701936656.454304,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,544,1701936656.54442,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,651,1701936656.651336,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,746,1701936656.747016,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,852,1701936656.853058,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,56,949,1701936656.949474,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,058,1701936657.058606,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,159,1701936657.159097,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,253,1701936657.253996,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,360,1701936657.360644,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,450,1701936657.450908,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,560,1701936657.560311,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,642,1701936657.642686,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,749,1701936657.749863,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,842,1701936657.842102,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,57,948,1701936657.948183,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,053,1701936658.053311,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,141,1701936658.1413,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,245,1701936658.245546,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,344,1701936658.344367,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,443,1701936658.443899,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,542,1701936658.542905,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,653,1701936658.653933,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,751,1701936658.751476,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,844,1701936658.844585,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,58,940,1701936658.940572,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,047,1701936659.047588,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,152,1701936659.152781,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,245,1701936659.245462,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,344,1701936659.344219,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,452,1701936659.452432,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,550,1701936659.550639,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,684,1701936659.684555,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,743,1701936659.743547,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,849,1701936659.849663,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,10,59,941,1701936659.941056,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,053,1701936660.05398,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,145,1701936660.145472,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,251,1701936660.251153,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,344,1701936660.345043,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,442,1701936660.442383,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,540,1701936660.540217,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,655,1701936660.656049,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,746,1701936660.746991,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,842,1701936660.842566,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,00,945,1701936660.945377,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,050,1701936661.050741,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,143,1701936661.143718,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,246,1701936661.246262,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,345,1701936661.345867,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,447,1701936661.448167,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,546,1701936661.546458,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,652,1701936661.652275,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,744,1701936661.744491,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,852,1701936661.852187,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,01,944,1701936661.944726,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,047,1701936662.047174,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,145,1701936662.145621,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,244,1701936662.244321,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,343,1701936662.343802,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,452,1701936662.452264,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,544,1701936662.544595,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,650,1701936662.650823,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,748,1701936662.748139,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,858,1701936662.858133,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,02,945,1701936662.945289,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,037,1701936663.037997,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,143,1701936663.143626,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,239,1701936663.239787,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,344,1701936663.344869,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,445,1701936663.445789,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,543,1701936663.543671,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,650,1701936663.650382,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,739,1701936663.739989,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,848,1701936663.848125,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,03,949,1701936663.949519,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,041,1701936664.041414,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,140,1701936664.1405,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,243,1701936664.243515,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,347,1701936664.347364,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,459,1701936664.459358,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,559,1701936664.559454,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,654,1701936664.654465,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,744,1701936664.744554,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,851,1701936664.851601,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,04,944,1701936664.944289,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,05,049,1701936665.049336,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,05,147,1701936665.147167,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
2023,12,07,16,11,05,244,1701936665.24502,-286.1201424394474,235.69975923145753,3.102142067866966,2.204247639068341,-1.8242721116314906,-0.2166948194404859
