Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,05,18,08,30,674,1.0180835723876953,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.3548034533631976,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.7891364507049774,-5.809294615100983,-179.98487484216946,0,0,0,1,2.7891364507049774,-5.809294615100983,-179.98487484216946,-2.0,0.0,0.66476,6.533067644438592,-0.31974620837188256,-0.66476,4.533067644438592,-0.31974620837188256,0.0,5
2023,09,05,18,08,30,718,1.0607151985168457,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6642200000000003,6.541961791644367,-0.3201729725041159,-0.6642200000000003,4.541961791644367,-0.3201729725041159,0.0,5
2023,09,05,18,08,30,760,1.1020374298095703,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.66488,6.5484621902810884,-0.32049111131633573,-0.66488,4.5484621902810884,-0.32049111131633573,0.0,5
2023,09,05,18,08,30,801,1.1447007656097412,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6638600000000002,6.538411090236693,-0.3194848786863466,-0.6638600000000002,4.538411090236693,-0.3194848786863466,0.0,5
2023,09,05,18,08,30,843,1.1869077682495117,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6631400000000002,6.531324775693362,-0.31965238172048327,-0.6631400000000002,4.531324775693362,-0.31965238172048327,0.0,5
2023,09,05,18,08,30,885,1.2293312549591064,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6629200000000003,6.5291529538452515,-0.3190325004952142,-0.6629200000000003,4.5291529538452515,-0.3190325004952142,0.0,5
2023,09,05,18,08,30,921,1.265495777130127,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6618800000000004,6.5189099093270615,-0.31853199696459966,-0.6618800000000004,4.5189099093270615,-0.31853199696459966,0.0,5
2023,09,05,18,08,30,966,1.309776782989502,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6621800000000003,6.521864633707309,-0.3186763729830462,-0.6621800000000003,4.521864633707309,-0.3186763729830462,0.0,5
2023,09,05,18,08,31,006,1.3503477573394775,-0.5600000023841858,-0.5600000023841858,3.3199996948242188,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6622000000000001,6.522061615332657,-0.3186859980509425,-0.6622000000000001,4.522061615332657,-0.3186859980509425,0.0,5
2023,09,05,18,08,31,046,1.3905410766601562,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6621400000000002,6.521470670456607,-0.3186571228472532,-0.6621400000000002,4.521470670456607,-0.3186571228472532,0.0,5
2023,09,05,18,08,31,091,1.4351160526275635,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6622000000000001,6.522061615332657,-0.3186859980509425,-0.6622000000000001,4.522061615332657,-0.3186859980509425,0.0,5
2023,09,05,18,08,31,137,1.4815523624420166,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6625800000000003,6.520682743955208,-0.31861862257566753,-0.6620600000000002,4.520682743955208,-0.31861862257566753,0.0,5
2023,09,05,18,08,31,180,1.5241100788116455,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6626800000000002,6.526789174341053,-0.31891699968045695,-0.6626800000000002,4.526789174341053,-0.31891699968045695,0.0,5
2023,09,05,18,08,31,224,1.5680019855499268,-0.5600000023841858,-0.5600000023841858,3.3199996948242188,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.58203125,0.7611111402511597,-3.343329399472978,-2.460535794650065,2.7846500720293808,-5.796772712154798,-179.98484894290627,0,0,0,1,2.7846500720293808,-5.796772712154798,-179.98484894290627,-2.0,0.0,0.6618000000000002,6.518121982825661,-0.31849349669301386,-0.6618000000000002,4.518121982825661,-0.31849349669301386,0.0,5
2023,09,05,18,08,31,263,1.6068878173828125,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6606800000000003,6.507096017138298,-0.3184665916022091,-0.6606800000000003,4.507096017138298,-0.3184665916022091,0.0,5
2023,09,05,18,08,31,307,1.6513266563415527,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6617000000000002,6.51714208775869,-0.3189582606756398,-0.6617000000000002,4.51714208775869,-0.3189582606756398,0.0,5
2023,09,05,18,08,31,345,1.6887927055358887,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.3375320586026773,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6619000000000002,6.519111905527394,-0.3190546663763125,-0.6619000000000002,4.519111905527394,-0.3190546663763125,0.0,5
2023,09,05,18,08,31,383,1.7272682189941406,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.3199996948242188,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.581250011920929,0.7611111402511597,-3.338851936921441,-2.460535794650065,2.7801616760554775,-5.776787284120924,-179.98475029429056,0,0,0,1,2.7801616760554775,-5.776787284120924,-179.98475029429056,-2.0,0.0,0.6615400000000001,6.5382498613836,-0.31894915235672283,-0.6615400000000001,4.5382498613836,-0.31894915235672283,0.0,5
2023,09,05,18,08,31,423,1.7661902904510498,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6618,6.518126996643041,-0.3190064635259761,-0.6618,4.518126996643041,-0.3190064635259761,0.0,5
2023,09,05,18,08,31,468,1.8118760585784912,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5835937559604645,0.7611111402511597,-3.3522843726805,-2.460535794650065,2.793616281839105,-5.79675214859684,-179.98465643185938,0,0,0,1,2.793616281839105,-5.79675214859684,-179.98465643185938,-2.0,0.0,0.6632600000000002,6.532511691424657,-0.3202243432439207,-0.6632600000000002,4.532511691424657,-0.3202243432439207,0.0,5
2023,09,05,18,08,31,507,1.8510267734527588,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5835937559604645,0.7611111402511597,-3.3522843726805,-2.460535794650065,2.793616281839105,-5.79675214859684,-179.98465643185938,0,0,0,1,2.793616281839105,-5.79675214859684,-179.98465643185938,-2.0,0.0,0.66584,6.557922360187848,-0.321469976638923,-0.66584,4.557922360187848,-0.321469976638923,0.0,5
2023,09,05,18,08,31,546,1.8902716636657715,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5835937559604645,0.7638888359069824,-3.3522843726805,-2.4695044896269303,2.7936227630916055,-5.805707681424163,-179.984480966347,0,0,0,1,2.7936227630916055,-5.805707681424163,-179.984480966347,-2.0,0.0,0.66534,6.542811832422927,-0.32073278466206784,-0.66534,4.542811832422927,-0.32073278466206784,0.0,5
2023,09,05,18,08,31,587,1.9306082725524902,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.3377175307877858,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5835937559604645,0.7638888359069824,-3.3522843726805,-2.4695044896269303,2.7936227630916055,-5.805707681424163,-179.984480966347,0,0,0,1,2.7936227630916055,-5.805707681424163,-179.984480966347,-2.0,0.0,0.6660600000000001,6.549892159051937,-0.3210798667628835,-0.6660600000000001,4.549892159051937,-0.3210798667628835,0.0,5
2023,09,05,18,08,31,626,1.9704482555389404,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.3199996948242188,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5835937559604645,0.7611111402511597,-3.3522843726805,-2.460535794650065,2.7936108654684735,-5.776756461368864,-179.9844615370148,0,0,0,1,2.7936108654684735,-5.776756461368864,-179.9844615370148,-2.0,0.0,0.66742,6.596379345512634,-0.32334142355338585,-0.66742,4.596379345512634,-0.32334142355338585,0.0,5
2023,09,05,18,08,31,664,2.007416009902954,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5843749940395355,0.7611111402511597,-3.3567617124263283,-2.460535794650065,2.798099239629675,-5.796741844653301,-179.98456018092847,0,0,0,1,2.798099239629675,-5.796741844653301,-179.98456018092847,-2.0,0.0,0.6677800000000002,6.577034666364392,-0.32292421768542473,-0.6677800000000002,4.577034666364392,-0.32292421768542473,0.0,5
2023,09,05,18,08,31,704,2.048131227493286,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5835937559604645,0.7611111402511597,-3.3522843726805,-2.460535794650065,2.793616281839105,-5.79675214859684,-179.98465643185938,0,0,0,1,2.793616281839105,-5.79675214859684,-179.98465643185938,-2.0,0.0,0.6675200000000001,6.574468842173185,-0.32228108675659906,-0.6675200000000001,4.574468842173185,-0.32228108675659906,0.0,5
2023,09,05,18,08,31,749,2.0922396183013916,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5835937559604645,0.7611111402511597,-3.3522843726805,-2.460535794650065,2.793616281839105,-5.79675214859684,-179.98465643185938,0,0,0,1,2.793616281839105,-5.79675214859684,-179.98465643185938,-2.0,0.0,0.6671200000000002,6.570529203605248,-0.32208796530000955,-0.6671200000000002,4.570529203605248,-0.32208796530000955,0.0,5
2023,09,05,18,08,31,788,2.1318519115448,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.5835937559604645,0.7611111402511597,-3.3522843726805,-2.460535794650065,2.793616281839105,-5.79675214859684,-179.98465643185938,0,0,0,1,2.793616281839105,-5.79675214859684,-179.98465643185938,-2.0,0.0,0.6659599999999999,6.559104251758228,-0.32152791307589984,-0.6659599999999999,4.559104251758228,-0.32152791307589984,0.0,5
2023,09,05,18,08,31,823,2.1675820350646973,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6656400000000001,6.555947497802166,-0.32085745297889207,-0.6656400000000001,4.555947497802166,-0.32085745297889207,0.0,5
2023,09,05,18,08,31,865,2.2091102600097656,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.66474,6.547083317842995,-0.3204236273258648,-0.66474,4.547083317842995,-0.3204236273258648,0.0,5
2023,09,05,18,08,31,908,2.252418279647827,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6643600000000001,6.543340664082457,-0.3202404564945867,-0.6643600000000001,4.543340664082457,-0.3202404564945867,0.0,5
2023,09,05,18,08,31,951,2.2948219776153564,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6647200000000002,6.546886336066127,-0.3204139867557977,-0.6647200000000002,4.546886336066127,-0.3204139867557977,0.0,5
2023,09,05,18,08,31,998,2.3420610427856445,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.66468,6.546492372512384,-0.3203947056156631,-0.66468,4.546492372512384,-0.3203947056156631,0.0,5
2023,09,05,18,08,32,038,2.382338523864746,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6653600000000001,6.55318975292598,-0.32072248499795025,-0.6653600000000001,4.55318975292598,-0.32072248499795025,0.0,5
2023,09,05,18,08,32,079,2.4236104488372803,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6672,6.57131207639806,-0.3216094174441391,-0.6672,4.57131207639806,-0.3216094174441391,0.0,5
2023,09,05,18,08,32,124,2.4676172733306885,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6674800000000002,6.574069821274248,-0.321744385425081,-0.6674800000000002,4.574069821274248,-0.321744385425081,0.0,5
2023,09,05,18,08,32,167,2.5109610557556152,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.66652,6.564614695984465,-0.3212816380618519,-0.66652,4.564614695984465,-0.3212816380618519,0.0,5
2023,09,05,18,08,32,213,2.5569703578948975,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6658200000000001,6.557720333794,-0.32094421810949747,-0.6658200000000001,4.557720333794,-0.32094421810949747,0.0,5
2023,09,05,18,08,32,259,2.602919578552246,-0.5600000023841858,-0.5600000023841858,3.339996337890625,3.339996337890625,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,-0.582812488079071,0.7611111402511597,-3.3478068211439242,-2.460535794650065,2.789133111943959,-5.796762438025855,-179.98475268830072,0,0,0,1,2.789133111943959,-5.796762438025855,-179.98475268830072,-2.0,0.0,0.6644800000000002,6.544522554743682,-0.3202982999149904,-0.6644800000000002,4.544522554743682,-0.3202982999149904,0.0,5
