Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,33,46,276,1701930826.27674,-78.51359415039032,4.110159166824608,-1.8800978651983435,0.7552077438805785,1.9649618593080471,0.13974049884510167
2023,12,07,14,33,46,380,1701930826.38085,-78.49304439372943,4.141973933734057,-1.8768780205489162,0.7834342403421128,2.0088429045689185,0.14493600266251583
2023,12,07,14,33,46,471,1701930826.471425,-78.4729957335171,4.173070092660641,-1.8737070501909603,0.8116234696369512,2.0527602544829984,0.1501724632449908
2023,12,07,14,33,46,588,1701930826.588118,-78.45337400999408,4.204476759462664,-1.8706258732541279,0.8398132241195359,2.0980924175572047,0.15536996010903262
2023,12,07,14,33,46,673,1701930826.673461,-78.4474787871393,4.235635581559364,-1.8690314466411586,0.8485743233247383,2.1444781124050447,0.15814432246920127
2023,12,07,14,33,46,771,1701930826.771561,-78.44172349081514,4.266413418619892,-1.8673008990481272,0.8572558676784645,2.1909911021110426,0.1612010625818795
2023,12,07,14,33,46,879,1701930826.879158,-78.4230510735365,4.295910381720998,-1.8645885897610774,0.8859930293837028,2.236642107544054,0.16609714444622764
2023,12,07,14,33,46,985,1701930826.985551,-78.4047871869091,4.325176174561672,-1.8617732366489943,0.9148898870799764,2.2832213675325255,0.17132062436110645
2023,12,07,14,33,47,071,1701930827.071263,-78.39970145372443,4.355112075357261,-1.8598291400242433,0.9231587315843747,2.332007779470044,0.17501948712141924
2023,12,07,14,33,47,177,1701930827.17727,-78.39458674698822,4.385266728538793,-1.8585154274554312,0.9316030639714764,2.3819141608252483,0.17755471751578308
2023,12,07,14,33,47,279,1701930827.279356,-78.38584053275649,4.414706823187053,-1.8567195605631148,0.9463650814918203,2.431851233133506,0.18110326048622347
2023,12,07,14,33,47,368,1701930827.368905,-78.37712785462666,4.443744798592329,-1.8558703068424462,0.9613937065827919,2.482199908901272,0.1828111979596826
2023,12,07,14,33,47,481,1701930827.48161,-78.37102761774227,4.472942631670592,-1.8551701444334838,0.9720851338352018,2.5335795768402187,0.18424074720688338
2023,12,07,14,33,47,577,1701930827.577071,-78.365022956887,4.501909072437754,-1.8544669994015357,0.9828934163374852,2.585943571419594,0.1857145328944802
2023,12,07,14,33,47,676,1701930827.676173,-78.36629044624411,4.531502448462712,-1.8545113055698872,0.9806331037710379,2.640292358523776,0.18561928232485428
2023,12,07,14,33,47,778,1701930827.778327,-78.3676190961815,4.561451268406192,-1.8535139573305537,0.9782054344835612,2.696592646863625,0.18780690382191403
2023,12,07,14,33,47,878,1701930827.878449,-78.36538477784299,4.590619945442433,-1.8520746845711513,0.982497021963504,2.7525037116862756,0.1910187921843198
2023,12,07,14,33,47,988,1701930827.988837,-78.36309930886819,4.619709221568647,-1.8510429120851652,0.9869672059322466,2.809299907118536,0.1933615263399084
2023,12,07,14,33,48,075,1701930828.075386,-78.37011619271148,4.648712837606294,-1.8509484373705576,0.9731694573859428,2.8670788389415134,0.1935915846834962
2023,12,07,14,33,48,184,1701930828.184509,-78.37693484884593,4.677534877804815,-1.8509894108458829,0.95952010013456,2.925550267541801,0.19350570065554454
2023,12,07,14,33,48,278,1701930828.27857,-78.39499486309528,4.706632817502398,-1.852146822100308,0.9224512412580502,2.9859324023230647,0.19074190260905657
2023,12,07,14,33,48,371,1701930828.371997,-78.41253429275712,4.735721431990663,-1.8539996849211733,0.8858889316970842,3.047255689498177,0.18622751843190938
2023,12,07,14,33,48,473,1701930828.473748,-78.4185239754319,4.76404508305505,-1.8545010828733297,0.8732496793759235,3.1079054545293134,0.18498919584207651
2023,12,07,14,33,48,582,1701930828.582822,-78.42104848602634,4.791911567526212,-1.854622143160252,0.867855781972091,3.168705521496005,0.18468600374997304
2023,12,07,14,33,48,671,1701930828.671901,-78.42348483338053,4.819603328313051,-1.8548159141499636,0.86254305219885,3.2304095805621835,0.18418822826400935
2023,12,07,14,33,48,789,1701930828.789614,-78.42583889196733,4.847194261732885,-1.8549850384542348,0.8573387293869535,3.2927743703420043,0.1837481639379709
2023,12,07,14,33,48,874,1701930828.874738,-78.44760803225807,4.875694044409573,-1.8574155585337253,0.807576936646866,3.358699805267562,0.17726895912686605
2023,12,07,14,33,48,980,1701930828.980661,-78.46891656509416,4.904257200780155,-1.859679546333482,0.7582657194449008,3.425601347202349,0.17116314599969376
2023,12,07,14,33,49,081,1701930829.081081,-78.4898212212585,4.932373153035046,-1.8618063288909183,0.709159175267313,3.4924608483099147,0.16534533104065907
2023,12,07,14,33,49,184,1701930829.184968,-78.5102591276009,4.960920428313288,-1.8642065272774395,0.6601269638305297,3.5618142082285487,0.15863467496816108
2023,12,07,14,33,49,280,1701930829.280175,-78.51461392313321,4.987856314365906,-1.864522551828573,0.6496022965630417,3.628087728834048,0.15774450849267277
2023,12,07,14,33,49,377,1701930829.377776,-78.51885695470148,5.01439670233873,-1.8650017213485395,0.6391490359644801,3.6946777568283666,0.15636284290658536
2023,12,07,14,33,49,483,1701930829.48346,-78.52299604303971,5.040561515673669,-1.865551856902214,0.6288026735502741,3.761304604607663,0.15475167592221764
2023,12,07,14,33,49,593,1701930829.593487,-78.52704072683025,5.066740363890921,-1.866026580760649,0.6184902259585437,3.8293250504819665,0.15333567162163614
2023,12,07,14,33,49,683,1701930829.683738,-78.52790041297762,5.092736207093488,-1.8662661387061577,0.6163117458668229,3.8981417120959474,0.15260378930074314
2023,12,07,14,33,49,774,1701930829.774483,-78.52888982971062,5.118788978060294,-1.86521725269357,0.6137615650571142,3.9678939230749526,0.15585520649545395
2023,12,07,14,33,49,875,1701930829.875327,-78.53184054094044,5.144917090153143,-1.8643849180920986,0.605929663207828,4.038739697408245,0.15847528759447368
2023,12,07,14,33,49,972,1701930829.972139,-78.5346795401704,5.171487249857929,-1.8635269381613546,0.5982902906659596,4.111827044051674,0.16121357615259752
2023,12,07,14,33,50,078,1701930830.078414,-78.54834596882337,5.198712088573937,-1.863840330914476,0.560729907019529,4.187759375901742,0.16025424276692604
2023,12,07,14,33,50,178,1701930830.178687,-78.56175761702674,5.2262616603206515,-1.8640328839528753,0.5232177947709153,4.2659750370832885,0.15967459988885332
2023,12,07,14,33,50,277,1701930830.2771,-78.57491342087718,5.253349344050232,-1.8644210439559095,0.48586828370279106,4.344048690016118,0.15843502450395872
2023,12,07,14,33,50,379,1701930830.379598,-78.58777732986461,5.280333718535892,-1.865109206499092,0.44883207883547804,4.422939593035873,0.15616520675287646
2023,12,07,14,33,50,496,1701930830.49704,-78.60233713519834,5.307678417442509,-1.8658030449371152,0.4063415986896023,4.503960786211565,0.15385406075475025
2023,12,07,14,33,50,580,1701930830.580803,-78.61663430704245,5.3349958181455905,-1.8665107015759819,0.36395514835068676,4.586201680718897,0.15145878168334187
2023,12,07,14,33,50,677,1701930830.678015,-78.62403794701144,5.36119671218757,-1.866335071094917,0.34180045884514937,4.665973974693517,0.15210783265545483
2023,12,07,14,33,50,776,1701930830.776352,-78.63132697512346,5.387138553965178,-1.8660763160610039,0.3196367871729563,4.7462440467699905,0.15306337893547958
2023,12,07,14,33,50,878,1701930830.878502,-78.63559809292468,5.412705483925038,-1.8658173502558868,0.3065449092003896,4.8262111447742875,0.1540159008714419
2023,12,07,14,33,50,985,1701930830.985516,-78.63981235968161,5.438167633512148,-1.8653581474923542,0.29341245131723853,4.907186080689922,0.15571675879567948
2023,12,07,14,33,51,072,1701930831.072628,-78.65143573262326,5.464049792785448,-1.865508214004332,0.2564779420769366,4.990782360988248,0.15521614756287203
2023,12,07,14,33,51,171,1701930831.171981,-78.66276062932486,5.489428185161811,-1.866349811874455,0.2201732131227227,5.073493567279188,0.15211748084267082
2023,12,07,14,33,51,277,1701930831.277557,-78.67385175862427,5.514878932604634,-1.8673094215014838,0.1841883879933467,5.15745841034398,0.1485337371202086
2023,12,07,14,33,51,384,1701930831.384226,-78.68477476789604,5.540304287986804,-1.8681644207215407,0.1481831498117537,5.242691410296164,0.14529727649432128
2023,12,07,14,33,51,477,1701930831.477125,-78.68636852193066,5.565251864281512,-1.8680724414679808,0.14293229771884766,5.327517728416314,0.14566510020810713
2023,12,07,14,33,51,568,1701930831.568797,-78.68789956881578,5.590300527987863,-1.867959499027875,0.1378340976229994,5.413674202188241,0.1461195756492656
2023,12,07,14,33,51,678,1701930831.678752,-78.69118676861011,5.615453394745219,-1.8679507119467607,0.12667824370516573,5.501028124286796,0.1461731015220928
2023,12,07,14,33,51,779,1701930831.779277,-78.69441304085998,5.640620325233362,-1.8678513761224016,0.11555677042996254,5.589828093521547,0.14659368305376966
2023,12,07,14,33,51,878,1701930831.878613,-78.69947289392205,5.665594598288579,-1.8672014395719065,0.09785845496366935,5.678950753599832,0.14928180982062894
2023,12,07,14,33,51,981,1701930831.981661,-78.70442263721888,5.690540891753619,-1.8666189943079807,0.08032867214070717,5.769107727871336,0.15172301874052316
2023,12,07,14,33,52,080,1701930832.080196,-78.71455270317608,5.715859279368594,-1.8666746631120326,0.043968169905047684,5.8615944162055245,0.15155098074164122
2023,12,07,14,33,52,182,1701930832.182504,-78.72452994213019,5.740866627976647,-1.8668005306749347,0.007669405310700685,5.954196155906246,0.15107862294690066
2023,12,07,14,33,52,279,1701930832.279858,-78.73607550041866,5.766369565407444,-1.867008257101686,-0.03486244764730335,6.0497897777604,0.15025966108640423
2023,12,07,14,33,52,388,1701930832.389027,-78.74736347965386,5.7920295872831895,-1.867550650178347,-0.07689577180761127,6.147033545973827,0.1479801256324001
2023,12,07,14,33,52,479,1701930832.479245,-78.75759143117239,5.817294384403001,-1.8682797390594912,-0.11547454133953343,6.244053486159623,0.14484580632092736
2023,12,07,14,33,52,589,1701930832.589927,-78.76770318235361,5.842485292176187,-1.8685529794439675,-0.15395343166719247,6.341648651714616,0.14370244030968668
2023,12,07,14,33,52,676,1701930832.676384,-78.76810451042985,5.867405212176196,-1.8684085420567542,-0.15539919115648304,6.439461309450386,0.14435356057316778
2023,12,07,14,33,52,776,1701930832.776732,-78.76845968149513,5.892601638316659,-1.8681656909679936,-0.1566777656558173,6.539291614211044,0.14545538292503785
2023,12,07,14,33,52,890,1701930832.890548,-78.78150270289416,5.918950109534037,-1.869138064490247,-0.20793116763734118,6.644664138824838,0.1411059370288793
2023,12,07,14,33,52,973,1701930832.973864,-78.7943159758082,5.945544882953863,-1.870284242368406,-0.2589560972601214,6.75246294289918,0.13589575261410924
2023,12,07,14,33,53,073,1701930833.073759,-78.79436087868616,5.9710159549750506,-1.8697552849325432,-0.25902695043426016,6.856598593448599,0.13836251098881758
2023,12,07,14,33,53,184,1701930833.184532,-78.79432747021818,5.996717881373822,-1.869415927489466,-0.2587775711270622,6.9627744961270714,0.13996111565998742
2023,12,07,14,33,53,280,1701930833.280563,-78.78175849371691,6.021488921227319,-1.8676370431919143,-0.2068162412733115,7.066679549909287,0.1483625529346385
2023,12,07,14,33,53,383,1701930833.383186,-78.76941076992999,6.0464463778564435,-1.8652349264214705,-0.1553543614650818,7.172224376436347,0.15982956662246725
2023,12,07,14,33,53,482,1701930833.482297,-78.75717579338011,6.071415625329289,-1.8629485344426657,-0.10384568277294456,7.278888550040468,0.17084628590421685
2023,12,07,14,33,53,588,1701930833.588156,-78.74495603038402,6.09632114407835,-1.8613971938485387,-0.051794620378801226,7.386527112885093,0.17837597111381884
2023,12,07,14,33,53,677,1701930833.677149,-78.74115855040725,6.12149154002221,-1.8602094311311093,-0.03534926358852047,7.49656049141779,0.18424813374185864
2023,12,07,14,33,53,785,1701930833.785598,-78.73729938704857,6.146688877694793,-1.8595665903564278,-0.018500519327964912,7.607595893971782,0.18743805221148693
2023,12,07,14,33,53,876,1701930833.876395,-78.73100888915012,6.171643379300398,-1.858722095110927,0.009204290616672522,7.718850964230605,0.1916646721435998
2023,12,07,14,33,53,973,1701930833.973983,-78.72475517832758,6.196686084159048,-1.857936618836021,0.03696083410916673,7.831361654380412,0.1956220688213277
2023,12,07,14,33,54,080,1701930834.080613,-78.71782760677895,6.22103880987071,-1.8568169463979605,0.06797810150893568,7.941806757990386,0.20132835354332831
2023,12,07,14,33,54,166,1701930834.166685,-78.71089115077108,6.245521240967093,-1.8560271030964575,0.09938899749844175,8.054095713547301,0.20538120212357133
2023,12,07,14,33,54,281,1701930834.281415,-78.71925012088114,6.270785355803296,-1.856702266756063,0.06156410158052571,8.170654645375413,0.2019191210246299
2023,12,07,14,33,54,375,1701930834.375694,-78.72749080310334,6.2962577805961395,-1.8572811100803661,0.023836608224053223,8.289564129864294,0.19892715939932165
2023,12,07,14,33,54,486,1701930834.486166,-78.7371999099229,6.321562482184429,-1.8581014757433418,-0.02104688588857235,8.408774569875924,0.19463237432002028
2023,12,07,14,33,54,570,1701930834.570396,-78.74678615057789,6.346805428943327,-1.8589341886992605,-0.06588048920048567,8.529089946373327,0.19022268335324694
2023,12,07,14,33,54,682,1701930834.682396,-78.75550068348674,6.371930114907908,-1.8591260597273078,-0.10687709986782139,8.64957318145728,0.1892574676814226
2023,12,07,14,33,54,784,1701930834.784681,-78.76409628472041,6.39688855016894,-1.8594738016048362,-0.1477917815494006,8.770679904990617,0.18742537302062418
2023,12,07,14,33,54,873,1701930834.873722,-78.77406156261932,6.421910050198939,-1.8604361064106765,-0.19563533995485843,8.893093031158438,0.182192068314774
2023,12,07,14,33,54,986,1701930834.986781,-78.78394662090524,6.446809642941114,-1.8609180519697615,-0.24345621127463402,9.015832659313103,0.17959602493377463
2023,12,07,14,33,55,071,1701930835.071771,-78.78751457615101,6.470784246692924,-1.8607222967363,-0.2608045900541672,9.135188674671529,0.1807306020697043
2023,12,07,14,33,55,181,1701930835.181355,-78.79100419639843,6.49470830983742,-1.8605817762982098,-0.2778980988368911,9.255201510574157,0.18156008162338302
2023,12,07,14,33,55,276,1701930835.276974,-78.80212950569182,6.519482428003873,-1.861130354859374,-0.3331195047610818,9.380455548713043,0.17853190357130486
2023,12,07,14,33,55,384,1701930835.384928,-78.81312419849331,6.544347493491321,-1.86159258054645,-0.3882625909236291,9.507485824902087,0.17597047854486494
2023,12,07,14,33,55,476,1701930835.476226,-78.82395615024448,6.569253954787366,-1.862032542410102,-0.44300615761590956,9.635710582325528,0.17351815574196397
2023,12,07,14,33,55,588,1701930835.588224,-78.83465053919215,6.593932699630045,-1.8625287068147398,-0.4975254106905399,9.763872701160848,0.17071550980728376
2023,12,07,14,33,55,681,1701930835.681899,-78.84670930893486,6.618995393636401,-1.863291867346586,-0.5596618001042653,9.895390419943928,0.16632008752978042
2023,12,07,14,33,55,789,1701930835.789588,-78.85862246344801,6.644077341841529,-1.8638384320231076,-0.6214994012764723,10.027978498025865,0.1631816553188915
2023,12,07,14,33,55,878,1701930835.878474,-78.871788817689,6.670126240321187,-1.8645514818332705,-0.6902589518885538,10.166496872341572,0.15904080189957284
2023,12,07,14,33,55,973,1701930835.973652,-78.8848372910362,6.695820443265805,-1.8652623934535066,-0.7590874110696888,10.304497114894684,0.1548729489236585
2023,12,07,14,33,56,079,1701930836.079481,-78.89617492806636,6.721603780290174,-1.865774066279975,-0.8192416146904312,10.44384336938422,0.15187513324468843
2023,12,07,14,33,56,172,1701930836.172294,-78.90735448551163,6.747608879587276,-1.866385842568878,-0.8791554267062436,10.585814174761682,0.14823347923123675
2023,12,07,14,33,56,278,1701930836.278796,-78.89451235342707,6.771482787294679,-1.8642399583715579,-0.8095920379471158,10.717101325926382,0.16135511720998427
2023,12,07,14,33,56,373,1701930836.373558,-78.8817973609073,6.795249493606877,-1.861983080040347,-0.7401250441143159,10.84892158396794,0.1752742215740928
2023,12,07,14,33,56,478,1701930836.478692,-78.88770021076837,6.820863811585726,-1.8618817661391887,-0.7723922003810876,10.991887260867786,0.17597063955009548
2023,12,07,14,33,56,588,1701930836.588193,-78.89356336154663,6.845709694259758,-1.8619298418811565,-0.8047232063520983,11.131765222017929,0.17572908166142837
