Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,13,32,41,726,1701927161.726932,-16.938405106383605,7.212157782304924,-2.2751756214345447,-1.3862866297397465,-1.6156190105607569,1.775863889598318
2023,12,07,13,32,41,811,1701927161.811531,-16.935818753784364,7.212485662246877,-2.2742214372774763,-1.3569707705767113,-1.6069246369106018,1.784580304304336
2023,12,07,13,32,41,907,1701927161.907798,-16.932222300838546,7.214504756341331,-2.2737826517017083,-1.312575622784026,-1.5732459217922194,1.7857463669601616
2023,12,07,13,32,42,007,1701927162.007317,-16.93256924367008,7.217178567487372,-2.2750056374939063,-1.31117541061014,-1.5365430002761304,1.7716154794865109
2023,12,07,13,32,42,106,1701927162.106533,-16.933707222347973,7.217622959024963,-2.2764433848361345,-1.3216294797145633,-1.5327550550542115,1.7542104372451348
2023,12,07,13,32,42,217,1701927162.217475,-16.933976661174952,7.217887657398564,-2.276978728454136,-1.3235736567353644,-1.5297286015331875,1.7475235255920456
2023,12,07,13,32,42,306,1701927162.306896,-16.93439131700006,7.21792472358868,-2.2774310670782056,-1.3276895721092647,-1.5300594409692048,1.7420586695357987
2023,12,07,13,32,42,407,1701927162.407618,-16.930639944153416,7.216626403296672,-2.275885261244048,-1.2871627883069212,-1.542727809631208,1.7558422606782307
2023,12,07,13,32,42,508,1701927162.508671,-16.927110834244377,7.215362385750318,-2.2740200831444644,-1.2497104322266537,-1.5549821128452734,1.774483610879959
2023,12,07,13,32,42,609,1701927162.609183,-16.928395708984446,7.2158693955945,-2.275238964498709,-1.2624007956428644,-1.5502404916849084,1.7602776923473904
2023,12,07,13,32,42,713,1701927162.713501,-16.929400337922782,7.216203817962479,-2.2769915671442904,-1.271070788753016,-1.547998300859119,1.7380858922404665
2023,12,07,13,32,42,811,1701927162.811161,-16.925837038031908,7.213986993636811,-2.275829943227503,-1.232913198635957,-1.5744384241437361,1.746440529697415
2023,12,07,13,32,42,910,1701927162.910211,-16.92221465937044,7.212695373332473,-2.2742083225482745,-1.1936230630155105,-1.5872973478529175,1.76174605991782
2023,12,07,13,32,43,010,1701927163.01068,-16.9176115757278,7.2126990833157105,-2.273320314781982,-1.1396715609080288,-1.5810259785610083,1.7662652010162043
2023,12,07,13,32,43,115,1701927163.115832,-16.91415631804672,7.211930215841298,-2.27119165474218,-1.102449832584311,-1.5863151737396988,1.7893311678683161
2023,12,07,13,32,43,210,1701927163.210751,-16.912013538605418,7.211429654791622,-2.2703967296223238,-1.0784772988909468,-1.590335716939057,1.7963919573808609
2023,12,07,13,32,43,309,1701927163.309697,-16.909942264622533,7.210744696361588,-2.2696432730503324,-1.0554712675738944,-1.5971285897435141,1.8028923293508539
2023,12,07,13,32,43,414,1701927163.414774,-16.91133273396725,7.211115797049613,-2.27097735632529,-1.069694759613506,-1.5944187839313058,1.7869847835704045
2023,12,07,13,32,43,507,1701927163.507423,-16.9130631302326,7.211466501432928,-2.271767091075315,-1.088985168529634,-1.5919949447694544,1.7791339928453824
2023,12,07,13,32,43,621,1701927163.621609,-16.90970930434941,7.209946875868656,-2.2700673270262897,-1.0527674609333697,-1.6086296842084122,1.7961398710070982
2023,12,07,13,32,43,708,1701927163.70859,-16.906155428937716,7.208683419962951,-2.268553695956569,-1.0134483611959502,-1.6215259940302917,1.8104759385807812
2023,12,07,13,32,43,814,1701927163.81443,-16.90240385905497,7.207477486005147,-2.2673734771511556,-0.9710427697822338,-1.633632100007533,1.8199493471600572
2023,12,07,13,32,43,914,1701927163.914187,-16.897820346291606,7.207596193660228,-2.266658873230577,-0.9161948510764193,-1.626165875878936,1.8226102162294053
2023,12,07,13,32,44,012,1701927164.012963,-16.898924716154582,7.208906275754492,-2.267953575256101,-0.926152810075454,-1.6095462201115849,1.8073072519963826
2023,12,07,13,32,44,112,1701927164.112775,-16.899007787761143,7.212374861522938,-2.269381165489574,-0.9210395601254913,-1.5608855198331344,1.7899868386188018
2023,12,07,13,32,44,220,1701927164.220539,-16.89881319660513,7.216308731806301,-2.270902870852554,-0.911896363375652,-1.5052750547465523,1.7712128181626272
2023,12,07,13,32,44,312,1701927164.312972,-16.899474032407117,7.219337212928634,-2.2716603649100766,-0.9154713858404091,-1.463118249239879,1.7637593414421566
2023,12,07,13,32,44,412,1701927164.412911,-16.897987914590082,7.223867155256896,-2.2724139300405124,-0.8910816186632246,-1.3969410349546447,1.7540012923082993
2023,12,07,13,32,44,511,1701927164.511099,-16.896394014818547,7.228536718930137,-2.273223606461861,-0.8651202659273213,-1.328624390414989,1.7433755566272815
2023,12,07,13,32,44,616,1701927164.616966,-16.89953014730949,7.232012372522139,-2.275556243670694,-0.8963173563684593,-1.2837237374790147,1.7180589726911728
2023,12,07,13,32,44,707,1701927164.708027,-16.902476688445883,7.235462883805773,-2.278136267673139,-0.9249140325602777,-1.2390885874079203,1.6889331035653887
2023,12,07,13,32,44,811,1701927164.811654,-16.90450861584917,7.238283687582823,-2.280182930866683,-0.9438064339014977,-1.2021017637523528,1.6653712482539127
2023,12,07,13,32,44,906,1701927164.906642,-16.907050341737957,7.23996931822662,-2.2821500093085065,-0.9704039549680689,-1.1819275044775979,1.6429129049520774
2023,12,07,13,32,45,012,1701927165.012317,-16.90881302249307,7.241668886027596,-2.2841184457909085,-0.9874132583740434,-1.1606703866180577,1.6192202799321387
2023,12,07,13,32,45,107,1701927165.107473,-16.911106829137953,7.2428932722563735,-2.2855413052457867,-1.0123772137068061,-1.146458340129986,1.6036079529707667
2023,12,07,13,32,45,214,1701927165.214493,-16.90778129867393,7.241187213057001,-2.283785144923147,-0.9755810848778543,-1.1663047710203132,1.622048069769153
2023,12,07,13,32,45,307,1701927165.307289,-16.904498132058215,7.2391436730381375,-2.282242435844565,-0.9392775092972749,-1.1912293713607711,1.6373975590214747
2023,12,07,13,32,45,413,1701927165.413859,-16.902223989572086,7.238382695301493,-2.281783526761636,-0.9124953571964088,-1.1994734962348763,1.639950569525473
2023,12,07,13,32,45,513,1701927165.513933,-16.899523495382756,7.238907447628725,-2.2811527727238805,-0.8792719744806969,-1.1886263498097045,1.6451150696600558
2023,12,07,13,32,45,617,1701927165.61783,-16.89344524826931,7.237360187125741,-2.2779720820521674,-0.8098077393449608,-1.2024982119873613,1.6797251907282593
2023,12,07,13,32,45,717,1701927165.717346,-16.887436085958154,7.236021111703168,-2.274636767802535,-0.7410881376817477,-1.2133879856035596,1.716805027364465
2023,12,07,13,32,45,809,1701927165.809273,-16.88243059237361,7.235447518112794,-2.2727643580866683,-0.6818946576379681,-1.2152653439497274,1.7354070822428977
2023,12,07,13,32,45,914,1701927165.914726,-16.87780286406041,7.234559938803607,-2.2705843045820795,-0.6280851947960227,-1.2219006425716605,1.7587186229245257
2023,12,07,13,32,46,010,1701927166.010136,-16.876439394886276,7.234875864255185,-2.2706367212233505,-0.6106281212619047,-1.2159595284224363,1.7562172743567144
2023,12,07,13,32,46,109,1701927166.109827,-16.875183089286086,7.235173016171128,-2.270546062502663,-0.5947143740872365,-1.210313296607137,1.755871401384267
2023,12,07,13,32,46,214,1701927166.21449,-16.875050502547484,7.235993921773163,-2.271818630183406,-0.5904335118374535,-1.1990995390349866,1.7383249963529182
2023,12,07,13,32,46,305,1701927166.306017,-16.87523390869061,7.236582847390525,-2.272742311526773,-0.5908578007233779,-1.1913432105042985,1.725979155067498
2023,12,07,13,32,46,411,1701927166.412038,-16.87458928364885,7.237396581308128,-2.2736434439390867,-0.5806839880190552,-1.179469674848091,1.7128998351479383
2023,12,07,13,32,46,517,1701927166.517571,-16.874104567593303,7.238526458240939,-2.274075574696869,-0.5728704731828743,-1.1629098961566007,1.7068287003475575
2023,12,07,13,32,46,610,1701927166.610291,-16.873333498838857,7.238968464675062,-2.2742641243311277,-0.5624786352844351,-1.1558772731586575,1.7033809659567303
2023,12,07,13,32,46,709,1701927166.7092,-16.872629155455765,7.239219952503283,-2.2744828664125003,-0.5530550718890904,-1.151671849614388,1.6994826519650759
2023,12,07,13,32,46,815,1701927166.815601,-16.868874451799744,7.238274521736155,-2.273374856314367,-0.5080977510306206,-1.1609753130126685,1.7093499622587414
2023,12,07,13,32,46,910,1701927166.911006,-16.865394789182798,7.237036053621856,-2.2720764218792735,-0.4670960889919774,-1.174702913689368,1.7221440874001175
2023,12,07,13,32,47,014,1701927167.014448,-16.866472214744796,7.237822267231861,-2.2738487010233954,-0.4775859904117066,-1.1654221410579826,1.6991293701298744
2023,12,07,13,32,47,115,1701927167.115639,-16.86746842990465,7.239024230112656,-2.2754421149283317,-0.48692774217803925,-1.1499342473978074,1.6787488275677773
2023,12,07,13,32,47,208,1701927167.208937,-16.862713603443975,7.239653010651483,-2.2748758385082413,-0.4268517354969828,-1.1359400518747274,1.6807197632561575
2023,12,07,13,32,47,308,1701927167.308983,-16.859090315379948,7.237616715047744,-2.2744045354841766,-0.38342930062160824,-1.161667162947872,1.681346723915328
2023,12,07,13,32,47,409,1701927167.409082,-16.8571221374478,7.236743566274025,-2.2740485785147446,-0.3597221816982601,-1.1722246764224855,1.683250967213737
2023,12,07,13,32,47,509,1701927167.509073,-16.853746923920607,7.237761278055995,-2.2746384681549907,-0.31507953217062423,-1.1545988056955274,1.6710392406142083
2023,12,07,13,32,47,613,1701927167.613154,-16.861843981006803,7.240872250929238,-2.281156775774122,-0.406754504141979,-1.1208882359235939,1.5914850413900097
2023,12,07,13,32,47,712,1701927167.712442,-16.870177973214485,7.244060636631491,-2.2871305503605805,-0.5022507530827782,-1.0858931397329188,1.5198765276270016
2023,12,07,13,32,47,805,1701927167.805858,-16.865340192177758,7.244074931963094,-2.287006267334786,-0.4407032751125342,-1.0810890991017783,1.5153487045009784
2023,12,07,13,32,47,907,1701927167.907698,-16.861988318203693,7.2416985508102565,-2.2862319421457395,-0.4010743347175715,-1.112003517108537,1.5206217568131237
2023,12,07,13,32,48,021,1701927168.021842,-16.868080524070432,7.243399883376184,-2.290895098487622,-0.47144256969637865,-1.0955706186325205,1.4634997115598494
2023,12,07,13,32,48,108,1701927168.108976,-16.87323984434173,7.247384292939288,-2.2953904871816726,-0.5281490605015403,-1.0450139194870312,1.4087529278407185
2023,12,07,13,32,48,209,1701927168.209784,-16.87930859162238,7.24862075129503,-2.3002121084529334,-0.5986712378017528,-1.0352880464277838,1.3489669745744473
2023,12,07,13,32,48,311,1701927168.311596,-16.88517409554635,7.250459420655889,-2.3048469141034027,-0.6663999668245936,-1.0164807249459167,1.2918231967000489
2023,12,07,13,32,48,405,1701927168.405629,-16.88409498408635,7.249012295548224,-2.3052920510769095,-0.6532896679526532,-1.0367437870222982,1.2833942993123801
2023,12,07,13,32,48,515,1701927168.516047,-16.8829106430707,7.2481533844055885,-2.3055193419203635,-0.6385566515191512,-1.0482743701701316,1.278228634617675
2023,12,07,13,32,48,608,1701927168.608419,-16.88181188714847,7.247163874934156,-2.3057132872268147,-0.6250641803225705,-1.0617655608924947,1.273586254869363
2023,12,07,13,32,48,707,1701927168.707904,-16.88037590506114,7.246003935209651,-2.306561450849785,-0.6065594688118601,-1.0777949035834726,1.2591687201682293
2023,12,07,13,32,48,824,1701927168.824185,-16.88376465431189,7.246598889748586,-2.310119807718733,-0.6453490065002244,-1.0740529695359562,1.2132165593279933
2023,12,07,13,32,48,907,1701927168.90767,-16.886974808398683,7.24749296469469,-2.313695741611675,-0.6816241082528957,-1.065782979844058,1.1669127634347953
2023,12,07,13,32,49,009,1701927169.00937,-16.88918945594385,7.248177688620776,-2.3166258119973357,-0.7060793916156475,-1.0593134677675158,1.1284065663040792
2023,12,07,13,32,49,114,1701927169.114422,-16.89209003082079,7.24813407694182,-2.318932239204984,-0.7408177904546224,-1.0636865766937433,1.0991723009091858
2023,12,07,13,32,49,211,1701927169.21204,-16.89810794603948,7.249976940685049,-2.32305739263619,-0.8121286662248306,-1.044239055604012,1.0488365962410402
2023,12,07,13,32,49,306,1701927169.306304,-16.9040872195609,7.252371994666671,-2.326769007206769,-0.8830725501906531,-1.0164745155260266,1.0045351327674963
2023,12,07,13,32,49,408,1701927169.408456,-16.900287122137023,7.251074384158097,-2.325342604104763,-0.8366239908098202,-1.031361399680245,1.019600681097313
2023,12,07,13,32,49,506,1701927169.506832,-16.89665397558818,7.249572653631148,-2.3238408822949825,-0.7925420347768584,-1.049349095901147,1.0358694581286234
2023,12,07,13,32,49,609,1701927169.609753,-16.894315934334813,7.248840093758716,-2.3232692707485234,-0.7634783606872341,-1.0577383194114858,1.0408666241180147
2023,12,07,13,32,49,707,1701927169.707648,-16.89183624295117,7.24811650832448,-2.3229409722213155,-0.7322506801327334,-1.0660154415610839,1.0422628968059988
2023,12,07,13,32,49,814,1701927169.814847,-16.892388921244052,7.249628943657648,-2.3243698143011597,-0.7365373289757264,-1.0451680869997206,1.0233363598653267
2023,12,07,13,32,49,906,1701927169.906178,-16.892723039857486,7.25162751593409,-2.325795984744598,-0.7376272261752507,-1.017076417473528,1.0044371466616593
2023,12,07,13,32,50,018,1701927170.018662,-16.89366131029735,7.25293212268951,-2.3267205440896372,-0.7477275292031982,-0.9993088484768189,0.9930046526067217
2023,12,07,13,32,50,107,1701927170.108019,-16.894238266975908,7.255346304181875,-2.327443977520038,-0.752477318893505,-0.9649848452992237,0.9845523733522044
2023,12,07,13,32,50,207,1701927170.207131,-16.890710516759466,7.253901144030577,-2.3257800005517906,-0.7095001580207091,-0.9823322337234178,1.0035226025036488
2023,12,07,13,32,50,307,1701927170.307595,-16.886763004861972,7.2531816755370135,-2.3243342023095557,-0.6601573516961388,-0.9888902381693495,1.019294445503393
2023,12,07,13,32,50,408,1701927170.408416,-16.887014694508785,7.254948523185659,-2.326071076227642,-0.6601026546273412,-0.9641833554394661,0.9956819096646016
2023,12,07,13,32,50,510,1701927170.51053,-16.88782711196477,7.255904017093338,-2.3274583944145277,-0.6684324720304168,-0.951578095440552,0.9772758027009253
2023,12,07,13,32,50,622,1701927170.622179,-16.879446305971314,7.252917200878206,-2.323101479922704,-0.5658952623967214,-0.9863207220949843,1.028636991622413
2023,12,07,13,32,50,709,1701927170.709469,-16.871274534532585,7.249447197031426,-2.3188804058913544,-0.4661846016545545,-1.028399414482404,1.0781405784346465
2023,12,07,13,32,50,811,1701927170.811321,-16.872265754183317,7.250194949136123,-2.3203399135663214,-0.4770088033285281,-1.0189722076634058,1.0587656814073323
2023,12,07,13,32,50,909,1701927170.909594,-16.873406168679686,7.2506988485861275,-2.321709718197223,-0.49009975360213337,-1.0131664426250817,1.0407071737051785
2023,12,07,13,32,51,015,1701927171.015855,-16.86409140312447,7.249174692405837,-2.318036529090746,-0.37290471241975154,-1.0263816017223,1.0822895999164956
2023,12,07,13,32,51,111,1701927171.111945,-16.856154422491294,7.245339883941535,-2.313884813906405,-0.27597352201185316,-1.0742207388461722,1.1312031775510487
2023,12,07,13,32,51,215,1701927171.215082,-16.849477956586675,7.242484139546431,-2.3106348112623945,-0.19378725603777464,-1.109223432812924,1.1691207298949409
2023,12,07,13,32,51,318,1701927171.318109,-16.843003047597303,7.239356755449194,-2.3073331378481114,-0.1144225225014913,-1.148357800750302,1.20793314748235
2023,12,07,13,32,51,408,1701927171.408981,-16.83618444042285,7.236047575115763,-2.303636950399837,-0.030987270277693893,-1.1897383096659375,1.251994400696852
2023,12,07,13,32,51,513,1701927171.513667,-16.829585479516922,7.232487169604288,-2.2999022242343963,0.049439876083451545,-1.2349951470977116,1.2967845156348186
2023,12,07,13,32,51,606,1701927171.606296,-16.82878356240642,7.2315495615769,-2.3001895984832372,0.05961993136314032,-1.248200802819011,1.2914208841709434
2023,12,07,13,32,51,707,1701927171.707572,-16.828095742891676,7.230537627737381,-2.300360334110515,0.06813119538748708,-1.262542096755017,1.2878056593565674
2023,12,07,13,32,51,810,1701927171.811418,-16.82749264738445,7.2291253463969944,-2.300676849799076,0.07538900318379825,-1.2828650532144033,1.2820212046115804
2023,12,07,13,32,51,907,1701927171.907669,-16.826828221282067,7.227678323006468,-2.3011198956216448,0.08357199628601397,-1.303704845822219,1.2743578295359461
2023,12,07,13,32,52,016,1701927172.01704,-16.826106304667075,7.226478130318906,-2.3014959000210506,0.09263783314485202,-1.3208793397186338,1.2677030199706416
2023,12,07,13,32,52,111,1701927172.111465,-16.82563416395631,7.224997099797851,-2.3016764786825457,0.0980081662345128,-1.342214573406702,1.2640051428897845
2023,12,07,13,32,52,222,1701927172.222413,-16.829672732416643,7.225335822373354,-2.3049315127765846,0.04800573386623902,-1.3416234419814335,1.2216627931127695
2023,12,07,13,32,52,308,1701927172.308775,-16.83405687500715,7.225531343114421,-2.307686489517272,-0.007232952052834231,-1.3431230207956013,1.1867273787617452
2023,12,07,13,32,52,407,1701927172.408042,-16.838169783629475,7.225429072168602,-2.3109890314366304,-0.05861086706373566,-1.3490136898680305,1.143504882125125
2023,12,07,13,32,52,513,1701927172.513984,-16.84302238602868,7.224344522651543,-2.3137301047184113,-0.12112642987210664,-1.3695443025669667,1.1086031941805976
2023,12,07,13,32,52,609,1701927172.609566,-16.847798790001768,7.223447705014843,-2.316419782185542,-0.1825701403174448,-1.387159770027536,1.074423595279433
2023,12,07,13,32,52,711,1701927172.711717,-16.852562347471068,7.222465150876617,-2.31911434691242,-0.2439731888571908,-1.4060332487690796,1.0400824473985322
2023,12,07,13,32,52,806,1701927172.806905,-16.861619455888878,7.223888419277793,-2.3247373067458144,-0.3580775327533793,-1.393978606528412,0.9689360190997551
2023,12,07,13,32,52,908,1701927172.908564,-16.87083631005663,7.225367797451184,-2.3299305020792827,-0.4748236048121008,-1.3809987494419267,0.9040497051934048
2023,12,07,13,32,53,012,1701927173.012832,-16.872627815865506,7.225222094325073,-2.3307437484201587,-0.49802069357271134,-1.3847158217800162,0.8940580682413226
2023,12,07,13,32,53,112,1701927173.112545,-16.87328498619836,7.227624764668839,-2.331610760711916,-0.5043256843172086,-1.3503855057101084,0.8832420047874082
2023,12,07,13,32,53,224,1701927173.224911,-16.873479881971413,7.229415390235916,-2.3313271903945454,-0.5059849407054707,-1.3242054576290057,0.8882320854238824
2023,12,07,13,32,53,309,1701927173.30971,-16.8730601749629,7.2320784303392,-2.3314131384981094,-0.49850925367599297,-1.2849928080110027,0.8876844389654669
2023,12,07,13,32,53,406,1701927173.406373,-16.872002402092967,7.235033309708246,-2.331161499387301,-0.4826338970378631,-1.2409357678322568,0.8914943275005219
2023,12,07,13,32,53,509,1701927173.509394,-16.871068469304802,7.237995657995173,-2.3307079931387675,-0.4685853480310976,-1.1967317926029977,0.8983282213071978
2023,12,07,13,32,53,616,1701927173.616327,-16.86937879870598,7.241523233649423,-2.329924066764503,-0.4443474476217053,-1.1435946400502564,0.9094307217434628
2023,12,07,13,32,53,710,1701927173.710712,-16.867831591217545,7.245132592635978,-2.3288619062858738,-0.4222599431192696,-1.0893855466865614,0.9246716089511042
2023,12,07,13,32,53,814,1701927173.814912,-16.866219456533273,7.248132412211255,-2.3283139984082304,-0.3992044740008989,-1.0441971541808492,0.9322421389469525
2023,12,07,13,32,53,913,1701927173.913413,-16.86465427084312,7.250991954556164,-2.327789817096184,-0.3768477055171994,-1.0011195772838994,0.9394617948201589
2023,12,07,13,32,54,009,1701927174.009916,-16.869742756708813,7.255351311501496,-2.331696879328766,-0.4387934383296053,-0.9422016059364279,0.8896505215429582
2023,12,07,13,32,54,110,1701927174.110271,-16.875165098028578,7.259821211487003,-2.334904154463075,-0.5058569126909638,-0.8815490047058387,0.8501876009774517
2023,12,07,13,32,54,206,1701927174.206482,-16.871205492694116,7.260565024537642,-2.3325950867396856,-0.4542437159075219,-0.8671921842859298,0.8801136018605545
2023,12,07,13,32,54,311,1701927174.311231,-16.86744781957178,7.260428414621728,-2.3306241678144812,-0.4055455178697189,-0.8659907977881532,0.9050487076049466
2023,12,07,13,32,54,411,1701927174.411078,-16.86517859031098,7.260861327608702,-2.3293744616144956,-0.37584100037842844,-0.8577046937354085,0.9211755970461155
2023,12,07,13,32,54,511,1701927174.511357,-16.86189251740829,7.262917051374431,-2.3286376394689023,-0.3309531677425387,-0.8251995361234571,0.9296490176480058
2023,12,07,13,32,54,617,1701927174.617815,-16.859223028602425,7.265406800321249,-2.3277973159383674,-0.2941643334436804,-0.7866882347633192,0.9403356212792896
2023,12,07,13,32,54,708,1701927174.708888,-16.857694714266604,7.266155857518288,-2.3263699367315427,-0.2743469622568888,-0.7742433093374387,0.959810298333951
2023,12,07,13,32,54,816,1701927174.816597,-16.85505710548573,7.266564365033903,-2.3246733702144455,-0.23998640222811712,-0.7659722129242843,0.9820960942925442
2023,12,07,13,32,54,908,1701927174.908245,-16.85266927855686,7.266997223228235,-2.3226047407928716,-0.2092698523187282,-0.7573710573696395,1.009983597134585
2023,12,07,13,32,55,009,1701927175.00914,-16.85661371979159,7.2687705539405,-2.324447586770239,-0.25989001511980747,-0.7345045571625025,0.9874808569805074
2023,12,07,13,32,55,115,1701927175.115445,-16.860571245972455,7.2706653979458356,-2.3261294423326366,-0.31080107763315806,-0.7097821667595003,0.9673253997107318
2023,12,07,13,32,55,215,1701927175.215895,-16.864475308381756,7.272021624193185,-2.328207145357759,-0.361026998419119,-0.6930505952074026,0.9411919995197339
2023,12,07,13,32,55,311,1701927175.31115,-16.863845693855836,7.271028476385329,-2.327623851884139,-0.3535909058786337,-0.7070188802243857,0.9487091814255594
2023,12,07,13,32,55,417,1701927175.417114,-16.870151506877995,7.272825270039532,-2.3312531579201434,-0.4348723817576582,-0.6858011548881267,0.9023217841228109
2023,12,07,13,32,55,512,1701927175.512248,-16.876465790304955,7.274482131262429,-2.3348979951320787,-0.5163873116695984,-0.666599183605751,0.855633612316428
2023,12,07,13,32,55,622,1701927175.622083,-16.88244231282362,7.276714625404468,-2.3385715197799644,-0.5930551933841164,-0.6387449576483518,0.8084043512019353
2023,12,07,13,32,55,713,1701927175.71399,-16.887400815317847,7.2786149890224365,-2.341707891174219,-0.6566294653005256,-0.6149341472838716,0.7679181455509448
2023,12,07,13,32,55,806,1701927175.806606,-16.892232387624603,7.280649828251589,-2.3448840988187123,-0.7184282904166798,-0.5890639087018054,0.7267672808256679
2023,12,07,13,32,55,908,1701927175.908472,-16.89652138965548,7.28244525318858,-2.347852931120869,-0.7732328509641773,-0.5662863044392906,0.6880363403302674
2023,12,07,13,32,56,012,1701927176.012871,-16.900667056649468,7.285205876536998,-2.3503278708793776,-0.8259854886369666,-0.5290586778992284,0.6566281016578349
2023,12,07,13,32,56,109,1701927176.109325,-16.904632629680872,7.287252482521249,-2.3523732544669813,-0.8770984798553906,-0.5020325857977996,0.6309989580708832
2023,12,07,13,32,56,207,1701927176.207436,-16.908433792263562,7.289488826915989,-2.354489065589302,-0.9258577843944849,-0.47212840661427885,0.6042561399216739
2023,12,07,13,32,56,315,1701927176.315562,-16.90472148228994,7.289122628101158,-2.352029275808192,-0.8774729257311775,-0.4745134672062855,0.6367146550173449
2023,12,07,13,32,56,412,1701927176.412227,-16.90098772940473,7.289163016459579,-2.3493630018066978,-0.8287089888992643,-0.47089588037108426,0.6722819673911419
2023,12,07,13,32,56,515,1701927176.515487,-16.898659363997826,7.289215184436231,-2.347935744532703,-0.7980684535256094,-0.4683219166638791,0.6910918900667391
2023,12,07,13,32,56,609,1701927176.60911,-16.89627025398402,7.2898064441221555,-2.3462689605891054,-0.7664593637638332,-0.45771919880129847,0.7135159054777943
2023,12,07,13,32,56,715,1701927176.715389,-16.894421968926125,7.290351439528733,-2.3449462672336505,-0.741962713643982,-0.44822292695225824,0.7313865967294222
2023,12,07,13,32,56,808,1701927176.809028,-16.895151482560365,7.2921451789991565,-2.345533394678924,-0.7504933627207471,-0.42251285551059714,0.7240561666180406
2023,12,07,13,32,56,912,1701927176.912386,-16.895881935544104,7.293632714488728,-2.346305423721179,-0.7590698675435115,-0.4013298079426684,0.7139445286595899
2023,12,07,13,32,57,008,1701927177.008111,-16.89663423164981,7.2953064288714655,-2.3468979161199486,-0.7679933920757236,-0.37735646816303525,0.706498859804982
2023,12,07,13,32,57,109,1701927177.109321,-16.89773656170311,7.296303859762954,-2.347385771147378,-0.7821586480435658,-0.36346653937800244,0.7006046379058745
2023,12,07,13,32,57,216,1701927177.216571,-16.898720341962864,7.297951984778432,-2.347596773593167,-0.7945749801373664,-0.33984784759428566,0.6988326477221002
2023,12,07,13,32,57,309,1701927177.309524,-16.899716092150037,7.29981384378658,-2.3476325012659043,-0.8071859393264814,-0.3130834407529813,0.6996473716640385
2023,12,07,13,32,57,408,1701927177.40884,-16.90066646849411,7.301223383061765,-2.3480269826869953,-0.8191614784309532,-0.2930191802013611,0.6950972424707902
2023,12,07,13,32,57,518,1701927177.5183,-16.894912884242775,7.299090675914318,-2.344395860144777,-0.7441415045261582,-0.3201163452243237,0.7427113960692346
2023,12,07,13,32,57,609,1701927177.609438,-16.89073065827011,7.297535436069394,-2.3413708353830986,-0.6898535409506548,-0.3397843635777113,0.7829207168970872
2023,12,07,13,32,57,709,1701927177.709701,-16.88659392112546,7.295919617702057,-2.338389458093024,-0.6361362764361476,-0.3604003076848001,0.8225500951638219
2023,12,07,13,32,57,812,1701927177.81219,-16.882580728753542,7.294515960821142,-2.3351338010776095,-0.5841549276898192,-0.3778977170018382,0.8663367928900129
2023,12,07,13,32,57,906,1701927177.906968,-16.881953492747467,7.293655672556009,-2.334165627270131,-0.576680917810214,-0.38990940727602325,0.8796380410614112
2023,12,07,13,32,58,019,1701927178.019276,-16.88573200892682,7.295201702981928,-2.3359427384542073,-0.6265243581317705,-0.369694197881604,0.8570898222067383
2023,12,07,13,32,58,108,1701927178.108117,-16.88951847838716,7.297221359826753,-2.337354069669129,-0.6765034936678536,-0.3424155116031634,0.8399561491534918
2023,12,07,13,32,58,208,1701927178.208304,-16.893597039957196,7.298918501683015,-2.338460145333807,-0.7309266864091273,-0.31989918186165495,0.8273410075894851
2023,12,07,13,32,58,316,1701927178.316244,-16.89707047281396,7.301740907448565,-2.3396929307369603,-0.776418766226652,-0.2805570771753833,0.8127831582600954
2023,12,07,13,32,58,407,1701927178.407814,-16.900359852536546,7.305105894682706,-2.3407997124723363,-0.8192300957680053,-0.23311948326874382,0.8000538190918449
2023,12,07,13,32,58,514,1701927178.514558,-16.894570685618596,7.304047579206363,-2.336540060808784,-0.7430102631826239,-0.2444821128317061,0.8574493763541072
2023,12,07,13,32,58,614,1701927178.614862,-16.888506105936937,7.303073601811136,-2.332732543239767,-0.6625929805643527,-0.25463781301680677,0.9081531846462898
2023,12,07,13,32,58,709,1701927178.709855,-16.889406171697036,7.305655361418134,-2.332588196261665,-0.6738351277871745,-0.21709997410367032,0.9116239748628309
2023,12,07,13,32,58,807,1701927178.807656,-16.890194208742294,7.308662596469491,-2.332306921352467,-0.6834305547770938,-0.1731821819445552,0.917129588497365
2023,12,07,13,32,58,915,1701927178.91584,-16.89082262571993,7.311504461810487,-2.332369404092408,-0.6906806016542948,-0.13169344478698608,0.9174882648254864
2023,12,07,13,32,59,011,1701927179.011451,-16.89156436487372,7.31435832616461,-2.3322277866545855,-0.6996411706803358,-0.09003016751437909,0.9208788210647102
2023,12,07,13,32,59,107,1701927179.108009,-16.892952099328788,7.315505632408837,-2.3322287471111456,-0.7182538553476915,-0.07382581780073888,0.9221324515630183
2023,12,07,13,32,59,214,1701927179.214791,-16.892861252744176,7.319192502108702,-2.3327841369082334,-0.7148658189182726,-0.019662856664893202,0.9150714900433753
2023,12,07,13,32,59,313,1701927179.313078,-16.8930557894177,7.322172266341487,-2.333360078652651,-0.7157644823054564,0.0239282776042144,0.9076921224997716
