Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,11,15,21,35,495,30.583518981933594,-69.33000183105469,-69.33999633789062,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13593751192092896,-0.25833332538604736,0.42639884850115667,-0.45580441097791213,-0.004892363982542262,-0.011643650262676134,0.865331352906703,0.5010410560621531,119.86570777092348,-1.1537242192019175,0.8738960942248561,0.0,0.0,11.799999999999999,187.7061405324379,229.03005787327635,-11.799999999999999,187.7061405324379,229.03005787327635,0.0,32
2023,09,11,15,21,35,533,30.621239185333252,-69.33000183105469,-69.33999633789062,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13593751192092896,-0.25833332538604736,0.42639884850115667,-0.45580441097791213,-0.004908993088449045,-0.011632655223513023,0.8653302551439728,0.5010430447095093,119.86587892496104,-1.1543759528944384,0.8721570847918338,0.0,0.0,11.799999999999999,187.62896165377143,228.93667828253425,-11.799999999999999,187.62896165377143,228.93667828253425,0.0,32
2023,09,11,15,21,35,573,30.660420179367065,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13671875,-0.26111114025115967,0.4288492877273166,-0.4607053891336242,-0.004924562196656145,-0.011618406482037052,0.8653382278148833,0.5010294530266522,119.86722277035267,-1.1554563932130704,0.8695591158114344,0.0,0.0,11.799999999999999,187.87537424308363,229.34852927981802,-11.799999999999999,187.87537424308363,229.34852927981802,0.0,32
2023,09,11,15,21,35,615,30.70336604118347,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13593751192092896,-0.2638888955116272,0.42639884850115667,-0.4656062553854753,-0.004884690449773171,-0.011634444717399944,0.8653372651005573,0.5010311338865236,119.86781446061529,-1.152936457641246,0.872628685548696,0.0,0.0,11.799999999999999,188.35019384070796,229.9142180343896,-11.799999999999999,188.35019384070796,229.9142180343896,0.0,32
2023,09,11,15,21,35,658,30.746448516845703,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13749998807907104,-0.2638888955116272,0.4312997253846132,-0.4656062553854753,-0.004877167907163676,-0.011631491171574646,0.8653411656301727,0.5010245390319169,119.86837043659901,-1.151772780898069,0.8734474841860049,0.0,0.0,11.799999999999999,188.32203774866522,229.9251444602765,-11.799999999999999,188.32203774866522,229.9251444602765,0.0,32
2023,09,11,15,21,35,697,30.784852981567383,-69.33000183105469,-69.33217713184122,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13671875,-0.2638888955116272,0.4288492877273166,-0.4656062553854753,-0.004891742248183674,-0.011628381087381675,0.8653468297825049,0.5010146862083311,119.86918987614017,-1.1527592292972535,0.8724523535946276,0.0,0.0,11.799999999999999,188.32250648361156,229.89399119822724,-11.799999999999999,188.32250648361156,229.89399119822724,0.0,32
2023,09,11,15,21,35,736,30.82426905632019,-69.33000183105469,-69.33174635889617,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1382812261581421,-0.26111114025115967,0.43375016146408363,-0.4607053891336242,-0.004881719835894079,-0.011623969645276302,0.8653552387371715,0.5010003622067178,119.87107962397968,-1.1519097256412312,0.8725408602968515,0.0,0.0,11.799999999999999,187.85132242044128,229.3783954613536,-11.799999999999999,187.85132242044128,229.3783954613536,0.0,32
2023,09,11,15,21,35,784,30.87253999710083,-69.33000183105469,-69.33763541818377,4.480000019073486,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1382812261581421,-0.25833332538604736,0.43375016146408363,-0.45580441097791213,-0.004888038659642364,-0.011612128570937496,0.8653623353046564,0.5009883174128764,119.8726715891905,-1.1514322148883176,0.8710879239196548,0.0,0.0,11.799999999999999,187.343752815976,228.72386185089604,-11.799999999999999,187.343752815976,228.72386185089604,0.0,32
2023,09,11,15,21,35,825,30.91194462776184,-69.33000183105469,-69.33000183105469,4.480000019073486,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1382812261581421,-0.26111114025115967,0.43375016146408363,-0.4607053891336242,-0.004918561539343095,-0.011604669033199067,0.8653615718403126,0.5009895102605213,119.87250409942912,-1.1540323992152277,0.8685942377132163,0.0,0.0,11.799999999999999,187.69883432490374,229.21641095146566,-11.799999999999999,187.69883432490374,229.21641095146566,0.0,32
2023,09,11,15,21,35,867,30.956142902374268,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1390625238418579,-0.26111114025115967,0.43620078291287234,-0.4607053891336242,-0.0048901672907834095,-0.011623935468103034,0.8653711189023947,0.5009728505195856,119.87500400022734,-1.1524020552842857,0.8720767487841337,0.0,0.0,11.799999999999999,187.81558960652222,229.40074270849274,-11.799999999999999,187.81558960652222,229.40074270849274,0.0,32
2023,09,11,15,21,35,912,31.001132488250732,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1382812261581421,-0.2638888955116272,0.43375016146408363,-0.4656062553854753,-0.004903460381624862,-0.011617579623411568,0.8653769213502793,0.5009628448440981,119.87651927720995,-1.1526330032988803,0.8713449405426824,0.0,0.0,11.799999999999999,188.18775039621616,229.8470897769434,-11.799999999999999,188.18775039621616,229.8470897769434,0.0,32
2023,09,11,15,21,35,958,31.0462589263916,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1421874761581421,-0.25833332538604736,0.4460025048359636,-0.45580441097791213,-0.004932482661052886,-0.011599826003412556,0.8653806117473954,0.5009565963865459,119.87685735244753,-1.1551020553351892,0.8673586338288326,0.0,0.0,11.799999999999999,187.21204699210952,228.75683262855634,-11.799999999999999,187.21204699210952,228.75683262855634,0.0,32
2023,09,11,15,21,36,003,31.091358423233032,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13984376192092896,-0.25833332538604736,0.4386512158096802,-0.45580441097791213,-0.004907222770460082,-0.011612455782521215,0.8653816215448027,0.5009548074705622,119.87710649463587,-1.1533199936203953,0.870063789068764,0.0,0.0,11.799999999999999,187.31451930330053,228.82534655547332,-11.799999999999999,187.31451930330053,228.82534655547332,0.0,32
2023,09,11,15,21,36,045,31.133586645126343,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.13984376192092896,-0.26111114025115967,0.4386512158096802,-0.4607053891336242,-0.004916539046150614,-0.01160315195133669,0.8653772059961133,0.5009625593304976,119.87607237865802,-1.1537176578276822,0.868595784714785,0.0,0.0,11.799999999999999,187.6497088134331,229.22564578002866,-11.799999999999999,187.6497088134331,229.22564578002866,0.0,32
2023,09,11,15,21,36,083,31.17154049873352,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14140623807907104,-0.26111114025115967,0.44355207678018843,-0.4607053891336242,-0.004935900670012187,-0.01159190277934594,0.8653776268467211,0.5009619023714947,119.87656936175988,-1.155228832916831,0.8659972149123143,0.0,0.0,11.799999999999999,187.54454760120254,229.1401462058086,-11.799999999999999,187.54454760120254,229.1401462058086,0.0,32
2023,09,11,15,21,36,120,31.208229541778564,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1421874761581421,-0.2638888955116272,0.4460025048359636,-0.4656062553854753,-0.00491030308177494,-0.011607241893454015,0.8653780599294862,0.5009610506336302,119.87627582777893,-1.1533324521666088,0.8693614561103848,0.0,0.0,11.799999999999999,188.05691970512078,229.78494059536192,-11.799999999999999,188.05691970512078,229.78494059536192,0.0,32
2023,09,11,15,21,36,168,31.256330490112305,-69.33000183105469,-69.33000183105469,4.510000228881836,4.503467026316681,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1468750238418579,-0.24722224473953247,0.46070541250298097,-0.43620074785860224,-0.004894620997896946,-0.01161500862174332,0.8653877988793504,0.500944200296557,119.8793984668469,-1.1522162478978402,0.8715953736445345,0.0,0.0,11.799999999999999,186.20187969858736,227.6650440903909,-11.799999999999999,186.20187969858736,227.6650440903909,0.0,32
2023,09,11,15,21,36,206,31.294711351394653,-69.33000183105469,-69.33000183105469,4.510000228881836,4.480000019073486,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14453125,-0.25555557012557983,0.4533539661330608,-0.4509035313143973,-0.004904714017482278,-0.011603465146984068,0.8653928539203459,0.5009356363452179,119.87947252157568,-1.1524428199539858,0.8692719826356916,0.0,0.0,11.799999999999999,189.23835526049797,231.31482685360552,-11.799999999999999,189.23835526049797,231.31482685360552,0.0,32
2023,09,11,15,21,36,250,31.338149785995483,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1507812738418579,-0.25555557012557983,0.4729576646545847,-0.4509035313143973,-0.004865940661537619,-0.011611040941116217,0.8654008577359319,0.5009220116741284,119.88145448664672,-1.1491112571211304,0.8723366099516598,0.0,0.0,11.799999999999999,186.70220178530394,228.39402061846718,-11.799999999999999,186.70220178530394,228.39402061846718,0.0,32
2023,09,11,15,21,36,297,31.385771989822388,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1460937261581421,-0.25,0.45825480741653224,-0.4411016471017731,-0.004874463640646179,-0.011603524340303303,0.8654044104478766,0.5009159652121933,119.88212625062,-1.1495611868562128,0.8712371009551337,0.0,0.0,11.799999999999999,185.9067311443249,227.30738711485782,-11.799999999999999,185.9067311443249,227.30738711485782,0.0,32
2023,09,11,15,21,36,338,31.426595449447632,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1484375,-0.2666666507720947,0.46560624370081294,-0.4705071148240157,-0.004905114844843983,-0.01159101461967366,0.8654072231036264,0.5009110963319894,119.88404154419209,-1.1518268725514615,0.8682049956562004,0.0,0.0,11.799999999999999,188.20762502032446,230.19342131531442,-11.799999999999999,188.20762502032446,230.19342131531442,0.0,32
2023,09,11,15,21,36,380,31.468944549560547,-69.30999755859375,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14921873807907104,-0.25277775526046753,0.4680566567492552,-0.4460025398901413,-0.004871504213133551,-0.011608201494196732,0.8654185212904622,0.5008915063286673,119.88549128678744,-1.1494693471939208,0.8717761297268832,0.0,0.0,11.799999999999999,186.28496765367467,227.8765717454011,-11.799999999999999,186.28496765367467,227.8765717454011,0.0,32
2023,09,11,15,21,36,424,31.512479543685913,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1460937261581421,-0.25277775526046753,0.45825480741653224,-0.4460025398901413,-0.0048678689382885216,-0.011607634886021295,0.8654209464328373,0.500887364723492,119.88627157535812,-1.1489014480056912,0.8722230206406376,0.0,0.0,11.799999999999999,186.31346633179177,227.8384505720493,-11.799999999999999,186.31346633179177,227.8384505720493,0.0,32
2023,09,11,15,21,36,465,31.553310871124268,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1468750238418579,-0.2638888955116272,0.46070541250298097,-0.4656062553854753,-0.004890872616940584,-0.011590443722943386,0.8654284591574817,0.5008745582075986,119.8878945569259,-1.1501098780076187,0.8692481879435819,0.0,0.0,11.799999999999999,187.778050836253,229.66052749190337,-11.799999999999999,187.778050836253,229.66052749190337,0.0,32
2023,09,11,15,21,36,501,31.589606523513794,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1460937261581421,-0.25277775526046753,0.45825480741653224,-0.4460025398901413,-0.0048829620638861215,-0.011596521813231819,0.8654398814476246,0.5008547583513998,119.89034789929858,-1.1498984340475835,0.8700087206107965,0.0,0.0,11.799999999999999,186.2077860435622,227.74140556418607,-11.799999999999999,186.2077860435622,227.74140556418607,0.0,32
2023,09,11,15,21,36,546,31.63434338569641,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14765626192092896,-0.2638888955116272,0.46315582894906754,-0.4656062553854753,-0.004859817561921345,-0.01161506192490456,0.8654497729199667,0.5008374617203906,119.89265381263641,-1.1486494668234006,0.8731991594031665,0.0,0.0,11.799999999999999,187.9239422531753,229.899315228463,-11.799999999999999,187.9239422531753,229.899315228463,0.0,32
2023,09,11,15,21,36,587,31.675080060958862,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1499999761581421,-0.25,0.4705070680854318,-0.4411016471017731,-0.004888052058730818,-0.011588868004651158,0.8654571639636087,0.5008250217685903,119.89427958650718,-1.1499341368055531,0.8689968404026416,0.0,0.0,11.799999999999999,185.69052645953815,227.23982721176148,-11.799999999999999,185.69052645953815,227.23982721176148,0.0,32
2023,09,11,15,21,36,627,31.715247631072998,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14531248807907104,-0.25555557012557983,0.4558043876085231,-0.4509035313143973,-0.004879243576538572,-0.011598807254599393,0.8654667262011589,0.5008083530563758,119.89498007746724,-1.1501512085196497,0.8702572950600276,0.0,0.0,11.799999999999999,186.62288227188458,228.26642768265856,-11.799999999999999,186.62288227188458,228.26642768265856,0.0,32
2023,09,11,15,21,36,667,31.75609254837036,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1460937261581421,-0.25833332538604736,0.45825480741653224,-0.45580441097791213,-0.004862638128083384,-0.011601837942147442,0.8654686839506357,0.5008050610842049,119.89693486914642,-1.1481376030305388,0.8717684034429702,0.0,0.0,11.799999999999999,186.99722085882422,228.76095790098702,-11.799999999999999,186.99722085882422,228.76095790098702,0.0,32
2023,09,11,15,21,36,715,31.804112434387207,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14921873807907104,-0.25833332538604736,0.4680566567492552,-0.45580441097791213,-0.004881209433556246,-0.011584196575010154,0.8654733871888417,0.5007971607867306,119.89815956580455,-1.148871894534738,0.8689455730382706,0.0,0.0,11.799999999999999,186.81807987529297,228.6307769215049,-11.799999999999999,186.81807987529297,228.6307769215049,0.0,32
2023,09,11,15,21,36,757,31.845922231674194,-69.30999755859375,-69.30999755859375,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1507812738418579,-0.2638888955116272,0.4729576646545847,-0.4656062553854753,-0.004868983619545933,-0.011593353993122744,0.8654818116158529,0.5007825085841597,119.89991449434383,-1.148257430137002,0.8705925367457483,0.0,0.0,11.799999999999999,187.60184498973211,229.80782989330498,-11.799999999999999,187.60184498973211,229.80782989330498,0.0,32
2023,09,11,15,21,36,806,31.8944308757782,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1460937261581421,-0.2666666507720947,0.45825480741653224,-0.4705071148240157,-0.004855682111150026,-0.011600962070774575,0.8654849486037386,0.500777039979522,119.90064550931098,-1.1473691180083325,0.8721178202669568,0.0,0.0,11.799999999999999,188.17404576206172,230.23047670744646,-11.799999999999999,188.17404576206172,230.23047670744646,0.0,32
2023,09,11,15,21,36,849,31.937498331069946,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1499999761581421,-0.26111114025115967,0.4705070680854318,-0.4607053891336242,-0.004881746845781969,-0.011588807592120888,0.8654940413794241,0.5007613527650056,119.90251792227188,-1.1490987743961874,0.8699901417399009,0.0,0.0,11.799999999999999,187.2697813832193,229.23897496836562,-11.799999999999999,187.2697813832193,229.23897496836562,0.0,32
2023,09,11,15,21,36,884,31.972973823547363,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14765626192092896,-0.24722224473953247,0.46315582894906754,-0.43620074785860224,-0.0048781373979543035,-0.011591627314669823,0.8654966702522705,0.5007567790194726,119.90354567713732,-1.1490904990269883,0.8703592094741216,0.0,0.0,11.799999999999999,185.32099831233833,226.80382816747797,-11.799999999999999,185.32099831233833,226.80382816747797,0.0,32
2023,09,11,15,21,36,935,32.01978826522827,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14921873807907104,-0.25277775526046753,0.4680566567492552,-0.4460025398901413,-0.0049044825757385,-0.011587256808003947,0.8655030111658446,0.500745663179608,119.90512866593232,-1.1508553168801654,0.8687462063839543,0.0,0.0,11.799999999999999,186.0788507265556,227.7823611794924,-11.799999999999999,186.0788507265556,227.7823611794924,0.0,32
2023,09,11,15,21,36,979,32.06792378425598,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1499999761581421,-0.24722224473953247,0.4705070680854318,-0.43620074785860224,-0.004926974451813581,-0.011577317933701687,0.8655089448079193,0.5007354162526307,119.90583672543872,-1.1526296122203328,0.8668054254114624,0.0,0.0,11.799999999999999,185.245731597945,226.78756149404174,-11.799999999999999,185.245731597945,226.78756149404174,0.0,32
2023,09,11,15,21,37,017,32.10554003715515,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15156251192092896,-0.24444442987442017,0.4754080725392115,-0.43129973706938507,-0.004907238110577001,-0.011589275024671965,0.8655067737547569,0.5007390860549641,119.90565554950068,-1.15177439769004,0.868050580780451,0.0,0.0,11.799999999999999,184.87043883187454,226.36706103258115,-11.799999999999999,184.87043883187454,226.36706103258115,0.0,32
2023,09,11,15,21,37,059,32.14799928665161,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15156251192092896,-0.25277775526046753,0.4754080725392115,-0.4460025398901413,-0.004906353138934643,-0.011592693135568263,0.8655058241615142,0.5007406569345442,119.90533191995942,-1.151871873171008,0.8685671954422401,0.0,0.0,11.799999999999999,186.09409680120476,227.86196360054706,-11.799999999999999,186.09409680120476,227.86196360054706,0.0,32
2023,09,11,15,21,37,100,32.18873381614685,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1539062261581421,-0.25277775526046753,0.48275928572232757,-0.4460025398901413,-0.004913494396136456,-0.011588781593801993,0.8654998446323942,0.5007510126353135,119.904075142828,-1.1523786403186504,0.867626786622009,0.0,0.0,11.799999999999999,186.04184559173595,227.84712309347515,-11.799999999999999,186.04184559173595,227.84712309347515,0.0,32
2023,09,11,15,21,37,139,32.22738265991211,-69.33000183105469,-69.30999755859375,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15234375,-0.25277775526046753,0.47785847868468556,-0.4460025398901413,-0.004909516122228374,-0.011582625951646344,0.8655036736207571,0.5007445759830892,119.90492390395916,-1.1516243156133252,0.8672529123025656,0.0,0.0,11.799999999999999,185.92374080951996,227.831816184778,-11.799999999999999,185.92374080951996,227.831816184778,0.0,32
2023,09,11,15,21,37,178,32.26651310920715,-69.33000183105469,-69.32827306443207,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15234375,-0.2638888955116272,0.47785847868468556,-0.4656062553854753,-0.004904447384081148,-0.011589527235684953,0.8655032711890597,0.500745161549612,119.90536676591783,-1.1512502709356125,0.8679064392752482,0.0,0.0,11.799999999999999,187.6090765309151,229.75038192314264,-11.799999999999999,187.6090765309151,229.75038192314264,0.0,32
2023,09,11,15,21,37,219,32.308207988739014,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1539062261581421,-0.26944446563720703,0.48275928572232757,-0.4754080725392115,-0.004892442035239739,-0.011597774649549237,0.8655021606631172,0.5007470075013786,119.90461456027862,-1.1508023840104478,0.8697322422166742,0.0,0.0,11.799999999999999,188.50726891527233,230.87025095271574,-11.799999999999999,188.50726891527233,230.87025095271574,0.0,32
2023,09,11,15,21,37,263,32.35129261016846,-69.33000183105469,-69.33000183105469,4.480000019073486,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15234375,-0.2638888955116272,0.47785847868468556,-0.4656062553854753,-0.004895064402381169,-0.011606684651210146,0.8655080638418556,0.5007365721021644,119.90600177313682,-1.1515633220878791,0.8704796284999531,0.0,0.0,11.799999999999999,187.79280280481734,229.9668463556081,-11.799999999999999,187.79280280481734,229.9668463556081,0.0,32
2023,09,11,15,21,37,299,32.38810396194458,-69.33000183105469,-69.33000183105469,4.480000019073486,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1507812738418579,-0.2749999761581421,0.4729576646545847,-0.4852097567041473,-0.004887452866171426,-0.011619699937632965,0.8655048888795349,0.5007418323881718,119.90531504105189,-1.1515604555060548,0.8722006069668458,0.0,0.0,11.799999999999999,189.55832916757782,232.08181895945447,-11.799999999999999,189.55832916757782,232.08181895945447,0.0,32
2023,09,11,15,21,37,337,32.425297260284424,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15312498807907104,-0.25833332538604736,0.480308883082045,-0.45580441097791213,-0.0048647130955012195,-0.011635977092301766,0.8655062553974943,0.5007393138863907,119.9056625511503,-1.1502362676327826,0.8751235437541923,0.0,0.0,11.799999999999999,187.2049853789938,229.26632116049228,-11.799999999999999,187.2049853789938,229.26632116049228,0.0,32
2023,09,11,15,21,37,383,32.46761703491211,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14921873807907104,-0.27222222089767456,0.4680566567492552,-0.48030891813588344,-0.004874595765753793,-0.01163009689469044,0.8655163142076433,0.5007219677653023,119.90795393285669,-1.1508616467885415,0.8739962027993887,0.0,0.0,11.799999999999999,189.2307990296122,231.6630179270951,-11.799999999999999,189.2307990296122,231.6630179270951,0.0,32
2023,09,11,15,21,37,421,32.50997710227966,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.14921873807907104,-0.27222222089767456,0.4680566567492552,-0.48030891813588344,-0.0048751075389764816,-0.011632430116411163,0.8655174623561213,0.5007199239621791,119.9082260113253,-1.1510442355886576,0.8742010422891817,0.0,0.0,11.799999999999999,189.25256834300677,231.69188460122103,-11.799999999999999,189.25256834300677,231.69188460122103,0.0,32
2023,09,11,15,21,37,461,32.54950571060181,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15234375,-0.2638888955116272,0.47785847868468556,-0.4656062553854753,-0.004890351547202527,-0.011623380650313167,0.8655204421785843,0.5007148346663908,119.908891641368,-1.1520319994458699,0.8724353941767079,0.0,0.0,11.799999999999999,187.9294036556469,230.15801477312652,-11.799999999999999,187.9294036556469,230.15801477312652,0.0,32
2023,09,11,15,21,37,501,32.590203523635864,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1546875238418579,-0.26111114025115967,0.48520987355010686,-0.4607053891336242,-0.004898122291606287,-0.011622174006274986,0.8655145063545626,0.5007250470659542,119.90753755681521,-1.1527438910234997,0.8718562465259203,0.0,0.0,11.799999999999999,187.50603267601392,229.6885460159571,-11.799999999999999,187.50603267601392,229.6885460159571,0.0,32
2023,09,11,15,21,37,545,32.63385081291199,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15312498807907104,-0.26944446563720703,0.480308883082045,-0.4754080725392115,-0.00488570575576898,-0.011637414349046289,0.8655153476310785,0.5007233602315655,119.90782549170967,-1.1524713850144181,0.873981947087775,0.0,0.0,11.799999999999999,188.8635557102105,231.31306974207274,-11.799999999999999,188.8635557102105,231.31306974207274,0.0,32
2023,09,11,15,21,37,585,32.67333936691284,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.15234375,-0.25555557012557983,0.47785847868468556,-0.4509035313143973,-0.004888483086249124,-0.01163504483902764,0.8655117037811628,0.5007296866399452,119.90727822179687,-1.1527666136277483,0.8740300724913327,0.0,0.0,11.799999999999999,186.8667007545675,228.84430941771822,-11.799999999999999,186.8667007545675,228.84430941771822,0.0,32
2023,09,11,15,21,37,624,32.71295189857483,-69.33000183105469,-69.33000183105469,4.510000228881836,4.510000228881836,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1546875238418579,-0.27222222089767456,0.48520987355010686,-0.48030891813588344,-0.004889740707588568,-0.011637943074978797,0.8655157097818756,0.5007226825674786,119.90787218208487,-1.152708605130909,0.8739816832090102,0.0,0.0,11.799999999999999,189.26956735915834,231.85084486085572,-11.799999999999999,189.26956735915834,231.85084486085572,0.0,32
2023,09,11,15,21,37,666,32.754218339920044,-69.33000183105469,-69.33000183105469,4.510000228881836,4.480000019073486,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.1539062261581421,-0.26944446563720703,0.48275928572232757,-0.4754080725392115,-0.004895773087747933,-0.011643553029303127,0.8655206237094579,0.5007139992174354,119.90835831621435,-1.1536693878027002,0.8741201533217964,0.0,0.0,11.799999999999999,191.46791322385565,234.52547790293423,-11.799999999999999,191.46791322385565,234.52547790293423,0.0,32
