Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,06,11,31,25,870,14.795862674713135,15.319999694824219,15.327813933886706,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46388888359069824,0.6777379393934782,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.12578467157733,1.1840859862500654,-0.658,2.12578467157733,1.1840859862500654,0.0,33
2023,09,06,11,31,25,916,14.841633796691895,15.319999694824219,15.338065512383174,7.409999847412109,7.427847732303119,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.46388888359069824,0.6815883024645543,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1265304252962,1.1854025121450318,-0.658,2.1265304252962,1.1854025121450318,0.0,33
2023,09,06,11,31,25,954,14.878781795501709,15.319999694824219,15.330483339896494,7.409999847412109,7.420608740839601,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1390625238418579,-0.4611111283302307,0.6854389531423519,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.133806806172071,1.1872027532550187,-0.658,2.133806806172071,1.1872027532550187,0.0,33
2023,09,06,11,31,25,994,14.919416427612305,15.319999694824219,15.33699441164377,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4611111283302307,0.6777379393934782,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.129298946059216,1.1858097964986132,-0.658,2.129298946059216,1.1858097964986132,0.0,33
2023,09,06,11,31,26,032,14.95712685585022,15.319999694824219,15.319999694824219,7.409999847412109,7.416430418642494,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.4611111283302307,0.6815883024645543,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1361188886549725,1.1867426983103013,-0.658,2.1361188886549725,1.1867426983103013,0.0,33
2023,09,06,11,31,26,072,14.997518062591553,15.319999694824219,15.326352198018892,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.4583333134651184,0.6815883024645543,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.142823991327065,1.1891618199253498,-0.658,2.142823991327065,1.1891618199253498,0.0,33
2023,09,06,11,31,26,112,15.03725790977478,15.319999694824219,15.34000015258789,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4583333134651184,0.6777379393934782,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.142618112399971,1.1898661004333868,-0.658,2.142618112399971,1.1898661004333868,0.0,33
2023,09,06,11,31,26,153,15.078443765640259,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4611111283302307,0.6777379393934782,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1393052569072,1.1873515324813555,-0.658,2.1393052569071997,1.1873515324813555,0.0,33
2023,09,06,11,31,26,190,15.115010738372803,15.319999694824219,15.319999694824219,7.380000114440918,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4583333134651184,0.6738875702007189,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.143110611524009,1.1881374076779527,-0.658,2.1431106115240093,1.1881374076779527,0.0,33
2023,09,06,11,31,26,234,15.159718751907349,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4583333134651184,0.6777379393934782,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.14303321112588,1.1884199483569877,-0.658,2.1430332111258803,1.1884199483569877,0.0,33
2023,09,06,11,31,26,273,15.198336124420166,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4583333134651184,0.6738875702007189,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.143110611524009,1.1881374076779527,-0.658,2.1431106115240093,1.1881374076779527,0.0,33
2023,09,06,11,31,26,312,15.237205982208252,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4583333134651184,0.6777379393934782,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.14303321112588,1.1884199483569877,-0.658,2.1430332111258803,1.1884199483569877,0.0,33
2023,09,06,11,31,26,368,15.292479515075684,15.319999694824219,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4583333134651184,0.6777379393934782,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.14303321112588,1.1884199483569877,-0.658,2.1430332111258803,1.1884199483569877,0.0,33
2023,09,06,11,31,26,404,15.329247236251831,15.319999694824219,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,26,438,15.363787412643433,15.34000015258789,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4583333134651184,0.6777379393934782,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.14303321112588,1.1884199483569877,-0.658,2.1430332111258803,1.1884199483569877,0.0,33
2023,09,06,11,31,26,481,15.406519889831543,15.34000015258789,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,26,522,15.44809365272522,15.319999694824219,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4555555582046509,0.6777379393934782,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146767674648115,1.1894902297714245,-0.658,2.146767674648115,1.1894902297714245,0.0,33
2023,09,06,11,31,26,562,15.486778736114502,15.319999694824219,15.319999694824219,7.429999828338623,7.400292363838893,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.4555555582046509,0.6815883024645543,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.15140880467788,1.1911254897692696,-0.658,2.15140880467788,1.1911254897692696,0.0,33
2023,09,06,11,31,26,600,15.525574684143066,15.319999694824219,15.319999694824219,7.429999828338623,7.381218371835994,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.4555555582046509,0.6815883024645543,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.160710894866618,1.1937917083137906,-0.658,2.160710894866618,1.1937917083137906,0.0,33
2023,09,06,11,31,26,636,15.56039571762085,15.319999694824219,15.319999694824219,7.449999809265137,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,26,671,15.59676742553711,15.34000015258789,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.45277780294418335,0.6777379393934782,-1.2552133839153286,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.150508744881168,1.1905624046411747,-0.658,2.1505087448811677,1.1905624046411747,0.0,33
2023,09,06,11,31,26,718,15.643340826034546,15.319999694824219,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4583333134651184,0.6738875702007189,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.143110611524009,1.1881374076779527,-0.658,2.1431106115240093,1.1881374076779527,0.0,33
2023,09,06,11,31,26,753,15.67893099784851,15.319999694824219,15.319999694824219,7.429999828338623,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4583333134651184,0.6738875702007189,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1334386902193305,1.1853665886691875,-0.658,2.1334386902193305,1.1853665886691875,0.0,33
2023,09,06,11,31,26,796,15.721296787261963,15.319999694824219,15.321591153818256,7.429999828338623,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46388888359069824,0.6777379393934782,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.125913248455591,1.1836378860423846,-0.658,2.125913248455591,1.1836378860423846,0.0,33
2023,09,06,11,31,26,834,15.759425163269043,15.319999694824219,15.34000015258789,7.429999828338623,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46388888359069824,0.6777379393934782,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.125532735438617,1.184963471116563,-0.658,2.1255327354386173,1.184963471116563,0.0,33
2023,09,06,11,31,26,869,15.794630765914917,15.319999694824219,15.34000015258789,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46666663885116577,0.6777379393934782,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.121835246992737,1.1839023918856468,-0.658,2.1218352469927373,1.1839023918856468,0.0,33
2023,09,06,11,31,26,954,15.879193544387817,15.319999694824219,15.320509451618795,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.46666663885116577,0.6815883024645543,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.122160721954686,1.1827813227115027,-0.658,2.1221607219546863,1.1827813227115027,0.0,33
2023,09,06,11,31,26,957,15.883090496063232,15.319999694824219,15.319999694824219,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46388888359069824,0.6777379393934782,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.125946123825869,1.1835232833968838,-0.658,2.1259461238258686,1.1835232833968838,0.0,33
2023,09,06,11,31,26,989,15.91447138786316,15.319999694824219,15.319999694824219,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46666663885116577,0.6777379393934782,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.122248265210269,1.182463494927079,-0.658,2.1222482652102688,1.182463494927079,0.0,33
2023,09,06,11,31,27,033,15.958166122436523,15.319999694824219,15.319999694824219,7.409999847412109,7.449999809265137,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46388888359069824,0.6777379393934782,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.116352080487238,1.1807740976490015,-0.658,2.116352080487238,1.1807740976490015,0.0,33
2023,09,06,11,31,27,074,15.999420404434204,15.319999694824219,15.34000015258789,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46666663885116577,0.6777379393934782,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.121835246992737,1.1839023918856468,-0.658,2.1218352469927373,1.1839023918856468,0.0,33
2023,09,06,11,31,27,114,16.039583444595337,15.319999694824219,15.32294650862675,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46666663885116577,0.6777379393934782,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.122187443764805,1.1826755072005233,-0.658,2.1221874437648047,1.1826755072005233,0.0,33
2023,09,06,11,31,27,152,16.077460050582886,15.319999694824219,15.319999694824219,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46666663885116577,0.6777379393934782,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.122248265210269,1.182463494927079,-0.658,2.1222482652102688,1.182463494927079,0.0,33
2023,09,06,11,31,27,198,16.12313413619995,15.319999694824219,15.319999694824219,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.46388888359069824,0.6815883024645543,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.12586903580387,1.1838046837850966,-0.658,2.12586903580387,1.1838046837850966,0.0,33
2023,09,06,11,31,27,234,16.159618377685547,15.319999694824219,15.319999694824219,7.409999847412109,7.413545492181448,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1390625238418579,-0.4611111283302307,0.6854389531423519,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.137435814235411,1.1874245178726153,-0.658,2.1374358142354106,1.1874245178726153,0.0,33
2023,09,06,11,31,27,269,16.193746089935303,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4583333134651184,0.6777379393934782,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.14303321112588,1.1884199483569877,-0.658,2.1430332111258803,1.1884199483569877,0.0,33
2023,09,06,11,31,27,311,16.236738443374634,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.4611111283302307,0.6815883024645543,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.139227924794595,1.1876338238924509,-0.658,2.1392279247945947,1.1876338238924509,0.0,33
2023,09,06,11,31,27,361,16.286230087280273,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4583333134651184,0.6777379393934782,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.14303321112588,1.1884199483569877,-0.658,2.1430332111258803,1.1884199483569877,0.0,33
2023,09,06,11,31,27,397,16.32124614715576,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4583333134651184,0.6777379393934782,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.14303321112588,1.1884199483569877,-0.658,2.1430332111258803,1.1884199483569877,0.0,33
2023,09,06,11,31,27,434,16.359098196029663,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1390625238418579,-0.4611111283302307,0.6854389531423519,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.139150586781927,1.1879161368410003,-0.658,2.139150586781927,1.1879161368410003,0.0,33
2023,09,06,11,31,27,473,16.398592710494995,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4583333134651184,0.6738875702007189,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.143110611524009,1.1881374076779527,-0.658,2.1431106115240093,1.1881374076779527,0.0,33
2023,09,06,11,31,27,519,16.4438419342041,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1390625238418579,-0.4583333134651184,0.6854389531423519,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.142878404424353,1.18898505127153,-0.658,2.142878404424353,1.18898505127153,0.0,33
2023,09,06,11,31,27,553,16.47818899154663,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,27,595,16.52074432373047,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1390625238418579,-0.4555555582046509,0.6854389531423519,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146612731131859,1.1900558321113806,-0.658,2.1466127311318592,1.1900558321113806,0.0,33
2023,09,06,11,31,27,634,16.559317588806152,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,27,677,16.602742671966553,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,27,716,16.6411612033844,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4555555582046509,0.6777379393934782,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146767674648115,1.1894902297714245,-0.658,2.146767674648115,1.1894902297714245,0.0,33
2023,09,06,11,31,27,751,16.676517963409424,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4555555582046509,0.6777379393934782,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146767674648115,1.1894902297714245,-0.658,2.146767674648115,1.1894902297714245,0.0,33
2023,09,06,11,31,27,790,16.715668201446533,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.45277780294418335,0.6777379393934782,-1.2552133839153286,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.150508744881168,1.1905624046411747,-0.658,2.1505087448811677,1.1905624046411747,0.0,33
2023,09,06,11,31,27,837,16.762451171875,15.319999694824219,15.319999694824219,7.380000114440918,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4555555582046509,0.6777379393934782,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146767674648115,1.1894902297714245,-0.658,2.146767674648115,1.1894902297714245,0.0,33
2023,09,06,11,31,27,873,16.79874849319458,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.4555555582046509,0.6815883024645543,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146690205845233,1.1897730201536407,-0.658,2.146690205845233,1.1897730201536407,0.0,33
2023,09,06,11,31,27,912,16.83698320388794,15.319999694824219,15.319999694824219,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13593751192092896,-0.4555555582046509,0.6700371949210391,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146922612253878,1.1889246490069914,-0.658,2.146922612253878,1.1889246490069914,0.0,33
2023,09,06,11,31,27,950,16.875192403793335,15.319999694824219,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1390625238418579,-0.4555555582046509,0.6854389531423519,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146612731131859,1.1900558321113806,-0.658,2.1466127311318592,1.1900558321113806,0.0,33
2023,09,06,11,31,27,993,16.91861653327942,15.319999694824219,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.45277780294418335,0.6738875702007189,-1.2552133839153286,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.150586282209819,1.1902793641140221,-0.658,2.1505862822098187,1.1902793641140221,0.0,33
2023,09,06,11,31,28,032,16.957063913345337,15.34000015258789,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,28,070,16.995633363723755,15.319999694824219,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,28,118,17.043212890625,15.319999694824219,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,28,156,17.08185386657715,15.34000015258789,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.4555555582046509,0.6738875702007189,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.146845143450997,1.189207439389208,-0.658,2.1468451434509968,1.189207439389208,0.0,33
2023,09,06,11,31,28,201,17.122215747833252,15.319999694824219,15.319999694824219,7.429999828338623,7.398908196808979,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.4555555582046509,0.6815883024645543,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1520824734177735,1.1913185803731605,-0.658,2.1520824734177735,1.1913185803731605,0.0,33
2023,09,06,11,31,28,235,17.160189151763916,15.319999694824219,15.319999694824219,7.429999828338623,7.380000114440918,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.45277780294418335,0.6777379393934782,-1.2552133839153286,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.165151037855329,1.1947582126168177,-0.658,2.1651510378553294,1.1947582126168177,0.0,33
2023,09,06,11,31,28,273,17.197922706604004,15.34000015258789,15.319999694824219,7.429999828338623,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.45277780294418335,0.6777379393934782,-1.2552133839153286,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.150508744881168,1.1905624046411747,-0.658,2.1505087448811677,1.1905624046411747,0.0,33
2023,09,06,11,31,28,314,17.239675760269165,15.319999694824219,15.319999694824219,7.429999828338623,7.415911400708415,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13593751192092896,-0.4583333134651184,0.6700371949210391,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.140324552176541,1.1870347460862551,-0.658,2.1403245521765406,1.1870347460862551,0.0,33
2023,09,06,11,31,28,360,17.285990715026855,15.319999694824219,15.319999694824219,7.429999828338623,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.4583333134651184,0.6815883024645543,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1332842425317375,1.1859303810473092,-0.658,2.1332842425317375,1.1859303810473092,0.0,33
2023,09,06,11,31,28,406,17.330975770950317,15.34000015258789,15.34000015258789,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.4611111283302307,0.6777379393934782,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.129236732705235,1.1860264182030802,-0.658,2.129236732705235,1.1860264182030802,0.0,33
2023,09,06,11,31,28,443,17.367996215820312,15.319999694824219,15.329932235869801,7.429999828338623,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13749998807907104,-0.46388888359069824,0.6777379393934782,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.125740891507105,1.1842385212457873,-0.658,2.125740891507105,1.1842385212457873,0.0,33
2023,09,06,11,31,28,478,17.403045654296875,15.319999694824219,15.319999694824219,7.429999828338623,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.13671875,-0.46388888359069824,0.6738875702007189,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.126023211847867,1.1832418830086713,-0.658,2.1260232118478672,1.1832418830086713,0.0,33
2023,09,06,11,31,28,516,17.441669940948486,15.319999694824219,15.319999694824219,7.409999847412109,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1382812261581421,-0.46388888359069824,0.6815883024645543,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.12586903580387,1.1838046837850966,-0.658,2.12586903580387,1.1838046837850966,0.0,33
