Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,20,15,07,48,573,3.129549264907837,44.869998931884766,44.65999984741211,4.0,3.0999999046325684,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.010618860029808708,-0.012365858840953035,0.9983407997537974,-0.0552265596768551,0.01062594645122179,-0.012362352221881891,0.9983409510027488,-0.055223247464135296,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,48,628,3.1843388080596924,44.810001373291016,44.689998626708984,4.289999961853027,3.190000057220459,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.011023953025277764,-0.012248739671913157,0.9983466090772919,-0.05506803955126145,0.011028673787638272,-0.012246552704869245,0.9983468079882389,-0.055063974439075555,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,48,683,3.239502191543579,44.810001373291016,44.720001220703125,5.210000038146973,3.240544338462896,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.012046970666876999,-0.01208283077874511,0.9983407849375642,-0.0549959346531334,0.012088747385495341,-0.012074332754302936,0.9983398221892006,-0.055006109719042774,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,48,737,3.293281316757202,44.790000915527344,44.72510452219403,6.96999979019165,3.2958635907983753,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.012976424396174314,-0.01205901357270864,0.9983428730770408,-0.05475125914372344,0.013012663497891116,-0.012065297136639747,0.9983434401388676,-0.05473093024411769,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,48,793,3.3508224487304688,44.83000183105469,44.7642227274025,8.039999961853027,3.349935434346085,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.014324390799054494,-0.01191547954266317,0.9983450988400836,-0.05440493357672764,0.014346341724782177,-0.011909728909534895,0.9983447953250516,-0.054405978382876564,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,48,847,3.40360689163208,44.97999954223633,44.7599983215332,9.40999984741211,3.5399999618530273,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.01572430748001617,-0.011646617505838782,0.9983265245717982,-0.054417394198378224,0.015737397532733968,-0.011646243018397675,0.998326398226399,-0.0544160081847117,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,48,901,3.4570095539093018,45.04999923706055,44.810001373291016,9.779999732971191,3.6794128123757472,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.018970867621510325,-0.01126750688688299,0.9982922137770897,-0.05409071438129483,0.018996312397463865,-0.011265124439326006,0.9982918845574396,-0.05408835654205345,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,48,956,3.5130867958068848,45.04999923706055,44.85940266548576,10.239999771118164,3.960109519816971,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.02563216948127912,-0.011117517919631859,0.998163112898633,-0.05375679242198615,0.025976116087105913,-0.011102708019097275,0.9981544930601146,-0.05375480677648737,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,011,3.5670688152313232,45.029998779296875,44.81280876438994,10.260000228881836,4.276995937522065,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.03623685251975727,-0.009951552542677709,0.9978390087348992,-0.053899626792823105,0.03635220192519382,-0.009935005227125704,0.997834725466635,-0.05390430167669651,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,066,3.622424840927124,44.869998931884766,44.810001373291016,9.270000457763672,5.308597508370949,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.04910776982215858,-0.008122818349298845,0.9972987935588841,-0.05401447149748289,0.049205294814990655,-0.008113228877503667,0.9972942037288612,-0.05401190320816169,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,119,3.676093816757202,44.7599983215332,44.790000915527344,8.59000015258789,6.96999979019165,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.0639235083903826,-0.006673418368110377,0.9964563958508484,-0.05425773429001679,0.06458654443582384,-0.00661509038054023,0.9964125246223707,-0.05428535375927855,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,173,3.730428695678711,44.689998626708984,44.83000183105469,7.78000020980835,8.039999961853027,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.07860009649517262,-0.005449716175118163,0.995414871485934,-0.05423614154050588,0.0788546707923325,-0.005432560063656668,0.9953954173314902,-0.0542253754330586,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,226,3.7832536697387695,44.52000045776367,44.94049496508727,6.21999979019165,9.13128529642069,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.09007946656448203,-0.005209365983637121,0.9944590773438057,-0.05394159524906296,0.09028828968673693,-0.005210248520132998,0.994440646945783,-0.05393215884660016,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,279,3.836132526397705,44.599998474121094,45.01681011697003,4.840000152587891,9.615494650657935,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.09974238974856002,-0.004495064029011367,0.9935371243437442,-0.05399289432309377,0.0999304050219563,-0.004457466533168019,0.9935180570605963,-0.053999217020168425,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,333,3.8894102573394775,44.70000076293945,45.04999923706055,3.5799999237060547,10.239999771118164,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.10271332489674999,-0.0033880816343431577,0.9932321924567852,-0.05411382133042645,0.10270504826872583,-0.003374766680729078,0.9932328942576281,-0.05411748122912598,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,390,3.9462852478027344,44.83000183105469,45.029998779296875,3.319999933242798,10.260000228881836,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.09810498388997159,-0.004038689695731154,0.9936965690184406,-0.05409463783472132,0.0978039255159951,-0.0040822541117571986,0.9937266596068527,-0.05408376227330297,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,445,4.0008604526519775,44.83000183105469,44.872254447792535,3.690000057220459,9.272371688543469,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.08744147877730872,-0.004764869392038297,0.9946747512865702,-0.05434540423912493,0.08719929862966617,-0.004770551761232454,0.9946951755666716,-0.0543602047344931,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,499,4.05565071105957,44.91999816894531,44.75460155643177,3.930000066757202,8.50950038015168,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.07471497596433964,-0.005436950688767498,0.9956977084849787,-0.054536091275579894,0.07469874737645385,-0.005438758337760783,0.99569888439809,-0.0545366725839728,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,554,4.110388517379761,45.189998626708984,44.66578594840401,5.429999828338623,7.601757495142897,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.0615552424295816,-0.006538093325971963,0.996585262044395,-0.05464449598084817,0.06097816487241635,-0.006563794387976249,0.9966209698002811,-0.05463719032281667,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,610,4.166591167449951,45.560001373291016,44.52000045776367,7.820000171661377,6.21999979019165,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.047534057499423875,-0.007041796520998264,0.99738216002599,-0.05403474198410603,0.04718070956688684,-0.007074153521489237,0.9974010294832237,-0.053991882561408806,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,663,4.219838380813599,45.75,44.599998474121094,8.720000267028809,4.840000152587891,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.03605932510442806,-0.00905098222918388,0.9978755399254801,-0.05349964123367336,0.035606792648403184,-0.009114880212769369,0.9978913253788867,-0.0534974579729678,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,716,4.272651195526123,45.88999938964844,44.681532931909196,9.270000457763672,3.7995995462490106,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.028522266272956193,-0.01013889074535287,0.9981312881631383,-0.05308120958401856,0.02849275709496371,-0.010144491526283822,0.9981322821705934,-0.05307729621715374,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,770,4.326959133148193,45.90999984741211,44.78524675393052,10.75,3.405604838172092,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.0293051455548394,-0.010080624140187145,0.9981540468997273,-0.0522311029813736,0.02935522499554541,-0.0100794452550949,0.9981530940202265,-0.052221417509098644,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,826,4.381173610687256,46.130001068115234,44.83000183105469,11.699999809265137,3.690000057220459,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.035887673015833906,-0.010199626934007557,0.9979747025737493,-0.051522185112358405,0.036129428071324236,-0.01019430088325191,0.9979678166358014,-0.05148764527449586,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,880,4.436601877212524,46.02000045776367,44.91999816894531,11.760000228881836,3.930000066757202,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.046696468337839095,-0.009713520346814893,0.9976022616938476,-0.05014792947435762,0.047083984122151284,-0.00969454665436879,0.9975858630459751,-0.050115467224884615,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,934,4.490840196609497,45.75,45.189998626708984,11.100000381469727,5.429999828338623,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.06151113733835388,-0.008908961072826743,0.996865126007437,-0.04895846143540081,0.06182522315110971,-0.008890298250960327,0.9968470279017413,-0.04893472532659625,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,49,988,4.544412612915039,45.4900016784668,45.31198555159072,10.149999618530273,6.4549629122515295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.07827483840882038,-0.007713790704528808,0.9957657992915607,-0.047581719875168973,0.07844313011849698,-0.007703092878067272,0.9957535585570436,-0.047562467538058505,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,044,4.600718259811401,44.790000915527344,45.62797041459255,7.519999980926514,8.147978198992197,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.09821313905196077,-0.006823640353119465,0.9940673999469043,-0.046234420215818896,0.09867731905030444,-0.00677683381245318,0.9940200459627072,-0.046271043351326584,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,098,4.654390096664429,44.540000915527344,45.8100080694036,6.150000095367432,8.95937870158221,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.11805975901157986,-0.003657996926493853,0.9919142683151334,-0.046417633216990176,0.11837399075775674,-0.0035967119242955718,0.9918776450164307,-0.046404733509369744,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,153,4.707973480224609,44.279998779296875,45.90999984741211,3.5199999809265137,10.75,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.13447206556617902,-0.002479361539514491,0.9898511490716956,-0.04588920385194743,0.1345453683561034,-0.0024844301756084255,0.9898411602871632,-0.045889528892609194,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,208,4.763953924179077,44.220001220703125,46.10979050648746,2.9200000762939453,11.655265616929569,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.14184735238357624,-0.002760518593642246,0.9888505664406274,-0.04523566523125201,0.14187691376736375,-0.00274647852680459,0.9888461504433271,-0.04524034647261919,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,263,4.819743633270264,44.15999984741211,46.02000045776367,1.9700000286102295,11.760000228881836,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.13691849463371844,-0.0022493395388933483,0.9895226780387679,-0.04575080267995297,0.13633666663909538,-0.0022492562020875323,0.9896018379171372,-0.04577615719238195,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,318,4.873934984207153,44.060001373291016,45.71272956491251,1.350000023841858,10.938933608387778,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.12001361535180506,-0.0037833281734565923,0.9916792226945613,-0.046419153741010404,0.11954341566455237,-0.0038263492800901123,0.9917349172049916,-0.046439044120731215,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,372,4.928628921508789,44.02000045776367,45.38623406985763,1.5099999904632568,9.720645444745756,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.0992107209920493,-0.00585480016416641,0.9939320636226467,-0.0471381698637358,0.09873860590606341,-0.005884147774157193,0.9939774362105558,-0.047169066272182106,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,428,4.984991788864136,44.130001068115234,44.790000915527344,2.6600000858306885,7.519999980926514,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.07945534992629469,-0.006229764070286963,0.9956514110796846,-0.048231784362093535,0.07913917069435018,-0.006230076360180435,0.9956752641821017,-0.04825915567287547,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,482,5.039139986038208,44.2400016784668,44.540000915527344,3.5799999237060547,6.150000095367432,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.05790709669129931,-0.007434823292919607,0.9970694988465371,-0.049435877915769796,0.057204878233678966,-0.0074983117381281165,0.9971072557291347,-0.04948229784136716,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,538,5.093017101287842,44.38999938964844,44.31213183452268,5.119999885559082,3.8454407879295376,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.0394959848571864,-0.008952057888330263,0.9979183004500741,-0.050189575277746,0.038863158632142396,-0.008981402857863169,0.9979403440276159,-0.05024001458878489,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,595,5.152107238769531,44.56999969482422,44.21413172997613,6.460000038146973,2.8153805135567005,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.02224136333992593,-0.009249312337767265,0.998390561039275,-0.05134257108620062,0.02181399177848567,-0.009271779828076027,0.9983977695012228,-0.051381686586672484,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,650,5.206428527832031,45.349998474121094,44.144312579953116,9.979999542236328,1.8640972823115187,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.011191332407451045,-0.010614146479210431,0.9984739126244702,-0.05302772653853601,0.010964381327021816,-0.010651769463450226,0.9984733512710893,-0.05307814004741587,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,705,5.2621400356292725,45.689998626708984,44.04390255403926,11.300000190734863,1.3032651353037674,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.010147235115123538,-0.011593316237545618,0.9984440134393391,-0.05359272959347563,0.010179485536781822,-0.011597877872242816,0.9984437642683059,-0.05359026867634192,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,07,50,759,5.315744400024414,46.060001373291016,44.02000045776367,13.180000305175781,1.5099999904632568,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.017512255173133283,-0.010051077419649777,0.9983654943362342,-0.05346621812155666,0.017872799079258563,-0.01000698546295474,0.998359032697771,-0.053475836840460325,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
