Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,13,17,27,16,551,1.1219398975372314,30.610000610351562,30.610000610351562,1.9700000286102295,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0031249523162841797,-0.28611111640930176,-0.009802302818582003,-0.5048132495806666,-0.010688542800114366,-0.014434827313334387,0.6552012900458561,0.755240796260034,81.8887102575927,-2.052191173238515,0.15884507100428344,0.0,0.0,11.799999999999999,397.09014107397553,234.84028342922483,0.0,-193.2234642518865,587.205074630096,-11.799999999999999,-193.2234642518865,587.205074630096,0.0,0
2023,09,13,17,27,16,591,1.1611442565917969,30.610000610351562,30.610000610351562,1.9700000286102295,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.00468754768371582,-0.25,-0.014703827982419376,-0.4411016471017731,-0.010681320298127333,-0.014441747782469672,0.6551950544390956,0.7552461757309512,81.88787744967702,-2.052048547522215,0.15984550657883995,0.0,0.0,11.799999999999999,380.5546624320051,225.01719483137288,0.0,-182.68849013449,555.3646810939736,-11.799999999999999,-182.68849013449,555.3646810939736,0.0,1
2023,09,13,17,27,16,638,1.207648515701294,30.610000610351562,30.610000610351562,1.9700000286102295,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.00546872615814209,-0.25277775526046753,-0.017154216554261924,-0.4460025398901413,-0.010678220703237637,-0.014442546289605245,0.6551966131346851,0.7552448520818419,81.88814783166663,-2.052075219795067,0.16078189653085995,0.0,0.0,11.799999999999999,381.7886972198309,225.72482119651667,0.0,-183.58154366646627,558.152220971254,-11.799999999999999,-183.58154366646627,558.152220971254,0.0,1
2023,09,13,17,27,16,673,1.243290901184082,30.610000610351562,30.610000610351562,1.9700000286102295,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0031249523162841797,-0.25,-0.009802302818582003,-0.4411016471017731,-0.01069098202352205,-0.01443773463757367,0.6551933447001401,0.7552475989915831,81.88782429103871,-2.052604022433079,0.15912352722885337,0.0,0.0,11.799999999999999,380.53539807211376,225.04975611248537,0.0,-182.60440448746996,554.9510799187074,-11.799999999999999,-182.60440448746996,554.9510799187074,0.0,1
2023,09,13,17,27,16,718,1.2885792255401611,30.610000610351562,30.610000610351562,1.9700000286102295,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.00390625,-0.25277775526046753,-0.012253065422918954,-0.4460025398901413,-0.010695079634120464,-0.014427255532189447,0.6552003807801817,0.7552416372227724,81.88835403128664,-2.052348608080526,0.15785729337488777,0.0,0.0,11.799999999999999,381.7693724112045,225.75748465015235,0.0,-183.1787198770602,556.7598479737227,-11.799999999999999,-183.1787198770602,556.7598479737227,0.0,1
2023,09,13,17,27,16,755,1.3249492645263672,30.56999969482422,30.610000610351562,1.940000057220459,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.00390625,-0.25555557012557983,-0.012253065422918954,-0.4509035313143973,-0.010690833355782645,-0.01441978200486223,0.6552050658174428,0.7552377756019965,81.88918225165472,-2.0511095712512923,0.1575771964909045,0.0,0.0,11.799999999999999,383.00163749992083,226.48617901681365,0.0,-183.9835063943225,559.1787127364544,-11.799999999999999,-183.9835063943225,559.1787127364544,0.0,1
2023,09,13,17,27,16,794,1.3636062145233154,30.549999237060547,30.610000610351562,1.9199999570846558,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.00390625,-0.25555557012557983,-0.012253065422918954,-0.4509035313143973,-0.01069016107181069,-0.014420676858391594,0.6552109209906839,0.755232688348263,81.88957224613421,-2.051285860894976,0.15708910240501237,0.0,0.0,11.799999999999999,383.00163749992083,226.48617901681365,0.0,-183.90203005366985,558.9183001453629,-11.799999999999999,-183.90203005366985,558.9183001453629,0.0,1
2023,09,13,17,27,16,835,1.404747486114502,30.549999237060547,30.610000610351562,1.9199999570846558,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.00234377384185791,-0.25,-0.007351914112257236,-0.4411016471017731,-0.010691284028767038,-0.014422433069702962,0.6552149623656942,0.7552291327552773,81.89064668322574,-2.051314712639743,0.15752972961356018,0.0,0.0,11.799999999999999,380.52576736183244,225.0660342689646,0.0,-182.46731216064305,554.3613886542215,-11.799999999999999,-182.46731216064305,554.3613886542215,0.0,1
2023,09,13,17,27,16,870,1.4401724338531494,30.56999969482422,30.610000610351562,1.9199999570846558,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.00390625,-0.25833332538604736,-0.012253065422918954,-0.45580441097791213,-0.010685933584952522,-0.014430607045871829,0.6552047756745468,0.7552378898975953,81.88969305956698,-2.0515936113250146,0.15848493007240572,0.0,0.0,11.799999999999999,384.24184927621604,227.21957262110266,0.0,-184.88894215913334,561.9151964515416,-11.799999999999999,-184.88894215913334,561.9151964515416,0.0,1
2023,09,13,17,27,16,913,1.4824297428131104,30.56999969482422,30.610000610351562,1.9199999570846558,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0031249523162841797,-0.25277775526046753,-0.009802302818582003,-0.4460025398901413,-0.010692897732981805,-0.014430887755391784,0.6551925652015912,0.7552483789596783,81.88788573646544,-2.051654121518588,0.1584568509173981,0.0,0.0,11.799999999999999,381.759709269697,225.77381762300112,0.0,-183.32800710725894,557.1482665053366,-11.799999999999999,-183.32800710725894,557.1482665053366,0.0,1
2023,09,13,17,27,16,959,1.5291805267333984,30.56999969482422,30.610000610351562,1.940000057220459,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0031249523162841797,-0.25555557012557983,-0.009802302818582003,-0.4509035313143973,-0.010688621759481196,-0.014433750619351596,0.6551867707911198,0.7552534115038778,81.88641219047116,-2.0521809239014104,0.15863817856356496,0.0,0.0,11.799999999999999,382.991943196494,226.5025646606062,0.0,-184.10579611956598,559.5618210296938,-11.799999999999999,-184.10579611956598,559.5618210296938,0.0,1
2023,09,13,17,27,16,996,1.5659058094024658,30.56999969482422,30.610000610351562,1.940000057220459,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0031249523162841797,-0.25555557012557983,-0.009802302818582003,-0.4509035313143973,-0.010692992986799037,-0.014439276636047558,0.6551852804633519,0.7552545368651358,81.88663440166184,-2.0527152520071765,0.15894461395482368,0.0,0.0,11.799999999999999,382.991943196494,226.5025646606062,0.0,-184.12650368799484,559.6178977082928,-11.799999999999999,-184.12650368799484,559.6178977082928,0.0,1
2023,09,13,17,27,17,034,1.6045458316802979,30.56999969482422,30.610000610351562,1.9700000286102295,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0031249523162841797,-0.25555557012557983,-0.009802302818582003,-0.4509035313143973,-0.010684958460816888,-0.014454953794532968,0.6551851506801514,0.7552544632782489,81.8862394880742,-2.05357044136488,0.16032004733918087,0.0,0.0,11.799999999999999,382.991943196494,226.5025646606062,0.0,-184.29155508967793,560.1334358871231,-11.799999999999999,-184.29155508967793,560.1334358871231,0.0,1
2023,09,13,17,27,17,088,1.6566197872161865,30.600000381469727,30.610000610351562,1.940000057220459,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0031249523162841797,-0.25555557012557983,-0.009802302818582003,-0.4509035313143973,-0.010680858032657782,-0.014466081819808735,0.6551778860008852,0.7552606102822256,81.88525186894348,-2.054305796552897,0.16160813243958158,0.0,0.0,11.799999999999999,382.991943196494,226.5025646606062,0.0,-184.4471490889556,560.6396764094139,-11.799999999999999,-184.4471490889556,560.6396764094139,0.0,1
2023,09,13,17,27,17,119,1.6897614002227783,30.600000381469727,30.57564020259266,1.9700000286102295,1.9439515956758304,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0007812976837158203,-0.24722224473953247,-0.00245076269400317,-0.43620074785860224,-0.01067402450238863,-0.014464329143117606,0.6551799617393032,0.7552589397806868,81.88543520076743,-2.053868983994386,0.16226503733026149,0.0,0.0,11.799999999999999,385.98277704627526,228.02585439212797,0.0,-186.12575242408948,566.6371884345925,-11.799999999999999,-186.12575242408948,566.6371884345925,0.0,1
2023,09,13,17,27,17,155,1.7249882221221924,30.600000381469727,30.565687062984416,1.9700000286102295,1.9354995972423936,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0,-0.23333334922790527,-0.0,-0.41169594700337214,-0.010669466370263754,-0.014460098148035387,0.6551710717418925,0.7552667970998745,81.88445930741184,-2.052969823741026,0.16261266064228758,0.0,0.0,11.799999999999999,381.9442160818725,225.57255163168855,0.0,-183.5403662211263,559.041614452991,-11.799999999999999,-183.5403662211263,559.041614452991,0.0,1
2023,09,13,17,27,17,193,1.763869047164917,30.56999969482422,30.549999237060547,1.9700000286102295,1.9199999570846558,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.01015627384185791,-0.2250000238418579,0.03185804208888607,-0.39699301465321474,-0.010659057861235808,-0.01446819861596926,0.6551683770849929,0.7552691264589969,81.88344537738753,-2.0531943741192156,0.16382427933350874,0.0,0.0,11.799999999999999,382.0804183938122,225.79855363493382,0.0,-184.00953676339844,559.9710876852741,-11.799999999999999,-184.00953676339844,559.9710876852741,0.0,1
2023,09,13,17,27,17,235,1.8056902885437012,30.600000381469727,30.558702092433574,1.9700000286102295,1.9199999570846558,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.0078125,-0.2222222089767456,0.024506129725061585,-0.3920919553791567,-0.010654862930114231,-0.014467673010952552,0.6551768776834145,0.755261821676828,81.88520317933208,-2.0526973751337305,0.1637855908791178,0.0,0.0,11.799999999999999,380.84892159949453,225.08286946126563,0.0,-183.2672272228465,557.608930530053,-11.799999999999999,-183.2672272228465,557.608930530053,0.0,1
2023,09,13,17,27,17,276,1.8467199802398682,30.56999969482422,30.56999969482422,1.9700000286102295,1.9199999570846558,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.003125011920928955,-0.2222222089767456,0.009802489785520039,-0.3920919553791567,-0.01064609371778455,-0.014466729540286945,0.6551845150912374,0.7552553380212684,81.8862732019907,-2.051768397759856,0.16487232711062705,0.0,0.0,11.799999999999999,380.86229123786484,225.06017912422223,0.0,-183.44619043133972,558.2298840104212,-11.799999999999999,-183.44619043133972,558.2298840104212,0.0,1
2023,09,13,17,27,17,319,1.888850212097168,30.600000381469727,30.56999969482422,1.9700000286102295,1.9341739828236073,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.00546872615814209,-0.22777777910232544,0.017154216554261924,-0.4018939629538383,-0.010647090126965636,-0.014470243002177237,0.655201583660466,0.7552404493325975,81.88850832178476,-2.051925849724091,0.16572379364312137,0.0,0.0,11.799999999999999,379.7462730804326,224.46646614358926,0.0,-182.9594318768056,556.4342027045806,-11.799999999999999,-182.9594318768056,556.4342027045806,0.0,1
2023,09,13,17,27,17,358,1.9276697635650635,30.56999969482422,30.56999969482422,1.940000057220459,1.940000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.00234377384185791,-0.23055553436279297,0.007351914112257236,-0.40679490537330093,-0.01063600101034714,-0.014477449999486535,0.6552214572929687,0.7552232258259135,81.89003459392302,-2.052262504345403,0.16709320633703065,0.0,0.0,11.799999999999999,379.55539827493544,224.26599720961687,0.0,-182.90448157599764,556.5384147691046,-11.799999999999999,-182.90448157599764,556.5384147691046,0.0,1
2023,09,13,17,27,17,392,1.9620203971862793,30.56999969482422,30.56999969482422,1.940000057220459,1.940000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.003125011920928955,-0.23888885974884033,0.009802489785520039,-0.42149780179087565,-0.010643137871415468,-0.014486586041207433,0.6552192751635598,0.7552248432720285,81.89126689691975,-2.05288641752631,0.16723628968222495,0.0,0.0,11.799999999999999,383.2225038670731,226.45488166999908,0.0,-185.28660664787,563.667826911024,-11.799999999999999,-185.28660664787,563.667826911024,0.0,1
2023,09,13,17,27,17,436,2.006509304046631,30.56999969482422,30.581840417675277,1.940000057220459,1.9582338500723062,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.0015624761581420898,-0.24166667461395264,0.004901151445154206,-0.42639882513158306,-0.010637172157317114,-0.014482203633524662,0.6552220078599144,0.7552226405255837,81.89201221626944,-2.0524296608764256,0.1669096853001546,0.0,0.0,11.799999999999999,379.85825749807583,224.52893414176086,0.0,-183.19391290285333,557.0469104712988,-11.799999999999999,-183.19391290285333,557.0469104712988,0.0,1
2023,09,13,17,27,17,472,2.0419909954071045,30.56999969482422,30.600000381469727,1.9700000286102295,1.940000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.004687488079071045,-0.24166667461395264,0.014703641015488182,-0.42639882513158306,-0.010643867985919287,-0.014479720427178619,0.6552194202034836,0.7552248388121645,81.8926120175766,-2.052757971703485,0.16606410839778024,0.0,0.0,11.799999999999999,384.32549148758187,227.42265223820436,0.0,-186.29388954996202,565.5266493279914,-11.799999999999999,-186.29388954996202,565.5266493279914,0.0,1
2023,09,13,17,27,17,515,2.0856118202209473,30.56999969482422,30.600000381469727,1.9700000286102295,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.00390625,-0.25,0.012253065422918954,-0.4411016471017731,-0.010646184153329116,-0.014489717341895367,0.6552221472229893,0.7552222485088881,81.89205286827364,-2.0533666684217855,0.1669013714600602,0.0,0.0,11.799999999999999,380.4880135999169,225.12986616463337,0.0,-183.88550328431248,558.3120198075137,-11.799999999999999,-183.88550328431248,558.3120198075137,0.0,1
2023,09,13,17,27,17,552,2.122631549835205,30.600000381469727,30.597182156465365,1.9700000286102295,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.00625002384185791,-0.24444442987442017,0.01960497899719601,-0.43129973706938507,-0.010651710762665587,-0.014480749963808794,0.6552250309445643,0.7552198406834986,81.89291186101858,-2.0535363024854947,0.16590716590591364,0.0,0.0,11.799999999999999,378.04535605487405,223.72498796058272,0.0,-182.22634442150846,553.0973426709568,-11.799999999999999,-182.22634442150846,553.0973426709568,0.0,1
2023,09,13,17,27,17,596,2.166325807571411,30.56999969482422,30.56999969482422,1.940000057220459,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.007031261920928955,-0.24722224473953247,0.022055554401475573,-0.43620074785860224,-0.010667110031778457,-0.014461478909187987,0.6552355374050661,0.7552108771150102,81.89361962023592,-2.0529852056200575,0.16311141532517737,0.0,0.0,11.799999999999999,379.3507676155467,224.27649025218597,0.0,-182.34828796600365,554.2490910323285,-11.799999999999999,-182.34828796600365,554.2490910323285,0.0,1
2023,09,13,17,27,17,635,2.2047438621520996,30.56999969482422,30.600000381469727,1.940000057220459,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.00625002384185791,-0.24722224473953247,0.01960497899719601,-0.43620074785860224,-0.010674057674236855,-0.014452667734974582,0.6552427878184214,0.7552046569639601,81.89474672898362,-2.0524617564475895,0.16150345943224764,0.0,0.0,11.799999999999999,379.2428798857234,224.45886256213475,0.0,-182.42973934243895,553.5627035772047,-11.799999999999999,-182.42973934243895,553.5627035772047,0.0,1
2023,09,13,17,27,17,669,2.240009307861328,30.56999969482422,30.574044610103723,1.940000057220459,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.004687488079071045,-0.25,0.014703641015488182,-0.4411016471017731,-0.01067621507609036,-0.014456926518105175,0.6552489239125464,0.755199221013071,81.89578457078586,-2.0529132528723575,0.1615999141069134,0.0,0.0,11.799999999999999,380.5803402341691,224.97376223780856,0.0,-182.87273703299263,555.8811322298653,-11.799999999999999,-182.87273703299263,555.8811322298653,0.0,1
2023,09,13,17,27,17,716,2.285851240158081,30.56999969482422,30.600000381469727,1.940000057220459,1.9700000286102295,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.00546872615814209,-0.24444442987442017,0.017154216554261924,-0.43129973706938507,-0.010686004606828309,-0.014461908147615546,0.6552526829736768,0.7551957256063299,81.89651748165397,-2.0543023238633773,0.16209634154794378,0.0,0.0,11.799999999999999,378.0439191922278,223.72740407757115,0.0,-181.6413233758197,551.1929166724154,-11.799999999999999,-181.6413233758197,551.1929166724154,0.0,1
2023,09,13,17,27,17,754,2.3240303993225098,30.56999969482422,30.56999969482422,1.940000057220459,1.940000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,-0.00625002384185791,-0.24444442987442017,0.01960497899719601,-0.43129973706938507,-0.01069951934017008,-0.014447754590523445,0.655264248647058,0.7551857699388859,81.89826120467986,-2.054176946485694,0.15894158512687484,0.0,0.0,11.799999999999999,385.6744440139189,227.99284973677734,0.0,-185.66845521124372,564.2729436086554,-11.799999999999999,-185.66845521124372,564.2729436086554,0.0,1
