Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,08,24,18,29,44,274,22.882246017456055,-5.849999904632568,-4.820000171661377,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.4015624523162842,-0.008333325386047363,4.558008952108139,-0.0536860432490617,0.2557450921189688,5.207979739463422,-0.4379730869642765,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8606799999999999,9.446457290156012,0.0357573358746125,-0.8613199999999999,7.446457290156012,0.0357573358746125,0.0,5
2023,08,24,18,29,44,376,22.974605560302734,-6.050000190734863,-4.939013692422214,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.4164062738418579,-0.0027777552604675293,4.726496496216896,-0.017895219752063676,0.17175472736171551,5.242993142192709,-0.4486858830050188,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8571000000000001,9.338175213433605,0.021399343218110357,-0.8571000000000001,7.338175213433605,0.021399343218110357,0.0,5
2023,08,24,18,29,44,442,23.051689386367798,-6.21999979019165,-5.074502842359208,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.4289062023162842,0.005555510520935059,4.868379248347992,0.03579043950412735,0.19942643145929828,5.29512739149073,-0.46890003890459353,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85576,9.230809961531527,0.02526453960202962,-0.85576,7.230809961531527,0.02526453960202962,0.0,5
2023,08,24,18,29,44,500,23.109604358673096,-6.400000095367432,-5.1418249371008145,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.4359375238418579,0.005555510520935059,4.948189564959648,0.03579043950412735,0.19875510064901017,5.2944774565824355,-0.4762030062485376,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85398,9.215742333751027,0.025006803758217094,-0.85426,7.215742333751027,0.025006803758217094,0.0,5
2023,08,24,18,29,44,605,23.213776111602783,-6.579999923706055,-5.384717946879401,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.44921875,-0.008333325386047363,5.098940581083298,-0.0536860432490617,0.2349391539457152,5.203806814876652,-0.48516701999695555,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8534599999999999,9.372847126557698,0.031362699260979995,-0.8539200000000001,7.372847126557698,0.031362699260979995,0.0,5
2023,08,24,18,29,44,679,23.28819513320923,-6.769999980926514,-5.533669029337492,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.4632812738418579,-0.008333325386047363,5.258559861199501,-0.0536860432490617,0.2054049387750459,5.202696459789744,-0.49696432226069553,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.852,9.354169306290245,0.026284620591088218,-0.852,7.354169306290245,0.026284620591088218,0.0,5
2023,08,24,18,29,44,740,23.338733434677124,-6.880000114440918,-5.651979350892083,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.4773437976837158,-0.005555570125579834,5.418179141315704,-0.035790823496998025,0.22411116968883382,5.218940948656068,-0.5148845115558277,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8512400000000001,9.316195034384252,0.028943635193361402,-0.85124,7.316195034384252,0.028943635193361402,1.1102230246251565e-16,5
2023,08,24,18,29,44,797,23.40731930732727,-7.079999923706055,-5.748185167234266,5.279998779296875,5.2618493089472995,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.4921875,-0.005555570125579834,5.586665332317352,-0.035790823496998025,0.1619553966066808,5.208496379029718,-0.5236048999678896,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85076,9.332434444066058,0.018713663516926618,-0.8509199999999999,7.332434444066058,0.018713663516926618,0.0,5
2023,08,24,18,29,44,895,23.50487470626831,-7.369999885559082,-5.985801249024017,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.5054687261581421,0.0,5.737416348441002,0.0,0.2208898537575809,5.251634544914284,-0.5473217398150169,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8543199999999999,9.29127294621894,0.027811847152648023,-0.8543199999999999,7.291272946218941,0.027811847152648023,0.0,5
2023,08,24,18,29,44,974,23.582874059677124,-7.480000019073486,-6.131820704250319,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.5179687738418579,0.0027778148651123047,5.879300453679207,0.01789560374493435,0.23204108054919112,5.267955741998938,-0.5632242774021686,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8561399999999999,9.28179158604785,0.029335398660466003,-0.8561399999999999,7.28179158604785,0.029335398660466003,0.0,5
2023,08,24,18,29,45,045,23.653199672698975,-7.539999961853027,-6.2810921975559495,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.53125,0.0,6.0300514698028564,0.0,0.2034041592244319,5.2489568966119755,-0.5724998199045033,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85744,9.31841311681347,0.024665104878830692,-0.8563599999999999,7.3184131168134705,0.024665104878830692,1.1102230246251565e-16,5
2023,08,24,18,29,45,117,23.72537112236023,-7.650000095367432,-6.4383396909333035,5.260002136230469,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.5460937023162842,0.0,6.198537660804504,0.0,0.24611443314980638,5.246819936909067,-0.5918169091813199,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85872,9.347041864807876,0.031451455623691865,-0.85872,7.347041864807876,0.031451455623691865,0.0,5
2023,08,24,18,29,45,208,23.817711114883423,-7.590000152587891,-6.664963861987974,5.279998779296875,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.5601562261581421,0.0027778148651123047,6.358156940920708,0.01789560374493435,0.27074832740715327,5.262675661630609,-0.6107202847150212,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8559399999999999,9.28799236354482,0.03495468924402349,-0.8559399999999999,7.28799236354482,0.03495468924402349,0.0,5
2023,08,24,18,29,45,285,23.894442081451416,-7.610000133514404,-6.7995914031710125,5.3000030517578125,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.57421875,0.013888835906982422,6.517776221036911,0.08947648275318905,0.26727082951225056,5.332086979562984,-0.6334604433769084,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8546799999999998,9.151390413070876,0.03342930677506001,-0.8545399999999997,7.151390413070876,0.03342930677506001,0.0,5
2023,08,24,18,29,45,446,24.055457592010498,-7.630000114440918,-7.255616018671143,5.339996337890625,5.278397140269773,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.5945312976837158,0.0027778148651123047,6.748337553772217,0.01789560374493435,0.4818046962426345,5.239250696801126,-0.6637161341835778,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8565399999999999,9.331561554030344,0.06888356252874446,-0.8565399999999999,7.331561554030344,0.06888356252874446,0.0,5
2023,08,24,18,29,45,507,24.112436532974243,-7.630000114440918,-7.414855744801307,5.370002746582031,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,0.011111140251159668,6.81927825328421,0.07158164699399605,0.5608594297467046,5.307500833954682,-0.686437550579196,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8582599999999999,9.21273788303187,0.08031333253943268,-0.8568799999999999,7.2127378830318705,0.08031333253943268,0.0,5
2023,08,24,18,29,45,587,24.1962673664093,-7.630000114440918,-7.54016198204072,5.3899993896484375,5.279998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,0.013888835906982422,6.81927825328421,0.08947648275318905,0.7266006361893017,5.323244028631534,-0.7041057486099338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85898,9.20409274985527,0.10668659786436395,-0.85898,7.2040927498552705,0.10668659786436395,0.0,5
2023,08,24,18,29,45,738,24.3343825340271,-7.650000095367432,-7.650000095367432,5.410003662109375,5.260002136230469,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.5992187261581421,0.0,6.801543078406212,0.0,0.8804223570159253,5.213056587107396,-0.7021571916465992,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8592799999999999,9.391467144674523,0.13441135233553766,-0.8585600000000001,7.3914671446745235,0.13441135233553766,0.0,5
2023,08,24,18,29,45,808,24.401017665863037,-7.650000095367432,-7.599131868932017,5.430000305175781,5.288658474315315,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6000000238418579,0.005555510520935059,6.8104113423987656,0.03579043950412735,0.8160500284527378,5.272905766919353,-0.7050027971246999,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85744,9.26743097252815,0.12202986100634582,-0.85686,7.26743097252815,0.12202986100634582,0.0,5
2023,08,24,18,29,45,902,24.493550539016724,-7.650000095367432,-7.610000133514404,5.4499969482421875,5.311616534256414,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6000000238418579,-0.011111140251159668,6.8104113423987656,-0.07158164699399605,0.8310544700892327,5.1859848270784425,-0.694794775190366,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8581999999999997,9.43138454934728,0.12698066513344447,-0.8575999999999998,7.43138454934728,0.12698066513344447,1.1102230246251565e-16,5
2023,08,24,18,29,46,008,24.61713409423828,-7.650000095367432,-7.630000114440918,5.4499969482421875,5.339996337890625,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6000000238418579,-0.011111140251159668,6.8104113423987656,-0.07158164699399605,0.8312505757949538,5.202064289315671,-0.6969610016493857,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85776,9.408430485941496,0.1266427275671529,-0.8581799999999998,7.408430485941496,0.1266427275671529,0.0,5
2023,08,24,18,29,46,027,24.633428812026978,-7.650000095367432,-7.630000114440918,5.4499969482421875,5.339996337890625,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6000000238418579,-0.008333325386047363,6.8104113423987656,-0.0536860432490617,0.8517933909473071,5.239374633786762,-0.7038548506776483,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85706,9.336003991107143,0.12885999532210363,-0.8577600000000001,7.336003991107143,0.12885999532210363,-1.1102230246251565e-16,5
2023,08,24,18,29,46,119,24.725122928619385,-7.650000095367432,-7.630000114440918,5.4499969482421875,5.3761416200729935,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6000000238418579,-0.0027777552604675293,6.8104113423987656,-0.017895219752063676,0.8526085311472681,5.305031518516488,-0.7127259162602668,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.857,9.211636731692034,0.1270261346503083,-0.857,7.211636731692034,0.1270261346503083,0.0,5
2023,08,24,18,29,46,210,24.820091247558594,-7.650000095367432,-7.630000114440918,5.430000305175781,5.3899993896484375,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,-0.016666650772094727,6.81927825328421,-0.1073720864981234,0.8428814655149052,5.235724526177041,-0.7033617309441251,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8564200000000001,9.328148003726355,0.12730827152119586,-0.85642,7.328148003726355,0.12730827152119586,1.1102230246251565e-16,5
2023,08,24,18,29,46,302,24.910074710845947,-7.650000095367432,-7.650000095367432,5.4499969482421875,5.410003662109375,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,-0.005555570125579834,6.837014781269318,-0.035790823496998025,0.8356837024345112,5.316064143721642,-0.7151165677847156,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8546800000000002,9.16787026833713,0.12364703618840431,-0.8546800000000002,7.167870268337129,0.12364703618840431,0.0,5
2023,08,24,18,29,46,357,24.965487480163574,-7.650000095367432,-7.650000095367432,5.430000305175781,5.422128801723622,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,-0.0027777552604675293,6.837014781269318,-0.017895219752063676,0.8465823445579559,5.343977031582983,-0.719893478914912,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8560199999999999,9.13375562338803,0.12481084762919148,-0.8560199999999998,7.13375562338803,0.12481084762919148,1.1102230246251565e-16,5
2023,08,24,18,29,46,438,25.047756910324097,-7.650000095367432,-7.650000095367432,5.430000305175781,5.445557581011511,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,-0.016666650772094727,6.837014781269318,-0.1073720864981234,0.8457427765951776,5.27702489014043,-0.7108222753440283,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8541799999999998,9.23042914736018,0.12625306972990202,-0.8541799999999998,7.23042914736018,0.12625306972990202,0.0,5
2023,08,24,18,29,46,520,25.128149271011353,-7.650000095367432,-7.650000095367432,5.430000305175781,5.4499969482421875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,-0.0027777552604675293,6.837014781269318,-0.017895219752063676,0.8470844112871129,5.383611215285995,-0.7252643717679187,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8552200000000001,9.057645844947457,0.12369970261904904,-0.8552200000000002,7.057645844947457,0.12369970261904904,-1.1102230246251565e-16,5
2023,08,24,18,29,46,600,25.207707405090332,-7.650000095367432,-7.654045267742068,5.430000305175781,5.4499969482421875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,0.0,6.837014781269318,0.0,0.8612344608944755,5.401169514735002,-0.7289785194867491,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8558,9.054511961515923,0.1258161931501409,-0.85776,7.054511961515923,0.1258161931501409,-1.1102230246251565e-16,5
2023,08,24,18,29,46,641,25.250393390655518,-7.650000095367432,-7.650000095367432,5.430000305175781,5.4499969482421875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,0.005555510520935059,6.81927825328421,0.03579043950412735,0.8655008161399133,5.436814753355383,-0.7324751819114897,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8544400000000002,8.959718586279699,0.12505355540366359,-0.8544200000000002,6.959718586279699,0.12505355540366359,-1.1102230246251565e-16,5
2023,08,24,18,29,46,745,25.33408761024475,-7.650000095367432,-7.662822026611005,5.430000305175781,5.4499969482421875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,-0.013888895511627197,6.81927825328421,-0.08947686674605972,0.8649323230291514,5.31265974212402,-0.715745086504167,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8545999999999999,9.171619592400878,0.12839718769512878,-0.8545400000000001,7.171619592400878,0.12839718769512878,0.0,2
2023,08,24,18,29,46,789,25.39685034751892,-7.650000095367432,-7.650000095367432,5.430000305175781,5.435604876500704,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,-0.008333325386047363,6.837014781269318,-0.0536860432490617,0.8463968681391143,5.3292594756055625,-0.7178992577649944,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8526800000000001,9.129809909643672,0.12478341350811958,-0.85328,7.129809909643672,0.12478341350811958,0.0,2
2023,08,24,18,29,46,882,25.489842891693115,-7.650000095367432,-7.650000095367432,5.430000305175781,5.4499969482421875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,-0.005555570125579834,6.837014781269318,-0.035790823496998025,0.8468592885590758,5.3658763031746455,-0.7228609978714159,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8527400000000002,9.0614066620232,0.12378296715688537,-0.8527400000000002,7.0614066620232006,0.12378296715688537,0.0,2
2023,08,24,18,29,46,940,25.548914194107056,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,-0.005555570125579834,6.828146517276764,-0.035790823496998025,0.8555467682374818,5.351591138519064,-0.7209252243697869,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8530999999999997,9.096415029110313,0.1257012272140226,-0.85376,7.096415029110313,0.1257012272140226,1.1102230246251565e-16,2
2023,08,24,18,29,47,014,25.622737169265747,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,0.0027778148651123047,6.837014781269318,0.01789560374493435,0.8472837248098561,5.3992635657632055,-0.7273856416519422,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8548200000000001,9.027007990350643,0.12325314483859186,-0.8548200000000001,7.0270079903506435,0.12325314483859186,0.0,2
2023,08,24,18,29,47,084,25.694189071655273,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,0.0305556058883667,6.837014781269318,0.19684933723705378,0.8495830583836897,5.576609795771586,-0.7514281212385225,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8554999999999999,8.745144138023806,0.11909014875877405,-0.8554999999999999,6.7451441380238055,0.11909014875877405,0.0,5
2023,08,24,18,29,47,202,25.795082569122314,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,-0.011111140251159668,6.837014781269318,-0.07158164699399605,0.8461623312136393,5.310589714027059,-0.7153696535428592,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8556800000000001,9.18786250989167,0.1256105597232043,-0.8556800000000001,7.187862509891669,0.1256105597232043,0.0,2
2023,08,24,18,29,47,255,25.864651918411255,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6023437976837158,0.005555510520935059,6.837014781269318,0.03579043950412735,0.8475102570080792,5.416997699030223,-0.7297891767562585,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85548,9.004225659679719,0.12291017852796778,-0.85548,7.004225659679719,0.12291017852796778,0.0,2
2023,08,24,18,29,47,323,25.92896032333374,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,0.027777791023254395,6.81927825328421,0.17895373349211943,0.8670862543382978,5.558874987855028,-0.7490231959922257,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85576,8.765472296904116,0.12212560820394776,-0.8547800000000001,6.765472296904116,0.12212560820394776,0.0,5
2023,08,24,18,29,47,394,26.00339698791504,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,-0.011111140251159668,6.828146517276764,-0.07158164699399605,0.8550305952061933,5.310589714027059,-0.7153696535428592,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85982,9.20678335125625,0.12730061003596485,-0.8574599999999998,7.2067833512562505,0.12730061003596485,0.0,2
2023,08,24,18,29,47,473,26.074523448944092,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,-0.0027777552604675293,6.81927825328421,-0.017895219752063676,0.8645694353766882,5.363794129291697,-0.7225788381337865,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8605200000000004,9.14726786764766,0.12780414213471725,-0.8605200000000005,7.14726786764766,0.12780414213471725,-1.1102230246251565e-16,2
2023,08,24,18,29,47,556,26.159358263015747,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,0.0027778148651123047,6.81927825328421,0.01789560374493435,0.8650202527949641,5.3992635657632055,-0.7273856416519422,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.86036,9.085132299776213,0.1268721015642303,-0.8603600000000001,7.0851322997762125,0.1268721015642303,-1.1102230246251565e-16,2
2023,08,24,18,29,47,663,26.267138957977295,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,-0.013888895511627197,6.81927825328421,-0.08947686674605972,0.8636768438453575,5.292855144020318,-0.7129669035531226,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8556000000000004,9.244296666600485,0.12928853228998427,-0.8580799999999998,7.244296666600485,0.12928853228998427,1.1102230246251565e-16,2
2023,08,24,18,29,47,736,26.334794998168945,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,0.011111140251159668,6.81927825328421,0.07158164699399605,0.8657021309816532,5.45246745927884,-0.7345968770579127,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8570800000000002,8.950780438461027,0.12490069330799292,-0.8560400000000001,6.950780438461027,0.12490069330799292,0.0,5
2023,08,24,18,29,47,812,26.421863555908203,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,-0.005555570125579834,6.81927825328421,-0.035790823496998025,0.8643451548406509,5.346059206694669,-0.7201756203578381,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85842,9.155393779257682,0.12794970823147325,-0.85842,7.1553937792576825,0.12794970823147325,0.0,2
2023,08,24,18,29,47,883,26.492252826690674,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,0.008333325386047363,6.81927825328421,0.0536860432490617,0.8654740809208056,5.43473258390908,-0.732192956116793,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8587599999999995,9.008700164981136,0.12574096360016973,-0.8587599999999995,7.008700164981136,0.12574096360016973,0.0,5
2023,08,24,18,29,47,996,26.6049325466156,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,-0.005555570125579834,6.81927825328421,-0.035790823496998025,0.8643451548406509,5.346059206694669,-0.7201756203578381,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8587200000000003,9.172885037380727,0.12819415444835966,-0.8600600000000002,7.172885037380727,0.12819415444835966,0.0,2
2023,08,24,18,29,48,032,26.64077377319336,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,0.005555510520935059,6.81927825328421,0.03579043950412735,0.8652467849931873,5.416997699030223,-0.7297891767562585,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8590799999999998,9.037950951289393,0.12618128447830143,-0.85872,7.0379509512893925,0.12618128447830143,0.0,5
2023,08,24,18,29,48,120,26.723845958709717,-7.650000095367432,-7.650000095367432,5.410003662109375,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6007812023162842,-0.011111140251159668,6.81927825328421,-0.07158164699399605,0.8638988591987473,5.310589714027059,-0.7153696535428592,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8576999999999999,9.211530496134174,0.12879836935822753,-0.8579199999999997,7.2115304961341735,0.12879836935822753,0.0,2
2023,08,24,18,29,48,197,26.806714057922363,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,-0.0027777552604675293,6.828146517276764,-0.017895219752063676,0.855701171384185,5.363794129291697,-0.7225788381337865,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8563399999999999,9.109189998312678,0.1258557927632031,-0.8569200000000002,7.109189998312678,0.1258557927632031,0.0,5
2023,08,24,18,29,48,279,26.886539697647095,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,0.0,6.828146517276764,0.0,0.8559262007802954,5.381528661961856,-0.7249821440277912,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8555999999999999,9.05399023047734,0.12506130966713866,-0.8545599999999999,7.053990230477339,0.12506130966713866,0.0,5
2023,08,24,18,29,48,336,26.943515062332153,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,0.016666650772094727,6.828146517276764,0.1073720864981234,0.8572922200833686,5.487936420276812,-0.7394050423955403,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85682,8.900866133023133,0.12275631632385535,-0.8568199999999999,6.900866133023133,0.12275631632385535,1.1102230246251565e-16,5
2023,08,24,18,29,48,397,27.00649881362915,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,-0.011111140251159668,6.828146517276764,-0.07158164699399605,0.8550305952061933,5.310589714027059,-0.7153696535428592,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8559999999999998,9.191106930556936,0.12708385486295093,-0.8559999999999997,7.191106930556936,0.12708385486295093,1.1102230246251565e-16,2
2023,08,24,18,29,48,513,27.1229510307312,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,0.0,6.828146517276764,0.0,0.8559262007802954,5.381528661961856,-0.7249821440277912,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.85678,9.065220839965626,0.12521643626825177,-0.8556200000000004,7.065220839965626,0.12521643626825177,0.0,2
2023,08,24,18,29,48,554,27.163594245910645,-7.650000095367432,-7.650000095367432,5.430000305175781,5.430000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,0.016666650772094727,6.828146517276764,0.1073720864981234,0.8572922200833686,5.487936420276812,-0.7394050423955403,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8560000000000001,8.892347762502979,0.12263883519668096,-0.8560000000000001,6.892347762502979,0.12263883519668096,0.0,5
2023,08,24,18,29,48,668,27.266027450561523,-7.650000095367432,-7.650000095367432,5.4499969482421875,5.414211297261471,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,-0.008333325386047363,6.828146517276764,-0.0536860432490617,0.8552485487806767,5.327941577512804,-0.7177206879700059,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8540800000000001,9.143235217822127,0.12639081420550818,-0.85434,7.143235217822127,0.12639081420550818,0.0,2
2023,08,24,18,29,48,686,27.295349836349487,-7.650000095367432,-7.650000095367432,5.4499969482421875,5.416338207753408,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,0.6015625,-0.005555570125579834,6.828146517276764,-0.035790823496998025,0.8552337429517759,5.326764661620489,-0.7175612213393351,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.8535599999999998,9.142483920924693,0.12638254300917137,-0.8540800000000002,7.142483920924693,0.12638254300917137,-1.1102230246251565e-16,2
