Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,12,18,42,30,542,0.8611745834350586,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1507812738418579,-0.24722224473953247,-0.4729576646545847,-0.43620074785860224,-0.00892852640105164,-0.009788652046041471,0.697909929641447,0.7160629817378481,88.529159934197,-1.5175881300010114,0.050532885988760705,0.0,0.0,11.799999999999999,364.28314140036287,157.08749110861484,0.0,-77.4857095831026,141.16234294414528,-11.799999999999999,-77.4857095831026,141.16234294414528,0.0,5
2023,09,12,18,42,30,586,0.9044537544250488,23.799999237060547,23.792608535234486,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.25,-0.48520987355010686,-0.4411016471017731,-0.008930315545985041,-0.00979221102456166,0.697913743203608,0.7160591938625102,88.53019978522795,-1.5178731452784444,0.05037885203613768,0.0,0.0,11.799999999999999,365.3892787608396,157.41591737928908,0.0,-77.53619320856433,141.36257141391744,-11.799999999999999,-77.53619320856433,141.36257141391744,0.0,5
2023,09,12,18,42,30,636,0.9542922973632812,23.780000686645508,23.783001512397995,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.25,-0.47785847868468556,-0.4411016471017731,-0.008931845091420835,-0.009774709277194068,0.6979193719593723,0.7160539277496106,88.53128712255737,-1.516496614099304,0.048958513365772956,0.0,0.0,11.799999999999999,365.39507301828434,157.40138191349405,0.0,-77.52351565883141,141.3454801818853,-11.799999999999999,-77.52351565883141,141.3454801818853,0.0,5
2023,09,12,18,42,30,677,0.9961590766906738,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.25,-0.47785847868468556,-0.4411016471017731,-0.00894334878655125,-0.009761168030583953,0.6979310243516567,0.7160426114126226,88.53304695241931,-1.516052136286737,0.047412264213606205,0.0,0.0,11.799999999999999,365.3483612601975,157.50977537538154,0.0,-77.53890667093907,141.2631639252621,-11.799999999999999,-77.53890667093907,141.2631639252621,0.0,5
2023,09,12,18,42,30,722,1.0401971340179443,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.25,-0.48520987355010686,-0.4411016471017731,-0.00893852299545129,-0.009767675103293766,0.6979335674410245,0.7160401041623164,88.53331876189519,-1.516514719789894,0.04778393514252375,0.0,0.0,11.799999999999999,365.36897031429845,157.4630483929452,0.0,-77.52710131651385,141.28338703072936,-11.799999999999999,-77.52710131651385,141.28338703072936,0.0,5
2023,09,12,18,42,30,763,1.0821738243103027,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.25,-0.47785847868468556,-0.4411016471017731,-0.008951414394501608,-0.009776499195494604,0.6979232977990502,0.7160498325068702,88.53207134183194,-1.5181163313854404,0.04787266236178918,0.0,0.0,11.799999999999999,365.3483612601975,157.50977537538154,0.0,-77.52560340231621,141.2455115836224,-11.799999999999999,-77.52560340231621,141.2455115836224,0.0,5
2023,09,12,18,42,30,806,1.124460220336914,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.25,-0.48520987355010686,-0.4411016471017731,-0.008956315245812588,-0.009773261724565573,0.6979209340834035,0.7160521192906494,88.53205424146813,-1.518440243008801,0.046380181713443346,0.0,0.0,11.799999999999999,365.36897031429845,157.4630483929452,0.0,-77.4842976114899,141.2132189603798,-11.799999999999999,-77.4842976114899,141.2132189603798,0.0,5
2023,09,12,18,42,30,844,1.1636738777160645,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1539062261581421,-0.25,-0.48275928572232757,-0.4411016471017731,-0.008950742930563948,-0.009766552925914355,0.6979255675023255,0.7160477643785316,88.53207825025704,-1.5178244152730185,0.04637599809934421,0.0,0.0,11.799999999999999,365.36210028019144,157.47862484596834,0.0,-77.49459714535672,141.21726028174712,-11.799999999999999,-77.49459714535672,141.21726028174712,0.0,5
2023,09,12,18,42,30,893,1.212205410003662,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1539062261581421,-0.25,-0.48275928572232757,-0.4411016471017731,-0.008949466464369794,-0.00977034477117406,0.6979195432917948,0.716053600301282,88.53107927208872,-1.5176101128160782,0.04706974404785333,0.0,0.0,11.799999999999999,365.36210028019144,157.47862484596834,0.0,-77.50575095247045,141.24348921356818,-11.799999999999999,-77.50575095247045,141.24348921356818,0.0,5
2023,09,12,18,42,30,931,1.2503621578216553,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.25,-0.48520987355010686,-0.4411016471017731,-0.008955758831028537,-0.009762945393946575,0.6979233660544968,0.7160498965827424,88.53167464255493,-1.5175059459564912,0.04596935092223808,0.0,0.0,11.799999999999999,365.36897031429845,157.4630483929452,0.0,-77.485370011907,141.21695333277356,-11.799999999999999,-77.485370011907,141.21695333277356,0.0,5
2023,09,12,18,42,30,975,1.2944698333740234,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.25,-0.48520987355010686,-0.4411016471017731,-0.008958760868859335,-0.00977063355714176,0.6979350378149678,0.7160383776822343,88.5332767512878,-1.5186112903213222,0.04653933308498965,0.0,0.0,11.799999999999999,365.36897031429845,157.4630483929452,0.0,-77.48779744257541,141.21254680534966,-11.799999999999999,-77.48779744257541,141.21254680534966,0.0,5
2023,09,12,18,42,31,016,1.334547996520996,23.799999237060547,23.780000686645508,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15312504768371582,-0.25,-0.48030907003584977,-0.4411016471017731,-0.008962137508189244,-0.009776404544009338,0.6979338817797008,0.7160393834625263,88.53319770058062,-1.5187007897717075,0.04574978659344313,0.0,0.0,11.799999999999999,365.41018089957316,157.36666554023247,0.0,-77.44488511679309,141.22304995914786,-11.799999999999999,-77.44488511679309,141.22304995914786,0.0,5
2023,09,12,18,42,31,053,1.372115135192871,23.799999237060547,23.798647904372277,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.24722224473953247,-0.47785847868468556,-0.43620074785860224,-0.008966165647484866,-0.009771333157802278,0.6979428081126148,0.7160307015245777,88.53427329382052,-1.5192705416930115,0.04618021501822528,0.0,0.0,11.799999999999999,364.3005450280102,157.0478380763576,0.0,-77.39841259070015,141.00975612453396,-11.799999999999999,-77.39841259070015,141.00975612453396,0.0,5
2023,09,12,18,42,31,092,1.4111030101776123,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.24722224473953247,-0.47785847868468556,-0.43620074785860224,-0.008976889419959475,-0.009761605261936842,0.6979466822640563,0.7160269235410414,88.53540264561599,-1.5190847679240618,0.044177454865272046,0.0,0.0,11.799999999999999,364.29684092127854,157.05643013560376,0.0,-77.37267096503831,140.94788955969972,-11.799999999999999,-77.37267096503831,140.94788955969972,0.0,5
2023,09,12,18,42,31,139,1.4577348232269287,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15312504768371582,-0.24444442987442017,-0.48030907003584977,-0.43129973706938507,-0.008966713704456607,-0.009777932192931679,0.6979550221924261,0.7160186988366594,88.53689527193086,-1.5195999750894917,0.04622460251135554,0.0,0.0,11.799999999999999,363.2581576743917,156.59018732853116,0.0,-77.30840040750854,140.83787647572723,-11.799999999999999,-77.30840040750854,140.83787647572723,0.0,5
2023,09,12,18,42,31,178,1.4970479011535645,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15312504768371582,-0.24722224473953247,-0.48030907003584977,-0.43620074785860224,-0.008966000831276251,-0.009768846641659619,0.6979680159921644,0.7160061655574951,88.53872850935616,-1.5184758660811029,0.04589568411639591,0.0,0.0,11.799999999999999,364.3036912043396,157.04089846419805,0.0,-77.40793838861651,141.00717298990241,-11.799999999999999,-77.40793838861651,141.00717298990241,0.0,5
2023,09,12,18,42,31,225,1.543764352798462,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15312504768371582,-0.24444442987442017,-0.48030907003584977,-0.43129973706938507,-0.008963555909316523,-0.009765767507540983,0.6979618362512308,0.716012262176605,88.53783812200892,-1.5183587878878992,0.045636885237619884,0.0,0.0,11.799999999999999,363.2581576743917,156.59018732853116,0.0,-77.31207343745756,140.83847803522784,-11.799999999999999,-77.31207343745756,140.83847803522784,0.0,5
2023,09,12,18,42,31,270,1.58897066116333,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15312504768371582,-0.24444442987442017,-0.48030907003584977,-0.43129973706938507,-0.008980115894088958,-0.009752785319748112,0.6979641948133236,0.7160099325118503,88.53818642440476,-1.5186180037984862,0.043244030890717815,0.0,0.0,11.799999999999999,363.2581576743917,156.59018732853116,0.0,-77.27191683837974,140.76290131401376,-11.799999999999999,-77.27191683837974,140.76290131401376,0.0,5
2023,09,12,18,42,31,307,1.6256473064422607,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.24444442987442017,-0.47785847868468556,-0.43129973706938507,-0.008974284040910125,-0.00974218507849193,0.6979659283353353,0.7160084601028419,88.53844111654571,-1.5172815014755314,0.04287800528751024,0.0,0.0,11.799999999999999,363.25132702955557,156.60567447411898,0.0,-77.28333704863407,140.76733297450275,-11.799999999999999,-77.28333704863407,140.76733297450275,0.0,5
2023,09,12,18,42,31,348,1.6662616729736328,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.24444442987442017,-0.47785847868468556,-0.43129973706938507,-0.00897514387097879,-0.009737256827443141,0.6979632929742459,0.7160110853070074,88.53800849314037,-1.516946017031888,0.042407478839045096,0.0,0.0,11.799999999999999,363.25132702955557,156.60567447411898,0.0,-77.27792422077093,140.75977035980046,-11.799999999999999,-77.27792422077093,140.75977035980046,0.0,5
2023,09,12,18,42,31,393,1.7120959758758545,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1539062261581421,-0.24722224473953247,-0.48275928572232757,-0.43620074785860224,-0.008979024477907521,-0.009752954597390506,0.6979565293736444,0.7160174160596539,88.53729668825085,-1.5188298993322502,0.043451601672505426,0.0,0.0,11.799999999999999,364.3105404421942,157.0253691625927,0.0,-77.3576796236535,140.93792473598396,-11.799999999999999,-77.3576796236535,140.93792473598396,0.0,5
2023,09,12,18,42,31,433,1.7521247863769531,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.25277775526046753,-0.47785847868468556,-0.4460025398901413,-0.008980245261604243,-0.009735870349219397,0.697950532921283,0.7160234783989152,88.53558930298837,-1.5173896141975136,0.042901456167078494,0.0,0.0,11.799999999999999,366.40596271445713,157.96574238536215,0.0,-77.55018640613487,141.267581771058,-11.799999999999999,-77.55018640613487,141.267581771058,0.0,5
2023,09,12,18,42,31,465,1.78251314163208,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1507812738418579,-0.24722224473953247,-0.4729576646545847,-0.43620074785860224,-0.008982125101542074,-0.009739075583977892,0.6979592608328632,0.716014903513239,88.5372317714639,-1.517500362664854,0.0420655053580992,0.0,0.0,11.799999999999999,364.28314140036287,157.08749110861484,0.0,-77.36610203727696,140.8955821341703,-11.799999999999999,-77.36610203727696,140.8955821341703,0.0,5
2023,09,12,18,42,31,506,1.8251805305480957,23.780000686645508,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1539062261581421,-0.25,-0.48275928572232757,-0.4411016471017731,-0.008985171195225506,-0.009732492069213556,0.6979741882429045,0.7160004035217954,88.53834554875024,-1.517794669402425,0.041198431752411974,0.0,0.0,11.799999999999999,365.36210028019144,157.47862484596834,0.0,-77.42385278672366,141.0506625046404,-11.799999999999999,-77.42385278672366,141.0506625046404,0.0,5
2023,09,12,18,42,31,551,1.8702597618103027,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.25,-0.47785847868468556,-0.4411016471017731,-0.008989827932281114,-0.009713154692987324,0.6979890370420173,0.715986132399794,88.54207619359238,-1.5161413716103502,0.039328228418543755,0.0,0.0,11.799999999999999,365.3483612601975,157.50977537538154,0.0,-77.42564943594348,141.00248608810745,-11.799999999999999,-77.42564943594348,141.00248608810745,0.0,5
2023,09,12,18,42,31,586,1.9048833847045898,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15156245231628418,-0.24722224473953247,-0.4754078855851398,-0.43620074785860224,-0.008989358033144573,-0.009711817317267373,0.6980041723939083,0.7159714012216152,88.54449613294159,-1.5159932059911583,0.039291816779513655,0.0,0.0,11.799999999999999,364.28999063821743,157.07196180700947,0.0,-77.34504442536122,140.82805155694572,-11.799999999999999,-77.34504442536122,140.82805155694572,0.0,5
2023,09,12,18,42,31,628,1.947685956954956,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15625,-0.24722224473953247,-0.4901106699643581,-0.43620074785860224,-0.008992799183471033,-0.00971908326145742,0.6980005796894292,0.7159747619411061,88.5438233117847,-1.5168009614007163,0.03941781968439261,0.0,0.0,11.799999999999999,364.33109024617085,156.97877651817595,0.0,-77.31010970234317,140.8545391231254,-11.799999999999999,-77.31010970234317,140.8545391231254,0.0,5
2023,09,12,18,42,31,668,1.9875683784484863,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15546870231628418,-0.24722224473953247,-0.48766008569581454,-0.43620074785860224,-0.009003487701862876,-0.009711935241353055,0.69799980645002,0.7159754784340068,88.54379673677435,-1.5171334805244545,0.03813253910746927,0.0,0.0,11.799999999999999,364.3242399631099,156.99430818958163,0.0,-77.2910676547098,140.80555179686817,-11.799999999999999,-77.2910676547098,140.80555179686817,0.0,5
2023,09,12,18,42,31,716,2.035067081451416,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.24444442987442017,-0.48520987355010686,-0.43129973706938507,-0.00900578129826322,-0.00970935202435688,0.6980060891484844,0.7159693596084353,88.54479672669025,-1.5171046598801183,0.03775091362868947,0.0,0.0,11.799999999999999,363.271817921854,156.55921540036218,0.0,-77.20124432530034,140.6225524482492,-11.799999999999999,-77.20124432530034,140.6225524482492,0.0,5
2023,09,12,18,42,31,757,2.0761046409606934,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.24444442987442017,-0.48520987355010686,-0.43129973706938507,-0.009002342955647398,-0.009721428179603702,0.6980186584134636,0.7159569848546253,88.54600327209674,-1.5179311416225625,0.0392404896636649,0.0,0.0,11.799999999999999,363.271817921854,156.55921540036218,0.0,-77.2201491788419,140.65058292596487,-11.799999999999999,-77.2201491788419,140.65058292596487,0.0,5
2023,09,12,18,42,31,790,2.1088836193084717,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15546870231628418,-0.24722224473953247,-0.48766008569581454,-0.43620074785860224,-0.009004042214069112,-0.009725724583376824,0.6980293982595637,0.7159464342187389,88.54856376365849,-1.5183077512261562,0.03925334480967889,0.0,0.0,11.799999999999999,364.3242399631099,156.99430818958163,0.0,-77.30813895467253,140.80953789354803,-11.799999999999999,-77.30813895467253,140.80953789354803,0.0,5
2023,09,12,18,42,31,829,2.1480677127838135,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1539062261581421,-0.24444442987442017,-0.48275928572232757,-0.43129973706938507,-0.009006872558774172,-0.009734728578424104,0.6980292614149404,0.7159464096667623,88.5485613009785,-1.519273016628253,0.03974141527252274,0.0,0.0,11.799999999999999,363.26498727701784,156.57470254595,0.0,-77.22596226893921,140.63260003545207,-11.799999999999999,-77.22596226893921,140.63260003545207,0.0,5
2023,09,12,18,42,31,875,2.1929633617401123,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.24444442987442017,-0.48520987355010686,-0.43129973706938507,-0.008993148787791925,-0.009742043722386908,0.6980279358005831,0.7159477751211808,88.54836576319146,-1.5187754041764139,0.04145016307574634,0.0,0.0,11.799999999999999,363.271817921854,156.55921540036218,0.0,-77.25281258609063,140.6970925817612,-11.799999999999999,-77.25281258609063,140.6970925817612,0.0,5
2023,09,12,18,42,31,916,2.2344164848327637,23.799999237060547,23.780000686645508,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.24722224473953247,-0.48520987355010686,-0.43620074785860224,-0.008994616578742875,-0.009740183477838515,0.6980311469972837,0.7159446511568306,88.54857275162786,-1.5190154710768957,0.04106274410829728,0.0,0.0,11.799999999999999,364.37217133196657,156.88266638700182,0.0,-77.29706217094441,140.89240400597564,-11.799999999999999,-77.29706217094441,140.89240400597564,0.0,5
2023,09,12,18,42,31,958,2.276907444000244,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1539062261581421,-0.25,-0.48275928572232757,-0.4411016471017731,-0.009003843314898239,-0.00973895165950733,0.69803170617346,0.7159440067510189,88.54909288278063,-1.5191570673675394,0.04029159661486227,0.0,0.0,11.799999999999999,365.36210028019144,157.47862484596834,0.0,-77.41862103633011,140.9787294406624,-11.799999999999999,-77.41862103633011,140.9787294406624,0.0,5
2023,09,12,18,42,31,995,2.3140389919281006,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15156245231628418,-0.24722224473953247,-0.4754078855851398,-0.43620074785860224,-0.009003365899770053,-0.009743114522628993,0.6980445492256543,0.715931434159883,88.55074514818953,-1.5195240192126447,0.04026132732170788,0.0,0.0,11.799999999999999,364.28999063821743,157.07196180700947,0.0,-77.34133438238541,140.7864211449711,-11.799999999999999,-77.34133438238541,140.7864211449711,0.0,5
2023,09,12,18,42,32,033,2.3518168926239014,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1546875238418579,-0.24722224473953247,-0.48520987355010686,-0.43620074785860224,-0.008995075544847606,-0.009748330950970345,0.6980464718547248,0.715929592760897,88.55134672579776,-1.5194443661916082,0.04183458836202968,0.0,0.0,11.799999999999999,364.3173907252552,157.009837491187,0.0,-77.34977252277491,140.85579410901144,-11.799999999999999,-77.34977252277491,140.85579410901144,0.0,5
2023,09,12,18,42,32,070,2.3890836238861084,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1539062261581421,-0.25277775526046753,-0.48275928572232757,-0.4460025398901413,-0.008996343928595107,-0.009741366525980732,0.6980585379300425,0.7159179067442695,88.55276755521778,-1.518963714506422,0.04125755883297978,0.0,0.0,11.799999999999999,366.419741461959,157.93450178162735,0.0,-77.53462953056555,141.16779334042192,-11.799999999999999,-77.53462953056555,141.16779334042192,0.0,5
2023,09,12,18,42,32,109,2.428635597229004,23.799999237060547,23.799999237060547,2.140000104904175,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15312504768371582,-0.24444442987442017,-0.48030907003584977,-0.43129973706938507,-0.008987830780655291,-0.009742826909163383,0.6980585678526607,0.7159179646224619,88.55327155415915,-1.51841242027716,0.04201419935154098,0.0,0.0,11.799999999999999,363.2581576743917,156.59018732853116,0.0,-77.28450018457055,140.69761670523232,-11.799999999999999,-77.28450018457055,140.69761670523232,0.0,5
