Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,16,09,02,095,1701936542.095825,-453.6442764441844,425.9627683774328,4.016701415433597,1.1892601256467927,-1.1181742631868603,-0.2707025413550505
2023,12,07,16,09,02,192,1701936542.192756,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,02,288,1701936542.28847,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,02,390,1701936542.391,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,02,488,1701936542.48903,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,02,590,1701936542.590455,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,02,685,1701936542.685365,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,02,787,1701936542.787356,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,02,884,1701936542.884242,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,03,006,1701936543.006669,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,03,099,1701936543.099948,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,03,196,1701936543.196242,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,03,288,1701936543.288532,-453.4115936808951,425.7473690060237,3.954570234848447,1.3200858483692353,-1.240908124921955,-0.2804696179658646
2023,12,07,16,09,03,393,1701936543.393772,-453.14495652053046,425.49409972005833,3.8966054790416216,1.5224166928834046,-1.4310702018427512,-0.2923934995269091
2023,12,07,16,09,03,489,1701936543.490036,-453.14495652053046,425.49409972005833,3.8966054790416216,1.5224166928834046,-1.4310702018427512,-0.2923934995269091
2023,12,07,16,09,03,586,1701936543.586249,-453.14495652053046,425.49409972005833,3.8966054790416216,1.5224166928834046,-1.4310702018427512,-0.2923934995269091
2023,12,07,16,09,03,689,1701936543.689286,-453.14495652053046,425.49409972005833,3.8966054790416216,1.5224166928834046,-1.4310702018427512,-0.2923934995269091
2023,12,07,16,09,03,783,1701936543.783274,-453.14495652053046,425.49409972005833,3.8966054790416216,1.5224166928834046,-1.4310702018427512,-0.2923934995269091
2023,12,07,16,09,03,886,1701936543.886406,-453.14495652053046,425.49409972005833,3.8966054790416216,1.5224166928834046,-1.4310702018427512,-0.2923934995269091
2023,12,07,16,09,03,994,1701936543.995004,-452.83298653201643,425.19795865270186,3.84294968425622,1.7890792784562999,-1.68167675546418,-0.30479832851818905
2023,12,07,16,09,04,093,1701936544.093406,-452.83298653201643,425.19795865270186,3.84294968425622,1.7890792784562999,-1.68167675546418,-0.30479832851818905
2023,12,07,16,09,04,188,1701936544.18913,-452.83298653201643,425.19795865270186,3.84294968425622,1.7890792784562999,-1.68167675546418,-0.30479832851818905
2023,12,07,16,09,04,286,1701936544.286063,-452.83298653201643,425.19795865270186,3.84294968425622,1.7890792784562999,-1.68167675546418,-0.30479832851818905
2023,12,07,16,09,04,390,1701936544.391096,-452.83298653201643,425.19795865270186,3.84294968425622,1.7890792784562999,-1.68167675546418,-0.30479832851818905
2023,12,07,16,09,04,486,1701936544.486546,-452.83298653201643,425.19795865270186,3.84294968425622,1.7890792784562999,-1.68167675546418,-0.30479832851818905
2023,12,07,16,09,04,588,1701936544.589026,-452.83298653201643,425.19795865270186,3.84294968425622,1.7890792784562999,-1.68167675546418,-0.30479832851818905
2023,12,07,16,09,04,688,1701936544.688914,-452.83298653201643,425.19795865270186,3.84294968425622,1.7890792784562999,-1.68167675546418,-0.30479832851818905
2023,12,07,16,09,04,783,1701936544.783916,-452.5187339665448,424.90110588693415,3.7918661321560587,2.0976986551202557,-1.9716146559906846,-0.3182653046241103
2023,12,07,16,09,04,882,1701936544.88212,-452.5187339665448,424.90110588693415,3.7918661321560587,2.0976986551202557,-1.9716146559906846,-0.3182653046241103
2023,12,07,16,09,04,980,1701936544.980582,-452.5187339665448,424.90110588693415,3.7918661321560587,2.0976986551202557,-1.9716146559906846,-0.3182653046241103
2023,12,07,16,09,05,087,1701936545.087495,-452.5187339665448,424.90110588693415,3.7918661321560587,2.0976986551202557,-1.9716146559906846,-0.3182653046241103
2023,12,07,16,09,05,183,1701936545.183329,-452.5187339665448,424.90110588693415,3.7918661321560587,2.0976986551202557,-1.9716146559906846,-0.3182653046241103
2023,12,07,16,09,05,290,1701936545.290764,-452.5187339665448,424.90110588693415,3.7918661321560587,2.0976986551202557,-1.9716146559906846,-0.3182653046241103
2023,12,07,16,09,05,390,1701936545.390462,-452.5187339665448,424.90110588693415,3.7918661321560587,2.0976986551202557,-1.9716146559906846,-0.3182653046241103
2023,12,07,16,09,05,491,1701936545.491271,-452.155381787407,424.55612124129055,3.744879114494165,2.497623126432611,-2.3474439306087915,-0.33207364419407903
2023,12,07,16,09,05,595,1701936545.595533,-452.155381787407,424.55612124129055,3.744879114494165,2.497623126432611,-2.3474439306087915,-0.33207364419407903
2023,12,07,16,09,05,686,1701936545.686066,-452.155381787407,424.55612124129055,3.744879114494165,2.497623126432611,-2.3474439306087915,-0.33207364419407903
2023,12,07,16,09,05,789,1701936545.789435,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,05,895,1701936545.895454,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,05,999,1701936545.999077,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,090,1701936546.090489,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,187,1701936546.188044,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,292,1701936546.292233,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,397,1701936546.397978,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,502,1701936546.502758,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,595,1701936546.59523,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,699,1701936546.699476,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,803,1701936546.803286,-451.808192913776,424.23136589009624,3.699762481612934,2.8937603490783466,-2.7193697504151295,-0.3458584068956627
2023,12,07,16,09,06,886,1701936546.886572,-451.4089321776404,423.85204807441403,3.6579691667972885,3.430384791585116,-3.2236638323449682,-0.3606610063050684
2023,12,07,16,09,06,994,1701936546.994366,-451.4089321776404,423.85204807441403,3.6579691667972885,3.430384791585116,-3.2236638323449682,-0.3606610063050684
2023,12,07,16,09,07,091,1701936547.091772,-451.4089321776404,423.85204807441403,3.6579691667972885,3.430384791585116,-3.2236638323449682,-0.3606610063050684
2023,12,07,16,09,07,194,1701936547.194581,-451.4089321776404,423.85204807441403,3.6579691667972885,3.430384791585116,-3.2236638323449682,-0.3606610063050684
2023,12,07,16,09,07,291,1701936547.291763,-451.4089321776404,423.85204807441403,3.6579691667972885,3.430384791585116,-3.2236638323449682,-0.3606610063050684
2023,12,07,16,09,07,395,1701936547.395222,-451.4089321776404,423.85204807441403,3.6579691667972885,3.430384791585116,-3.2236638323449682,-0.3606610063050684
2023,12,07,16,09,07,497,1701936547.497513,-451.4089321776404,423.85204807441403,3.6579691667972885,3.430384791585116,-3.2236638323449682,-0.3606610063050684
2023,12,07,16,09,07,584,1701936547.584069,-451.00294024604494,423.46922880965224,3.618011365164258,4.021828748478542,-3.779221253877779,-0.3759583177397766
2023,12,07,16,09,07,699,1701936547.699689,-450.60218636548365,423.092125528949,3.579901878189499,4.6097192548729335,-4.33137380431028,-0.39065202011936134
2023,12,07,16,09,07,784,1701936547.784067,-450.60218636548365,423.092125528949,3.579901878189499,4.6097192548729335,-4.33137380431028,-0.39065202011936134
2023,12,07,16,09,07,893,1701936547.893401,-450.2023810605051,422.7154738306048,3.5435579162740396,5.210956641079378,-4.89609956152852,-0.40497659138595943
2023,12,07,16,09,07,982,1701936547.982479,-449.82171972932326,422.3566189834121,3.5083731568707854,5.791468263281557,-5.441378660982135,-0.41901833132693067
2023,12,07,16,09,08,088,1701936548.088708,-449.459700265666,422.013802848638,3.4743295375578906,6.350381234154623,-5.966506449231707,-0.43273145558554743
2023,12,07,16,09,08,192,1701936548.192552,-449.1139717735131,421.6866851498922,3.4414790018572163,6.8913067707619335,-6.474708596052826,-0.4461280594394188
2023,12,07,16,09,08,289,1701936548.289529,-448.7881165748648,421.3795016566794,3.409637995435415,7.406449266685333,-6.958583782007447,-0.4592555525392007
2023,12,07,16,09,08,388,1701936548.388075,-448.4757239693009,421.0864287691662,3.379005041942498,7.905663146597716,-7.427365927364413,-0.472030863617526
2023,12,07,16,09,08,495,1701936548.495341,-448.17515724789246,420.8044012291129,3.3490941039585906,8.391045630831089,-7.883164172484681,-0.4846215383731099
2023,12,07,16,09,08,598,1701936548.598377,-447.8872893700782,420.53354723423854,3.320096750797641,8.864214535143695,-8.32756271622538,-0.4970087041992086
2023,12,07,16,09,08,684,1701936548.684827,-447.60988951951555,420.2719968011762,3.2919748060235183,9.326527153813053,-8.761816391851228,-0.5091592631943722
2023,12,07,16,09,08,787,1701936548.787566,-447.34390236987446,420.0208714290633,3.2645082333225237,9.77413864250148,-9.182292771181823,-0.5211239845822928
2023,12,07,16,09,08,890,1701936548.890415,-447.0795580378172,419.7709779273043,3.238092022202024,10.22532106650629,-9.60615357167042,-0.5327593315413987
2023,12,07,16,09,08,991,1701936548.991705,-446.82548233872825,419.53044472568575,3.212313184117862,10.665317138277654,-10.019538288270832,-0.544254417151511
2023,12,07,16,09,09,096,1701936549.096277,-446.55951551639436,419.2787512554469,3.1878254095307152,11.131754073602,-10.457754114369312,-0.555265164075581
2023,12,07,16,09,09,191,1701936549.191752,-446.3035479039126,419.0359824912899,3.163986718316408,11.587736010568129,-10.886199835585007,-0.5661208445601357
2023,12,07,16,09,09,288,1701936549.288566,-446.03650365715254,418.7824375258032,3.1412706546790097,12.06808674373701,-11.337568887771448,-0.5765120366159032
2023,12,07,16,09,09,388,1701936549.388197,-446.03650365715254,418.7824375258032,3.1412706546790097,12.06808674373701,-11.337568887771448,-0.5765120366159032
2023,12,07,16,09,09,488,1701936549.48863,-446.03650365715254,418.7824375258032,3.1412706546790097,12.06808674373701,-11.337568887771448,-0.5765120366159032
2023,12,07,16,09,09,594,1701936549.59493,-445.77440466198334,418.5353779027818,3.119231113669036,12.556801994317027,-11.796609423719282,-0.5869195066634922
2023,12,07,16,09,09,695,1701936549.695414,-445.5216227678836,418.2992820531561,3.0977485281515205,13.033246651118905,-12.243895851948485,-0.5971964548641161
2023,12,07,16,09,09,784,1701936549.78416,-445.27682517794153,418.072207371286,3.0768859810029365,13.498420051981821,-12.680435504603542,-0.6072714197348356
2023,12,07,16,09,09,888,1701936549.888094,-445.27682517794153,418.072207371286,3.0768859810029365,13.498420051981821,-12.680435504603542,-0.6072714197348356
2023,12,07,16,09,09,981,1701936549.981835,-445.27682517794153,418.072207371286,3.0768859810029365,13.498420051981821,-12.680435504603542,-0.6072714197348356
2023,12,07,16,09,10,084,1701936550.084453,-445.27682517794153,418.072207371286,3.0768859810029365,13.498420051981821,-12.680435504603542,-0.6072714197348356
2023,12,07,16,09,10,184,1701936550.184305,-445.27682517794153,418.072207371286,3.0768859810029365,13.498420051981821,-12.680435504603542,-0.6072714197348356
2023,12,07,16,09,10,290,1701936550.290794,-445.01925217827363,417.8300453214646,3.056972269927696,14.020674853414832,-13.170904201010947,-0.6173021029625715
2023,12,07,16,09,10,384,1701936550.384554,-445.01925217827363,417.8300453214646,3.056972269927696,14.020674853414832,-13.170904201010947,-0.6173021029625715
2023,12,07,16,09,10,492,1701936550.492236,-445.01925217827363,417.8300453214646,3.056972269927696,14.020674853414832,-13.170904201010947,-0.6173021029625715
2023,12,07,16,09,10,592,1701936550.592913,-444.77046489568585,417.59626925009474,3.0374941224995764,14.544243809688892,-13.662591094732209,-0.6274304008874726
2023,12,07,16,09,10,687,1701936550.687397,-444.52744775490265,417.3677488480704,3.018508431717302,15.061644424540084,-14.1485038250362,-0.6373929719230467
2023,12,07,16,09,10,794,1701936550.794843,-444.29252991665106,417.1465827363881,2.9999721486019224,15.567137024548027,-14.623262967178102,-0.6472074961926972
2023,12,07,16,09,10,895,1701936550.896021,-444.0440294218937,416.9125658994322,2.9823352981598528,16.109589536906956,-15.132741441395854,-0.6565682438909805
2023,12,07,16,09,10,993,1701936550.993733,-443.80397235521843,416.68518472420817,2.9650896587055913,16.64123665564917,-15.632225319985961,-0.665816335560888
2023,12,07,16,09,11,090,1701936551.090585,-443.56896830990473,416.46265134325796,2.948267402504226,17.167181834080264,-16.126343924702457,-0.6749100650923927
2023,12,07,16,09,11,194,1701936551.194846,-443.3405547749943,416.2475606515622,2.931796250435668,17.68264389796594,-16.610469534539195,-0.68389890438708
2023,12,07,16,09,11,289,1701936551.289757,-443.10935046140423,416.0304045349511,2.915879286301705,18.210214319756414,-17.105898822200004,-0.6926272663510936
2023,12,07,16,09,11,392,1701936551.392234,-442.88410930514226,415.82076527903286,2.9003162585477806,18.727044536763387,-17.591008792910163,-0.7012320712148458
2023,12,07,16,09,11,492,1701936551.492741,-442.66296295325253,415.61534721502045,2.885118933702166,19.239522172489536,-18.07198298462886,-0.7097002552244809
2023,12,07,16,09,11,595,1701936551.595345,-442.4483521337356,415.4152416604034,2.8702345633604236,19.744847531170162,-18.54633931449847,-0.7180945180452565
2023,12,07,16,09,11,691,1701936551.691829,-442.2475904248852,415.22785359984414,2.855444753217031,20.22365260056143,-18.995825209669988,-0.7265759639885331
2023,12,07,16,09,11,794,1701936551.794827,-442.052865209135,415.0453312228316,2.8409402606951653,20.693546222729836,-19.437042482038112,-0.7349672110258116
2023,12,07,16,09,11,889,1701936551.889251,-442.052865209135,415.0453312228316,2.8409402606951653,20.693546222729836,-19.437042482038112,-0.7349672110258116
2023,12,07,16,09,11,982,1701936551.982418,-442.052865209135,415.0453312228316,2.8409402606951653,20.693546222729836,-19.437042482038112,-0.7349672110258116
2023,12,07,16,09,12,093,1701936552.093401,-442.052865209135,415.0453312228316,2.8409402606951653,20.693546222729836,-19.437042482038112,-0.7349672110258116
2023,12,07,16,09,12,186,1701936552.186835,-442.052865209135,415.0453312228316,2.8409402606951653,20.693546222729836,-19.437042482038112,-0.7349672110258116
2023,12,07,16,09,12,294,1701936552.295039,-441.83346980380225,414.83767047595967,2.8272370066757584,21.255617730754366,-19.96507560400879,-0.7430392829487119
2023,12,07,16,09,12,395,1701936552.395173,-441.83346980380225,414.83767047595967,2.8272370066757584,21.255617730754366,-19.96507560400879,-0.7430392829487119
2023,12,07,16,09,12,488,1701936552.488622,-441.83346980380225,414.83767047595967,2.8272370066757584,21.255617730754366,-19.96507560400879,-0.7430392829487119
2023,12,07,16,09,12,604,1701936552.604886,-441.83346980380225,414.83767047595967,2.8272370066757584,21.255617730754366,-19.96507560400879,-0.7430392829487119
2023,12,07,16,09,12,692,1701936552.692235,-441.83346980380225,414.83767047595967,2.8272370066757584,21.255617730754366,-19.96507560400879,-0.7430392829487119
2023,12,07,16,09,12,786,1701936552.786317,-441.83346980380225,414.83767047595967,2.8272370066757584,21.255617730754366,-19.96507560400879,-0.7430392829487119
2023,12,07,16,09,12,893,1701936552.893814,-441.83346980380225,414.83767047595967,2.8272370066757584,21.255617730754366,-19.96507560400879,-0.7430392829487119
2023,12,07,16,09,12,982,1701936552.982725,-441.590162864194,414.61102705771765,2.814477109188538,21.92336060608213,-20.59186422755126,-0.7507427017140371
2023,12,07,16,09,13,089,1701936553.089687,-441.35227212257735,414.3922758123349,2.8020415712813196,22.577027868570756,-21.205038755882363,-0.7582922135058721
2023,12,07,16,09,13,203,1701936553.203487,-441.1208284348714,414.17897536611565,2.789680822550214,23.22138854515137,-21.80955243459625,-0.7659010986964482
2023,12,07,16,09,13,298,1701936553.298219,-440.8953493976882,413.97086737120185,2.7775176610944112,23.85825527548807,-22.407080303236196,-0.7734843435305495
2023,12,07,16,09,13,399,1701936553.399379,-440.6763652908563,413.7677357435246,2.765534956002231,24.48353131069504,-22.993882332512598,-0.7810239728532757
2023,12,07,16,09,13,498,1701936553.498322,-440.4635198348698,413.5697831533395,2.7537385338420752,25.095825831138107,-23.568577133706512,-0.7885003394891182
2023,12,07,16,09,13,588,1701936553.588709,-440.25598736951144,413.3762799960192,2.7421336047370133,25.70203890061304,-24.137636549658783,-0.7959504490581498
