Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,19,06,712,1701929946.712059,-16.654315243054686,7.42525162116049,-2.367965536249428,3.357087790331676,-1.0274913431184318,1.708835625893522
2023,12,07,14,19,06,807,1701929946.807891,-16.656685909440345,7.425964543104276,-2.3681705194555223,3.3252526945669025,-1.0184253966979457,1.7079343523623771
2023,12,07,14,19,06,908,1701929946.908844,-16.658894770227864,7.42679147272903,-2.3685191829077383,3.295774377176827,-1.0076354767940596,1.7048693909158716
2023,12,07,14,19,07,006,1701929947.006197,-16.665449237770634,7.42992401105253,-2.371734608253272,3.2103057596150935,-0.9663728305541649,1.6644291502805066
2023,12,07,14,19,07,114,1701929947.114332,-16.67222031634043,7.432675407491122,-2.3747710031128793,3.1214364996305135,-0.9307299765048154,1.6265708439488114
2023,12,07,14,19,07,213,1701929947.213862,-16.678523296291186,7.435792441831762,-2.3782174203073456,3.039449414308287,-0.8895817085356115,1.5825078933967318
2023,12,07,14,19,07,309,1701929947.309506,-16.686224077551167,7.440343415711384,-2.381785834223266,2.9391176960257615,-0.828159029848207,1.5381534504688468
2023,12,07,14,19,07,409,1701929947.40926,-16.693799066439773,7.445337675664985,-2.3851080927412047,2.840464692656364,-0.7600089305113397,1.497373050641879
2023,12,07,14,19,07,512,1701929947.512258,-16.701465472953966,7.449533904082667,-2.3887271434941155,2.7402598094899244,-0.7036929561128102,1.452046166556135
2023,12,07,14,19,07,610,1701929947.610473,-16.708566943753105,7.453422258876416,-2.3922000077246204,2.6474476237649816,-0.6515082542508323,1.4082682852673467
2023,12,07,14,19,07,707,1701929947.707473,-16.712458808043017,7.45585439415728,-2.393709912909332,2.596415578262581,-0.6183413097907138,1.3900428228798851
2023,12,07,14,19,07,809,1701929947.809934,-16.71660925053536,7.457278230732368,-2.3954497859903925,2.5414078829750326,-0.6001807715476791,1.3683237879027708
2023,12,07,14,19,07,907,1701929947.907381,-16.720648918549212,7.458977640898423,-2.3971229944609065,2.487988286946953,-0.577872211482102,1.3475525407970261
2023,12,07,14,19,08,013,1701929948.013665,-16.723912724056103,7.460250067263057,-2.3979898023790374,2.444379073194341,-0.561152919053966,1.3377535801506608
2023,12,07,14,19,08,111,1701929948.111129,-16.72730438535806,7.461019425595157,-2.3989770357979894,2.398830269099627,-0.5519179135762655,1.326106087306247
2023,12,07,14,19,08,212,1701929948.212239,-16.726713230258188,7.4610061008882,-2.3976713543305666,2.406025227464673,-0.5513903689084352,1.34461016514277
2023,12,07,14,19,08,306,1701929948.3064,-16.726369607528227,7.460146167983732,-2.3965761119160733,2.409537632471139,-0.5635005045629292,1.3599623371782352
2023,12,07,14,19,08,417,1701929948.417656,-16.72709991237793,7.460568582864224,-2.396309255449472,2.399498654858142,-0.5575775016761313,1.364478525696846
2023,12,07,14,19,08,506,1701929948.506206,-16.72816489904173,7.46065735186988,-2.3957468593754347,2.384481788378939,-0.5566332469784396,1.3733779307689766
2023,12,07,14,19,08,609,1701929948.609351,-16.729127500496762,7.459561838992152,-2.3950303334399696,2.3701482981375257,-0.5729948882668713,1.38408927363095
2023,12,07,14,19,08,706,1701929948.706097,-16.72973239091566,7.45909093666936,-2.39444051751549,2.3611567309922403,-0.5800342059243043,1.3929079093120074
2023,12,07,14,19,08,812,1701929948.812947,-16.73611064188297,7.461582605572763,-2.3974157882370415,2.2764033345007513,-0.5474865123768498,1.354876019177981
2023,12,07,14,19,08,907,1701929948.907619,-16.742576977393686,7.463918757895362,-2.400292631801181,2.1902542860067604,-0.5172131314349319,1.3182425083582725
2023,12,07,14,19,09,015,1701929949.015713,-16.749108991748137,7.4658239433811255,-2.403259674171597,2.1029617784664683,-0.4933069694445069,1.2801817374958715
2023,12,07,14,19,09,111,1701929949.111426,-16.755383240836185,7.468224224444408,-2.4062331913060953,2.0194689603436644,-0.46197858310556994,1.2419650320806932
2023,12,07,14,19,09,209,1701929949.20978,-16.76065041478044,7.470079860258897,-2.408792397241023,1.9492692500165951,-0.4380144706940789,1.2088945624316456
2023,12,07,14,19,09,310,1701929949.310692,-16.766089378169067,7.471779595742035,-2.4111269283515493,1.8764305365066245,-0.4163336810652261,1.1791173827700197
2023,12,07,14,19,09,410,1701929949.410847,-16.773080924691353,7.47438892929801,-2.4092087574821677,1.7796985490795665,-0.3807622327163834,1.2122436305411457
2023,12,07,14,19,09,507,1701929949.507239,-16.777283116930704,7.477689907429992,-2.4111097719609322,1.724356982396483,-0.3348071921809477,1.1883582432179538
2023,12,07,14,19,09,612,1701929949.612169,-16.77804784520403,7.47899426761889,-2.4118107707991365,1.7148449664812304,-0.3161950084914783,1.179059250713595
2023,12,07,14,19,09,707,1701929949.707178,-16.779347114363127,7.4795589054940255,-2.4121721205725457,1.6973431034872795,-0.3086074481979728,1.1748132946124987
2023,12,07,14,19,09,810,1701929949.810669,-16.780592851773893,7.480533137002026,-2.4123154929618833,1.6806216829123581,-0.29490184842618905,1.1738112144971153
2023,12,07,14,19,09,908,1701929949.908589,-16.78198522012407,7.48151055720688,-2.4122117600754995,1.6616981471538739,-0.2811429434477717,1.1764841024613824
2023,12,07,14,19,10,008,1701929950.008181,-16.784543049197975,7.483414254930943,-2.4130051535149377,1.6275934236005534,-0.2545440645722565,1.1671234963797188
2023,12,07,14,19,10,107,1701929950.107781,-16.786972520591032,7.485573848591901,-2.413785646451247,1.5953572403045997,-0.22410649196478788,1.1579272218039791
2023,12,07,14,19,10,213,1701929950.213371,-16.789028991263987,7.487715152140194,-2.413997071808085,1.5679069303597064,-0.19358598155640488,1.1567536986596423
2023,12,07,14,19,10,312,1701929950.312412,-16.791587251246526,7.48823944809523,-2.414526430371428,1.5329400952205232,-0.1871765763471077,1.1507935811377938
2023,12,07,14,19,10,420,1701929950.420231,-16.79035088321273,7.488688866768179,-2.413124415212754,1.5494566094588416,-0.17961518063306775,1.1705321671140123
2023,12,07,14,19,10,510,1701929950.510462,-16.789348280293222,7.489034186380899,-2.4114377940229135,1.5625083775496307,-0.17365665023209964,1.1944762172822623
2023,12,07,14,19,10,609,1701929950.60988,-16.78396247628533,7.4868569924342445,-2.4071103726705014,1.63377566102003,-0.20210697736711047,1.2534645996534495
2023,12,07,14,19,10,707,1701929950.707752,-16.77860793958254,7.484136479445569,-2.4032044735086213,1.7046810609810685,-0.23869720120594254,1.3062426098363638
2023,12,07,14,19,10,810,1701929950.810174,-16.777994496209914,7.4830954876327285,-2.402073066294051,1.7120724196607435,-0.25343611726750626,1.322038157551947
2023,12,07,14,19,10,911,1701929950.912023,-16.77696931084585,7.482219882516102,-2.4014871797827775,1.7256107830312006,-0.265712020150105,1.3297073834212645
2023,12,07,14,19,11,011,1701929951.011441,-16.776260967107955,7.480571826845854,-2.4009588553119703,1.7344440540955628,-0.28950341601825924,1.336528764866077
2023,12,07,14,19,11,110,1701929951.110571,-16.77563273068874,7.4786748918130295,-2.400496127142316,1.7420994663014373,-0.31702641195056613,1.3423831325670654
2023,12,07,14,19,11,212,1701929951.212069,-16.77673881401873,7.4769441438796305,-2.400599406255882,1.7259898592311929,-0.3429954657156245,1.3410749086117622
2023,12,07,14,19,11,307,1701929951.308002,-16.777678611188193,7.474930459427127,-2.4011543953972616,1.7123492232602473,-0.37315699494284393,1.333026791727423
2023,12,07,14,19,11,414,1701929951.414984,-16.777728267266827,7.475270597588558,-2.4003386391458226,1.7113215315011392,-0.36795678134087717,1.345017121489696
2023,12,07,14,19,11,511,1701929951.511083,-16.77848212623982,7.473484358124377,-2.3998983659219975,1.699800756495008,-0.3944167382495978,1.3513897310650982
2023,12,07,14,19,11,607,1701929951.607721,-16.77847448112951,7.471833817997982,-2.3994315992427993,1.698944488352619,-0.418579984873824,1.35775264518533
2023,12,07,14,19,11,706,1701929951.70703,-16.77828705692422,7.470504065300648,-2.3990342424634723,1.700775571819246,-0.4379797105125657,1.363089359429033
2023,12,07,14,19,11,815,1701929951.815967,-16.777928695161467,7.469484957233211,-2.3986990180470773,1.7051666228761329,-0.4527561319174384,1.3675069083133096
2023,12,07,14,19,11,906,1701929951.906945,-16.777827120450475,7.467602183769994,-2.3985677173087523,1.705733174726767,-0.48039944568031756,1.3688856221946542
2023,12,07,14,19,12,014,1701929952.014691,-16.769963465299384,7.463756867979134,-2.3939568132865263,1.8115616199771711,-0.5326622213986169,1.4306607426009499
2023,12,07,14,19,12,110,1701929952.110179,-16.76233377105104,7.459541991481137,-2.3893310401911325,1.9140047172893693,-0.5904737168583786,1.4927229747446715
2023,12,07,14,19,12,211,1701929952.211584,-16.7618038399621,7.457747818494323,-2.3889241317482792,1.920465408058913,-0.6165847518511824,1.4979105121943037
2023,12,07,14,19,12,320,1701929952.320177,-16.761021534425222,7.456279568305284,-2.3887001964015697,1.9307034834631576,-0.6378413014274147,1.5003790472840712
2023,12,07,14,19,12,412,1701929952.412754,-16.769531315706608,7.458928476230312,-2.3936487104043027,1.815319805154026,-0.6034257594138166,1.4336089629058533
2023,12,07,14,19,12,510,1701929952.510153,-16.777765765087334,7.461727828555776,-2.398778246024835,1.7038569260180563,-0.5667067818293552,1.364034944394117
2023,12,07,14,19,12,613,1701929952.613595,-16.78594046349828,7.46452233560306,-2.403868102098884,1.5931231202289877,-0.5299984347536013,1.2949526659834254
2023,12,07,14,19,12,709,1701929952.709444,-16.793985776984563,7.467593727396879,-2.4088619965001214,1.484206172157503,-0.4891072028947185,1.2272332178407792
2023,12,07,14,19,12,811,1701929952.811501,-16.801100912809,7.47066105227864,-2.4129352771415102,1.3877643136773685,-0.4476602600829384,1.1723899640437894
2023,12,07,14,19,12,914,1701929952.914492,-16.80845927620907,7.473042166700193,-2.41700258593085,1.2875824285530668,-0.4163950571854327,1.1175658664733015
2023,12,07,14,19,13,013,1701929953.013051,-16.81159281700545,7.474604525959238,-2.419143934589241,1.2453278291628358,-0.39508512805100554,1.0883649014465036
2023,12,07,14,19,13,109,1701929953.109801,-16.814859008809204,7.476201355008461,-2.421009239799909,1.2010525255437683,-0.37324292466867065,1.063253325537196
2023,12,07,14,19,13,210,1701929953.210385,-16.819482132219328,7.478308803692522,-2.4237150383569035,1.138311073624308,-0.3445711009254214,1.0266896834705994
2023,12,07,14,19,13,315,1701929953.315439,-16.8236369757723,7.481083220159706,-2.4266251905255283,1.082481823829904,-0.3059157464934585,0.9870318780688057
2023,12,07,14,19,13,411,1701929953.411767,-16.828694172027255,7.483829075936716,-2.4292163256696653,1.0137599713167798,-0.26794813728911054,0.952472795938909
2023,12,07,14,19,13,506,1701929953.506813,-16.83380012498917,7.485716276344034,-2.4322407824551875,0.9442041519054972,-0.24273244782081632,0.9113917583603512
2023,12,07,14,19,13,614,1701929953.614151,-16.82348728732267,7.481366504681295,-2.4254219593799595,1.0842313988884589,-0.30147726897812754,1.0046845554037318
2023,12,07,14,19,13,714,1701929953.71442,-16.81338654409754,7.475841843467517,-2.4191854066254526,1.2211641773328852,-0.3777651514175735,1.0893258616200112
2023,12,07,14,19,13,809,1701929953.809322,-16.808539642775,7.472477952232678,-2.4146491399182612,1.2858683064653011,-0.42455058154749226,1.1523326075127078
2023,12,07,14,19,13,907,1701929953.907652,-16.80268499445734,7.470177955463811,-2.4110564051737327,1.3656932955164687,-0.45552162660257006,1.2013412861567538
2023,12,07,14,19,14,010,1701929954.010546,-16.806038961057894,7.4708678189793645,-2.413547119994998,1.3199239956987605,-0.4471295260915338,1.166786674906048
2023,12,07,14,19,14,117,1701929954.117771,-16.809234349825033,7.472218619289383,-2.415784969659791,1.2764842405755548,-0.42885761938282135,1.135985122939007
2023,12,07,14,19,14,212,1701929954.212048,-16.817006643940047,7.4756045326099665,-2.4206494655042654,1.17051048474322,-0.3827788363050001,1.0695057140736992
2023,12,07,14,19,14,314,1701929954.314742,-16.824728945055192,7.4789697193972815,-2.4254800328955346,1.06514765080186,-0.3369499084819745,1.0034492057294133
2023,12,07,14,19,14,420,1701929954.420447,-16.832345220761944,7.483610985257678,-2.429479748631339,0.9612673161362381,-0.27202974025973725,0.9497328003482245
2023,12,07,14,19,14,506,1701929954.506872,-16.839706989826233,7.487364987948882,-2.4344313895991525,0.8611305749375799,-0.22035166631513792,0.8817959758292192
2023,12,07,14,19,14,609,1701929954.609957,-16.842689338519456,7.489084281642331,-2.4362410447236567,0.8205051313777282,-0.19642535636644792,0.8571591462538085
2023,12,07,14,19,14,707,1701929954.707597,-16.845543298118514,7.490352633050398,-2.43851823048364,0.7817384835064586,-0.17919678537611827,0.8255211694842854
2023,12,07,14,19,14,812,1701929954.812227,-16.85273771182105,7.494736564711979,-2.4430418175558883,0.6837830101483711,-0.11797339624036166,0.7637604461964896
2023,12,07,14,19,14,913,1701929954.913113,-16.860021220342816,7.498935854474492,-2.4474494978531864,0.5843990571113906,-0.05946295049220026,0.7036662816285038
2023,12,07,14,19,15,012,1701929955.012077,-16.86113607099953,7.498132298142458,-2.4479948901361417,0.568623702177698,-0.07180555900779927,0.6960500757745557
2023,12,07,14,19,15,110,1701929955.110779,-16.8620227770708,7.497806053652989,-2.448555335530765,0.5562377497874387,-0.07703375171693286,0.6882036980128454
2023,12,07,14,19,15,216,1701929955.216132,-16.86740805741489,7.499008014289012,-2.4522504144911608,0.4821895431928167,-0.0618835918060633,0.6369251646824724
2023,12,07,14,19,15,307,1701929955.307333,-16.872597367278676,7.501472507758078,-2.4553178127724338,0.41102814297401075,-0.027901602618571886,0.5949800668617622
2023,12,07,14,19,15,410,1701929955.410646,-16.87906227736621,7.502173582480096,-2.457515625216101,0.3207518774411051,-0.020172057290748044,0.5659487227611352
2023,12,07,14,19,15,506,1701929955.506528,-16.885350352495653,7.501941137739874,-2.46056372543414,0.23304225099192885,-0.026303797165437938,0.5241869159016154
2023,12,07,14,19,15,610,1701929955.610533,-16.88244095390065,7.497654146887112,-2.458252593788365,0.27177139466178696,-0.08817627376945072,0.5558106202398199
2023,12,07,14,19,15,713,1701929955.713479,-16.87949874444543,7.493540370353517,-2.4559267787025565,0.3110452632241433,-0.14748035925318348,0.5876853887036592
2023,12,07,14,19,15,812,1701929955.81233,-16.876523937622192,7.4893346476154425,-2.4537755977121636,0.35085582447436464,-0.20819990618661094,0.6169891244446413
2023,12,07,14,19,15,907,1701929955.907198,-16.873345725203734,7.485605757721369,-2.4516590917144447,0.39375129304401774,-0.2617903092432615,0.6458032239367825
2023,12,07,14,19,16,016,1701929956.016652,-16.871776637982027,7.482567929045082,-2.4499844263638377,0.4142672173078545,-0.3058290096907449,0.6690221743316256
2023,12,07,14,19,16,109,1701929956.109787,-16.870007760658304,7.479496537368281,-2.448665832037095,0.4377927685172361,-0.35030237320623286,0.6869377599087411
2023,12,07,14,19,16,212,1701929956.212154,-16.868107833993204,7.477626289573652,-2.44789386040256,0.4638137786910557,-0.37715832896614904,0.6970410945135667
2023,12,07,14,19,16,310,1701929956.310521,-16.86641912019596,7.4759169246024735,-2.446710430339808,0.48672171894472266,-0.4016274572344523,0.7132984107468678
2023,12,07,14,19,16,412,1701929956.412827,-16.863332972764884,7.475537381632687,-2.4445871581954806,0.5294944363298676,-0.4058525760532587,0.7429756526538177
2023,12,07,14,19,16,505,1701929956.505915,-16.859840918457568,7.476058943841025,-2.442524348821071,0.5783641275878222,-0.39666122250330604,0.7717806604116711
2023,12,07,14,19,16,617,1701929956.617376,-16.857683969509615,7.475584085953672,-2.441347510030174,0.6083607954774357,-0.4027752575877554,0.7880052015753236
2023,12,07,14,19,16,706,1701929956.706264,-16.855329152678713,7.4755363976997,-2.440202244479538,0.6412991251457223,-0.40255217204490124,0.8037642680770838
2023,12,07,14,19,16,810,1701929956.810772,-16.85185338130834,7.475262083937641,-2.438759578165635,0.6900063994380283,-0.4052635387068637,0.8233752436894741
2023,12,07,14,19,16,910,1701929956.910491,-16.848444381779057,7.474282117219141,-2.437731206866371,0.7377278296554769,-0.4185031177378138,0.836829374613831
2023,12,07,14,19,17,010,1701929957.010849,-16.855877387880668,7.477900676392704,-2.4424532453438017,0.6351099873834767,-0.3682027229272198,0.7714374529492867
2023,12,07,14,19,17,107,1701929957.107979,-16.862936330642597,7.481237933106103,-2.4478287880830214,0.5379420696082653,-0.32203691438155846,0.696228532642146
2023,12,07,14,19,17,215,1701929957.215814,-16.865767346424555,7.481983553412202,-2.4502660343248266,0.4988906172004246,-0.3123208575908406,0.6618216399772473
2023,12,07,14,19,17,309,1701929957.309086,-16.868975259974345,7.482514691118714,-2.4522301224752234,0.45421285810905265,-0.3057804067179324,0.6344616611429084
2023,12,07,14,19,17,416,1701929957.416088,-16.865163049135642,7.480471698642907,-2.4500572857965204,0.5069928831095852,-0.33443521332559173,0.6643808179660248
2023,12,07,14,19,17,511,1701929957.511532,-16.8613312783923,7.478029019495244,-2.44823113082523,0.5600826582893522,-0.3690400615205806,0.6891546048313213
2023,12,07,14,19,17,611,1701929957.611754,-16.864472099203724,7.4783429170575575,-2.450512415033105,0.5163650430196265,-0.365721879553154,0.6570476506744335
2023,12,07,14,19,17,712,1701929957.712969,-16.868126584440038,7.477947871163423,-2.4524354724331556,0.46496222546039734,-0.372949677910042,0.6302534605990294
2023,12,07,14,19,17,813,1701929957.813732,-16.870869602057645,7.479167082455314,-2.454618305636232,0.42709063316508766,-0.3561164250326737,0.5995566292365007
2023,12,07,14,19,17,909,1701929957.909197,-16.874020091388342,7.479110244141645,-2.45700821311508,0.38312212662097117,-0.3582631725906858,0.5657695362642268
2023,12,07,14,19,18,016,1701929958.016358,-16.8770592107436,7.479158712651941,-2.4594474917291413,0.34076265869755656,-0.35883856074560627,0.5312097976588084
2023,12,07,14,19,18,109,1701929958.109998,-16.879842330985234,7.479761065438515,-2.461873880349114,0.3022005720733606,-0.351139296472956,0.4968492838792453
2023,12,07,14,19,18,212,1701929958.212554,-16.883005781272995,7.479739377556525,-2.4640823250518595,0.2579286589443597,-0.35272574323051337,0.46569345059362305
2023,12,07,14,19,18,308,1701929958.308661,-16.8854599941783,7.4808888580421,-2.4665531985447684,0.2241877982602714,-0.33685564136898166,0.430616667977808
2023,12,07,14,19,18,410,1701929958.410739,-16.887736315057296,7.483581898080292,-2.468196779638056,0.19308091664587196,-0.29797592052864696,0.40784262761360396
2023,12,07,14,19,18,509,1701929958.509437,-16.890606768041884,7.4850194854280785,-2.469736365930575,0.15308841744110246,-0.2777907834272699,0.38659744347084446
2023,12,07,14,19,18,613,1701929958.61354,-16.884236708991793,7.482244301862005,-2.4661469716863142,0.24194690248203404,-0.31644916300896453,0.4363787882952812
2023,12,07,14,19,18,705,1701929958.706033,-16.877855843973656,7.480187094262837,-2.4621598715282245,0.33102395927601697,-0.3444370049389783,0.49212479639520995
2023,12,07,14,19,18,814,1701929958.814544,-16.872866144435392,7.47877382213935,-2.4590263590688517,0.40077321734698723,-0.363440195164242,0.5360087498745623
2023,12,07,14,19,18,910,1701929958.910941,-16.867862582227346,7.476361300324929,-2.456640257209653,0.47071393547107004,-0.39733295824102505,0.5687599306938679
2023,12,07,14,19,19,016,1701929959.016096,-16.866132658701577,7.475547901247557,-2.4559752216428703,0.4949741185060245,-0.40877864455448915,0.5777467744361803
2023,12,07,14,19,19,109,1701929959.109457,-16.86443431226214,7.47452456126252,-2.455423569129745,0.5187713112118062,-0.42335022044944515,0.5850564330253314
2023,12,07,14,19,19,208,1701929959.208722,-16.864247923949453,7.4736329074684535,-2.4558111271942837,0.5213413312983697,-0.4365389119593574,0.5791584013783411
2023,12,07,14,19,19,313,1701929959.31368,-16.863856991856803,7.47346271502236,-2.456025374798807,0.5269673250746167,-0.438986378935528,0.5758437555499673
2023,12,07,14,19,19,417,1701929959.417226,-16.86347200015318,7.472652606971815,-2.4555555157560267,0.5320931995582198,-0.4507846671780874,0.582471576445451
2023,12,07,14,19,19,507,1701929959.50733,-16.86329008714317,7.471153620504143,-2.4552514329790696,0.5341944107562917,-0.47285207055739287,0.586630885857194
2023,12,07,14,19,19,617,1701929959.617706,-16.863799008014247,7.470284437068981,-2.45457092496674,0.5264320874113583,-0.48573472931727324,0.5966714166321986
2023,12,07,14,19,19,705,1701929959.706029,-16.864037108375015,7.470045956355904,-2.453881327201295,0.5227273004899808,-0.4892079426446946,0.6068253378401021
2023,12,07,14,19,19,817,1701929959.817666,-16.87423390917593,7.473569640361271,-2.4597082028671413,0.37965306996782744,-0.4406387344837028,0.5254115072779597
2023,12,07,14,19,19,910,1701929959.91036,-16.88424636953662,7.477231718035223,-2.4655976844710645,0.23924091417141247,-0.3899647013797268,0.4430120530104609
2023,12,07,14,19,20,012,1701929960.012811,-16.887534228951804,7.477461269665253,-2.4673885973626257,0.19282577870568132,-0.3876699160439239,0.4178956090298758
2023,12,07,14,19,20,107,1701929960.10744,-16.890200658147762,7.478637062492,-2.4694578396420193,0.15563072226583466,-0.3712769469081146,0.38861966977228474
2023,12,07,14,19,20,214,1701929960.214991,-16.892129555264113,7.478779756665532,-2.471094693789566,0.1285783169959275,-0.36990073667939044,0.36526137244944284
2023,12,07,14,19,20,311,1701929960.311299,-16.893760781857782,7.479224050704631,-2.472968416450998,0.1059450090671197,-0.3640151503610819,0.3383909601852059
2023,12,07,14,19,20,415,1701929960.415224,-16.895861411301997,7.4806374937871665,-2.4745347589392046,0.07670490697495781,-0.34387762871908356,0.3163141246278735
2023,12,07,14,19,20,509,1701929960.509188,-16.89816268472044,7.4824429674221795,-2.4754942445879267,0.04447467764523938,-0.31791472701469176,0.3032610574614756
2023,12,07,14,19,20,616,1701929960.616257,-16.899497322647413,7.483757997245428,-2.4760143480881167,0.025823656397257273,-0.2988772095013273,0.2962624318842907
2023,12,07,14,19,20,713,1701929960.713381,-16.9005811162641,7.485147340305029,-2.476855766269414,0.010888451720389849,-0.27873880993058114,0.2844706826559159
2023,12,07,14,19,20,813,1701929960.813308,-16.9053633905185,7.488404671299291,-2.4795955911872865,-0.05604393611679595,-0.23215201223908907,0.2462825749563641
2023,12,07,14,19,20,914,1701929960.91482,-16.910007891230663,7.491632462332132,-2.482494738618266,-0.12098165622425426,-0.1859780432949467,0.2056905433046054
2023,12,07,14,19,21,007,1701929961.007064,-16.916132038645152,7.495286141960967,-2.486071032774461,-0.20687479603477815,-0.13392713499864548,0.1556725087381463
2023,12,07,14,19,21,106,1701929961.106246,-16.92241207541657,7.498475976040396,-2.4896187641201877,-0.2951717115429279,-0.08874228861680122,0.10603272518727583
2023,12,07,14,19,21,215,1701929961.215237,-16.92903369915399,7.502530343376057,-2.493063050027531,-0.3882439724089135,-0.03080852996440399,0.05812982226149609
2023,12,07,14,19,21,308,1701929961.308258,-16.93542490461751,7.506155930051161,-2.4970972767942845,-0.47790778003078294,0.02071852204463384,0.0014208066998554966
2023,12,07,14,19,21,414,1701929961.41459,-16.93513984412764,7.50825472515414,-2.4967914118117505,-0.4734212066192417,0.051868549494986704,0.006123262947631519
2023,12,07,14,19,21,508,1701929961.508631,-16.935359548285014,7.50876828334844,-2.4967869411709698,-0.47646214219043465,0.05940808744449404,0.006328861807797362
2023,12,07,14,19,21,612,1701929961.612571,-16.935724103709152,7.509599807522688,-2.4963346806296194,-0.4816557566241062,0.07168939197393355,0.01321046230720829
2023,12,07,14,19,21,711,1701929961.711097,-16.93563241667337,7.510583513731326,-2.4964824039836806,-0.4800700657169193,0.08622971504577805,0.011147259816408989
2023,12,07,14,19,21,811,1701929961.811562,-16.934684275189127,7.511005063355113,-2.4961073494505808,-0.46645648656008387,0.09272851401768882,0.01642450928950937
2023,12,07,14,19,21,915,1701929961.91513,-16.933664737230867,7.511692660702596,-2.495669550653709,-0.45176980886250667,0.10318968657744942,0.022641082760900558
2023,12,07,14,19,22,013,1701929962.013305,-16.928997372733168,7.510346320611267,-2.4933625423768047,-0.38563007618994194,0.08463245194247013,0.05494456107220836
2023,12,07,14,19,22,107,1701929962.107202,-16.92415762271078,7.5098398111734035,-2.4908058167436407,-0.3168795825021063,0.07855807847322613,0.09099262327555807
2023,12,07,14,19,22,215,1701929962.215856,-16.91985840524326,7.508456818886796,-2.488090153624913,-0.25611217748559884,0.05941665831259503,0.1294473566016089
2023,12,07,14,19,22,310,1701929962.310613,-16.915384025945812,7.507501230270957,-2.4853915746147472,-0.1927391818698829,0.04661605447599267,0.16764530626564417
2023,12,07,14,19,22,413,1701929962.413901,-16.91533088268003,7.508273251698783,-2.485884147416103,-0.19165797030148002,0.05798187824723579,0.16048837879979788
2023,12,07,14,19,22,511,1701929962.51116,-16.9154084435432,7.508886357682995,-2.4862779802657586,-0.19252566012067668,0.06698055081609659,0.15480124702765005
2023,12,07,14,19,22,616,1701929962.616867,-16.91549363834836,7.5097519434931,-2.486479652457389,-0.1935059191745213,0.07974338072595516,0.15197391771084517
2023,12,07,14,19,22,711,1701929962.711374,-16.91541773641345,7.5108864571953164,-2.4867397065698076,-0.1920904363085796,0.09651617388609608,0.1482741364603018
2023,12,07,14,19,22,817,1701929962.817345,-16.91984637663423,7.513315476437302,-2.4902746694841973,-0.25436711428653147,0.13106058800425083,0.09786663841336343
2023,12,07,14,19,22,917,1701929962.917388,-16.924595819776904,7.515637388049826,-2.493338555946265,-0.32142537459136733,0.1640029656931567,0.054483314311252695
2023,12,07,14,19,23,014,1701929963.014547,-16.929192351481014,7.517810299872048,-2.4966624673406046,-0.3862669280618763,0.19475624321059126,0.00719281235929288
2023,12,07,14,19,23,112,1701929963.112652,-16.932774626890275,7.519158587378191,-2.499810942646921,-0.43673747741701274,0.21355540687903202,-0.03794231232515603
2023,12,07,14,19,23,212,1701929963.212954,-16.9326013533496,7.519320927362153,-2.5006124280687985,-0.43397115079961496,0.21589263108115567,-0.049773233904985656
2023,12,07,14,19,23,311,1701929963.311887,-16.932765153898785,7.519186487042846,-2.5010923326937573,-0.4362251194696123,0.21380704974448186,-0.056808884572610886
2023,12,07,14,19,23,411,1701929963.411814,-16.93775777497101,7.520831251479508,-2.5040126278023163,-0.5071125731810444,0.23675572118143734,-0.09818257008154435
2023,12,07,14,19,23,506,1701929963.507024,-16.94302799544712,7.521968208569768,-2.506782376189485,-0.5821794597718758,0.2521534563529264,-0.1373378024020383
2023,12,07,14,19,23,611,1701929963.611187,-16.948045287222627,7.523401804750277,-2.509656886514931,-0.6535429648572003,0.27199029360044163,-0.17809222337413222
2023,12,07,14,19,23,714,1701929963.714788,-16.95372825083394,7.526026385899334,-2.513959216898643,-0.7338836944680286,0.30917109201173726,-0.23956064376117642
2023,12,07,14,19,23,809,1701929963.809434,-16.958971895107073,7.5283089176579185,-2.517982119468471,-0.8080446742808665,0.3414165635562084,-0.2970826543306655
2023,12,07,14,19,23,920,1701929963.920496,-16.963776013983072,7.530604070401291,-2.522585780651593,-0.8757186154067391,0.3738800306272154,-0.3633146110707425
2023,12,07,14,19,24,014,1701929964.014595,-16.969177470141428,7.532577136837033,-2.526404506580797,-0.9523375760800472,0.40155596477254596,-0.41786294924998024
2023,12,07,14,19,24,106,1701929964.106264,-16.97483810051395,7.535031518883259,-2.530531914502709,-1.0325366566986813,0.4362840548656216,-0.47683586847966497
2023,12,07,14,19,24,215,1701929964.215988,-16.980092578272668,7.538179552445956,-2.53470331751195,-1.1067496639171648,0.48139742920034645,-0.5365238046741383
2023,12,07,14,19,24,308,1701929964.308343,-16.98183812896415,7.539428521645027,-2.536629008878967,-1.1312203351035373,0.4993299881486449,-0.5642893829144728
2023,12,07,14,19,24,418,1701929964.418512,-16.98446035010233,7.539591367166797,-2.537909578647508,-1.168783361965135,0.5010632253023596,-0.5824418340384806
2023,12,07,14,19,24,514,1701929964.514275,-16.985833191443497,7.539932212293617,-2.538749419088832,-1.1883457714725933,0.505746807051098,-0.5944103182584548
