Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,20,15,01,53,524,3.0712082386016846,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008815466616762994,-0.012141342206311434,0.9984583159067423,-0.05344031020147621,0.008815593309614334,-0.012141656552534623,0.998458308940879,-0.05344034803105174,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,576,3.1238036155700684,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008808496792490647,-0.012141994269980168,0.998459969146306,-0.05341041445038772,0.008807303585777863,-0.012141299668580704,0.9984601251335925,-0.05340785301916281,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,628,3.1764581203460693,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008809867676621263,-0.012146835531527279,0.9984609595561296,-0.053390569020599465,0.008807966962588981,-0.012147585782638836,0.9984609511467893,-0.05339086918835681,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,681,3.2286694049835205,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008810945106546881,-0.012150797587153825,0.9984619529523276,-0.05337090847033827,0.0088104478735649,-0.012150142367302956,0.9984620293465412,-0.05336971052861712,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,733,3.281183958053589,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008814425282749281,-0.012150696868940464,0.9984628574765201,-0.05335343205789232,0.008817554062331446,-0.012148655413689561,0.9984630457010744,-0.053349857369364116,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,785,3.333441734313965,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008809830515430613,-0.012150168115370718,0.9984624117043797,-0.05336265280635595,0.008810538252345141,-0.012150247294023139,0.99846246874137,-0.05336145070448246,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,838,3.386000633239746,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008820900802661935,-0.012140401774649326,0.9984623698659655,-0.05336382965473554,0.008822103119833767,-0.012139291071669348,0.9984623288556296,-0.0533646508937597,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,890,3.4379758834838867,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00881597086697002,-0.012139458162443316,0.9984613326405675,-0.053384262051818156,0.00881488994958986,-0.01213990648512719,0.9984614004002622,-0.0533830712535004,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,942,3.490319013595581,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008802013175470282,-0.012146255490605001,0.9984611248459123,-0.05338890533670316,0.008802565529106377,-0.012147386831246259,0.9984611139023561,-0.05338876153409184,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,53,996,3.5439913272857666,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008775697701200676,-0.01214218917087537,0.9984608749971938,-0.05339883399320567,0.008775522755091773,-0.012142777918323378,0.9984608266117654,-0.05339963358068502,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,048,3.595930814743042,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008772278664912706,-0.012144104783391419,0.9984630479879727,-0.05335831377210474,0.00877317336233329,-0.012141573328379026,0.9984631219321917,-0.05335735907714584,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,102,3.6483845710754395,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008778432862086242,-0.012132994233195075,0.9984636902231058,-0.05334781039068998,0.008776779075940207,-0.012132497787320404,0.9984637140366336,-0.05334774970572314,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,155,3.703336238861084,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008790821199427559,-0.012129651439908209,0.9984644008356072,-0.05333322869073309,0.008787704443631889,-0.012130758996687146,0.9984644248868437,-0.05333304015486202,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,207,3.7555084228515625,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008785333214927315,-0.012140763594513706,0.9984643744505183,-0.05333209852218528,0.00878596702229196,-0.012140607264042246,0.9984643292743776,-0.053332875465426845,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,260,3.8085880279541016,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008788342658119976,-0.012140598707770919,0.998465746465297,-0.05330594743401237,0.008788641403546312,-0.012140505907691284,0.9984657566740843,-0.05330572809589557,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,314,3.8623812198638916,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008787854364147961,-0.012130312197541496,0.9984663732680426,-0.05329662836077684,0.008790688679614694,-0.012129793815698819,0.998466593068872,-0.05329216096168796,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,367,3.9144296646118164,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008786733424429743,-0.012140451250767622,0.9984670862480151,-0.053281145244398045,0.008783948031968525,-0.012141308776702331,0.9984673246041738,-0.05327694225407522,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,419,3.9672627449035645,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008783625252184218,-0.012142110577448543,0.9984675541006117,-0.05327251154672841,0.008788889376434014,-0.012141617103287388,0.9984676707565335,-0.05326956928367722,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,474,4.021069288253784,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00879157709100079,-0.01213027754787235,0.9984673686281693,-0.053277371590612105,0.008792205009925285,-0.012129986892084943,0.9984673648066552,-0.053277405765625514,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,526,4.0738959312438965,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008801334915805915,-0.012138971356010383,0.9984667084326191,-0.05328615232730653,0.008798549030361891,-0.012138172160345368,0.9984666919063896,-0.05328710411607091,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,578,4.1265668869018555,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00880802071380053,-0.01213181437486241,0.9984668213622165,-0.053284561459304915,0.008810019939897301,-0.012131907970140996,0.9984667682519103,-0.05328520483444359,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,632,4.180201053619385,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008799664361443742,-0.012140142685820062,0.9984655173033964,-0.053308475862239094,0.008797888095988063,-0.0121403192440463,0.9984654930249851,-0.05330918356227622,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,685,4.232591152191162,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008794515201615685,-0.012147166642020686,0.9984654181100554,-0.05330958340910008,0.008794089164113277,-0.012146854664142418,0.9984654513852286,-0.053309101545924324,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,737,4.28546929359436,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008769346513237526,-0.01214076318922086,0.9984651454108889,-0.05332029473405513,0.008768812638386667,-0.012140808710384445,0.9984651395165713,-0.05332048254587191,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,791,4.33887505531311,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008753326410676237,-0.012130916706441255,0.9984650377096639,-0.05332718451267603,0.008753583217694351,-0.01213090061384195,0.9984650129363619,-0.05332760985773344,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,844,4.391803503036499,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00874632098285086,-0.012137246407396432,0.9984649513478042,-0.05332851065741454,0.008748300089542213,-0.012136632329856494,0.9984650506163446,-0.05332646715219062,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,896,4.443955421447754,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008751493986113669,-0.012145561801464764,0.9984649800568156,-0.05332523119200476,0.008751233735470843,-0.012143469761709335,0.9984649890995932,-0.05332558103389765,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,54,948,4.496372938156128,44.720001220703125,44.720001220703125,3.490000009536743,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008756847850837614,-0.01214279406747772,0.9984636588054155,-0.05334971614596283,0.00875723921945332,-0.012141773386224833,0.9984637681954796,-0.05334783689311785,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,003,4.550680160522461,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008744995389601495,-0.012145316681448944,0.998463825316996,-0.05334796970545879,0.008745972001660166,-0.01214513105490246,0.9984639162503006,-0.05334614992216568,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,056,4.60426926612854,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008739639301968328,-0.0121404165320215,0.9984630344303889,-0.05336476241266978,0.008741114398286828,-0.012139229442319476,0.9984630347022114,-0.053364785775577704,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,108,4.65641188621521,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008722476328587393,-0.012141384495136789,0.9984636050441807,-0.05335667335410677,0.008722665306736247,-0.012141397168016708,0.9984635012770704,-0.05335858133692204,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,160,4.708677053451538,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008732747607922666,-0.01214681954194299,0.9984633965863429,-0.05335765710275429,0.008733400585022888,-0.012146390603197263,0.9984634187713488,-0.053357232733399235,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,213,4.760772705078125,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008736321709735869,-0.012161463470784065,0.9984629915997502,-0.053361314591284764,0.008736449528716444,-0.012161300280651736,0.9984629605774401,-0.053361911323050654,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,265,4.812802791595459,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00871208079305506,-0.012157827615866217,0.9984630741114917,-0.05336456232133768,0.008711822869950115,-0.01215758422730709,0.9984630947240775,-0.05336427421090285,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,318,4.866280555725098,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008705133693456532,-0.012152466691800413,0.9984620243843965,-0.053386553202998926,0.008705006156620374,-0.012152241289397042,0.9984620273863529,-0.05338656916295856,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,371,4.918909788131714,44.720001220703125,44.720001220703125,3.4700000286102295,3.48940680076207,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00868232093746962,-0.012153112909127127,0.9984610461282727,-0.05340841239160806,0.008683105090354516,-0.01215411242156287,0.9984610750344948,-0.05340751705701073,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,424,4.971458911895752,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00869032632977019,-0.012157462486248279,0.9984610028769303,-0.05340692902772186,0.008690878420459262,-0.012157368479722213,0.9984609948041373,-0.053407011512173884,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,476,5.0246522426605225,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008668863839377424,-0.01214855907629787,0.9984604882942489,-0.05342206124171946,0.008666350913513783,-0.0121473464628845,0.9984605903858677,-0.05342083659078312,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,529,5.076688289642334,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008662357845964384,-0.01214678697798657,0.9984599978832716,-0.053432684282161,0.008660121874229732,-0.012146006772734082,0.9984598175212793,-0.053436594240033615,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,582,5.1304004192352295,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008668248119867179,-0.012141586461771072,0.9984605787741039,-0.053422055246921576,0.008670460002726366,-0.012142153387348458,0.9984606947301038,-0.05341940016078145,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,635,5.182895183563232,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008683023748575276,-0.012143482348304459,0.998460828680992,-0.053414553491580516,0.008684952634539311,-0.012142943437754945,0.9984610979743963,-0.053409328344085315,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
