Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,13,55,14,336,1701928514.336758,-17.083916012567823,7.566434727451777,-2.5967290582462064,-0.7520641754023679,-0.01921364584999806,0.8581395507261538
2023,12,07,13,55,14,440,1701928514.440285,-17.07754273803965,7.5609597794687025,-2.591324565771185,-0.7277961963310575,-0.06782958438573752,0.8942229267991746
2023,12,07,13,55,14,537,1701928514.537334,-17.066576816848674,7.554086814080566,-2.582871873481456,-0.6764186993050576,-0.11931321332035194,0.950150939119041
2023,12,07,13,55,14,637,1701928514.637618,-17.05562229998303,7.547022251806431,-2.574827955822088,-0.623673367731791,-0.17423705255582933,1.0011632145379368
2023,12,07,13,55,14,739,1701928514.739851,-17.045883667617435,7.54162228134591,-2.5683139611148005,-0.5720518188839224,-0.2125525243411737,1.0402942082537003
2023,12,07,13,55,14,836,1701928514.836898,-17.036586154306033,7.53592209859831,-2.5615716988855617,-0.5254120805768788,-0.25579484158702076,1.0835511067970904
2023,12,07,13,55,14,936,1701928514.936488,-17.03126837922077,7.532565572503115,-2.557147216189528,-0.5006514856385601,-0.2810805816319476,1.1153064731369746
2023,12,07,13,55,15,036,1701928515.036845,-17.02622561144965,7.529097504780859,-2.552521984647699,-0.47904493187371316,-0.3083411578425733,1.1504650684140862
2023,12,07,13,55,15,137,1701928515.137497,-17.015391039537516,7.523531298445749,-2.5445308732772376,-0.42111636933460955,-0.3448905651325763,1.2050723194847057
2023,12,07,13,55,15,241,1701928515.241557,-17.00478363801632,7.517883943123671,-2.5365444875122463,-0.36497363469518046,-0.3832887550590802,1.2605578260956483
2023,12,07,13,55,15,338,1701928515.338287,-16.996009954491992,7.512694860110757,-2.529815697248156,-0.31971977127094886,-0.4219933541203621,1.3074912737731315
2023,12,07,13,55,15,439,1701928515.440023,-16.98731331118319,7.507570068269193,-2.5231660350756764,-0.2743624038561633,-0.4603270337908425,1.3540491966138648
2023,12,07,13,55,15,538,1701928515.538557,-16.97929373665823,7.5033111409602755,-2.516493232563515,-0.2328227245743394,-0.4888122600177053,1.4046368325592062
2023,12,07,13,55,15,633,1701928515.633666,-16.97117680080955,7.498831921904765,-2.5103475557223534,-0.18884839444061788,-0.5209522817840849,1.4482550567754435
2023,12,07,13,55,15,737,1701928515.737266,-16.967084086846917,7.494601566478687,-2.5062360872058416,-0.1744427168187316,-0.5622853476363147,1.4801506302741965
2023,12,07,13,55,15,832,1701928515.832717,-16.962806497247815,7.490438830696297,-2.5024855880314747,-0.1567495432140797,-0.6029019324591586,1.5071832784853643
2023,12,07,13,55,15,935,1701928515.935594,-16.964170926256916,7.488785300876023,-2.50205449706187,-0.17464921236261727,-0.6277370920234648,1.5146152420249774
2023,12,07,13,55,16,032,1701928516.032626,-16.965553051155254,7.487302324154172,-2.501476286557143,-0.1928013188195414,-0.650102677453247,1.524188208726169
2023,12,07,13,55,16,140,1701928516.140234,-16.961606730175674,7.48355486297781,-2.497128442330964,-0.17854788153900658,-0.6853919724790876,1.5608013372249872
2023,12,07,13,55,16,243,1701928516.243905,-16.95747912903019,7.480559623910013,-2.492663282103687,-0.16096306459219595,-0.7100430597443247,1.599517126730037
2023,12,07,13,55,16,340,1701928516.340971,-16.945065844415478,7.473817609836462,-2.4834267658451954,-0.08901870451769207,-0.7597828336937408,1.666854892969616
2023,12,07,13,55,16,435,1701928516.435662,-16.932711747661095,7.46743520523036,-2.4741797472921614,-0.016314067296562887,-0.8050326898199052,1.7353655682630522
2023,12,07,13,55,16,536,1701928516.536516,-16.92592615549431,7.463288491533965,-2.4685651887667084,0.02073927683436217,-0.8379463074423974,1.7790359028737754
2023,12,07,13,55,16,635,1701928516.635715,-16.91900697134782,7.459558523892071,-2.463060327350072,0.0606521236330333,-0.8652087536560771,1.8216860817324838
2023,12,07,13,55,16,736,1701928516.736926,-16.911389423221106,7.457243874424739,-2.4578792598111567,0.11169809520791324,-0.8722731448019049,1.8602194994365029
2023,12,07,13,55,16,842,1701928516.842431,-16.90293898813732,7.457234930605475,-2.45260725936124,0.1759093785680694,-0.8461905723309909,1.9007111169995405
2023,12,07,13,55,16,938,1701928516.93865,-16.894500887115854,7.454059567603781,-2.446951443173561,0.23204184573306297,-0.8627386532338336,1.9419295072089697
2023,12,07,13,55,17,034,1701928517.034168,-16.88593535177446,7.451615170413511,-2.4411893074229822,0.29105349465290353,-0.8690714560204876,1.9853314897323178
2023,12,07,13,55,17,137,1701928517.137532,-16.881265045996244,7.450981070723396,-2.4376471810030296,0.32372426902347784,-0.8625225492685745,2.0151602949032794
2023,12,07,13,55,17,234,1701928517.234529,-16.877066274872174,7.44884252863491,-2.4344829474421728,0.3498743768250881,-0.8781176248736843,2.039689737305014
2023,12,07,13,55,17,339,1701928517.339277,-16.871358326106158,7.447329180581348,-2.4307067626567753,0.3903157593646015,-0.8811168640343993,2.0683805959005648
2023,12,07,13,55,17,435,1701928517.435903,-16.865975473907227,7.446003338750582,-2.426424385929559,0.4266988160183307,-0.8816721101342051,2.1049179735959087
2023,12,07,13,55,17,535,1701928517.535171,-16.867430289196687,7.446451397865581,-2.4262362674996747,0.41294477509056465,-0.8784664527599091,2.11232855512424
2023,12,07,13,55,17,641,1701928517.641816,-16.869027018188678,7.4473090973886,-2.425527597705554,0.39708799638162484,-0.8692515113044458,2.1273701460429324
2023,12,07,13,55,17,734,1701928517.734197,-16.866088050007882,7.445192418086984,-2.4207307167443712,0.40700285642548073,-0.8855104918812945,2.177172431068711
2023,12,07,13,55,17,833,1701928517.833529,-16.863338010225362,7.441839438244723,-2.4165888067835453,0.4144720115493653,-0.9200467111544963,2.2176358536666303
2023,12,07,13,55,17,933,1701928517.933777,-16.859181363500717,7.438720582125175,-2.4119624886120303,0.43500484839076053,-0.9478114985605041,2.2605667864330274
2023,12,07,13,55,18,032,1701928518.032152,-16.85439788320441,7.436650092489189,-2.4077201030778417,0.46530478801382835,-0.9604567114746273,2.298224703859946
2023,12,07,13,55,18,139,1701928518.139868,-16.850741695097398,7.433685525571675,-2.403751212265283,0.4835414485239592,-0.988223235957395,2.3346497789235814
2023,12,07,13,55,18,239,1701928518.239727,-16.84685646521452,7.4316016862278165,-2.399626223257829,0.5056886306820151,-1.003295217496448,2.373669623329622
2023,12,07,13,55,18,337,1701928518.337501,-16.841798872434726,7.429282820389788,-2.394989104930091,0.5377029430752435,-1.0185582309958818,2.4156915587367953
2023,12,07,13,55,18,439,1701928518.439749,-16.837006632385616,7.426199373959585,-2.3905953965577744,0.5663603278183458,-1.0452920785332735,2.454499969670816
2023,12,07,13,55,18,539,1701928518.539674,-16.83304754120592,7.424600820014643,-2.3866001678395143,0.5911541114250056,-1.0539409058874523,2.4926160487107807
2023,12,07,13,55,18,635,1701928518.635113,-16.829091281442945,7.422808563593096,-2.382829268402353,0.6163381313173802,-1.065626127710651,2.5277071066899457
2023,12,07,13,55,18,736,1701928518.736816,-16.826702519081284,7.419450354975306,-2.3790728461249007,0.6227125590145336,-1.102222523973077,2.5652245237128
2023,12,07,13,55,18,839,1701928518.8393,-16.823144878704287,7.418506713075496,-2.375588459157756,0.646752228916357,-1.1035218402217222,2.5990466514235613
2023,12,07,13,55,18,938,1701928518.938127,-16.819596749751803,7.4174806866194025,-2.372234763623171,0.6710338043983507,-1.1061955461965727,2.631196777599411
2023,12,07,13,55,19,034,1701928519.035021,-16.817197949706323,7.413689648475631,-2.3690423248846337,0.6786482593285262,-1.1496831480506564,2.661116855299111
2023,12,07,13,55,19,143,1701928519.143321,-16.806756322015524,7.407436821269195,-2.3609264408939166,0.7493386529805004,-1.204835883766725,2.7294262626185755
2023,12,07,13,55,19,239,1701928519.239801,-16.796164328427313,7.401411941155342,-2.3530925085820407,0.823323677840033,-1.2570850149535395,2.794219727449904
2023,12,07,13,55,19,336,1701928519.336371,-16.79874358955732,7.400913644652093,-2.3531830554895823,0.7962383055927416,-1.2692550201582555,2.799599331937875
2023,12,07,13,55,19,436,1701928519.436542,-16.80113911472933,7.40037377448122,-2.3535556157707127,0.7716586423659594,-1.2819770139154716,2.800723231326236
2023,12,07,13,55,19,541,1701928519.5418,-16.802592619864285,7.3991194887640415,-2.353302791231243,0.7535432705342631,-1.3019504981417147,2.8065023750895173
2023,12,07,13,55,19,635,1701928519.635169,-16.80300634704889,7.40001758582358,-2.353208316983454,0.7508018881409964,-1.2902172964959924,2.809961287546114
2023,12,07,13,55,19,735,1701928519.735809,-16.804721614011633,7.400202253775601,-2.3528216390897647,0.7324231232066581,-1.2905686108109105,2.8199332909441996
2023,12,07,13,55,19,835,1701928519.835977,-16.806331962538625,7.400113433871096,-2.3527674441263224,0.7154537084076102,-1.2948938512521813,2.8249181609978917
2023,12,07,13,55,19,938,1701928519.938163,-16.80273584692121,7.398032638699961,-2.350781684728951,0.7433123149624926,-1.3143927269993416,2.838676863153827
2023,12,07,13,55,20,032,1701928520.032348,-16.79953790195188,7.395676171274727,-2.348434449296698,0.7656605920071645,-1.3381296538059726,2.8580013670663624
2023,12,07,13,55,20,135,1701928520.135102,-16.79640160752299,7.3932109478495,-2.346141929714259,0.7874265968988261,-1.3636296403523145,2.8767239585448565
2023,12,07,13,55,20,235,1701928520.235093,-16.793202128208772,7.391058106863418,-2.3438049271300163,0.8104728971188175,-1.3846666076570766,2.896317260950762
2023,12,07,13,55,20,336,1701928520.336349,-16.790251640560818,7.388699318114627,-2.341290503320845,0.8301765222538451,-1.4089019147717798,2.918744370786258
2023,12,07,13,55,20,436,1701928520.436472,-16.787338790195093,7.386015519790775,-2.339008061335383,0.8496068847681396,-1.438068649047513,2.9379165879921114
2023,12,07,13,55,20,538,1701928520.538917,-16.779453033938776,7.38026472837659,-2.3340937370848445,0.908728968099183,-1.4975506643213388,2.9751410902460553
2023,12,07,13,55,20,636,1701928520.636958,-16.771459535624277,7.37500258494444,-2.329163506379831,0.9702097960332172,-1.5501248365846045,3.013072494255949
2023,12,07,13,55,20,737,1701928520.737879,-16.765224029020846,7.371228474764336,-2.324416254724644,1.0166699541632442,-1.585598231651179,3.0550726851739105
2023,12,07,13,55,20,839,1701928520.839652,-16.758819706108554,7.367504817606707,-2.3200269781833183,1.0661960724324469,-1.6205737944861751,3.0921248702161264
2023,12,07,13,55,20,935,1701928520.935977,-16.752354813231296,7.363912234002578,-2.315784283881049,1.1172196637517147,-1.6538850181742755,3.1273827475310245
2023,12,07,13,55,21,035,1701928521.035621,-16.746343022330908,7.3609340344805885,-2.3118089668222788,1.1654696497746955,-1.679858668368482,3.161112261953044
2023,12,07,13,55,21,140,1701928521.140855,-16.743647856772274,7.358723989492171,-2.309720343084724,1.1848126304249027,-1.703438718929389,3.179360202350705
2023,12,07,13,55,21,234,1701928521.234639,-16.74067522694951,7.357543650746892,-2.307419610419683,1.2085927585091523,-1.7119218709567148,3.2009443135737667
2023,12,07,13,55,21,342,1701928521.342782,-16.737601059901337,7.356664451004515,-2.305146063123223,1.2341692441344372,-1.7160719194333973,3.2223168968913463
2023,12,07,13,55,21,445,1701928521.445904,-16.729688172812985,7.3527454975691935,-2.300145017917739,1.2994171988486503,-1.7510189306228463,3.264359108314759
2023,12,07,13,55,21,539,1701928521.539697,-16.727398187625102,7.350284479468306,-2.2979194520444315,1.3140466900201415,-1.7789025664246587,3.285437381798429
2023,12,07,13,55,21,632,1701928521.632448,-16.72489147347205,7.348073798074913,-2.2959199575769706,1.3321285002799073,-1.8031829844311142,3.3033130888073234
2023,12,07,13,55,21,740,1701928521.740959,-16.721642681933666,7.344888536621653,-2.293333874897614,1.3551192010280595,-1.83922347655031,3.326136808002927
2023,12,07,13,55,21,833,1701928521.833811,-16.71914497945526,7.340299600853024,-2.290584671321665,1.3672698439529967,-1.89613801166368,3.3515378423383635
2023,12,07,13,55,21,935,1701928521.935462,-16.71633796810453,7.3365786869263685,-2.2878167772572064,1.3843565962287212,-1.940404871137372,3.3774558922976947
2023,12,07,13,55,22,033,1701928522.033234,-16.714098712692497,7.333188928552036,-2.285240040454083,1.3964610668327118,-1.9812874566971386,3.402657817197581
2023,12,07,13,55,22,137,1701928522.137236,-16.722495651882284,7.3332535647971815,-2.289592549736758,1.315692061146031,-1.9997935852231201,3.365089218197853
2023,12,07,13,55,22,243,1701928522.244087,-16.730405589319695,7.334217265087683,-2.293970709215723,1.2416174087817864,-2.00471978051808,3.32681201164123
2023,12,07,13,55,22,339,1701928522.33921,-16.728592651648913,7.330673855548569,-2.291908312564708,1.250371324345315,-2.0492115215803186,3.346221320655001
2023,12,07,13,55,22,433,1701928522.433333,-16.726551183760208,7.327403791787715,-2.2900719036701904,1.262740187297155,-2.0897426263673755,3.362415357757419
2023,12,07,13,55,22,536,1701928522.536941,-16.729352481239797,7.326778168604156,-2.291180575079042,1.2335493530203465,-2.104542901284006,3.3535996182338312
2023,12,07,13,55,22,636,1701928522.636539,-16.73166903223772,7.327347779689525,-2.2922071577488063,1.211466130079838,-2.101557674489773,3.3459471448284708
2023,12,07,13,55,22,739,1701928522.739652,-16.729382920746275,7.325179039815287,-2.29002533923034,1.2278559304390946,-2.1259604892243336,3.367525992328036
2023,12,07,13,55,22,832,1701928522.832531,-16.726857959238657,7.323049102635133,-2.2882381062005677,1.2479799607919073,-2.149851908473143,3.383353312738282
2023,12,07,13,55,22,935,1701928522.93536,-16.724480752291107,7.320632886600282,-2.286474701368122,1.2661232674335556,-2.17811006044957,3.3989633027555914
2023,12,07,13,55,23,035,1701928523.035633,-16.721998272447912,7.31809020562478,-2.2850122840273634,1.2860150234773091,-2.2083239130228094,3.4102154617341816
2023,12,07,13,55,23,144,1701928523.144142,-16.71961190686353,7.3158599908562545,-2.2832442148056082,1.3047448451179733,-2.234025957018285,3.4261742894677214
2023,12,07,13,55,23,244,1701928523.244704,-16.71736016737493,7.313219162681128,-2.281586236608228,1.321656884303954,-2.265885522312431,3.440605104349121
2023,12,07,13,55,23,337,1701928523.337926,-16.716424921850496,7.311571127270453,-2.2808979409782766,1.3278135649581282,-2.2869210087142706,3.446059330420441
2023,12,07,13,55,23,433,1701928523.433837,-16.715928024368228,7.309266673885328,-2.279987561902735,1.3275482669341818,-2.3177430650455735,3.4548660271125677
2023,12,07,13,55,23,540,1701928523.540667,-16.714789382255127,7.307009198901178,-2.2788667721565345,1.3340897742987665,-2.3466903728426733,3.465126541438625
2023,12,07,13,55,23,636,1701928523.636905,-16.713385366834604,7.304864303699722,-2.278114274686173,1.3446792612941805,-2.3739868220791744,3.469974407804851
2023,12,07,13,55,23,740,1701928523.740753,-16.716844445528757,7.303724138779637,-2.278783692256609,1.3054980223733494,-2.39635673048174,3.4675594149653155
2023,12,07,13,55,23,840,1701928523.840551,-16.72001851213541,7.302911884204681,-2.279644125581037,1.270407295341614,-2.413769619326783,3.4622065986996
2023,12,07,13,55,23,938,1701928523.938653,-16.722293677868052,7.3010005622578,-2.280192745673525,1.242944381022019,-2.4449716353654094,3.4579604754786892
2023,12,07,13,55,24,034,1701928524.034542,-16.724330298693413,7.299571498814447,-2.2807693252099424,1.2189557346310753,-2.468994998282129,3.4532608452201092
2023,12,07,13,55,24,136,1701928524.13648,-16.72653368974582,7.297484937229239,-2.281500642185625,1.1923339105340942,-2.502768595092855,3.4461758673860485
2023,12,07,13,55,24,231,1701928524.231972,-16.719643505701704,7.291478838678341,-2.277409998049945,1.2521438608507853,-2.5731273603749427,3.4807113783167285
2023,12,07,13,55,24,336,1701928524.336566,-16.71436419132199,7.2863381700719385,-2.2739721702317732,1.2966389234365547,-2.6344944921767413,3.510869545760814
2023,12,07,13,55,24,437,1701928524.438009,-16.70899651884419,7.281266427692853,-2.270721168754887,1.3428564753269112,-2.6949814697927095,3.5384975272437673
2023,12,07,13,55,24,537,1701928524.53778,-16.70282869631658,7.276696800159064,-2.2673004091184175,1.3987822438241724,-2.7470371274515935,3.5672966362356093
2023,12,07,13,55,24,638,1701928524.638492,-16.69690368145097,7.272170628975109,-2.263581653169993,1.4515773759053636,-2.7986570738266106,3.600827355897169
2023,12,07,13,55,24,741,1701928524.74134,-16.69071204466773,7.267829607216332,-2.2590703460249393,1.506235181045768,-2.8465854901603196,3.6448523417926784
2023,12,07,13,55,24,838,1701928524.838378,-16.684691968426012,7.263324100250385,-2.2545143593384016,1.5588072290182684,-2.8971569394649643,3.6898242523764413
2023,12,07,13,55,24,946,1701928524.946557,-16.67858990954113,7.258711716435918,-2.2502904086529205,1.613041068770252,-2.9495342480487854,3.730136303500533
2023,12,07,13,55,25,036,1701928525.0368,-16.67306192416968,7.255483722723224,-2.2467313048377076,1.664359106098902,-2.983791108109191,3.764018444882291
2023,12,07,13,55,25,135,1701928525.135232,-16.667757253650525,7.252232257514379,-2.242967517154345,1.712793652269654,-3.0186125895664944,3.8012218880430892
2023,12,07,13,55,25,237,1701928525.237983,-16.66310773657941,7.248451964554084,-2.2398306809650737,1.754340325350265,-3.0625876324846453,3.8308621806149046
2023,12,07,13,55,25,340,1701928525.340299,-16.658218182269277,7.245580988541569,-2.2377478850717964,1.802306432667706,-3.094291696721683,3.846564473799595
2023,12,07,13,55,25,440,1701928525.440272,-16.653833383385408,7.242498592549362,-2.235089455773316,1.843104298891751,-3.12928792531397,3.8710504663823717
2023,12,07,13,55,25,536,1701928525.536776,-16.649366645968744,7.2398258127440265,-2.2323623795870007,1.8854525667141186,-3.1583320645001534,3.8967622102449524
2023,12,07,13,55,25,632,1701928525.63276,-16.645133666182858,7.236756740850869,-2.2296248058316066,1.9246186653266142,-3.1934181065561487,3.922813862580636
2023,12,07,13,55,25,741,1701928525.741692,-16.64096434797842,7.233312148700182,-2.2271266139399843,1.9631037856793037,-3.2342327306262746,3.945465420924808
2023,12,07,13,55,25,835,1701928525.835943,-16.635798019484636,7.231778322035612,-2.2249812942486313,2.016771899128918,-3.246742468382435,3.963084730142255
2023,12,07,13,55,25,951,1701928525.952001,-16.63365629146895,7.230431204517282,-2.223994753349134,2.037867981558279,-3.2620029799999783,3.9711193612867475
2023,12,07,13,55,26,038,1701928526.039024,-16.63199079855302,7.227926968801276,-2.2230453606519194,2.051940590538914,-3.2943728783841757,3.978648280327514
2023,12,07,13,55,26,139,1701928526.139997,-16.636063468986315,7.231092395561044,-2.227184804438484,2.0168304599791895,-3.2586595052452427,3.932833400388473
2023,12,07,13,55,26,243,1701928526.243353,-16.64128859681981,7.232704046440704,-2.2304783810389313,1.9643155390708658,-3.2458590714823115,3.899386756661445
2023,12,07,13,55,26,339,1701928526.339733,-16.64659969862119,7.233884984836056,-2.233843224280508,1.9101922742106203,-3.239289621916396,3.864678351978628
2023,12,07,13,55,26,435,1701928526.435802,-16.6468785136443,7.233611779279786,-2.2341080431240594,1.9070508214389015,-3.243785699898438,3.8613626554223868
2023,12,07,13,55,26,542,1701928526.542167,-16.64725013129075,7.2327164526496786,-2.2346380580887075,1.9024626824186741,-3.2574971355891393,3.8540642349166476
2023,12,07,13,55,26,632,1701928526.632777,-16.649013750252323,7.232040785337755,-2.236391950159222,1.8840984279576105,-3.270971648896873,3.8328601495988677
2023,12,07,13,55,26,735,1701928526.735913,-16.65171346030709,7.229456085997451,-2.2379167734732555,1.8516526381182001,-3.3127459397274097,3.8149285018128487
2023,12,07,13,55,26,842,1701928526.842131,-16.654517961600757,7.227544883135209,-2.239980204046956,1.8198382052962707,-3.345475635608654,3.790349600139954
2023,12,07,13,55,26,935,1701928526.935597,-16.657107104472974,7.226138486493662,-2.2420124690626944,1.7911349887508599,-3.3706347627212883,3.7661879270187146
2023,12,07,13,55,27,035,1701928527.035958,-16.660503845129842,7.223718463604719,-2.244589344758952,1.752470529493539,-3.4117829602938645,3.735183635529083
2023,12,07,13,55,27,144,1701928527.144855,-16.66397674037107,7.221817826235168,-2.246650860790771,1.7125723937532689,-3.4452154612312698,3.711766850770077
2023,12,07,13,55,27,245,1701928527.24506,-16.669435179562743,7.221770507049954,-2.2502350025128117,1.6542650339524014,-3.4559799927033916,3.672572611236032
2023,12,07,13,55,27,344,1701928527.344998,-16.67482937292023,7.220962729398719,-2.254345240905454,1.5965489837613758,-3.4778380332788084,3.6253595349785526
2023,12,07,13,55,27,436,1701928527.436785,-16.680301026187305,7.220347100925828,-2.2581224322788094,1.5374358949844142,-3.4967418124408716,3.582928945779364
2023,12,07,13,55,27,543,1701928527.543708,-16.68559745447663,7.220353315695024,-2.2616592196209484,1.4806529728223528,-3.506362282282183,3.5438902731388064
2023,12,07,13,55,27,633,1701928527.633862,-16.69053876940785,7.221568980822386,-2.264888326633247,1.4289868851831922,-3.4979395450063855,3.509328504059023
2023,12,07,13,55,27,739,1701928527.739308,-16.69386668232764,7.226374031156091,-2.268168876438268,1.401160771945584,-3.4361798925567775,3.473922326706311
2023,12,07,13,55,27,838,1701928527.838646,-16.69796084946955,7.228952224329381,-2.271652877850684,1.3615558296700114,-3.4073278537574763,3.435265037116701
2023,12,07,13,55,27,939,1701928527.9391,-16.702568359964914,7.230471408992001,-2.2749517196073645,1.3140275900679197,-3.3940524735168114,3.3991613797683273
2023,12,07,13,55,28,034,1701928528.034416,-16.706219380339263,7.23470701033809,-2.277867068441991,1.2805948851363593,-3.3404052564693254,3.3686850352501025
2023,12,07,13,55,28,145,1701928528.145855,-16.71029936140745,7.237303499268722,-2.2811050309972245,1.2404166472598268,-3.3109104592064904,3.3331732898432023
2023,12,07,13,55,28,233,1701928528.233459,-16.713018447941717,7.24058455365744,-2.2836238133841498,1.2160707566133395,-3.2693753315780953,3.3056782918951826
2023,12,07,13,55,28,333,1701928528.33377,-16.716315924365656,7.242590889837037,-2.286005770723914,1.182894962907202,-3.2466029750090333,3.280042256983889
2023,12,07,13,55,28,436,1701928528.436582,-16.71070402077691,7.242011294957952,-2.282942579741999,1.2446704899588161,-3.245622019140153,3.3122379082213476
2023,12,07,13,55,28,535,1701928528.535163,-16.705280194423562,7.240544867417,-2.2802499559790594,1.3038418363484647,-3.2579011609677404,3.339050048306776
2023,12,07,13,55,28,634,1701928528.6342,-16.69994324810703,7.2386528282200455,-2.2777925642736094,1.3619674435453464,-3.2766027027224345,3.3625125281884745
2023,12,07,13,55,28,739,1701928528.740011,-16.69515145071345,7.237129544794236,-2.274321918947458,1.4123652253171712,-3.289989296837729,3.4012579271552874
2023,12,07,13,55,28,833,1701928528.833974,-16.691721988487377,7.235569157188468,-2.2723169992402195,1.4487538277504803,-3.3066971929083215,3.422068095090683
2023,12,07,13,55,28,939,1701928528.939327,-16.6869757775915,7.236299759557534,-2.2709025814209367,1.5049304234255307,-3.289447621252917,3.4342314038165336
2023,12,07,13,55,29,038,1701928529.038468,-16.689722875663517,7.240895612057658,-2.275061830380971,1.4837785898682305,-3.2299624734925283,3.384597456763751
2023,12,07,13,55,29,139,1701928529.139599,-16.693886898883814,7.243042244541061,-2.2785668659338185,1.4413342794184711,-3.206706814433461,3.3445043665286023
2023,12,07,13,55,29,242,1701928529.242831,-16.69366770310022,7.242675305452373,-2.278876582042755,1.4440783943713666,-3.211928912806143,3.339589420992747
2023,12,07,13,55,29,340,1701928529.340277,-16.693531896618612,7.242030518395055,-2.279243563316129,1.4455769546030155,-3.221265900146545,3.3338259181993983
2023,12,07,13,55,29,440,1701928529.440864,-16.692174537033164,7.243699988120943,-2.279964540546773,1.4652459670394906,-3.196256075999124,3.3228171227034053
2023,12,07,13,55,29,546,1701928529.546596,-16.69169217739979,7.244067516741485,-2.2801955889234833,1.471938755665105,-3.190586137886364,3.319093104266168
2023,12,07,13,55,29,634,1701928529.634801,-16.689882829464366,7.243775326221819,-2.2806098087097553,1.4944071340099663,-3.192978809679148,3.310258480131737
2023,12,07,13,55,29,740,1701928529.740657,-16.68861465212476,7.24448289540776,-2.279536435769453,1.509072393506869,-3.180604970805426,3.3236326821551576
2023,12,07,13,55,29,835,1701928529.835982,-16.683627185819137,7.2424247241651685,-2.276841202039835,1.5637535490666132,-3.2025528484919112,3.351710508675623
2023,12,07,13,55,29,938,1701928529.938275,-16.6771005155517,7.243919672376567,-2.274242441191933,1.6416110337296101,-3.171864196433981,3.3785450387282236
2023,12,07,13,55,30,042,1701928530.042067,-16.671502437786806,7.242899211989337,-2.271957773888558,1.7058254757455753,-3.1786085320405855,3.400810139988059
2023,12,07,13,55,30,140,1701928530.140159,-16.66566775026975,7.2422801897034255,-2.269837891640309,1.7737551846030244,-3.1794984377320055,3.420765257897544
2023,12,07,13,55,30,234,1701928530.234051,-16.659971044371908,7.24434858187456,-2.2692420423973516,1.8453901092565188,-3.1430326257820522,3.421629820964871
2023,12,07,13,55,30,342,1701928530.342185,-16.655533425572656,7.244668921720811,-2.267928691853905,1.8985685368488052,-3.1325761521207838,3.4332632998864923
2023,12,07,13,55,30,438,1701928530.438658,-16.650071414374448,7.247542519632142,-2.2676808912228283,1.9688996209491445,-3.08502980274366,3.430248864232377
2023,12,07,13,55,30,538,1701928530.538893,-16.6463858562598,7.248932355671001,-2.265717822412146,2.013089319111619,-3.059664509315033,3.4528984542653376
2023,12,07,13,55,30,638,1701928530.63816,-16.64180414368814,7.2487122251040095,-2.263965517969861,2.0670237440344432,-3.0566460230669636,3.4702148223365072
2023,12,07,13,55,30,739,1701928530.739262,-16.637403259923893,7.247723823347865,-2.2625134504382265,2.1184232146741384,-3.065105755305081,3.4831560390383443
2023,12,07,13,55,30,835,1701928530.835691,-16.63260359061169,7.246141290411912,-2.2609867333632843,2.174115670857864,-3.0816700216047437,3.496197178431833
2023,12,07,13,55,30,945,1701928530.945693,-16.628078994624698,7.243968322612751,-2.2595060294290694,2.2259221552231327,-3.1071048605634175,3.5086638016636567
2023,12,07,13,55,31,033,1701928531.033374,-16.62487533160781,7.2420870806971775,-2.2581494270756863,2.2618521729252454,-3.129882113775332,3.521608296110318
2023,12,07,13,55,31,134,1701928531.134486,-16.62179147404035,7.23915749098984,-2.2573649775263704,2.2960877310076966,-3.168308191406121,3.5260878454228735
2023,12,07,13,55,31,239,1701928531.239898,-16.6238385984278,7.240265154139025,-2.2597265405900036,2.2751220759430923,-3.1560445554614454,3.49678723255176
2023,12,07,13,55,31,338,1701928531.338655,-16.624773417940762,7.243022225836777,-2.262658471187471,2.270538099967957,-3.1191740792578426,3.4589172871692244
2023,12,07,13,55,31,436,1701928531.436782,-16.625277902944653,7.246447018732711,-2.26575464708577,2.2722349139489593,-3.072279030533548,3.418496407083583
2023,12,07,13,55,31,535,1701928531.535769,-16.627307585820187,7.2477248875796825,-2.267905533762017,2.2511933527531607,-3.0573345060863746,3.392133466585648
2023,12,07,13,55,31,634,1701928531.635022,-16.619816241243704,7.244939645765859,-2.2645761687869914,2.3375913084206044,-3.087627372160391,3.4262027810956592
2023,12,07,13,55,31,745,1701928531.745842,-16.61223415690367,7.242836012275249,-2.2610383319038982,2.4256799210385913,-3.107914233053618,3.463580362245168
2023,12,07,13,55,31,833,1701928531.833797,-16.604810765587583,7.243822269878087,-2.258679994329659,2.5166698102640597,-3.0846082953424827,3.48668230935212
2023,12,07,13,55,31,938,1701928531.938635,-16.598666557876683,7.243047072615116,-2.255641674702514,2.588977798635136,-3.087615919555206,3.5200966223655925
2023,12,07,13,55,32,035,1701928532.035187,-16.592976900139945,7.242267401104122,-2.2531250002664787,2.656387122473846,-3.0915313573989707,3.546899781940996
2023,12,07,13,55,32,142,1701928532.142666,-16.58767415026013,7.240279997465118,-2.2509092133325654,2.718233227463436,-3.113515920687165,3.5693393075862905
2023,12,07,13,55,32,242,1701928532.242652,-16.581806630350975,7.23729608511011,-2.248015414163537,2.785384346687055,-3.1489546335424667,3.59997524346554
