Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,13,17,16,39,553,30.689234733581543,25.649999618530273,27.17950311166484,1.809999942779541,1.9544228492465539,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.11640620231628418,-0.26944446563720703,-0.3651362624272448,-0.4754080725392115,-0.011216330892902459,-0.011546664393143568,0.7024460228360615,0.7115549546342098,89.24792308508955,-1.8465075734334417,0.016507438020218597,0.0,0.0,11.799999999999999,407.8869842485888,206.16595722426246,0.0,-173.9620315351801,435.1333273769733,-11.799999999999999,-173.9620315351801,435.1333273769733,0.0,0
2023,09,13,17,16,39,592,30.72827649116516,25.540000915527344,27.13805345217344,1.809999942779541,1.940000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.11171877384185791,-0.25277775526046753,-0.35043338147667985,-0.4460025398901413,-0.011262092107664514,-0.01102718924532071,0.7045225360286511,0.709506562764901,89.52992961958459,-1.813786868127411,-0.018909173827832387,0.0,0.0,11.799999999999999,403.88919497625477,203.9086285377714,0.0,-170.66472303744294,421.4029428976671,-11.799999999999999,-170.66472303744294,421.4029428976671,0.0,0
2023,09,13,17,16,39,632,30.768056631088257,25.299999237060547,27.1200008392334,1.7699999809265137,1.940000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.10859370231628418,-0.24444442987442017,-0.34063106116211306,-0.43129973706938507,-0.011273672005414041,-0.01052564524021827,0.7069851740730915,0.7070601662890026,89.91231757912185,-1.773861617728314,-0.05671429690877981,0.0,0.0,11.799999999999999,399.98002086114343,201.8627626471066,0.0,-168.25159513500174,407.7416450869366,-11.799999999999999,-168.25159513500174,407.7416450869366,0.0,0
2023,09,13,17,16,39,674,30.81092619895935,25.100000381469727,27.00665213624599,1.75,1.9394515173648232,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13593745231628418,-0.25,-0.426398661544568,-0.4411016471017731,-0.011347773221167357,-0.010115611232509454,0.709948132237537,0.704089874934121,90.441728298582,-1.7398699140589329,-0.09098958253458093,0.0,0.0,11.799999999999999,403.4523832599987,201.85884676203187,0.0,-167.7916432095717,400.05213232157314,-11.799999999999999,-167.7916432095717,400.05213232157314,0.0,0
2023,09,13,17,16,39,714,30.850393056869507,25.100000381469727,26.90442010078843,1.6799999475479126,1.9199999570846558,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13359379768371582,-0.25833332538604736,-0.41904752149912466,-0.45580441097791213,-0.011427112506899744,-0.010112901854808287,0.7136962605062219,0.7002890817764222,91.01275558340748,-1.7484012759272718,-0.0752228204696082,0.0,0.0,11.799999999999999,413.2087775810076,205.88548675657574,0.0,-174.27228710325033,406.0278794726995,-11.799999999999999,-174.27228710325033,406.0278794726995,0.0,0
2023,09,13,17,16,39,756,30.892838716506958,23.93000030517578,26.729999542236328,1.6799999475479126,1.9199999570846558,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1382812261581421,-0.2638888955116272,-0.43375016146408363,-0.4656062553854753,-0.011319268585251044,-0.009758289065108637,0.717728402822939,0.6961627609506628,91.56689292694725,-1.7223039816640726,-0.11561006901614126,0.0,0.0,11.799999999999999,416.67750374334673,205.89977660394206,0.0,-172.94051886593053,395.9302121693083,-11.799999999999999,-172.94051886593053,395.9302121693083,0.0,0
2023,09,13,17,16,39,791,30.927433252334595,23.209999084472656,26.47146505293019,1.6399999856948853,1.9268377060802249,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.2916666865348816,-0.414146255236755,-0.5146149519834149,-0.01167904244818396,-0.009431472033996361,0.7217588295883205,0.6919818200025657,92.29033525148218,-1.7061590134264684,-0.12669363861239885,0.0,0.0,11.799999999999999,430.00474101845174,210.25908025854744,0.0,-178.07429930951463,398.46639288755915,-11.799999999999999,-178.07429930951463,398.46639288755915,0.0,0
2023,09,13,17,16,39,839,30.974834203720093,22.3700008392334,26.309999465942383,1.6399999856948853,1.8799999952316284,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.15234375,-0.24166667461395264,-0.47785847868468556,-0.42639882513158306,-0.011391004668613633,-0.009698071795772143,0.7257313365531698,0.6878155418139615,93.04864855862337,-1.70586545121619,-0.04684553596958438,0.0,0.0,11.799999999999999,418.56244823262017,202.6294747014859,0.0,-182.71416765285574,398.8498869620501,-11.799999999999999,-182.71416765285574,398.8498869620501,0.0,0
2023,09,13,17,16,39,908,31.044150829315186,21.780000686645508,25.81999969482422,1.659999966621399,1.8600000143051147,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.18046879768371582,-0.23333334922790527,-0.5660733616344713,-0.41169594700337214,-0.011359174225124526,-0.009261104538852231,0.7283910065449906,0.6850049216524063,93.5147020329456,-1.675317787260797,-0.1186972029018886,0.0,0.0,11.799999999999999,422.13093159191226,199.123738103304,0.0,-174.18627515957195,382.18300385003647,-11.799999999999999,-174.18627515957195,382.18300385003647,0.0,0
2023,09,13,17,16,39,949,31.084394931793213,21.43000030517578,25.649999618530273,1.5499999523162842,1.809999942779541,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1976562738418579,-0.24722224473953247,-0.6199809961100667,-0.43620074785860224,-0.011903637971563616,-0.008818547486832891,0.7289941602409363,0.6843595918505684,93.61477069824168,-1.6861992233709202,-0.19691948794486594,0.0,0.0,11.799999999999999,445.8550466142901,208.18856046964453,0.0,-172.55962802651678,380.80237882688596,-11.799999999999999,-172.55962802651678,380.80237882688596,0.0,0
2023,09,13,17,16,39,994,31.130668878555298,21.40999984741211,25.451450827665028,1.6200000047683716,1.7950089783397851,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.2320312261581421,-0.2111111283302307,-0.7277928766537636,-0.3724879771135268,-0.011956271210321587,-0.008443812914181706,0.7288757329241901,0.6844895291795488,93.59965542591522,-1.6579543783416353,-0.2326381634812581,0.0,0.0,11.799999999999999,431.6570201142486,198.75412081939822,0.0,-162.92466181326984,364.9418022446352,-11.799999999999999,-162.92466181326984,364.9418022446352,0.0,0
2023,09,13,17,16,40,034,31.16993284225464,21.40999984741211,25.299999237060547,1.6200000047683716,1.7699999809265137,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.2546875476837158,-0.20277780294418335,-0.7988482594766178,-0.3577849096369718,-0.011881004934259972,-0.008605029937277815,0.7288205471510623,0.6845475916486428,93.5850150173451,-1.665602147361268,-0.2230671940568129,0.0,0.0,11.799999999999999,435.58989197498636,198.5182329050726,0.0,-162.61524840597932,368.3450756864368,-11.799999999999999,-162.61524840597932,368.3450756864368,0.0,0
2023,09,13,17,16,40,125,31.261302947998047,21.719999313354492,24.57934140249658,1.659999966621399,1.6799999475479126,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.2953125238418579,-0.20277780294418335,-0.9262511364402841,-0.3577849096369718,-0.01064404874272942,-0.01033740973790017,0.7285471663250312,0.6848349207115831,93.5473226595488,-1.700403657687195,0.018518610785926173,0.0,0.0,11.799999999999999,468.3541432052828,205.13368739898087,0.0,-189.0389262481353,446.86992477479527,-11.799999999999999,-189.0389262481353,446.86992477479527,0.0,0
2023,09,13,17,16,40,158,31.294073581695557,21.829999923706055,23.93000030517578,1.6399999856948853,1.6799999475479126,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.3203125,-0.2083333134651184,-1.004648405615052,-0.3675868898669943,-0.010745947785152237,-0.010255739085072423,0.7284443127945995,0.6849439594442901,93.52764979526042,-1.7017426501436084,0.02096392818563893,0.0,0.0,11.799999999999999,474.45118453012674,200.66109397497553,0.0,-183.38080429941996,449.76016331020287,-11.799999999999999,-183.38080429941996,449.76016331020287,0.0,0
2023,09,13,17,16,40,191,31.326891660690308,21.90999984741211,23.18762667472023,1.6799999475479126,1.6399999856948853,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.3304687738418579,-0.24166667461395264,-1.0364963433226597,-0.42639882513158306,-0.010990009884479861,-0.010009213751885536,0.7283958698566823,0.684995249690489,93.51722218627027,-1.7032351591952235,-0.027220029127008886,0.0,0.0,11.799999999999999,515.9845471249901,210.054035760614,0.0,-182.75933066403582,466.4287424383722,-11.799999999999999,-182.75933066403582,466.4287424383722,0.0,0
2023,09,13,17,16,40,232,31.368014335632324,21.90999984741211,22.3700008392334,1.6799999475479126,1.6399999856948853,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.3546874523162842,-0.25,-1.112438401441349,-0.4411016471017731,-0.01090606844436791,-0.010120103651504382,0.7283304863429638,0.6850644815173176,93.50776251696415,-1.7042405554359563,-0.022097430973424193,0.0,0.0,11.799999999999999,525.5798286170439,204.46445931938678,0.0,-176.1838395085604,471.3927184021843,-11.799999999999999,-176.1838395085604,471.3927184021843,0.0,0
2023,09,13,17,16,40,311,31.447089672088623,22.1299991607666,21.56401848778282,1.659999966621399,1.6937027644290688,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.40625,-0.2111111283302307,-1.2741087655663899,-0.3724879771135268,-0.01050262703676069,-0.010509278666863065,0.7282167429446341,0.6851858325902088,93.49143400557972,-1.701284125889646,0.05460984163153793,0.0,0.0,11.799999999999999,480.0011057542906,177.4587385002125,0.0,-160.5645259579947,453.1558191978928,-11.799999999999999,-160.5645259579947,453.1558191978928,0.0,0
2023,09,13,17,16,40,354,31.490198850631714,22.260000228881836,21.43000030517578,1.7000000476837158,1.5499999523162842,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.4281250238418579,-0.20277780294418335,-1.342690223446593,-0.3577849096369718,-0.010559288945819846,-0.010483982382865367,0.7281117020294893,0.6852969698591076,93.47142514496215,-1.704641953626322,0.044099323146617055,0.0,0.0,11.799999999999999,532.6620646331863,194.79008515340587,0.0,-173.02054475330274,494.4529444017317,-11.799999999999999,-173.02054475330274,494.4529444017317,0.0,0
2023,09,13,17,16,40,390,31.526428699493408,22.1299991607666,21.40999984741211,1.6799999475479126,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.4515625238418579,-0.20555555820465088,-1.4161660015854705,-0.362685902405726,-0.010497653080840025,-0.010550391845175094,0.7280708752518327,0.6853402725082904,93.46384945654482,-1.7051380689818616,0.05493924121630476,0.0,0.0,11.799999999999999,505.39105592256317,183.88258632986532,0.0,-164.98117941914174,474.13780694233446,-11.799999999999999,-164.98117941914174,474.13780694233446,0.0,0
2023,09,13,17,16,40,436,31.572463750839233,22.1299991607666,21.502012757034038,1.6799999475479126,1.528085703885081,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.4703124761581421,-0.2083333134651184,-1.4749431320645052,-0.3675868898669943,-0.010385760527877175,-0.010680641307514817,0.7280069355779674,0.6854078797547452,93.45427561043188,-1.7054589212207178,0.07433753419504324,0.0,0.0,11.799999999999999,547.4649816483322,199.55097931296226,0.0,-180.70618133155153,518.6829716095208,-11.799999999999999,-180.70618133155153,518.6829716095208,0.0,0
2023,09,13,17,16,40,472,31.608755350112915,21.979999542236328,21.579999923706055,1.659999966621399,1.5700000524520874,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.4851562976837158,-0.2361111044883728,-1.521473173628427,-0.416596877445264,-0.010363461207478815,-0.010690906918897269,0.7279834321311626,0.6854330205961671,93.45003848092698,-1.704393020759595,0.07768524451117298,0.0,0.0,11.799999999999999,550.7352259472169,201.08564031264027,0.0,-182.61347453905663,523.3599799766491,-11.799999999999999,-182.61347453905663,523.3599799766491,0.0,0
2023,09,13,17,16,40,513,31.649287700653076,21.979999542236328,21.715686033531437,1.659999966621399,1.658323540905737,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.5187499523162842,-0.2083333134651184,-1.6267696913044607,-0.3675868898669943,-0.010350612667306752,-0.010704931164105133,0.7279400939358909,0.685479021492846,93.44368530483976,-1.7043262133887085,0.07954844253117176,0.0,0.0,11.799999999999999,492.050463276964,179.9532826068257,0.0,-164.64253797500868,471.17253089495586,-11.799999999999999,-164.64253797500868,471.17253089495586,0.0,0
2023,09,13,17,16,40,560,31.6961088180542,21.90999984741211,21.829999923706055,1.659999966621399,1.6399999856948853,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.53125,-0.24722224473953247,-1.6659472839410456,-0.43620074785860224,-0.010353857361261867,-0.010711470211320047,0.7279073169323711,0.6855136760123545,93.4383774608407,-1.705058025644783,0.08071822946708115,0.0,0.0,11.799999999999999,527.3542325003058,193.64967842159658,0.0,-176.83055093323242,504.1123167784409,-11.799999999999999,-176.83055093323242,504.1123167784409,0.0,0
2023,09,13,17,16,40,596,31.73152732849121,21.760000228881836,21.90999984741211,1.6200000047683716,1.6799999475479126,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.55859375,-0.20555555820465088,-1.751642458090029,-0.362685902405726,-0.010343200584398003,-0.010732676448858605,0.7278912445268998,0.6855305711629467,93.43464409693586,-1.7062043728263991,0.08251871819879049,0.0,0.0,11.799999999999999,481.9368260248933,176.9165612890024,0.0,-162.3758993038896,463.1109600719368,-11.799999999999999,-162.3758993038896,463.1109600719368,0.0,0
2023,09,13,17,16,40,633,31.76994800567627,21.760000228881836,22.017864435912056,1.6200000047683716,1.6525162185694917,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.5851562023162842,-0.20555555820465088,-1.8348815469030553,-0.362685902405726,-0.010293296487142306,-0.010778567123510762,0.7278839015447385,0.6855383989319644,93.43445691487764,-1.7056636619317698,0.08924881530964437,0.0,0.0,11.799999999999999,492.15421423507973,180.907378688897,0.0,-166.73679019588906,474.9112109467502,-11.799999999999999,-166.73679019588906,474.9112109467502,0.0,0
2023,09,13,17,16,40,674,31.810747385025024,21.670000076293945,22.1299991607666,1.6200000047683716,1.659999966621399,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.6117187738418579,-0.20555555820465088,-1.9181132618454106,-0.362685902405726,-0.010279525511372314,-0.010793906177505789,0.7278866272194459,0.6855354701689708,93.43441354977121,-1.7055629385576712,0.09268983069901832,0.0,0.0,11.799999999999999,489.24676837656136,180.11861004222612,0.0,-166.51382929614266,473.51155888657456,-11.799999999999999,-166.51382929614266,473.51155888657456,0.0,0
2023,09,13,17,16,40,716,31.852301359176636,21.520000457763672,22.260000228881836,1.6200000047683716,1.6989935161712368,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.62109375,-0.22777777910232544,-1.9474870921295542,-0.4018939629538383,-0.010285560058674278,-0.010777659429175914,0.7278806275428962,0.6855420055396079,93.43307089087043,-1.7049290939406798,0.09124898092448008,0.0,0.0,11.799999999999999,489.01901648679586,181.01067456719312,0.0,-167.40200537794323,473.41388335466354,-11.799999999999999,-167.40200537794323,473.41388335466354,0.0,0
2023,09,13,17,16,40,754,31.89021897315979,21.520000457763672,22.212903186326038,1.6200000047683716,1.6759652876438087,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.6187499761581421,-0.13333332538604736,-1.940143636588376,-0.2352575235758875,-0.010270647803085817,-0.010795185697284807,0.727870604261812,0.6855525955103743,93.43164368913612,-1.7049790694718272,0.09243558153995036,0.0,0.0,11.799999999999999,440.3680396963482,162.65389907588,0.0,-151.03353323871315,428.05791033243435,-11.799999999999999,-151.03353323871315,428.05791033243435,0.0,0
2023,09,13,17,16,40,795,31.93134307861328,21.34000015258789,22.1299991607666,1.6200000047683716,1.6799999475479126,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.6070312261581421,-0.18611109256744385,-1.903425780722403,-0.3283785300867307,-0.010269079617388268,-0.01081432812703407,0.7278725713805445,0.6855502287526762,93.43162778889581,-1.7063310545440615,0.09532323905987787,0.0,0.0,11.799999999999999,469.5340600242651,172.99754880407255,0.0,-160.44773905977436,455.9416402514393,-11.799999999999999,-160.44773905977436,455.9416402514393,0.0,0
2023,09,13,17,16,40,839,31.97589135169983,21.34000015258789,22.051799695369706,1.6200000047683716,1.6624835855130609,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.5882812738418579,-0.17222219705581665,-1.8446741200161823,-0.303873133566509,-0.010258732428624387,-0.010824225519279126,0.7278718469601074,0.6855509966105713,93.43153111706549,-1.7062456006162845,0.09696054132306217,0.0,0.0,11.799999999999999,467.1604541321934,171.94298706432747,0.0,-159.63889633620136,454.1354318978083,-11.799999999999999,-159.63889633620136,454.1354318978083,0.0,0
2023,09,13,17,16,40,881,32.01657438278198,21.280000686645508,21.979999542236328,1.6200000047683716,1.659999966621399,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.5679687261581421,-0.1638888716697693,-1.7810218007398613,-0.28916986274995365,-0.010285972028114003,-0.010797618849991924,0.7278877508374255,0.68553412197165,93.43412436493233,-1.706425370192883,0.0926390895748743,0.0,0.0,11.799999999999999,463.00251866724176,170.33791158910816,0.0,-157.73273640298345,448.8467002771729,-11.799999999999999,-157.73273640298345,448.8467002771729,0.0,0
2023,09,13,17,16,40,922,32.058547019958496,21.1200008392334,21.90999984741211,1.6200000047683716,1.659999966621399,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.5421874523162842,-0.15833336114883423,-1.7002261203225937,-0.2793677310378513,-0.010253893911117789,-0.010795973825207845,0.7278867619197056,0.6855356784521656,93.43394993361062,-1.7036200353876245,0.09501968875223882,0.0,0.0,11.799999999999999,459.6624376948748,169.20756699058057,0.0,-157.09608284173734,446.76517985619586,-11.799999999999999,-157.09608284173734,446.76517985619586,0.0,0
2023,09,13,17,16,40,959,32.09550476074219,21.1200008392334,21.861234017485348,1.6200000047683716,1.6475289421712684,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.5226562023162842,-0.1527777910232544,-1.63901280747794,-0.269565477805841,-0.010194120563369524,-0.010856765238352035,0.727897976714473,0.6855237020333254,93.43534341660006,-1.7038607461419375,0.10386012152547262,0.0,0.0,11.799999999999999,460.50179015179134,169.63031265757624,0.0,-158.42685668934598,450.20470401217625,-11.799999999999999,-158.42685668934598,450.20470401217625,0.0,0
2023,09,13,17,16,41,003,32.13865804672241,20.989999771118164,21.760000228881836,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.5023437738418579,-0.1388888955116272,-1.5753472178551227,-0.24505982952728575,-0.010214740181157454,-0.01084184966570551,0.7279217191073459,0.6854984202977159,93.43994727370267,-1.7036499983422706,0.1047707890893063,0.0,0.0,11.799999999999999,461.61167629883556,169.69564225685053,0.0,-158.53139922841893,451.3315343898958,-11.799999999999999,-158.53139922841893,451.3315343898958,0.0,0
2023,09,13,17,16,41,038,32.174304723739624,20.989999771118164,21.69005767681528,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.4789062738418579,-0.125,-1.5018818379615888,-0.2205540915898193,-0.010279320404256867,-0.010785662430076894,0.7279211996438445,0.6854988928999356,93.44079298534476,-1.7046111093868421,0.09327731057134354,0.0,0.0,11.799999999999999,453.4993665702209,166.74510375029826,0.0,-154.66227222444832,440.1986902699023,-11.799999999999999,-154.66227222444832,440.1986902699023,0.0,0
2023,09,13,17,16,41,074,32.20997762680054,20.8799991607666,21.65554263194204,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.4609375,-0.11944442987442017,-1.4455549472229936,-0.2107517522850697,-0.01026334019476903,-0.010791270340881879,0.7279375652362844,0.6854816652911634,93.44278914161391,-1.704266625279208,0.09175669558251658,0.0,0.0,11.799999999999999,450.2692021461385,165.75211628614252,0.0,-153.68927827388688,436.8447688518045,-11.799999999999999,-153.68927827388688,436.8447688518045,0.0,0
2023,09,13,17,16,41,119,32.25401568412781,20.770000457763672,21.52739431884797,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.4390624761581421,-0.125,-1.3769793348087942,-0.2205540915898193,-0.010218132267631986,-0.010850795823142358,0.7279432544051199,0.6854753594178632,93.44435444568533,-1.7048656442240695,0.10228511203045455,0.0,0.0,11.799999999999999,453.58419452336943,166.43735288151623,0.0,-155.22517532725618,442.64651575759035,-11.799999999999999,-155.22517532725618,442.64651575759035,0.0,0
2023,09,13,17,16,41,160,32.29669713973999,20.770000457763672,21.479598164204027,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.4164062738418579,-0.11944442987442017,-1.305950662818112,-0.2107517522850697,-0.01027417513188618,-0.010799983138923688,0.7279576909755202,0.6854599928800711,93.44523846074003,-1.7054025743124357,0.0956618737958101,0.0,0.0,11.799999999999999,450.34775262208575,165.4571333414893,0.0,-153.70924216948936,437.72881060555466,-11.799999999999999,-153.70924216948936,437.72881060555466,0.0,0
2023,09,13,17,16,41,196,32.33272099494934,20.729999542236328,21.34000015258789,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.3921874761581421,-0.12222224473953247,-1.230018718126646,-0.21565297609916917,-0.010287329285409605,-0.010782112258553491,0.7279592312890112,0.6854584411126099,93.44699169790557,-1.7060247384208809,0.09183220227362077,0.0,0.0,11.799999999999999,452.09098870349817,165.52789126269104,0.0,-153.24573605414304,437.9225882363415,-11.799999999999999,-153.24573605414304,437.9225882363415,0.0,0
2023,09,13,17,16,41,239,32.37583541870117,20.68000030517578,21.296783955549085,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.3695312738418579,-0.11944442987442017,-1.1589819804652648,-0.2107517522850697,-0.01023304846479772,-0.010821927530672366,0.7279458536914127,0.6854728329387814,93.44385727202918,-1.7041973242652606,0.09793122971190392,0.0,0.0,11.799999999999999,450.42618077180725,165.16657439095027,0.0,-153.63608503042084,438.4300592687114,-11.799999999999999,-153.63608503042084,438.4300592687114,0.0,0
2023,09,13,17,16,41,277,32.41324591636658,20.65999984741211,21.252147615616902,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.3453124761581421,-0.11666667461395264,-1.0830419127438295,-0.2058506305541431,-0.010240446758825695,-0.010819038868217171,0.7279639983053183,0.6854534986558039,93.44681294423371,-1.7041416986712343,0.0985338587398607,0.0,0.0,11.799999999999999,448.76277881244016,164.83500480669744,0.0,-153.4774549325787,437.1376867133664,-11.799999999999999,-153.4774549325787,437.1376867133664,0.0,0
2023,09,13,17,16,41,316,32.45247960090637,20.639999389648438,21.126268373242613,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.3234374523162842,-0.11944442987442017,-1.0144476655758925,-0.2107517522850697,-0.010263303398609298,-0.010797513378734526,0.7279738664220075,0.6854430159501061,93.44852427742462,-1.704614491002018,0.09500421142544858,0.0,0.0,11.799999999999999,450.479338392089,164.95474551509432,0.0,-153.10848183806542,437.44435280406475,-11.799999999999999,-153.10848183806542,437.44435280406475,0.0,0
2023,09,13,17,16,41,355,32.49127435684204,20.6200008392334,21.087277863457107,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.2999999523162842,-0.11944442987442017,-0.9409506871947176,-0.2107517522850697,-0.010246493047136844,-0.010798094189963544,0.7279822461270128,0.6854343585391449,93.44743442851941,-1.7038179752059261,0.09576610733297791,0.0,0.0,11.799999999999999,450.3699846783426,165.22256910779342,0.0,-153.5185517279348,437.796077218353,-11.799999999999999,-153.5185517279348,437.796077218353,0.0,0
2023,09,13,17,16,41,394,32.53018808364868,20.59000015258789,20.997324613595612,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.2765624523162842,-0.11666667461395264,-0.8674506117674279,-0.2058506305541431,-0.010214695074907205,-0.01083221226362147,0.7279845944936835,0.6854318006642746,93.45022562190199,-1.7028512485510328,0.0997660819575608,0.0,0.0,11.799999999999999,448.8465870545279,164.51764712462457,0.0,-153.29421123215582,437.48837534609453,-11.799999999999999,-153.29421123215582,437.48837534609453,0.0,0
2023,09,13,17,16,41,435,32.57169222831726,20.56999969482422,20.944936053853638,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.2546875476837158,-0.11666667461395264,-0.7988482594766178,-0.2058506305541431,-0.010221152187379609,-0.010831522556764414,0.7280036478315894,0.6854114785375014,93.45349498217266,-1.7035235441455363,0.10094680521972497,0.0,0.0,11.799999999999999,448.7921353750087,164.6419486760133,0.0,-153.54847385651325,437.7372081210397,-11.799999999999999,-153.54847385651325,437.7372081210397,0.0,0
2023,09,13,17,16,41,480,32.616891622543335,20.549999237060547,20.86551932154039,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.2320312261581421,-0.1111111044883728,-0.7277928766537636,-0.1960482729587757,-0.010235032187651427,-0.010808666942478364,0.7280166600579903,0.6853978111382126,93.45593587182192,-1.7030074487405447,0.09773414354376656,0.0,0.0,11.799999999999999,445.71786816703536,163.44049712666686,0.0,-152.15999478883055,433.9176979015297,-11.799999999999999,-152.15999478883055,433.9176979015297,0.0,0
2023,09,13,17,16,41,516,32.6526939868927,20.549999237060547,20.77876971951278,1.6200000047683716,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.2109375,-0.10833334922790527,-0.6616361316200937,-0.1911471424053939,-0.010251085437752583,-0.010799412443420883,0.7280287008243705,0.6853849274051801,93.45806965175647,-1.7033368549317816,0.09604624980021288,0.0,0.0,11.799999999999999,444.24061010508194,162.7178517965361,0.0,-151.30286599557002,431.9166848860956,-11.799999999999999,-151.30286599557002,431.9166848860956,0.0,0
2023,09,13,17,16,41,553,32.68910360336304,20.549999237060547,20.764319102429198,1.6399999856948853,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.19453120231628418,-0.10833334922790527,-0.6101794489420046,-0.1911471424053939,-0.010250082427557749,-0.010807872256714845,0.7280396535508494,0.6853731746757163,93.45968964497283,-1.704507206522403,0.09670833536252481,0.0,0.0,11.799999999999999,444.13094708638016,163.0032389300741,0.0,-151.66558216305202,432.01902660038365,-11.799999999999999,-151.66558216305202,432.01902660038365,0.0,0
2023,09,13,17,16,41,593,32.72941040992737,20.549999237060547,20.729999542236328,1.6399999856948853,1.6200000047683716,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.18359375,-0.10833334922790527,-0.5758746911027222,-0.1911471424053939,-0.010250063919994272,-0.010808657882041092,0.7280496062481293,0.6853625901275681,93.46138648215425,-1.7045236818979397,0.09724908468489571,0.0,0.0,11.799999999999999,444.1282053277891,163.00219461475618,0.0,-151.72429241500888,432.1455462595439,-11.799999999999999,-151.72429241500888,432.1455462595439,0.0,0
