Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,08,32,418,1704697712.418408,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,32,515,1704697712.515657,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,32,615,1704697712.61588,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,32,715,1704697712.7159,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,32,815,1704697712.816015,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,32,916,1704697712.916735,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,017,1704697713.017243,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,118,1704697713.118321,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,218,1704697713.218084,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,321,1704697713.321912,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,416,1704697713.416869,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,523,1704697713.523518,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,618,1704697713.619052,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,718,1704697713.718128,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,816,1704697713.816861,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,33,918,1704697713.918201,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,018,1704697714.018067,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,123,1704697714.123847,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,217,1704697714.217529,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,318,1704697714.318657,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,414,1704697714.415021,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,518,1704697714.518569,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,615,1704697714.615372,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,717,1704697714.717264,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,815,1704697714.815176,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,34,917,1704697714.917436,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,015,1704697715.015782,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,126,1704697715.1261,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,216,1704697715.216561,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,317,1704697715.317529,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,415,1704697715.415431,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,515,1704697715.515511,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,616,1704697715.616968,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,718,1704697715.718509,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,816,1704697715.816975,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,35,915,1704697715.915444,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,015,1704697716.01572,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,116,1704697716.116295,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,216,1704697716.216525,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,317,1704697716.318065,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,416,1704697716.416634,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,517,1704697716.517753,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,617,1704697716.618007,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,717,1704697716.717145,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,817,1704697716.817256,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,36,916,1704697716.916418,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,017,1704697717.017296,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,116,1704697717.116653,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,215,1704697717.215802,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,316,1704697717.316575,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,418,1704697717.418218,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,515,1704697717.515662,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,619,1704697717.620031,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,716,1704697717.716419,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,820,1704697717.820138,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,37,916,1704697717.916198,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,019,1704697718.019464,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,116,1704697718.116952,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,217,1704697718.217538,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,316,1704697718.316608,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,420,1704697718.420603,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,516,1704697718.516747,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,620,1704697718.620517,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,716,1704697718.717052,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,819,1704697718.819453,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,38,915,1704697718.915773,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,016,1704697719.016578,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,115,1704697719.115924,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,218,1704697719.218065,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,319,1704697719.319141,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,420,1704697719.420544,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,516,1704697719.51663,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,621,1704697719.621286,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,716,1704697719.716491,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,818,1704697719.818538,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,39,915,1704697719.915754,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,021,1704697720.021076,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,115,1704697720.115626,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,221,1704697720.22194,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,315,1704697720.315718,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,416,1704697720.416569,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,515,1704697720.515377,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,616,1704697720.616637,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,717,1704697720.717109,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,824,1704697720.824228,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,40,918,1704697720.918547,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,018,1704697721.019011,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,116,1704697721.116086,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,217,1704697721.217143,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,316,1704697721.316477,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,417,1704697721.417116,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,516,1704697721.516688,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,618,1704697721.618497,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,717,1704697721.71712,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,822,1704697721.822588,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,41,916,1704697721.917049,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,016,1704697722.016751,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,116,1704697722.116662,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,217,1704697722.217158,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,316,1704697722.316942,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,426,1704697722.426801,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,516,1704697722.516111,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,619,1704697722.620446,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,716,1704697722.716764,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,817,1704697722.817987,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,42,916,1704697722.9166,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,019,1704697723.019213,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,118,1704697723.118425,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,218,1704697723.218109,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,316,1704697723.316851,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,418,1704697723.418785,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,516,1704697723.516687,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,615,1704697723.61583,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,717,1704697723.717266,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,815,1704697723.815884,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,43,918,1704697723.918812,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,44,017,1704697724.017477,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,44,122,1704697724.122696,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,44,217,1704697724.217658,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,44,316,1704697724.316165,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,44,415,1704697724.415225,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,44,521,1704697724.52115,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,44,615,1704697724.615489,109.00141715610388,-28.63055901191968,1.7548712183491446,0.0,0.0,0.0
2024,01,08,15,08,44,718,1704697724.718491,109.53193553031957,-28.080867458040434,1.2388230172697912,0.04201411262307777,0.04353252210496951,-0.04086815517207634
2024,01,08,15,08,44,816,1704697724.817002,109.73599738804289,-27.761257854261427,1.0318838624922362,0.05837297946842347,0.06909414763991872,-0.057448983323643246
2024,01,08,15,08,44,920,1704697724.920672,109.84041787149395,-27.58335890957582,0.9196242688553792,0.06687414568538762,0.083488226788889,-0.06657674143079154
2024,01,08,15,08,45,016,1704697725.017033,109.90442416706532,-27.471832643594013,0.859276190196311,0.07220370952410748,0.09266019750683951,-0.07159035667429266
2024,01,08,15,08,45,119,1704697725.119993,109.97884250902817,-27.40407615117182,0.8097500519169485,0.07857172931000361,0.09829818247236882,-0.07579695069856235
2024,01,08,15,08,45,216,1704697725.216837,110.02640214470271,-27.37883176499975,0.7779521440474452,0.0827931046407551,0.10042035147012549,-0.07857879516766356
2024,01,08,15,08,45,318,1704697725.318532,110.02640214470271,-27.37883176499975,0.7779521440474452,0.0827931046407551,0.10042035147012549,-0.07857879516766356
2024,01,08,15,08,45,415,1704697725.41515,110.02640214470271,-27.37883176499975,0.7779521440474452,0.0827931046407551,0.10042035147012549,-0.07857879516766356
2024,01,08,15,08,45,517,1704697725.517584,110.07564706613209,-27.458432030738656,0.7485364217130326,0.08782801053691054,0.09300643387204839,-0.0814064541754856
2024,01,08,15,08,45,615,1704697725.615589,110.10090327996019,-27.57413594969177,0.7304590954164202,0.09070619823195882,0.08202360947448203,-0.08321480070413428
2024,01,08,15,08,45,722,1704697725.722703,110.0819573548251,-27.70040869627305,0.7205921542980959,0.08903422489522221,0.06983570598876002,-0.08422294886483359
2024,01,08,15,08,45,815,1704697725.815568,110.06452893395277,-27.812573587592702,0.7162463513510157,0.08745438793759647,0.05867845984943742,-0.0846903444473722
2024,01,08,15,08,45,922,1704697725.922374,110.05570727790916,-27.916954897271484,0.7113625672312952,0.08682747872131664,0.04796572570439701,-0.08524262649749935
2024,01,08,15,08,46,017,1704697726.017298,110.04646955393007,-28.0120203064208,0.7071118988837556,0.08612313589480967,0.03788372773836407,-0.0857449919176504
2024,01,08,15,08,46,128,1704697726.128454,110.03222256132126,-28.089544293470915,0.7047656743544675,0.08468590367580464,0.02941356257364463,-0.08603062631431656
2024,01,08,15,08,46,218,1704697726.218814,110.02126824617085,-28.152198996979774,0.7055428874340858,0.08356495904177519,0.022324546895760095,-0.08594433284069604
2024,01,08,15,08,46,317,1704697726.318039,110.0071681512446,-28.199768838697697,0.7077963195266855,0.08186027553422369,0.016788905704440735,-0.08565038869464857
2024,01,08,15,08,46,415,1704697726.41564,109.99523926370274,-28.239586287852752,0.7096030864510086,0.08035603730521783,0.011983110922450382,-0.08540300541781992
2024,01,08,15,08,46,518,1704697726.518652,109.99528180184481,-28.278159894662004,0.7104465420821507,0.08068685318318684,0.007067241122891446,-0.08531168760241033
2024,01,08,15,08,46,616,1704697726.616676,109.994848061793,-28.31408557269275,0.710195299550407,0.0809561396675612,0.002299891614414025,-0.08537529767739858
2024,01,08,15,08,46,724,1704697726.724244,109.98638055974246,-28.337800327429502,0.7112891834541597,0.07970579143138624,-0.0008793363269324755,-0.08519894338528392
2024,01,08,15,08,46,817,1704697726.817153,109.97909071203733,-28.357499708397985,0.7115680354053738,0.07857016885802542,-0.0036311280196903704,-0.08514512974145466
2024,01,08,15,08,46,926,1704697726.926129,109.96780811935632,-28.37568566374453,0.7133604197504892,0.07658095137147972,-0.006198963295301972,-0.08481602810420337
2024,01,08,15,08,47,017,1704697727.017337,109.95487018309103,-28.4025855774977,0.7150999093533149,0.07424159306998063,-0.01023942136702188,-0.0844770285298761
2024,01,08,15,08,47,123,1704697727.123582,109.9567501946554,-28.423983111732795,0.7155017070143813,0.07497548087584167,-0.01373188528874637,-0.08443902177974934
2024,01,08,15,08,47,217,1704697727.217633,109.95816214833351,-28.44521050892694,0.716683867174493,0.0756432435756514,-0.017327058032977922,-0.08424737079796185
2024,01,08,15,08,47,320,1704697727.320378,109.96340080934829,-28.464846609678602,0.7171301148335081,0.07725356188690499,-0.020858223447382543,-0.08421676604449724
2024,01,08,15,08,47,415,1704697727.415704,109.96764779688334,-28.485091807883684,0.7168243851344039,0.07872261620960132,-0.024631668111840258,-0.08434030142588918
2024,01,08,15,08,47,518,1704697727.51879,109.62795162003889,-28.41217563655525,0.7384198749172244,-0.013184137183209321,-0.003752649796323407,-0.07716537661743425
2024,01,08,15,08,47,615,1704697727.615898,109.31218791757806,-28.34206001483721,0.7590651259307254,-0.10322208544487665,0.017180662288181575,-0.06997275380844191
2024,01,08,15,08,47,717,1704697727.717521,109.01647598819308,-28.280239527156223,0.7784015515570224,-0.19140748427639023,0.0369373668105196,-0.06290206326172905
2024,01,08,15,08,47,818,1704697727.818321,108.74024306718714,-28.220689146064764,0.7970032132593555,-0.2778528101664174,0.05670511663314038,-0.05581071860958486
2024,01,08,15,08,47,920,1704697727.920261,108.47356348476485,-28.15622194643863,0.8143652248532838,-0.3656837842623816,0.07831795928708615,-0.04873736399007978
2024,01,08,15,08,48,018,1704697728.018239,108.22151692292513,-28.101484132724522,0.8315099521838764,-0.4526837007570066,0.09834853059999461,-0.04150640297746404
2024,01,08,15,08,48,117,1704697728.117198,107.99053206404861,-28.04937202749671,0.8473510719252568,-0.5358885711067006,0.11797525804914102,-0.034536308838592086
2024,01,08,15,08,48,217,1704697728.217977,107.77246119187008,-28.001214707284724,0.8625475376883578,-0.6177416490086857,0.13704589940109596,-0.027591609761277294
2024,01,08,15,08,48,318,1704697728.318244,107.56192750959276,-27.950582884866115,0.8771293330901034,-0.7005663064005634,0.15739249870617367,-0.020575134712969706
2024,01,08,15,08,48,415,1704697728.415494,107.36249856485512,-27.903376366602522,0.8905913449129156,-0.7822777631321332,0.17727788708983794,-0.01375037643915462
2024,01,08,15,08,48,522,1704697728.52224,107.17597499252075,-27.85956769031363,0.902854141219085,-0.8619543087180025,0.1965843142291592,-0.0071903744759391
2024,01,08,15,08,48,615,1704697728.615555,106.99902115729971,-27.81778228099932,0.915054962654412,-0.9411251178345975,0.21583993944149912,-0.0004595383933281693
2024,01,08,15,08,48,723,1704697728.723208,106.82488589607709,-27.781011311716174,0.9270414168215206,-1.0217672633903692,0.23421034928312967,0.006401087746028439
2024,01,08,15,08,48,816,1704697728.816836,106.65834468033145,-27.748943221046808,0.9383906429242207,-1.102600948670383,0.25170939442832674,0.013249670260178589
2024,01,08,15,08,48,917,1704697728.91792,106.4860285347961,-27.71353588007872,0.9506358263151305,-1.1891127485117938,0.27114352216659543,0.02078443920410802
2024,01,08,15,08,49,016,1704697729.016609,106.32160489843096,-27.679750254679487,0.9617014078904201,-1.274815077274936,0.29040957886420743,0.028010325740467693
2024,01,08,15,08,49,120,1704697729.121064,106.1866120453858,-27.654680039502882,0.970753904103154,-1.3478330308622124,0.305952544592877,0.034162800930149693
2024,01,08,15,08,49,215,1704697729.215663,106.05748174812481,-27.631124628567687,0.9796793903723128,-1.4203083422873364,0.32124836714708976,0.04039336741988546
2024,01,08,15,08,49,324,1704697729.324745,105.93333852336688,-27.61068613608631,0.9879089617484325,-1.492392742061183,0.3356930361312378,0.04644104983755869
2024,01,08,15,08,49,415,1704697729.415462,105.81455218885846,-27.590450801029192,0.9961430714009456,-1.5646721136299768,0.35044831001110077,0.05268306144226627
2024,01,08,15,08,49,515,1704697729.515571,105.7005791738435,-27.571610707852138,1.004098324115622,-1.6358695481383443,0.3647753018090108,0.05886331336635107
2024,01,08,15,08,49,616,1704697729.616102,105.59088628905255,-27.554662845095425,1.011483590076985,-1.7067344780598943,0.37858498670005947,0.06488654938624663
2024,01,08,15,08,49,718,1704697729.718355,105.47912392263594,-27.538653193581407,1.0191573441462236,-1.7814252567730398,0.39264658355888904,0.07131839573636882
2024,01,08,15,08,49,816,1704697729.816409,105.37176796539278,-27.522965617423765,1.02657353786476,-1.85567453184039,0.406769567495397,0.07774205828728525
