Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,14,16,20,21,355,1.1615066528320312,20.459999084472656,20.459999084472656,1.309999942779541,1.2200000286102295,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.04218745231628418,-0.05833333730697632,-0.04852207354587507,-0.037739439326900395,-0.011269679551289517,-0.01104501556147757,0.7111713535661284,0.7028415951129946,90.67544121823528,-1.8080210673347101,-0.004190039304356255,0.0,0.0,11.7,531.3390464374899,197.72427401825638,0.0,-152.34766700042215,504.1782510539181,-11.7,-152.34766700042215,504.1782510539181,0.0,5
2023,09,14,16,20,21,400,1.205915927886963,20.459999084472656,20.455792570045233,1.309999942779541,1.2156196070419005,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.04921877384185791,-0.07222223281860352,-0.056609172322530335,-0.04672502019074857,-0.011498309272723772,-0.010844814862457074,0.7111163796604272,0.702896630702634,90.66524855199569,-1.8107382751297927,-0.04174147198671828,0.0,0.0,11.7,537.4594560469154,199.87053490846134,0.0,-149.42302394959302,495.2006411905706,-11.7,-149.42302394959302,495.2006411905706,0.0,5
2023,09,14,16,20,21,433,1.240220308303833,20.479999542236328,20.440000534057617,1.2899999618530273,1.2000000476837158,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.0625,-0.08888888359069824,-0.07188461411867728,-0.05750769872981869,-0.011415480815335851,-0.010886059698933569,0.7111794638884469,0.7028335155962094,90.67455485529243,-1.8077858627252377,-0.036675211746323697,0.0,0.0,11.7,549.9941678687533,204.1925213681797,0.0,-152.94335628512707,507.5742085455485,-11.7,-152.94335628512707,507.5742085455485,0.0,5
2023,09,14,16,20,21,475,1.28147292137146,20.459999084472656,20.459999084472656,1.2899999618530273,1.2000000476837158,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.04999995231628418,-0.10277777910232544,-0.057507647313960825,-0.06649327395374217,-0.011042782499860206,-0.01124094609169713,0.7112363995576073,0.702776267406602,90.68610311336208,-1.805237195025975,0.022535433310039408,0.0,0.0,11.7,554.2315048107935,206.14415925028678,0.0,-161.8607899826497,535.6286007740003,-11.7,-161.8607899826497,535.6286007740003,0.0,5
2023,09,14,16,20,21,514,1.3209099769592285,20.479999542236328,20.459999084472656,1.350000023841858,1.2000000476837158,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.05156254768371582,-0.12222224473953247,-0.05930487142942255,-0.07907308138565201,-0.010661117831890984,-0.011631879984131366,0.7113386496536599,0.7026723030286002,90.70062830783388,-1.8057473875576022,0.08477361950939545,0.0,0.0,11.7,560.4596399719902,208.4406759009262,0.0,-172.26619237110958,569.6242670060624,-11.7,-172.26619237110958,569.6242670060624,0.0,5
2023,09,14,16,20,21,558,1.3647205829620361,20.459999084472656,20.459999084472656,1.399999976158142,1.2651552150020509,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.05937504768371582,-0.13333332538604736,-0.0682904417498724,-0.08626151188608046,-0.0106754519164852,-0.01163648546593487,0.7114575799065811,0.7025515916470836,90.72314183463244,-1.8074501983048188,0.08928951868351634,0.0,0.0,11.7,532.9255496952907,198.1053010708567,0.0,-164.38749544892386,543.0878927460112,-11.7,-164.38749544892386,543.0878927460112,0.0,5
2023,09,14,16,20,21,595,1.40138840675354,20.459999084472656,20.459999084472656,1.399999976158142,1.2899999618530273,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.05859375,-0.14166665077209473,-0.06739183001813741,-0.09165284263210575,-0.011305166681721806,-0.011068900370938288,0.7113633547588555,0.7026463193934083,90.70777626825476,-1.8128341053212942,0.0006109953387304,0.0,0.0,11.7,524.2687535977822,194.89665175170106,0.0,-150.79592595781975,498.61801399608595,-11.7,-150.79592595781975,498.61801399608595,0.0,5
2023,09,14,16,20,21,636,1.442704439163208,20.459999084472656,20.459999084472656,1.350000023841858,1.2599999904632568,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.05624997615814209,-0.1499999761581421,-0.06469613173469417,-0.09704417175511482,-0.012040968297192036,-0.010370292242690567,0.7111276312424561,0.7028833218997023,90.66756790272868,-1.8169769746761892,-0.12033823279243634,0.0,0.0,11.7,540.2185049144562,200.8549088779264,0.0,-141.6243572810795,469.39196534102484,-11.7,-141.6243572810795,469.39196534102484,0.0,5
2023,09,14,16,20,21,672,1.4785404205322266,20.479999542236328,20.459999084472656,1.2400000095367432,1.2616497427232347,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.05937504768371582,-0.1638888716697693,-0.0682904417498724,-0.1060297292813917,-0.011862658320006712,-0.010444592458332532,0.711035699891622,0.7029782509477753,90.65113984639828,-1.8087193456194148,-0.11233963847162555,0.0,0.0,11.7,543.661438645329,202.09617746110914,0.0,-143.32946445491007,475.64353928462066,-11.7,-143.32946445491007,475.64353928462066,0.0,5
2023,09,14,16,20,21,718,1.5242218971252441,20.479999542236328,20.459999084472656,1.3300000429153442,1.2899999618530273,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.06562495231628418,-0.17222219705581665,-0.07547878592173986,-0.11142105360960926,-0.010576674036462216,-0.011723248958126195,0.7113055935894445,0.7027055229102447,90.69405508638543,-1.8062448689713773,0.09033559457499993,0.0,0.0,11.7,533.0928784222953,198.09136664738267,0.0,-164.38763648266294,544.3301358534987,-11.7,-164.38763648266294,544.3301358534987,0.0,5
2023,09,14,16,20,21,757,1.5626411437988281,20.479999542236328,20.459999084472656,1.440000057220459,1.309999942779541,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.06796872615814209,-0.18888890743255615,-0.07817448294017093,-0.12220373481311059,-0.009981018704125755,-0.012357168550868183,0.7116392930804167,0.7023654292425262,90.75408329859032,-1.8090776832020798,0.20750147719396564,0.0,0.0,11.7,528.9641885880094,196.52886020896398,0.0,-180.2552192766469,594.74498818919,-11.7,-180.2552192766469,594.74498818919,0.0,5
2023,09,14,16,20,21,792,1.5984234809875488,20.479999542236328,20.459999084472656,1.440000057220459,1.309999942779541,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.06328129768371582,-0.19999998807907104,-0.07278322567802177,-0.12939214562523532,-0.011050395144679537,-0.011305837278111222,0.7113652935807693,0.7026446369960659,90.71291521672947,-1.8112775001069328,0.04876320621794578,0.0,0.0,11.7,532.1671547087444,197.7758780153353,0.0,-158.6925016970136,524.7532323422316,-11.7,-158.6925016970136,524.7532323422316,0.0,5
2023,09,14,16,20,21,834,1.6407880783081055,20.510000228881836,20.479999542236328,1.3300000429153442,1.2899999618530273,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.06328129768371582,-0.2250000238418579,-0.07278322567802177,-0.14556612219728263,-0.012417889087595169,-0.0098049443247006,0.7107412455061324,0.7032755797223371,90.61060696128659,-1.8036217144998359,-0.1902111827921599,0.0,0.0,11.7,548.9216473878606,204.22067645138614,0.0,-136.97986050321677,455.2773771730986,-11.7,-136.97986050321677,455.2773771730986,0.0,5
2023,09,14,16,20,21,880,1.6861979961395264,20.530000686645508,20.46859277666996,1.2400000095367432,1.316411525762967,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.06875002384185791,-0.23333334922790527,-0.07907309423960494,-0.15095742983925362,-0.011609924544562202,-0.010637108643638218,0.7109841602574286,0.7030317101203984,90.64337685493022,-1.8031319138292143,-0.06871212445662313,0.0,0.0,11.7,539.0805767627579,200.36986028983802,0.0,-146.9234957719049,487.8787288473389,-11.7,-146.9234957719049,487.8787288473389,0.0,5
2023,09,14,16,20,21,914,1.720963954925537,20.530000686645508,20.479999542236328,1.2400000095367432,1.350000023841858,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.07421875,-0.23888885974884033,-0.08536296089530288,-0.1545516077469261,-0.009838342899280126,-0.012463735787587579,0.7116709987129732,0.702333433555667,90.75626193717252,-1.8063082966032082,0.2122938189946577,0.0,0.0,11.7,525.5336741222802,195.38803379004526,0.0,-180.0474470809251,593.4956229930842,-11.7,-180.0474470809251,593.4956229930842,0.0,5
2023,09,14,16,20,21,954,1.7611398696899414,20.459999084472656,20.459999084472656,1.5499999523162842,1.399999976158142,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.08437502384185791,-0.25277775526046753,-0.09704421460158327,-0.16353712425593953,-0.009906738061793645,-0.012364604771013667,0.7116683392828088,0.7023369191152353,90.76692950780598,-1.8027098386834046,0.23516051990650313,0.0,0.0,11.7,508.2007211154575,188.62399254952754,0.0,-176.76189937183153,583.4202868949852,-11.7,-176.76189937183153,583.4202868949852,0.0,5
2023,09,14,16,20,21,996,1.8022308349609375,20.459999084472656,20.459999084472656,1.5499999523162842,1.3940596952979571,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09140622615814209,-0.25833332538604736,-0.10513115790298684,-0.1671313363442141,-0.011784482506961996,-0.01048345913618806,0.7110518990952517,0.702962602027746,90.6601327884525,-1.805322482178416,-0.07506774585132506,0.0,0.0,11.7,512.1781415047975,190.0179935343433,0.0,-139.4464998614071,463.5519273372965,-11.7,-139.4464998614071,463.5519273372965,0.0,5
2023,09,14,16,20,22,041,1.846142053604126,20.530000686645508,20.459999084472656,1.2200000286102295,1.350000023841858,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.08515620231628418,-0.2777777910232544,-0.0979426878826333,-0.1797110488281525,-0.01273147994201235,-0.009497879269172541,0.7106671804231193,0.7033490302668569,90.58907917164112,-1.8026127854856486,-0.25278231053428846,0.0,0.0,11.7,536.9486982522578,199.28454786400462,0.0,-128.65180347410137,429.3859382999719,-11.7,-128.65180347410137,429.3859382999719,0.0,5
2023,09,14,16,20,22,074,1.8793199062347412,20.530000686645508,20.479999542236328,1.2200000286102295,1.2538267587058696,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.07187497615814209,-0.2944444417953491,-0.08266726482629924,-0.1904936237492992,-0.01133294923440108,-0.010911909912331616,0.7110307542659662,0.7029848938431656,90.64429559528062,-1.8026080254044612,-0.046636757546170984,0.0,0.0,11.7,590.8368374022575,219.69877449593824,0.0,-162.2167440317455,538.4137474127831,-11.7,-162.2167440317455,538.4137474127831,0.0,5
2023,09,14,16,20,22,116,1.9231820106506348,20.440000534057617,20.479999542236328,1.350000023841858,1.3300000429153442,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.0703125,-0.3055555820465088,-0.08087017961250954,-0.19768202528869866,-0.009349673554182656,-0.012899129436096543,0.7117371494571424,0.702265210690977,90.7723116254939,-1.8008874129687016,0.29978793477385435,0.0,0.0,11.7,554.8259088050752,206.32814024836813,0.0,-208.84931111291428,687.593736539209,-11.7,-208.84931111291428,687.593736539209,0.0,5
2023,09,14,16,20,22,162,1.9681048393249512,20.399999618530273,20.479999542236328,1.4199999570846558,1.440000057220459,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09375,-0.31111109256744385,-0.10782685045806664,-0.20127618517736282,-0.010108442489672425,-0.012156414419936855,0.7116585170896249,0.7023476318979653,90.76422669496222,-1.8025755424677667,0.1979949418906283,0.0,0.0,11.7,507.24270443618894,188.36124463799382,0.0,-170.98215378415202,564.1040938684031,-11.7,-170.98215378415202,564.1040938684031,0.0,5
2023,09,14,16,20,22,198,2.005155086517334,20.399999618530273,20.460479874593208,1.4199999570846558,1.4776234074637538,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.10781252384185791,-0.32777780294418335,-0.12400085823768466,-0.21205877091002534,-0.012282207038644462,-0.009975410460859513,0.7108431947821615,0.7031725186668542,90.61883333237692,-1.8045605076964282,-0.17719604125840532,0.0,0.0,11.7,496.5965007892915,184.0558541976627,0.0,-126.60143661189052,422.41273365788305,-11.7,-126.60143661189052,422.41273365788305,0.0,5
2023,09,14,16,20,22,234,2.0412237644195557,20.479999542236328,20.510000228881836,0.9300000071525574,1.3300000429153442,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09765625,-0.34166663885116577,-0.11231962461363457,-0.2210441897368576,-0.01287501732091493,-0.009323771174665534,0.7103931692895699,0.7036255014187512,90.54256460827561,-1.8002699844121666,-0.28765213675103796,0.0,0.0,11.7,566.5232037356873,210.66175852069372,0.0,-131.2382278544721,438.33637880815496,-11.7,-131.2382278544721,438.33637880815496,0.0,5
2023,09,14,16,20,22,273,2.079547882080078,20.479999542236328,20.530000686645508,0.9300000071525574,1.2400000095367432,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.06640625,-0.35277777910232544,-0.07637739733521784,-0.228232563264693,-0.010949618159036778,-0.011288542018640659,0.7110138692863144,0.7030020998288472,90.63915902181995,-1.8012133613196144,0.011072814724922053,0.0,0.0,11.7,620.728892051444,231.50838703037374,0.0,-178.9153613294407,591.9600053282127,-11.7,-178.9153613294407,591.9600053282127,0.0,5
2023,09,14,16,20,22,318,2.124661922454834,20.329999923706055,20.514574918355436,1.2200000286102295,1.3663570035927382,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09296870231628418,-0.36388885974884033,-0.10692824062261992,-0.23542089104626862,-0.008920687708588424,-0.013369172411707802,0.7118742600797496,0.702123012296094,90.79610908702706,-1.8036494862276695,0.3730396924131241,0.0,0.0,11.7,555.4737494678967,206.663006423771,0.0,-226.2104213214348,743.2636792232364,-11.7,-226.2104213214348,743.2636792232364,0.0,5
2023,09,14,16,20,22,365,2.170820951461792,20.290000915527344,20.459999084472656,1.2899999618530273,1.5499999523162842,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.12890625,-0.375,-0.14826176349255757,-0.24260924997790329,-0.01045761302416771,-0.011847053953950996,0.7114587339739968,0.7025501800544689,90.76084175644593,-1.806410736042888,0.21860719717301674,0.0,0.0,11.7,480.7815227291588,177.95810570230392,0.0,-163.09556529616782,540.232133789571,-11.7,-163.09556529616782,540.232133789571,0.0,5
2023,09,14,16,20,22,395,2.201972246170044,20.350000381469727,20.459999084472656,1.0199999809265137,1.5351356347906473,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.13203120231628418,-0.39444446563720703,-0.15185591658616554,-0.25518884031371764,-0.012075638256050784,-0.010111400519763874,0.7107038310914727,0.7033150098015407,90.61638638833867,-1.8008380719732509,-0.11227309005513997,0.0,0.0,11.7,491.10519417711214,181.74432627241137,0.0,-130.54753364152523,436.43764714635137,-11.7,-130.54753364152523,436.43764714635137,0.0,5
2023,09,14,16,20,22,434,2.2405683994293213,20.350000381469727,20.530000686645508,1.0199999809265137,1.2200000286102295,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09921872615814209,-0.4055555462837219,-0.11411670647049799,-0.2623771391365161,-0.012228480666073913,-0.00988722937661709,0.7103124090556543,0.7037108699582567,90.52955365630783,-1.7925826864139496,-0.19360049336888813,0.0,0.0,11.7,655.9940707652049,244.16884947974765,0.0,-157.53636927696377,526.0849845346938,-11.7,-157.53636927696377,526.0849845346938,0.0,5
2023,09,14,16,20,22,476,2.2825005054473877,20.459999084472656,20.51045665771194,0.7799999713897705,1.2014621807107715,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.06562495231628418,-0.2777777910232544,-0.07547878592173986,-0.1797110488281525,-0.01020825315539392,-0.012065321723696107,0.7110992695835093,0.7029139693995408,90.66586333999678,-1.803965110880898,0.16098003440494796,0.0,0.0,11.7,614.7369464784033,229.04576448222917,0.0,-203.74793752720186,673.8090507271821,-11.7,-203.74793752720186,673.8090507271821,0.0,5
2023,09,14,16,20,22,514,2.3212339878082275,20.399999618530273,20.440000534057617,1.1299999952316284,1.350000023841858,1.9167453050613403,2.299999952316284,1.0782379746243722,1.2938687452543347,0.08906245231628418,-0.1805555820465088,-0.10243546488247371,-0.11681241452652512,-0.009140494674012385,-0.013194865922869097,0.7117096019504606,0.7022903882027068,90.76744213790428,-1.8077749357839092,0.34189002003385266,0.0,0.0,11.7,509.63472397469735,188.89931796001437,0.0,-194.8781051719174,644.2514502119387,-11.7,-194.8781051719174,644.2514502119387,0.0,5
2023,09,14,16,20,22,551,2.357591390609741,20.399999618530273,20.399999618530273,1.1299999952316284,1.4199999570846558,1.9167453050613403,2.299999952316284,1.0782379746243722,1.2938687452543347,0.08359372615814209,-0.08055555820465088,-0.0961456041640998,-0.052116359921731074,-0.01042926396948859,-0.01191343063761648,0.7113319788365488,0.7026778184260388,90.71811649885242,-1.8092198359348872,0.17514028608044427,0.0,0.0,11.7,459.5345008684381,170.02186518431296,0.0,-149.79935799656147,497.7498025126255,-11.7,-149.79935799656147,497.7498025126255,0.0,5
