Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,08,31,15,17,54,092,2.013413667678833,44.939998626708984,44.869998931884766,7.930000305175781,7.5800018310546875,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6828124523162842,0.17499995231628418,3.3574749844550524,0.48484305271391537,-48.51221289440709,5.706204052566558,5.708664103239238,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.93492,225.6120547373484,-252.874067874792,-47.93492,223.6120547373484,-252.874067874792,0.0,11
2023,08,31,15,17,54,136,2.055187463760376,44.939998626708984,44.832390993739,7.8899993896484375,7.554614024904604,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.67578125,0.16944444179534912,3.322901675477624,0.46945133034654996,-48.437372066128496,5.685554204082306,5.680271059912801,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.93492,226.91214979293676,-253.67967264857722,-47.93492,224.91214979293676,-253.67967264857722,0.0,11
2023,08,31,15,17,54,172,2.093170404434204,44.959999084472656,44.849998474121094,7.849998474121094,7.519996643066406,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6703125238418579,0.1555556058883667,3.2960112589210553,0.4309718592915319,-48.422738654738275,5.627854321218486,5.625572364889546,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.93492,229.24272635810237,-256.1953688491304,-47.93492,227.24272635810237,-256.1953688491304,0.0,11
2023,08,31,15,17,54,212,2.132840871810913,44.959999084472656,44.88999938964844,7.849998474121094,7.55999755859375,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6617187261581421,0.1499999761581421,3.2537544713556485,0.41557980665095734,-48.42220387323197,5.64128190758701,5.647030338688303,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.926219999999994,228.48594427071498,-255.3274914742881,-47.926219999999994,226.48594427071498,-255.3274914742881,0.0,11
2023,08,31,15,17,54,253,2.173661470413208,44.869998931884766,44.95267305925044,7.849998474121094,7.642369370894293,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6554687023162842,0.1499999761581421,3.2230223155050908,0.41557980665095734,-48.450631714792124,5.685747281271162,5.702792791930074,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.926219999999994,226.34020333850694,-253.14048567048246,-47.926219999999994,224.34020333850694,-253.14048567048246,0.0,11
2023,08,31,15,17,54,295,2.215604782104492,44.91999816894531,44.91999816894531,7.819999694824219,7.760002136230469,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6507812738418579,0.1499999761581421,3.1999736382425112,0.41557980665095734,-48.412609968754694,5.779245678939434,5.792616834799255,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,223.0498245267582,-249.05406757867593,-47.956379999999996,221.0498245267582,-249.05406757867593,0.0,11
2023,08,31,15,17,54,331,2.2526514530181885,44.91999816894531,44.91999816894531,7.819999694824219,7.760002136230469,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6429687738418579,0.1555556058883667,3.1615585899710936,0.4309718592915319,-48.37530161151455,5.790088931314895,5.80359699544488,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,222.78426704953196,-248.41985743802232,-47.956379999999996,220.78426704953196,-248.41985743802232,0.0,11
2023,08,31,15,17,54,371,2.292839288711548,44.939998626708984,44.96883501863859,7.8899993896484375,7.793324125950358,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6359374523162842,0.1555556058883667,3.1269846948265467,0.4309718592915319,-48.386656391193874,5.806495943174716,5.8291477322211716,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,221.92418281222044,-247.53991333161107,-47.956379999999996,219.92418281222044,-247.53991333161107,0.0,11
2023,08,31,15,17,54,413,2.3339619636535645,44.779998779296875,45.029998779296875,7.930000305175781,7.849998474121094,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6343749761581421,0.1499999761581421,3.119301802405687,0.41557980665095734,-48.44843440030322,5.831407006003345,5.868009577730437,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,220.44479982533102,-246.39806342670488,-47.956379999999996,218.44479982533102,-246.39806342670488,0.0,11
2023,08,31,15,17,54,455,2.376189708709717,44.779998779296875,44.939998626708984,8.0,7.930000305175781,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6312500238418579,0.14444446563720703,3.103936017563967,0.4001880842835919,-48.347784289196525,5.886094499627957,5.9049783583771704,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,219.15547350050906,-244.05530997727308,-47.956379999999996,217.15547350050906,-244.05530997727308,0.0,11
2023,08,31,15,17,54,495,2.4164462089538574,44.849998474121094,44.92041241968772,7.959999084472656,7.957997406494863,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.625,0.13611114025115967,3.0732038617134094,0.37710033559593925,-48.298747010406295,5.891636698422935,5.906730700220471,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,219.22340607113415,-243.7053905342727,-47.956379999999996,217.22340607113415,-243.7053905342727,0.0,11
2023,08,31,15,17,54,532,2.453403949737549,44.91999816894531,44.939998626708984,7.980003356933594,7.8899993896484375,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6195312738418579,0.1277778148651123,3.0463134451568408,0.3540125869082866,-48.28388595480846,5.825415108166142,5.843465992732009,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,221.71987055175882,-246.40100323929084,-47.956379999999996,219.71987055175882,-246.40100323929084,0.0,11
2023,08,31,15,17,54,571,2.492605447769165,44.869998931884766,44.959999084472656,7.980003356933594,7.849998474121094,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6109374761581421,0.1222221851348877,3.004056657591434,0.33862053426771205,-48.25762989220288,5.784384848615452,5.805949779571262,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,223.33166338150434,-247.99090575428517,-47.956379999999996,221.33166338150434,-247.99090575428517,0.0,11
2023,08,31,15,17,54,612,2.533576011657715,44.83000183105469,44.89771954739983,7.910003662109375,7.849998474121094,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6101562976837158,0.11388885974884033,3.0002155044645633,0.31553278558005937,-48.20005310732699,5.773382477735431,5.7842324808586865,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,224.21450543101315,-248.48123561441898,-47.956379999999996,222.21450543101315,-248.48123561441898,0.0,11
2023,08,31,15,17,54,651,2.572042226791382,44.83000183105469,44.869998931884766,7.910003662109375,7.849998474121094,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6023437976837158,0.10555553436279297,2.9618004561931457,0.2924450368924067,-48.12206276132927,5.760923531938008,5.763961885269928,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,225.18513989471333,-248.88448698183984,-47.956379999999996,223.18513989471333,-248.88448698183984,0.0,11
2023,08,31,15,17,54,691,2.6123008728027344,44.869998931884766,44.917037007757365,7.849998474121094,7.821615570757378,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5968749523162842,0.10555553436279297,2.9349094534694586,0.2924450368924067,-48.13637532039239,5.738315362931851,5.749777271139215,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,225.84073381604816,-249.74662086269186,-47.956379999999996,223.84073381604816,-249.74662086269186,0.0,11
2023,08,31,15,17,54,739,2.660148859024048,44.88999938964844,44.939998626708984,7.739997863769531,7.8899993896484375,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5890624523162842,0.10555553436279297,2.896494405198041,0.2924450368924067,-48.12818436580033,5.779732886975259,5.796928333700933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,224.13905197346875,-247.75532927244336,-47.956379999999996,222.13905197346875,-247.75532927244336,0.0,11
2023,08,31,15,17,54,774,2.6944897174835205,44.849998474121094,44.891131515475756,7.779998779296875,7.907950189160494,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5835937261581421,0.10000002384185791,2.8696039886414724,0.2770533145250413,-48.06405574254285,5.785140710928284,5.79481079997559,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,224.34828456245037,-247.42569704378857,-47.956379999999996,222.34828456245037,-247.42569704378857,0.0,11
2023,08,31,15,17,54,811,2.73291277885437,44.849998474121094,44.7817916932694,7.779998779296875,7.995672533486222,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5812499523162842,0.09166669845581055,2.8580793569266234,0.2539655658373886,-47.941613089750405,5.841013175257218,5.827747360176129,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,223.1600473503792,-245.0248257129165,-47.956379999999996,221.1600473503792,-245.0248257129165,0.0,11
2023,08,31,15,17,54,852,2.7735137939453125,44.88999938964844,44.826867220390504,7.739997863769531,7.972969805165658,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.57421875,0.08888888359069824,2.823506047949195,0.24626953951710132,-47.93918167945903,5.823170936977145,5.816606381028577,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,223.7219750689977,-245.62924513628428,-47.956379999999996,221.7219750689977,-245.62924513628428,0.0,11
2023,08,31,15,17,54,892,2.8131582736968994,44.88999938964844,44.87029516013473,7.760002136230469,7.9659275258899696,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5687500238418579,0.08055555820465088,2.7966156313926263,0.22318179082944864,-47.95556450136001,5.793296775959876,5.7957589673420085,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,224.6282989760517,-246.78372747098027,-47.956379999999996,222.6282989760517,-246.78372747098027,0.0,11
2023,08,31,15,17,54,932,2.853304147720337,44.849998474121094,44.88091266225831,7.8000030517578125,7.980003356933594,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5632812976837158,0.07222223281860352,2.7697252148360576,0.20009404214179596,-47.95007580882168,5.78571894394793,5.792551516852763,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.956379999999996,224.85749476456056,-246.98988372898606,-47.956379999999996,222.85749476456056,-246.98988372898606,0.0,11
2023,08,31,15,17,54,971,2.8927128314971924,44.869998931884766,44.8521986287884,7.8000030517578125,7.970901673281366,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5625,0.06388890743255615,2.7658834755420685,0.1770062934541433,-47.91252183575203,5.7675067888677445,5.767756962902477,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.784699999999994,225.05067700712857,-246.89349114200968,-47.784699999999994,223.05067700712857,-246.89349114200968,0.0,11
2023,08,31,15,17,55,011,2.932626247406006,44.88999938964844,44.83000183105469,7.779998779296875,7.910003662109375,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5570312738418579,0.052777767181396484,2.7389930589855,0.14622251844620335,-47.853123483577725,5.7040990321486404,5.698548976698533,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.784699999999994,227.92746101810238,-249.5796412407649,-47.784699999999994,225.92746101810238,-249.5796412407649,0.0,11
2023,08,31,15,17,55,051,2.9723212718963623,44.88999938964844,44.858200043224436,7.8000030517578125,7.867540110807283,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5554687976837158,0.047222256660461426,2.73131016656464,0.13083079607883794,-47.866400603805445,5.6645445189031784,5.663534106681538,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.784699999999994,229.37108202584287,-251.30617801495012,-47.784699999999994,227.37108202584287,-251.30617801495012,0.0,11
2023,08,31,15,17,55,092,3.0137574672698975,44.83000183105469,44.87872119751528,7.779998779296875,7.800293390988498,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5492187738418579,0.041666626930236816,2.700578010714082,0.11543874343826338,-47.85213048461626,5.609727403305805,5.612456603185553,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.865199999999994,231.987803217774,-254.08547754150229,-47.865199999999994,229.987803217774,-254.08547754150229,0.0,11
2023,08,31,15,17,55,131,3.052665948867798,44.849998474121094,44.8871395481281,7.779998779296875,7.742607764986185,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5437500476837158,0.03611111640930176,2.6736875941575136,0.10004702107089798,-47.832724385838134,5.545720225202312,5.550461102098454,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.865199999999994,234.7094195874426,-256.93942435228945,-47.865199999999994,232.7094195874426,-256.93942435228945,0.0,11
2023,08,31,15,17,55,171,3.0925910472869873,44.869998931884766,44.849998474121094,7.760002136230469,7.779998779296875,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.5437500476837158,0.0305556058883667,2.6736875941575136,0.0846552987035326,-47.794420489529735,5.56695274456334,5.564114149836534,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,47.865199999999994,234.14380425985345,-255.9625791999445,-47.865199999999994,232.14380425985345,-255.9625791999445,0.0,11
