Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,08,31,15,18,47,530,153.71210074424744,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.5335937440395355,0.1555556058883667,-2.6237477676294674,0.4309718592915319,23.305181983725337,3.5473217851389305,-1.3380091713358784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.51475550549501,23.87339752257985,-4.0,53.51475550549501,23.87339752257985,0.0,10
2023,08,31,15,18,47,570,153.75222253799438,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.5374999940395355,0.1555556058883667,-2.642955291765176,0.4309718592915319,23.32438950786105,3.5473217851389305,-1.3380091713358784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.50759129379683,23.892417271642113,-4.0,53.50759129379683,23.892417271642113,0.0,10
2023,08,31,15,18,47,617,153.79888081550598,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.54296875,0.1555556058883667,-2.6698458548635244,0.4309718592915319,23.35128007095939,3.5473217851389305,-1.3380091713358784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.49756101361345,23.91904593926793,-4.0,53.49756101361345,23.91904593926793,0.0,10
2023,08,31,15,18,47,659,153.84181928634644,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.546875,0.1555556058883667,-2.6890533789992332,0.4309718592915319,23.370487595095103,3.5473217851389305,-1.3380091713358784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.490396267034264,23.938067108347262,-4.0,53.490396267034264,23.938067108347262,0.0,10
2023,08,31,15,18,47,713,153.89492416381836,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.550000011920929,0.1555556058883667,-2.704419456924512,0.4309718592915319,23.385853673020417,3.5473217851389305,-1.3380091713358784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.48466428553459,23.95328453272639,-4.0,53.48466428553459,23.95328453272639,0.0,10
2023,08,31,15,18,47,761,153.94331550598145,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.553906261920929,0.1527777910232544,-2.723626981060221,0.4232758329712446,23.404892874716225,3.5401216981540458,-1.3352859561430561,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.59069145672915,24.02119026329669,-4.0,53.59069145672915,24.02119026329669,0.0,10
2023,08,31,15,18,47,808,153.99072217941284,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.561718761920929,0.1527777910232544,-2.7620420293316386,0.4232758329712446,23.443307922987646,3.540121698154071,-1.3352859561430561,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.5763313518275,24.059313870365155,-4.0,53.5763313518275,24.059313870365155,0.0,10
2023,08,31,15,18,47,859,154.0409014225006,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.567187488079071,0.1527777910232544,-2.788932445888207,0.4232758329712446,23.470198339544144,3.5401216981540458,-1.3352859561430561,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.56627877023047,24.086001744406083,-4.0,53.56627877023047,24.086001744406083,0.0,10
2023,08,31,15,18,47,909,154.09111833572388,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.571093738079071,0.1499999761581421,-2.808139970023916,0.41557980665095734,23.489237885412507,3.5329216031924573,-1.332562783292424,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.672686826749754,24.15431858507263,-4.0,53.672686826749754,24.15431858507263,0.0,10
2023,08,31,15,18,47,950,154.1326322555542,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.5726562440395355,0.1499999761581421,-2.8158230089865555,0.41557980665095734,23.49692092437514,3.5329216031924573,-1.332562783292424,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.669808612154185,24.161959749468842,-4.0,53.669808612154185,24.161959749468842,0.0,10
2023,08,31,15,18,47,988,154.17004799842834,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.5765624940395355,0.14722228050231934,-2.8350305331222643,0.40788411060387925,23.515960821589555,3.525721809261489,-1.329839769558531,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.77663959648354,24.23056965268072,-4.0,53.77663959648354,24.23056965268072,0.0,10
2023,08,31,15,18,48,023,154.20548462867737,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.5804687440395355,0.14444446563720703,-2.854238057257973,0.4001880842835919,23.535001055749238,3.518521698395931,-1.3271166811294381,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.88391189880323,24.299462814822572,-4.0,53.88391189880323,24.299462814822572,0.0,10
2023,08,31,15,18,48,071,154.2534213066101,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.5843749940395355,0.14166665077209473,-2.873445581393682,0.39249205796330466,23.554041634042694,3.5113215796028534,-1.3243936347816792,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,55.99162331830279,24.36863885170847,-4.0,53.99162331830279,24.36863885170847,0.0,10
2023,08,31,15,18,48,118,154.30076336860657,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.5875000059604645,0.13611114025115967,-2.888811659318961,0.37710033559593925,23.569074859760786,3.4969216272918935,-1.318947784836781,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.217094081597104,24.48468178380324,-4.0,54.217094081597104,24.48468178380324,0.0,10
2023,08,31,15,18,48,167,154.34894967079163,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.5914062559604645,0.13611114025115967,-2.9080191834546696,0.37710033559593925,23.588282383896495,3.496921627291868,-1.318947784836781,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.20982349591113,24.503983937495615,-4.0,54.20982349591113,24.503983937495615,0.0,10
2023,08,31,15,18,48,216,154.39717555046082,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.59765625,0.13055551052093506,-2.9387511927634478,0.3617082829553647,23.618682910221963,3.482521334475635,-1.3135019853159897,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.431290308920424,24.63657469889068,-4.0,54.431290308920424,24.63657469889068,0.0,10
2023,08,31,15,18,48,263,154.44504189491272,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6015625,0.13333332538604736,-2.9579587168991566,0.369404309275652,23.63805600380812,3.4897214848147775,-1.3162248642095802,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.30721380101577,24.604960543272835,-4.0,54.30721380101577,24.604960543272835,0.0,10
2023,08,31,15,18,48,313,154.49539184570312,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.604687511920929,0.13055551052093506,-2.9733247948244355,0.3617082829553647,23.65325651228294,3.482521334475635,-1.3135019853159897,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.41814783232006,24.671465712379153,-4.0,54.41814783232006,24.671465712379153,0.0,10
2023,08,31,15,18,48,360,154.54191398620605,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6078124940395355,0.1277778148651123,-2.9886907262079347,0.3540125869082866,23.66845722536895,3.475321485284183,-1.310779264918141,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.52953579233291,24.738244245510426,-4.0,54.52953579233291,24.738244245510426,0.0,10
2023,08,31,15,18,48,406,154.5877833366394,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6117187440395355,0.1277778148651123,-3.0078982503436436,0.3540125869082866,23.68766474950466,3.475321485284183,-1.310779264918141,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.522218760007036,24.757669707038097,-4.0,54.522218760007036,24.757669707038097,0.0,10
2023,08,31,15,18,48,450,154.6316306591034,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6195312440395355,0.125,-3.046313298615061,0.3463165605879993,23.72591491643757,3.4681213192705043,-1.3080564692292347,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.625258864926735,24.848129246151824,-4.0,54.625258864926735,24.848129246151824,0.0,10
2023,08,31,15,18,48,486,154.66800689697266,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6226562559604645,0.1222221851348877,-3.06167937654034,0.33862053426771205,23.741116457068543,3.460921145443933,-1.305333715013286,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.737544237129676,24.915556938821624,-4.0,54.737544237129676,24.915556938821624,0.0,10
2023,08,31,15,18,48,534,154.7160246372223,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6273437440395355,0.11944448947906494,-3.084728346886479,0.3309248382206339,23.764001241190943,3.453721272815177,-1.3026111190270317,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.847346421505264,24.991083493049715,-4.0,54.847346421505264,24.991083493049715,0.0,10
2023,08,31,15,18,48,577,154.75880670547485,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.629687488079071,0.11666667461395264,-3.096252832059548,0.32322881190034664,23.77536187710548,3.4465210834123097,-1.29988844749436,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,56.96203922874675,25.055173755638496,-4.0,54.96203922874675,25.055173755638496,0.0,10
2023,08,31,15,18,48,622,154.80470871925354,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6351562440395355,0.11388885974884033,-3.1231433951578964,0.31553278558005937,23.802088934951637,3.4393208862456826,-1.2971658171739417,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.071295416899105,25.135238679350365,-4.0,55.071295416899105,25.135238679350365,0.0,10
2023,08,31,15,18,48,669,154.85179781913757,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6382812559604645,0.10833334922790527,-3.1385094730831753,0.30014106321269396,23.817129041321017,3.4249207776823662,-1.291720796658877,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.306031016829415,25.256945620455895,-4.0,55.306031016829415,25.256945620455895,0.0,10
2023,08,31,15,18,48,716,154.8982753753662,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.643750011920929,0.10833334922790527,-3.1654000361815235,0.30014106321269396,23.844019604419362,3.4249207776823662,-1.291720796658877,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.29563360093496,25.28454897020876,-4.0,55.29563360093496,25.28454897020876,0.0,10
2023,08,31,15,18,48,764,154.94620180130005,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6460937559604645,0.10555553436279297,-3.176924521354593,0.2924450368924067,23.85538161626893,3.4177205573230838,-1.288998289452082,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.41223424439639,25.34979822341882,-4.0,55.41223424439639,25.34979822341882,0.0,10
2023,08,31,15,18,48,812,154.99388551712036,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6546874940395355,0.10277771949768066,-3.2191810158364405,0.2847490105721194,23.89747598138341,3.410520329265587,-1.286275823110071,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.51739246066953,25.447005827499076,-4.0,55.51739246066953,25.447005827499076,0.0,10
2023,08,31,15,18,48,863,155.04513573646545,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.655468761920929,0.10000002384185791,-3.22302260858865,0.2770533145250413,23.90115579564741,3.403320402522797,-1.2835535143772667,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.63793864226859,25.50493548714332,-4.0,55.63793864226859,25.50493548714332,0.0,10
2023,08,31,15,18,48,897,155.07860565185547,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.659375011920929,0.10277771949768066,-3.242230132724359,0.2847490105721194,23.920525098271355,3.410520329265587,-1.286275823110071,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.50844140848087,25.47076933053952,-4.0,55.50844140848087,25.47076933053952,0.0,10
2023,08,31,15,18,48,924,155.10612869262695,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6585937440395355,0.10000002384185791,-3.2383885399721493,0.2770533145250413,23.916521727030933,3.403320402522797,-1.2835535143772667,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.631958721793026,25.520811146831885,-4.0,55.631958721793026,25.520811146831885,0.0,10
2023,08,31,15,18,48,953,155.13542246818542,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.663281261920929,0.0972222089767456,-3.2614376568600676,0.269357288204754,23.939409402411428,3.396120159118208,-1.2808311295023398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.74551687008129,25.598909847761426,-4.0,55.74551687008129,25.598909847761426,0.0,10
2023,08,31,15,18,48,988,155.17073822021484,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.660937488079071,0.0944443941116333,-3.2499130251452186,0.2616612618844667,23.927723673107877,3.388919908064461,-1.278108785231595,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.87306961948527,25.64146632556551,-4.0,55.87306961948527,25.64146632556551,0.0,10
2023,08,31,15,18,49,029,155.21141409873962,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.664843738079071,0.0972222089767456,-3.2691205492809274,0.269357288204754,23.94709229483232,3.396120159118208,-1.2808311295023398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.74252040154049,25.60686495603007,-4.0,55.74252040154049,25.60686495603007,0.0,10
2023,08,31,15,18,49,069,155.25130701065063,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.668749988079071,0.0972222089767456,-3.2883280734166362,0.269357288204754,23.96629981896803,3.396120159118208,-1.2808311295023398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.73502891481907,25.626753563953407,-4.0,55.73502891481907,25.626753563953407,0.0,10
2023,08,31,15,18,49,108,155.29019474983215,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.6656250059604645,0.09166669845581055,-3.272962142033137,0.2539655658373886,23.95061204320472,3.3817199583755726,-1.2753865983043156,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,57.987617966936,25.72015211588114,-4.0,55.987617966936,25.72015211588114,0.0,10
2023,08,31,15,18,49,149,155.3313021659851,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.66796875,0.08888888359069824,-3.2844866272062063,0.24626953951710132,23.9619761185745,3.3745196920729996,-1.2726643349795526,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,58.10718322868902,25.787166961581402,-4.0,56.10718322868902,25.787166961581402,0.0,10
2023,08,31,15,18,49,188,155.3703670501709,-20.639999389648438,-20.639999389648438,3.3600006103515625,3.3600006103515625,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.663281261920929,0.08888888359069824,-3.2614376568600676,0.24626953951710132,23.938927148228395,3.3745196920729996,-1.2726643349795526,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,58.11623036248837,25.763148378400768,-4.0,56.11623036248837,25.763148378400768,0.0,10
2023,08,31,15,19,00,996,167.17834615707397,-22.0,-21.95533573332926,8.089996337890625,7.9347948766999545,62.11433792114258,60.39811763217203,37.427460783099704,36.2538348072271,-0.09140622615814209,0.1805555820465088,-2.759958005259497,3.27234651129483,25.10020490495672,10.384283647937362,-4.236367646236755,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.354476688504292,8.46876997993737,-4.0,16.354476688504292,8.46876997993737,0.0,8
2023,08,31,15,19,01,034,167.21632361412048,-22.0,-21.959603010230772,8.089996337890625,7.949641066476648,62.11433792114258,60.56223598979562,37.427460783099704,36.365515099719474,-0.08984375,0.1805555820465088,-2.7200667952887363,3.282310987236437,25.06631516669804,10.406770091355419,-4.24666734426468,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.317850613909403,8.43783635244281,-4.0,16.317850613909403,8.43783635244281,0.0,8
2023,08,31,15,19,01,075,167.25711727142334,-21.979999542236328,-21.964185875851978,8.069999694824219,7.96558364500717,62.11433792114258,60.73848640140726,37.427460783099704,36.485579517410585,-0.08828127384185791,0.17777776718139648,-2.6804642849417224,3.2423784642631053,25.029631452501444,10.384106220685018,-4.238165556682397,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.36303088297559,8.444642488063764,-4.0,16.36303088297559,8.444642488063764,0.0,8
2023,08,31,15,19,01,117,167.29917311668396,-21.979999542236328,-21.968909610165106,7.910003662109375,7.982018112842677,62.11433792114258,60.92015423223862,37.427460783099704,36.60947410763626,-0.08828127384185791,0.17499995231628418,-2.688546386392782,3.202640947850694,25.04092125867927,10.362299834991171,-4.230065682879766,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.400344448315156,8.466773090983967,-4.0,16.400344448315156,8.466773090983967,0.0,8
2023,08,31,15,19,01,161,167.34301209449768,-21.979999542236328,-21.973835943652066,7.910003662109375,7.999172484567261,62.11433792114258,61.10986788807988,37.427460783099704,36.73900786711912,-0.0859375,0.17222225666046143,-2.625106652761488,3.162668134697276,24.980744505270362,10.340461264749534,-4.221960853611725,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.447529745732407,8.465062180892842,-4.0,16.447529745732407,8.465062180892842,0.0,8
2023,08,31,15,19,01,201,167.3828547000885,-22.020000457763672,-21.978310104706637,7.779998779296875,8.014712125560695,62.11433792114258,61.281512154957774,37.427460783099704,36.85633849904475,-0.08437502384185791,0.17499995231628418,-2.5847785108998833,3.22416841138524,24.95042624459853,10.411655175840368,-4.25270789781515,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.321934842872245,8.39356002459624,-4.0,16.321934842872245,8.39356002459624,0.0,8
2023,08,31,15,19,01,238,167.41959953308105,-22.020000457763672,-21.982436566478466,7.629997253417969,8.029062607160693,62.11433792114258,61.4401667642349,37.427460783099704,36.964903792951866,-0.08125001192092896,0.17222225666046143,-2.495396329990942,3.182203215133329,24.86323070549881,10.385638964842146,-4.242695026005371,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.380041947031422,8.386322636774073,-4.0,16.380041947031422,8.386322636774073,0.0,8
2023,08,31,15,19,01,281,167.46254420280457,-22.020000457763672,-21.987262417202675,7.629997253417969,8.045852975210998,62.11433792114258,61.625811693212555,37.427460783099704,37.09207777504365,-0.078125,0.16666662693023682,-2.406534416877114,3.0899473301583678,24.773916051479848,10.315253041452578,-4.214262225103071,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.519736651898697,8.416313366229689,-4.0,16.519736651898697,8.416313366229689,0.0,8
2023,08,31,15,19,01,317,167.49972367286682,-22.040000915527344,-21.991435638810266,7.4499969482421875,8.060349412224916,62.11433792114258,61.78591280078001,37.427460783099704,37.20187456538428,-0.07734376192092896,0.15833330154418945,-2.3889972004017883,2.9446136939833907,24.751864206944372,10.194612559900744,-4.164742571381629,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.74618312454225,8.513471402986271,-4.0,16.74618312454225,8.513471402986271,0.0,8
2023,08,31,15,19,01,359,167.54114151000977,-21.1200008392334,-21.996090010022236,6.44000244140625,8.076559218631978,62.11433792114258,61.965171517021076,37.427460783099704,37.32494342229016,-0.07578122615814209,0.16388893127441406,-2.346847532535063,3.0570115912514364,24.722737354512255,10.311821764320921,-4.214651955944245,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.531739367758707,8.40138553879766,-4.0,16.531739367758707,8.40138553879766,0.0,8
2023,08,31,15,19,01,403,167.5842752456665,-21.1200008392334,-22.0,6.44000244140625,8.089996337890625,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.07421875,0.1555556058883667,-2.3050242587924004,2.911025669489079,24.67658475829479,10.191064817096722,-4.16510272260423,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.761902335150925,8.490303307393388,-4.0,16.761902335150925,8.490303307393388,0.0,8
2023,08,31,15,19,01,446,167.62747430801392,-20.639999389648438,-21.979999542236328,5.709999084472656,8.069999694824219,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.07187497615814209,0.1499999761581421,-2.232233278580452,2.807059112562377,24.575108371043605,10.077967372409022,-4.11367987944364,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.994068960552195,8.55741188057871,-4.0,16.994068960552195,8.55741188057871,0.0,8
2023,08,31,15,19,01,483,167.6645050048828,-20.200000762939453,-21.99221456328372,5.0500030517578125,8.001390807393648,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.07265627384185791,0.14444446563720703,-2.256498172752117,2.7030947864861794,24.598322013542983,9.932288807365417,-4.05480416801783,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,19.27392338504979,8.696793007342398,-4.0,17.27392338504979,8.696793007342398,0.0,8
2023,08,31,15,19,01,523,167.70480132102966,-19.850000381469727,-21.979999542236328,4.589996337890625,7.910003662109375,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.07109373807907104,0.14444446563720703,-2.2079702355603104,2.7030947864861794,24.533230764933425,9.833704405062049,-4.011796498860925,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,19.481807201806337,8.766246530456101,-4.0,17.481807201806337,8.766246530456101,0.0,8
2023,08,31,15,19,01,558,167.7395052909851,-19.360000610351562,-22.008239674975172,3.9300003051757812,7.81575640705377,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.07265627384185791,0.13888883590698242,-2.256498172752117,2.5991282295594775,24.593327327012823,9.664393728344683,-3.9458627602392657,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,19.817766159617687,8.947025176032792,-4.0,17.817766159617687,8.947025176032792,0.0,8
2023,08,31,15,19,01,600,167.78129720687866,-18.969999313354492,-22.029328979147117,3.3799972534179688,7.71753562583956,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.07109373807907104,0.13333332538604736,-2.2079702355603104,2.49516390348328,24.555997614542118,9.473178006218639,-3.8708933467474886,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,20.227325449413325,9.120559681515223,-4.0,18.227325449413325,9.120559681515223,0.0,8
2023,08,31,15,19,01,644,167.82571125030518,-18.56999969482422,-22.020000457763672,2.970001220703125,7.629997253417969,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.06953126192092896,0.13055551052093506,-2.159444149520027,2.443180625019929,24.49054758401264,9.331536498083002,-3.810510070096828,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,20.551060785167007,9.241713252077146,-4.0,18.551060785167007,9.241713252077146,0.0,8
2023,08,31,15,19,01,684,167.86589741706848,-18.18000030517578,-22.040000915527344,2.5400009155273438,7.4499969482421875,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.0703125,0.13055551052093506,-2.1837071925401688,2.443180625019929,24.522406811079303,9.186334183467595,-3.7533105901741393,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,20.87419655318938,9.404831270094427,-4.0,18.87419655318938,9.404831270094427,0.0,8
2023,08,31,15,19,01,720,167.90260124206543,-17.719999313354492,-21.990708876177944,2.2099990844726562,7.218969036375504,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.06875002384185791,0.1277778148651123,-2.1351811064998856,2.3911995774070824,24.418299953981602,8.937290023026733,-3.642624674745945,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,21.488765106691314,9.641262851340715,-4.0,19.488765106691314,9.641262851340715,0.0,8
2023,08,31,15,19,01,760,167.9414472579956,-17.31999969482422,-21.1200008392334,1.8600006103515625,6.44000244140625,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.10312497615814209,0.26111114025115967,-3.2027698085983047,4.886363480890362,24.78451786841113,10.590302911790603,-4.157968791783925,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,18.137567503938822,8.251602751506747,-4.0,16.137567503938822,8.251602751506747,0.0,8
2023,08,31,15,19,01,796,167.97803688049316,-16.729999542236328,-20.830665810334718,1.44000244140625,5.9883080196015674,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,-0.25078123807907104,0.43333327770233154,-7.788555283162964,8.109282128608033,29.26830529296985,13.228006057952602,-5.145255910319304,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,4.0,13.99835809995794,7.731595820741081,-4.0,11.99835809995794,7.731595820741081,0.0,8
