Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,21,11,37,45,448,79.0471658706665,22.8799991607666,30.6239695025733,1.9199999570846558,1.874929184924777,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.422640000000001,-0.0021245656860122944,-0.007763441591144201,0.9915870906226424,0.1291907771701614,0.00014454458199672117,-0.008979604053209083,0.9911995217540084,0.13207139695080203,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,502,79.10114073753357,21.799999237060547,28.790000915527344,1.899999976158142,1.809999942779541,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.420860000000005,-0.0021004423067101743,-0.008391018498455464,0.9915593044911122,0.12936508272241273,-0.0007106504301300085,-0.008972372035883065,0.991210673091243,0.13198633666414372,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,559,79.15715479850769,20.309999465942383,27.773531386873596,1.7899999618530273,1.7699999809265137,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.416480000000007,-0.0020147018456376734,-0.009172672565663465,0.9915121677387955,0.12967430077078157,-0.0017708012480184764,-0.009610700260321433,0.9911909630186378,0.13207942131017864,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,613,79.21104502677917,19.450000762939453,26.99205984247519,1.7300000190734863,1.7467509947537783,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.41574,-0.0018001337916696268,-0.009565353346376922,0.9914428761766977,0.13017790446987718,-0.0019740203630754906,-0.00997622033292248,0.9911980911672115,0.1319959178836657,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,668,79.26707530021667,18.15999984741211,26.09000015258789,1.7000000476837158,1.75,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.412480000000002,-0.0008858312312571796,-0.009273656796226834,0.9913647424406826,0.13080199554354857,-0.0017131607322361626,-0.01047398905674628,0.9912256834402187,0.13175357726458944,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,721,79.3200957775116,17.40999984741211,25.206790557689892,1.75,1.8490165426530583,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.408760000000001,0.00016881337641266094,-0.009168996989559607,0.9912990610141573,0.13130907291082106,-0.00041421591556639825,-0.011305329859389708,0.991237776496264,0.13160428712123434,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,774,79.37264347076416,16.549999237060547,24.489607970266253,1.809999942779541,1.8956171080912256,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.406080000000003,0.0005048370653058125,-0.009194878525837853,0.9912583326757289,0.13161351469118415,0.0010566870186703907,-0.011974939433116854,0.9912522792785092,0.13143212340702043,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,829,79.42820024490356,15.5,22.66782222515497,1.899999976158142,1.9160708566443074,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.404740000000004,0.00028208629462082613,-0.009058189768013886,0.9912157878179476,0.1319436683054344,0.0021975721336630017,-0.013335031716251573,0.9912497000152563,0.13130643482140683,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,882,79.48132348060608,13.5,21.7101594626979,2.049999952316284,1.8958679898485906,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.404960000000003,-0.0003025999683139514,-0.008877299857812049,0.9912129585419711,0.13197716771838292,0.002414284066708113,-0.01445141596373652,0.9912997242581937,0.13080590389855354,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,935,79.53409433364868,12.84000015258789,20.79283974995575,2.0299999713897705,1.8505774471586425,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.405420000000007,-0.0012989616619278434,-0.009358164338869185,0.991210248520468,0.1319582535758928,0.0022958439681259085,-0.014679971040698675,0.9913157751319055,0.13066086455150838,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,45,989,79.58733224868774,12.0,19.450000762939453,2.009999990463257,1.7300000190734863,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.406320000000008,-0.0019971069747270094,-0.009832648737681825,0.991208652811877,0.13192701457016537,0.0016170408641137518,-0.014516034889529154,0.9913635281129674,0.13032660909169536,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,043,79.64236640930176,10.75,18.559165708976153,1.940000057220459,1.6754934939158002,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.40422000000001,-0.00182074858512246,-0.010218252592797943,0.9912204666964092,0.13181145090883642,0.0006205774151163864,-0.014010812376807817,0.9914231835618533,0.12993607319098663,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,101,79.69527339935303,10.0,17.74425709815526,1.8799999952316284,1.7296060367758106,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.40494000000001,-0.00088193980304631,-0.011031045984353893,0.9912356396731254,0.13164134931124316,-0.00044732429398623035,-0.012294050946643917,0.9914732037797229,0.12972872619072967,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,156,79.75418758392334,9.149999618530273,16.71622608080931,1.809999942779541,1.7991609763037337,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.402600000000007,0.0004631026539771409,-0.011706750101517272,0.9912566980482354,0.1314263904720134,-0.0022727577524276664,-0.009602246630792568,0.9915016806248373,0.12971911482107498,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,209,79.80793738365173,7.190000057220459,15.5,1.6399999856948853,1.899999976158142,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.399900000000002,0.0019244911154528309,-0.01288286145213937,0.9912601472257626,0.13127699241188887,-0.004032574395847453,-0.007664455872797025,0.9915805108331137,0.1292017221087132,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,264,79.86311888694763,6.090000152587891,13.70771671161965,1.5499999523162842,2.041399613607058,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.400480000000002,0.0024580274355104183,-0.014151181724968268,0.9912910017695789,0.13090397995316314,-0.0053600905734171814,-0.006741788238725463,0.9916154996615755,0.1289361025908298,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,318,79.91695713996887,5.519999980926514,12.857099998991016,1.440000057220459,2.030731286740379,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.394380000000012,0.0023452048272118962,-0.014647971534931243,0.9912988474075107,0.13079194192598778,-0.006165897121049757,-0.00661758494905573,0.9916825740735277,0.12838949163010605,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,373,79.97142910957336,3.869999885559082,11.895615982614938,1.3300000429153442,2.0065554287958784,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.393,0.001954793547803601,-0.014559064356517371,0.9913635971594825,0.13031665532179507,-0.006873709361752804,-0.00723413214356445,0.9917233506858224,0.12800474661599476,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,426,80.02508187294006,3.390000104904175,10.877433402327572,1.2899999618530273,1.9518369185595845,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.392800000000008,0.0009849955477663935,-0.014238991654505212,0.9914183598326394,0.1299458221228871,-0.0067943465099545635,-0.008273906927326742,0.9917456731522943,0.127772841806713,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,484,80.07993960380554,2.4200000762939453,10.030189987519067,1.2899999618530273,1.8832144711137113,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.389859999999999,-0.0002177685738148027,-0.012644618459818086,0.9914447296888661,0.1299131023916576,-0.006071881287231851,-0.0096572110929488,0.9917475764410562,0.12769735766581672,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,537,80.1358904838562,0.5299999713897705,9.149999618530273,1.399999976158142,1.809999942779541,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.389140000000012,-0.0018096785242511793,-0.010249027407408918,0.9915131673924937,0.12958904810262947,-0.0050272282653004595,-0.010669932916750401,0.9917717027085902,0.12747458261953437,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,592,80.19094586372375,-1.5099999904632568,7.190000057220459,1.5700000524520874,1.6399999856948853,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.388200000000012,-0.0034412028367615233,-0.008283612584407483,0.9915347166426349,0.12953163929325276,-0.0036061044933626014,-0.011851220704290937,0.9917756227108375,0.12738782820478423,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,647,80.24623656272888,-2.2799999713897705,6.017988156567246,1.659999966621399,1.5367797915512726,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.38722,-0.00497839595147025,-0.006894747612676265,0.9916084571982288,0.1289974637039671,-0.0020209901037091457,-0.013568290061516513,0.9917679796702664,0.12731100347010604,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,700,80.2995297908783,-2.2799999713897705,5.519999980926514,1.659999966621399,1.440000057220459,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.386140000000012,-0.006110398283347356,-0.006564370938356684,0.9916682423145207,0.1285055222620087,-7.646689535542033e-05,-0.014996328742058031,0.9917571948307166,0.1272508183807955,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,755,80.35323143005371,-3.640000104904175,3.869999885559082,1.899999976158142,1.3300000429153442,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.383520000000004,-0.0065863121358867086,-0.006950150448396457,0.9917058795577144,0.1281708404897666,0.0011475414642748373,-0.016089223564778387,0.9917307292733083,0.12731842226756618,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,809,80.40725493431091,-5.03000020980835,3.351641155480182,2.0799999237060547,1.2899999618530273,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.383860000000013,-0.0069024462350519705,-0.007954185215230992,0.9917274066270108,0.1279290354782596,0.0020632481989744738,-0.01646451638682872,0.9917123654056798,0.1274019113219608,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,862,80.46160125732422,-5.820000171661377,2.30865042407546,2.119999885559082,1.2988666570166416,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.383880000000005,-0.006386043753251775,-0.00916781449553861,0.9917473441972895,0.12771990800255037,0.0022747483676688217,-0.015692942927397986,0.991709266256522,0.1275197564422549,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,917,80.51442885398865,-6.579999923706055,0.5299999713897705,2.0999999046325684,1.399999976158142,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.382200000000012,-0.00546841030908445,-0.010432346250956445,0.9917635118080071,0.1275397949137464,0.0017761939123769727,-0.015375332427047653,0.9917015266629611,0.1276265109696872,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,46,971,80.57045102119446,-8.84000015258789,-0.6624471681170049,2.0799999237060547,1.4533097966759752,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.384380000000007,-0.004011674247196895,-0.011329119271993598,0.9917728160845414,0.1274450422809527,0.0014779714159348705,-0.015364757188471174,0.9917146554568955,0.12752953379136944,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,47,027,80.62502312660217,-9.649999618530273,-1.6409756018481156,2.0799999237060547,1.5866472553646904,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.38470000000001,-0.0025264652515848115,-0.013176240189154448,0.9917872186477653,0.12719322542785028,0.0016741175994304726,-0.015987519222125848,0.9917185038395939,0.12742058586249994,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,47,080,80.67892289161682,-10.380000114440918,-2.3980432486529866,2.119999885559082,1.6839774164568773,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.384720000000002,-0.0007974579285345298,-0.014609223613517963,0.991775640162974,0.1271495742249481,0.0020380115347200575,-0.016880149480951193,0.9917178401210267,0.12730527344996645,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,47,133,80.73187613487244,-11.399999618530273,-3.6850382069312078,2.2699999809265137,1.9083179897931835,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.383700000000005,0.0006698109098627306,-0.015600744121669802,0.9917550336698926,0.12719324402901816,0.002550280202634344,-0.017699472798507497,0.9916985609402715,0.12733494792293867,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,47,187,80.78577280044556,-12.220000267028809,-4.262802908462926,2.3399999141693115,2.006158473974017,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.38466000000001,0.0017400619064290494,-0.016562480537392562,0.991715312517869,0.12737109303368457,0.0037698811883675144,-0.018605986838377383,0.9917005964107287,0.12715947596699514,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,47,240,80.83890128135681,-12.880000114440918,-5.248754854297981,2.4700000286102295,2.0911696304810805,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.384340000000009,0.0021672713041111535,-0.016062482111844262,0.9917229298410407,0.12736926643034122,0.004807524589503046,-0.019308210300851045,0.9916877788038144,0.12711974706337414,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,47,293,80.89203786849976,-13.630000114440918,-6.579999923706055,2.5199999809265137,2.0999999046325684,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.38466000000001,0.0018290973781713094,-0.015457752173277765,0.9916990082264097,0.12763537669191152,0.005626359953742944,-0.020298419435114932,0.9916916163539777,0.12690175844070106,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,47,354,80.95274949073792,-15.890000343322754,-8.419593751015364,2.700000047683716,2.0799999237060547,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.382680000000008,0.001546281028978451,-0.015329293477098707,0.991737000144048,0.12735911558171606,0.006171369118018279,-0.021390005326164353,0.9916824652854749,0.1267685683467269,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,37,47,407,81.00620007514954,-16.760000228881836,-9.379853546966629,2.7699999809265137,2.0799999237060547,4.598148345947266,4.598148345947266,2.587407715112723,2.587407715112723,0.0,0.0,13.385200000000012,0.0014636826897944136,-0.015668971568209525,0.9917253508482607,0.1274094558809211,0.006354622266051363,-0.02167669204745737,0.9917125966329501,0.12647476221470885,-2322.1783296196536,1725.7470620226795,0.0,19,True,True,-508.9193836733899,382.91338768580977,0.0,26,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
