Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,00,42,535,1701928842.535796,-17.22219144314816,7.828810016811116,-2.864250321695813,-0.7575365853372498,2.0548518313617308,-1.7644300303651501
2023,12,07,14,00,42,636,1701928842.636817,-17.225364704555915,7.83396983701583,-2.8663048172240506,-0.7846169873525447,2.1223952643465704,-1.7825821640100985
2023,12,07,14,00,42,737,1701928842.737361,-17.229093106847365,7.838542948160688,-2.8678518812105067,-0.8201075581753394,2.1813321742634435,-1.793320432875024
2023,12,07,14,00,42,836,1701928842.836919,-17.231546060808984,7.84241962251465,-2.8694185755098376,-0.84139383316105,2.2320718465221803,-1.8072522643908309
2023,12,07,14,00,42,961,1701928842.961309,-17.234202660306902,7.846075242348699,-2.8707663032839985,-0.8658651095723532,2.279646579090679,-1.8180316875923195
2023,12,07,14,00,43,031,1701928843.031158,-17.237997089954202,7.85035691604462,-2.872276735831104,-0.9029506318998533,2.3343249933654606,-1.8286772714349786
2023,12,07,14,00,43,132,1701928843.132807,-17.24175200895168,7.854297541907306,-2.8739803945343967,-0.9397289908049751,2.3841756669191705,-1.8423200079371134
2023,12,07,14,00,43,237,1701928843.237338,-17.248333016331014,7.859712245445341,-2.877269158019608,-1.00575162578922,2.4501964150775115,-1.871672311844931
2023,12,07,14,00,43,338,1701928843.339024,-17.25515805810534,7.864144134233472,-2.8807724105728587,-1.0757528795903235,2.5018509295386426,-1.9044297879560443
2023,12,07,14,00,43,438,1701928843.438691,-17.255005989076754,7.864384576201975,-2.8802603896044228,-1.0745114927488042,2.5058515788056615,-1.897487149580453
2023,12,07,14,00,43,532,1701928843.532974,-17.25509331426258,7.864381995406786,-2.879560489397042,-1.076766675553178,2.5062455361228175,-1.887734960236137
2023,12,07,14,00,43,642,1701928843.642919,-17.256528261711566,7.864949028445746,-2.8798980663062292,-1.0927344287285745,2.5122769765491397,-1.889486749517584
2023,12,07,14,00,43,734,1701928843.73492,-17.257899471384594,7.865776807835295,-2.8801277268233467,-1.107827460447538,2.5221990842889372,-1.8896751315426863
2023,12,07,14,00,43,830,1701928843.830218,-17.26246196964722,7.868713874939746,-2.882126868628774,-1.1558239656144742,2.5569102347310984,-1.9072315999007325
2023,12,07,14,00,43,944,1701928843.944574,-17.26711408487792,7.871193570076466,-2.8842245932184927,-1.2054098047808743,2.5849803438563956,-1.9263957240038174
2023,12,07,14,00,44,030,1701928844.030246,-17.267109311204432,7.871024482157755,-2.883615543643204,-1.2065710715499731,2.5830353748228947,-1.9181607875540319
2023,12,07,14,00,44,131,1701928844.131503,-17.266880666904992,7.871420102779841,-2.882957830492603,-1.2044197349160026,2.5894394656339306,-1.909189318018732
2023,12,07,14,00,44,237,1701928844.23728,-17.26680513056152,7.871659054067461,-2.8821827401767903,-1.2045006674575112,2.593512116324229,-1.89845896622953
2023,12,07,14,00,44,336,1701928844.336818,-17.26660060902278,7.871548807000743,-2.8818536544661923,-1.2026930100166693,2.5924269491084533,-1.894341464184809
2023,12,07,14,00,44,435,1701928844.435466,-17.266770539784353,7.871291381764295,-2.8810632858622953,-1.2063579200590702,2.5891350831931286,-1.8833594846518036
2023,12,07,14,00,44,548,1701928844.548335,-17.267392187530216,7.870385033159937,-2.880046346373182,-1.2166559147141396,2.5762136372022724,-1.8689851413196317
2023,12,07,14,00,44,634,1701928844.634308,-17.268852260995462,7.870437166597527,-2.8805619369443645,-1.2335283198929332,2.574897349955962,-1.8737184459331497
2023,12,07,14,00,44,733,1701928844.733808,-17.270249391396963,7.87118300589537,-2.8806616656926276,-1.2495238147438648,2.583834733351324,-1.8723282981547436
2023,12,07,14,00,44,848,1701928844.848619,-17.27181960989776,7.870352873506664,-2.880427518100125,-1.2700306804448498,2.570346514738958,-1.8671955389699302
2023,12,07,14,00,44,937,1701928844.937734,-17.272311986537524,7.871408948178961,-2.8805088894358826,-1.274703629477134,2.5847502609350808,-1.866803121582495
2023,12,07,14,00,45,046,1701928845.046203,-17.27320650238068,7.869887515078244,-2.880613560023787,-1.2872189422726787,2.5619774657909145,-1.8679222600985523
2023,12,07,14,00,45,138,1701928845.138647,-17.27428681637298,7.867530865805748,-2.8810165606977094,-1.3024559575544843,2.5269946880008427,-1.8734450668845173
2023,12,07,14,00,45,240,1701928845.240078,-17.276046199835463,7.866179803477681,-2.8819875900412546,-1.3240215180891515,2.505128834775292,-1.8850666561738687
2023,12,07,14,00,45,342,1701928845.342275,-17.278118347526352,7.8649115141931905,-2.882404463983187,-1.3502083656722275,2.484482202780423,-1.888526189902488
2023,12,07,14,00,45,430,1701928845.430925,-17.271599924439258,7.859990053371555,-2.8776590337610575,-1.282909417782659,2.4248288327081187,-1.836314807640646
2023,12,07,14,00,45,536,1701928845.536631,-17.265017614095704,7.854933810231822,-2.8732583090592763,-1.2143084012907592,2.3629755171344904,-1.7889557924180544
2023,12,07,14,00,45,630,1701928845.630611,-17.26807216028364,7.85416889456508,-2.874324376654082,-1.2511547667232528,2.347972624488437,-1.7996049143688546
2023,12,07,14,00,45,731,1701928845.731453,-17.271285055675406,7.853594277853105,-2.8749791911433666,-1.2904239913974402,2.3358008937468564,-1.804220005926368
2023,12,07,14,00,45,838,1701928845.838425,-17.273731534260858,7.8574888653322805,-2.8771112169326623,-1.31313886106446,2.3873545135609575,-1.8274487650027456
2023,12,07,14,00,45,931,1701928845.931432,-17.276916535492337,7.861062217014704,-2.878289311987472,-1.3468503973805213,2.434172787141344,-1.83662748425743
2023,12,07,14,00,46,051,1701928846.051353,-17.27150667097354,7.860195700754132,-2.8749205523927825,-1.2858420378322495,2.4298704002861897,-1.7985159584257624
2023,12,07,14,00,46,134,1701928846.134177,-17.26650827078951,7.859125622461813,-2.8711502263691657,-1.2306364217093289,2.4224392259704204,-1.754286793179143
2023,12,07,14,00,46,230,1701928846.230186,-17.266300955455566,7.859832047185091,-2.870393424811415,-1.2284198678241407,2.4332649347733986,-1.743619285187749
2023,12,07,14,00,46,347,1701928846.347196,-17.265970942065994,7.860112547564629,-2.8701256723698583,-1.2244113111790862,2.437809548778675,-1.740196021897378
2023,12,07,14,00,46,432,1701928846.432137,-17.26519640915803,7.860909610627615,-2.8701779248932375,-1.2138745122906915,2.4499668676260122,-1.7415152301180161
2023,12,07,14,00,46,542,1701928846.542106,-17.265137665228025,7.861278076511282,-2.869441853646573,-1.2138191206319138,2.4557768569880323,-1.7311369613529386
2023,12,07,14,00,46,634,1701928846.634415,-17.266498109891675,7.862467545705294,-2.869416131482882,-1.2295586170364723,2.471397085432875,-1.7280687531938799
2023,12,07,14,00,46,737,1701928846.737448,-17.26784023904282,7.862969519063627,-2.869877933847071,-1.2451177823005815,2.476898883460805,-1.7322551816158358
2023,12,07,14,00,46,835,1701928846.835695,-17.26536963643784,7.860950097088718,-2.8687233185291734,-1.2179999366685106,2.451259748400113,-1.7209835717531838
2023,12,07,14,00,46,931,1701928846.931431,-17.262828215061887,7.859515878067227,-2.8673108329289643,-1.1897015035859013,2.4342101969078067,-1.705818251566708
2023,12,07,14,00,47,035,1701928847.035238,-17.259858396570444,7.8574387445617235,-2.8647577932358734,-1.1582580542593544,2.4090715191239838,-1.6757405915119412
2023,12,07,14,00,47,140,1701928847.140773,-17.257129174385682,7.854446407179084,-2.8625275747317693,-1.1302389614293766,2.370328888623637,-1.6503594049453518
2023,12,07,14,00,47,240,1701928847.24092,-17.257654601336917,7.852871511066661,-2.8624068250608965,-1.1385886636855207,2.3473194789626883,-1.6489360382264429
2023,12,07,14,00,47,345,1701928847.345555,-17.258372662919392,7.85091040007488,-2.8622632046542367,-1.1497917122671808,2.3185583786422694,-1.6471666526749769
2023,12,07,14,00,47,430,1701928847.431022,-17.254152452212367,7.846679045009297,-2.8597751546636543,-1.1043953460612033,2.2636564804601234,-1.6208561500626972
2023,12,07,14,00,47,537,1701928847.537914,-17.25006686879193,7.842705259694084,-2.8570045753482454,-1.060744004970233,2.2123905597027473,-1.5902170113712353
2023,12,07,14,00,47,646,1701928847.646459,-17.25293122278171,7.842293952787653,-2.858370049440759,-1.0953722703818358,2.202853288495533,-1.6056475562122212
2023,12,07,14,00,47,736,1701928847.736985,-17.255660555073824,7.842255981278636,-2.859643445558577,-1.1281068061392523,2.198867529467782,-1.6197755805005614
2023,12,07,14,00,47,831,1701928847.831516,-17.253412468485806,7.840635151064388,-2.858154807550577,-1.1033192603481243,2.1786868927119634,-1.6029738705788714
2023,12,07,14,00,47,936,1701928847.936952,-17.250522421264353,7.84207888581455,-2.8555710553497926,-1.0688348926824143,2.203793131840801,-1.5698348926305543
2023,12,07,14,00,48,030,1701928848.03031,-17.249170185804772,7.843531482145393,-2.854088441913686,-1.052290035422009,2.226833152505847,-1.550033306898104
2023,12,07,14,00,48,137,1701928848.137517,-17.24779119163441,7.84398405262068,-2.853360502511191,-1.035346809248612,2.235098045378214,-1.5413975305033072
2023,12,07,14,00,48,232,1701928848.232178,-17.24693478221944,7.844747344530321,-2.8527727941941023,-1.0245307351862833,2.2472238046971027,-1.533845169915875
2023,12,07,14,00,48,334,1701928848.334646,-17.245015218821987,7.848251307959738,-2.8519134531550243,-0.9979339506167638,2.299939535911603,-1.522247216714281
2023,12,07,14,00,48,451,1701928848.451698,-17.24663529145383,7.851036516322228,-2.8529945431498804,-1.014457267109763,2.3378380427287073,-1.5336537107344788
2023,12,07,14,00,48,534,1701928848.534624,-17.24860913810268,7.8537270488638775,-2.8535830430627955,-1.0362582882882696,2.374264393503697,-1.5378205053902683
2023,12,07,14,00,48,631,1701928848.631422,-17.250040130332827,7.855175586520067,-2.8535374293846205,-1.0531640122633394,2.393778624623681,-1.5345223192445903
2023,12,07,14,00,48,736,1701928848.737006,-17.251153516361196,7.8556988080184516,-2.8545999174147973,-1.0654987332391581,2.3996656718659737,-1.5476946498804378
2023,12,07,14,00,48,831,1701928848.831447,-17.24782990844691,7.857195652159001,-2.852618395595292,-1.0242652822356695,2.425340754888226,-1.5232705094734902
2023,12,07,14,00,48,937,1701928848.937435,-17.245097849820663,7.85768604766466,-2.8504806305827968,-0.9916459820580301,2.4361043559785904,-1.4964471598500801
2023,12,07,14,00,49,040,1701928849.041017,-17.247577862177195,7.858349341861304,-2.851692734848699,-1.021193724299941,2.442716432795012,-1.5099769011787512
2023,12,07,14,00,49,135,1701928849.135656,-17.249000675391358,7.861219973928398,-2.852939744812014,-1.035210021208219,2.482050051109567,-1.5240932592653316
2023,12,07,14,00,49,232,1701928849.234784,-17.25049010704539,7.8625336742828775,-2.8528608923698897,-1.0531806964393216,2.499672036214633,-1.5204087032349158
2023,12,07,14,00,49,341,1701928849.341069,-17.25188627755102,7.862727508075903,-2.8536860662772994,-1.0698773888977882,2.500754365541116,-1.530175691913845
2023,12,07,14,00,49,435,1701928849.435575,-17.25266375604804,7.862936812524793,-2.854292960877579,-1.0789139308392108,2.5027468316257706,-1.5376338606015723
2023,12,07,14,00,49,538,1701928849.538285,-17.25408381197802,7.862634891868853,-2.8542613152192473,-1.0974493783914199,2.4971611836566416,-1.5356307511375498
2023,12,07,14,00,49,632,1701928849.632591,-17.25023708027853,7.859159205625182,-2.8508267741155606,-1.055278498943677,2.45233398842144,-1.493896211688825
2023,12,07,14,00,49,739,1701928849.739734,-17.245969778086206,7.856079448748848,-2.8478458522802117,-1.0067221596455311,2.4132762563116317,-1.458771259633149
2023,12,07,14,00,49,835,1701928849.836044,-17.247277110223877,7.853469360457611,-2.847453841522548,-1.026313596390071,2.3747235820604544,-1.453106981362968
2023,12,07,14,00,49,930,1701928849.930391,-17.248325706034795,7.850849933336965,-2.847462673975059,-1.0421109875643644,2.336018978817428,-1.4533964476332726
2023,12,07,14,00,50,033,1701928850.033177,-17.248713019729042,7.847465794818893,-2.8467448681692815,-1.050926172613566,2.2871952612432453,-1.4446408119842267
2023,12,07,14,00,50,132,1701928850.132669,-17.24861858451481,7.845400231816886,-2.8458576593698797,-1.0525509513534947,2.257923391177623,-1.4333499350671541
2023,12,07,14,00,50,231,1701928850.231926,-17.246731294565585,7.845385437324188,-2.8451694012022424,-1.0289769518468823,2.259687880421895,-1.4258673274370681
2023,12,07,14,00,50,336,1701928850.336248,-17.24569538535767,7.84387115597613,-2.8442448278094745,-1.017962317820476,2.239167158773665,-1.4148324341083427
2023,12,07,14,00,50,439,1701928850.439329,-17.248379205369506,7.8443969576297565,-2.845303758076999,-1.0510348441936492,2.2439456947881666,-1.426385685270886
2023,12,07,14,00,50,537,1701928850.537225,-17.251001978594708,7.845344636296895,-2.846135917537029,-1.0832513818750984,2.255009637578399,-1.4346200321764198
2023,12,07,14,00,50,639,1701928850.63943,-17.246764829559392,7.843372329432777,-2.842441357901903,-1.0342098142494778,2.231942911091346,-1.388334805096811
2023,12,07,14,00,50,732,1701928850.732933,-17.242572724926998,7.841602888006881,-2.8386117540707225,-0.9856558468274965,2.211803825875593,-1.3399321315553998
2023,12,07,14,00,50,835,1701928850.835871,-17.23793491194495,7.840733221765205,-2.834930871605184,-0.9303067572361926,2.204952403467477,-1.2936039113113913
2023,12,07,14,00,50,941,1701928850.941771,-17.233042166453114,7.839288299158015,-2.832106595118899,-0.8710659499060527,2.1895058350812633,-1.2599325017574068
2023,12,07,14,00,51,033,1701928851.033973,-17.22859279545939,7.837399829474475,-2.82895836096998,-0.8182606749459111,2.167404032580912,-1.2213733391243506
2023,12,07,14,00,51,137,1701928851.137256,-17.22424399874394,7.834753200921046,-2.826276213931111,-0.7667863261104797,2.133983448714386,-1.1896213678739418
2023,12,07,14,00,51,234,1701928851.234205,-17.213198440979095,7.829263396664042,-2.818883978915218,-0.6354945157639877,2.0671427387335592,-1.1000371276980827
2023,12,07,14,00,51,334,1701928851.334791,-17.20197608272919,7.823971049162036,-2.811827868050106,-0.5011650913327569,2.0030402189778376,-1.0151783335468658
2023,12,07,14,00,51,432,1701928851.432934,-17.192115348005153,7.819205824041084,-2.8058915435169376,-0.38276588143622625,1.9448431830677955,-0.9443016453669985
2023,12,07,14,00,51,538,1701928851.53808,-17.182687137890063,7.814226816088033,-2.7996145216617583,-0.27039726218933224,1.8832906043057336,-0.8681233992354241
2023,12,07,14,00,51,632,1701928851.632219,-17.178819817462745,7.8120012548824125,-2.7966162466936844,-0.22484741046317802,1.8555688313433087,-0.8309257660857426
2023,12,07,14,00,51,741,1701928851.741299,-17.17472410194684,7.809398244404771,-2.7943069597972174,-0.17578737028383826,1.8221794984348458,-0.8038843913189878
2023,12,07,14,00,51,837,1701928851.837168,-17.16501625077866,7.807151543763457,-2.7890887913386844,-0.05597079379395306,1.7997157890977327,-0.7413965307029035
2023,12,07,14,00,51,937,1701928851.937564,-17.156266745548027,7.803593536328922,-2.7834539118135395,0.04994873435280202,1.7576400851980218,-0.6725186875133868
2023,12,07,14,00,52,037,1701928852.037981,-17.1481181347182,7.798770205915656,-2.7779083446796236,0.14723030613735605,1.6966516715926374,-0.604792993120251
2023,12,07,14,00,52,140,1701928852.140945,-17.1400197458789,7.793997903156746,-2.772407080804401,0.2440797762331441,1.6362637378678606,-0.5375243904459149
2023,12,07,14,00,52,237,1701928852.237333,-17.13190799521114,7.789257581573248,-2.7669957952003106,0.3413557673095483,1.5762781071678043,-0.47146329029102835
2023,12,07,14,00,52,337,1701928852.337715,-17.123721157545397,7.784991482288688,-2.7615266740044944,0.4400618080087598,1.5231761559581714,-0.4043427643416213
2023,12,07,14,00,52,451,1701928852.451175,-17.11682616131705,7.781250048137013,-2.757231060246962,0.523517840606085,1.4761025841846855,-0.3522240822995429
2023,12,07,14,00,52,533,1701928852.534038,-17.109141407328003,7.779334490936345,-2.7529771940531957,0.6189169208635156,1.4560382263031189,-0.30059009437115314
2023,12,07,14,00,52,642,1701928852.642667,-17.101709127511377,7.775854173573327,-2.748425993187531,0.7096219484600367,1.4131675561193677,-0.2451262171147224
2023,12,07,14,00,52,735,1701928852.73587,-17.094418602722115,7.771708363334902,-2.7442223233196827,0.7984253687869379,1.3603212117132757,-0.19469855176062983
2023,12,07,14,00,52,838,1701928852.838681,-17.08664909446681,7.770375828699334,-2.740046229776366,0.895810687551698,1.3486215153313967,-0.14378070078720007
2023,12,07,14,00,52,946,1701928852.946212,-17.079886359609315,7.766741282459411,-2.736031502380619,0.9784429335625652,1.3026179669915214,-0.09513208371986995
2023,12,07,14,00,53,039,1701928853.039868,-17.07396425601871,7.763289410191879,-2.731796859032187,1.0499636450999181,1.2587385998572826,-0.04238550561149644
2023,12,07,14,00,53,136,1701928853.136629,-17.068401442048465,7.758811546338728,-2.7278570277514995,1.1163664036313368,1.1995068940781206,0.006131980989469862
2023,12,07,14,00,53,247,1701928853.247956,-17.063433257236596,7.754348070564448,-2.7242244134514086,1.1753042055957121,1.1398651415420624,0.050931829399530344
2023,12,07,14,00,53,335,1701928853.335251,-17.058727706342847,7.749157422136341,-2.720739436675184,1.2304880774136149,1.0694937133635642,0.09360349941054938
2023,12,07,14,00,53,451,1701928853.451708,-17.05621373766984,7.745143232963501,-2.718839390385965,1.2590771498041597,1.0138381195431483,0.11642544659767508
2023,12,07,14,00,53,540,1701928853.54058,-17.05346323553204,7.740471198215377,-2.7177905844504484,1.2912253319443354,0.9484909732366354,0.12666525479553256
2023,12,07,14,00,53,632,1701928853.632295,-17.05257757404976,7.735985319077665,-2.7171985235494,1.2992383380098114,0.8842647974513567,0.13228865960663233
2023,12,07,14,00,53,734,1701928853.734564,-17.05160275868772,7.7326734366605,-2.7159657742804377,1.3086619808370956,0.8373623652597195,0.1474775553308625
2023,12,07,14,00,53,833,1701928853.834009,-17.050262576271376,7.732127970946727,-2.714542221850175,1.324734304687869,0.8309785817558137,0.16625788717371764
2023,12,07,14,00,53,937,1701928853.93721,-17.048843748104122,7.731405325067349,-2.713383328843145,1.3420050934400427,0.8219501768618268,0.1811249324275559
2023,12,07,14,00,54,033,1701928854.033496,-17.04800242483644,7.730670829341984,-2.7124962228608323,1.3518579944550677,0.8122287086588529,0.19266847057833067
2023,12,07,14,00,54,136,1701928854.136597,-17.046172526975557,7.731604143707173,-2.7119915166597846,1.376419373611434,0.8272691916283745,0.19854942009271634
2023,12,07,14,00,54,235,1701928854.235304,-17.045430823511538,7.730482057619192,-2.7112536875236564,1.3848473984594947,0.8117637906118179,0.2079126135931743
2023,12,07,14,00,54,332,1701928854.332918,-17.04431089304795,7.729496814114361,-2.711016318992712,1.3988996426783826,0.7982868591768377,0.20984614799442525
2023,12,07,14,00,54,436,1701928854.436275,-17.042926154177422,7.729766802407263,-2.7103366270625697,1.4169517557018285,0.803434743460243,0.21838910695551692
2023,12,07,14,00,54,530,1701928854.530169,-17.040465086548664,7.732327741914202,-2.70973806772711,1.4510336021393984,0.8426088417769713,0.2257484122197035
2023,12,07,14,00,54,636,1701928854.636836,-17.037983442248702,7.734591611933908,-2.709390525115666,1.4854584615490685,0.8774008601005927,0.22938298859779513
2023,12,07,14,00,54,731,1701928854.731682,-17.03695549121372,7.733547908811945,-2.7091194137649204,1.4982721487368262,0.8629899856170085,0.2318911566543856
2023,12,07,14,00,54,833,1701928854.833739,-17.024501896398057,7.726873109854651,-2.7021998354737202,1.6543719277085924,0.7767656126113207,0.3168513569751417
2023,12,07,14,00,54,941,1701928854.941075,-17.013404584175806,7.718567355224753,-2.6945184782872182,1.7906792060364718,0.6661079255927117,0.4133811767359814
2023,12,07,14,00,55,036,1701928855.036776,-17.007170141495784,7.7114697235717395,-2.6899187419837016,1.8655049592746336,0.5686893517592019,0.47073873961879253
2023,12,07,14,00,55,140,1701928855.140595,-17.00086119943263,7.704370807200267,-2.6855660789113767,1.94164454609577,0.4710958645261469,0.5245633164515553
2023,12,07,14,00,55,235,1701928855.235742,-16.99914679126062,7.698369911324563,-2.6847497447112803,1.960051931297033,0.3851421363990563,0.5323390482307487
2023,12,07,14,00,55,333,1701928855.333308,-16.997095686246354,7.693167015602126,-2.683945772726294,1.9835384530746898,0.31094382559504524,0.5399733637784977
2023,12,07,14,00,55,434,1701928855.434842,-16.995325552445387,7.688182231433289,-2.68260887848897,2.002950376032697,0.23989698646022461,0.5555945693420757
2023,12,07,14,00,55,537,1701928855.537122,-16.993403029506922,7.683116277651446,-2.6816003927277805,2.0246907769817657,0.16761646282232412,0.5663687150620321
2023,12,07,14,00,55,634,1701928855.634145,-16.993038952174686,7.678954536563595,-2.680986620903912,2.0264075704714535,0.10738723213972405,0.573216598283059
2023,12,07,14,00,55,734,1701928855.734354,-16.992452682622368,7.674884285492796,-2.6806728775778677,2.031449663653172,0.04847423884550043,0.5756154353363334
2023,12,07,14,00,55,840,1701928855.840806,-16.990249875774058,7.6756234121600055,-2.6795796379919645,2.0606866426664125,0.06106327508555287,0.5896997174078376
2023,12,07,14,00,55,933,1701928855.933144,-16.9876247956642,7.675809790594496,-2.6784122197217535,2.0952296163420647,0.06585920872200049,0.6042866423238078
2023,12,07,14,00,56,030,1701928856.030841,-16.985652508044208,7.676377442242785,-2.6771383174758747,2.121138336696464,0.07586158022549107,0.6211231767719773
2023,12,07,14,00,56,142,1701928856.142563,-16.983988596376285,7.675935607356787,-2.676107423579551,2.1424789600662835,0.0708251233879246,0.6343557993457515
2023,12,07,14,00,56,232,1701928856.232514,-16.982330683810048,7.675451876400473,-2.6751094816676644,2.1637489854521417,0.06514541083511448,0.647110127747426
2023,12,07,14,00,56,338,1701928856.338619,-16.98035855081991,7.674339338591282,-2.673936774244083,2.188762645126989,0.05053161672868872,0.6618896744655699
2023,12,07,14,00,56,436,1701928856.436264,-16.978083701207883,7.673459082541041,-2.673094075678269,2.2183124824584426,0.039359967396132386,0.671781721965836
2023,12,07,14,00,56,544,1701928856.544643,-16.9761943143189,7.67098448198392,-2.6716653227118776,2.2412188986718227,0.004879042642407315,0.6898303633806077
2023,12,07,14,00,56,632,1701928856.632599,-16.968556855230002,7.6669779145495145,-2.6677722035391596,2.339049076904738,-0.0476256130049703,0.738047005702872
2023,12,07,14,00,56,740,1701928856.740873,-16.961505399963293,7.662814100273574,-2.663250290089822,2.428447700050432,-0.10260987491225801,0.7957597585530541
2023,12,07,14,00,56,832,1701928856.832631,-16.954691883025653,7.6582525707465,-2.6587232865602277,2.5144647419434665,-0.16354962386975475,0.8536384885452698
2023,12,07,14,00,56,933,1701928856.933122,-16.949654664287543,7.653651495337827,-2.654991688401846,2.577093413098112,-0.22645673573080713,0.9015587439001188
2023,12,07,14,00,57,034,1701928857.034961,-16.94491012066108,7.64732255673328,-2.652077193415344,2.6354632973088314,-0.3150906554960796,0.9373884525446108
2023,12,07,14,00,57,133,1701928857.133362,-16.93893260682399,7.641829373149182,-2.6494376239317257,2.711356671220295,-0.39092420224175994,0.9686401601751017
2023,12,07,14,00,57,234,1701928857.234275,-16.9326879052145,7.63730778607431,-2.646650713364941,2.7914119802380597,-0.45242739854369757,1.002185257377226
2023,12,07,14,00,57,335,1701928857.335768,-16.926319752903815,7.632462069523719,-2.643242736946905,2.872543921451441,-0.5184001489198319,1.0445027448938264
2023,12,07,14,00,57,436,1701928857.436539,-16.919781192823763,7.628110049090485,-2.6398706371769998,2.956393690705564,-0.5771307070374154,1.086392843154607
2023,12,07,14,00,57,542,1701928857.542523,-16.914166406581092,7.624555174200399,-2.63686508665856,3.0284806987562134,-0.6248826136789607,1.1240538622063558
2023,12,07,14,00,57,632,1701928857.632946,-16.908282321500455,7.6211862831661765,-2.63421004258831,3.1046636637373743,-0.6698958004693162,1.1565761303542579
2023,12,07,14,00,57,744,1701928857.744483,-16.905550362577163,7.619537351724068,-2.633475168573706,3.1404096867656763,-0.692230888708056,1.1644918569570915
2023,12,07,14,00,57,835,1701928857.835478,-16.901942423043902,7.618256747367405,-2.6316096105273075,3.1874338966322946,-0.7083205093248662,1.188166289757938
2023,12,07,14,00,57,936,1701928857.936564,-16.898100715633298,7.618752170331217,-2.628964548685736,3.238092702182502,-0.6981034016263787,1.2235059545992577
2023,12,07,14,00,58,032,1701928858.032827,-16.893236168945393,7.621393514394513,-2.626467407172567,3.304024966457329,-0.6560715672476461,1.2567033969751955
2023,12,07,14,00,58,131,1701928858.131921,-16.88899509324253,7.622221761561793,-2.623190301099239,3.3599317233146073,-0.6405809553673492,1.3010137311606602
2023,12,07,14,00,58,234,1701928858.234692,-16.884332173757638,7.623305616271763,-2.620439972669144,3.4221841855758965,-0.6213034808422683,1.337544484254168
2023,12,07,14,00,58,332,1701928858.332616,-16.8805740542578,7.623411016315409,-2.6181404230978846,3.471907880118319,-0.6169938875680144,1.367942282120066
2023,12,07,14,00,58,447,1701928858.447501,-16.87672955689183,7.624328060429511,-2.615469898090866,3.5230235190427988,-0.6006473467860128,1.40392231447295
2023,12,07,14,00,58,533,1701928858.533239,-16.872360501707885,7.624601136701538,-2.612946650618589,3.58105941761789,-0.5935830305335958,1.4371782544107816
2023,12,07,14,00,58,631,1701928858.631625,-16.868155999094068,7.624166232492229,-2.6107314880212455,3.6367616156456934,-0.5970222938440074,1.4659221009995838
2023,12,07,14,00,58,736,1701928858.736743,-16.86555495773093,7.6228647515094945,-2.6089506986475697,3.6704094071403626,-0.6141191829031668,1.4892998371751518
2023,12,07,14,00,58,830,1701928858.83063,-16.86223351693478,7.623481011457269,-2.6069831717702985,3.714811021168253,-0.6027854703741933,1.5154848505267344
2023,12,07,14,00,58,937,1701928858.937216,-16.860622740494314,7.620079092519377,-2.605218212958741,3.73385842810853,-0.6511415327536304,1.5386972397889989
2023,12,07,14,00,59,032,1701928859.032259,-16.858972600446496,7.615741199967236,-2.604186795101998,3.7535183839654556,-0.7133644498733114,1.5510275711704344
2023,12,07,14,00,59,140,1701928859.141036,-16.856024313621308,7.610995511851273,-2.6032292102744927,3.79085212159088,-0.7809711836360453,1.5612669719192722
2023,12,07,14,00,59,232,1701928859.232956,-16.853217338732815,7.606989059626268,-2.6015977507725907,3.826192229097546,-0.8376440234145575,1.5815832750094783
2023,12,07,14,00,59,333,1701928859.333078,-16.851420004703055,7.603402545594591,-2.600417671757619,3.84822813998584,-0.888856585035669,1.5962393472598646
2023,12,07,14,00,59,437,1701928859.437079,-16.849645512728493,7.600914943522928,-2.598495486752523,3.8700150690243738,-0.9237994939984994,1.6219938249998185
2023,12,07,14,00,59,539,1701928859.53992,-16.847739761301334,7.59825601517174,-2.5980311550030954,3.8945583952073797,-0.9616126286925417,1.626568505467553
2023,12,07,14,00,59,634,1701928859.634818,-16.845117475145504,7.597410874570246,-2.5974543044410665,3.9298158320941337,-0.9725073566037349,1.6328496580418288
2023,12,07,14,00,59,738,1701928859.738795,-16.842064106122614,7.5944217485840495,-2.595688835612925,3.9691499368895085,-1.0142173443651061,1.655362214411863
2023,12,07,14,00,59,836,1701928859.836073,-16.83890401728978,7.592164835607324,-2.593641900820637,4.010163544630696,-1.0450964694045333,1.6821156538647934
2023,12,07,14,00,59,941,1701928859.941427,-16.8365883750852,7.591163032383322,-2.591726707294574,4.040286270506869,-1.0580609661102152,1.707938000506212
2023,12,07,14,01,00,033,1701928860.033907,-16.834259797604048,7.589680658882542,-2.590192346677145,4.070631051285504,-1.0781820823750505,1.7281143725267585
2023,12,07,14,01,00,142,1701928860.142252,-16.831368218569263,7.587533233493602,-2.587795141095548,4.107867609072698,-1.10754205386006,1.7602169113931312
2023,12,07,14,01,00,236,1701928860.236133,-16.82746913003743,7.586891412091352,-2.585946793902707,4.160129106748953,-1.114530643407754,1.784181066804721
2023,12,07,14,01,00,339,1701928860.339059,-16.82404218010199,7.5846837683032335,-2.5833848502533625,4.204686775203922,-1.1444858639269642,1.8183293094151294
2023,12,07,14,01,00,435,1701928860.435498,-16.82086174791248,7.581702400491045,-2.5810255439008394,4.245640859430868,-1.185958015236539,1.8494998830795086
